rv,smi,qed,sa,cur_sentence,seed
13.8,O=C1NC2(CCc3ccccc3C2)C(=O)N1CC(=O)n1nc(-c2ccccc2)c(=O)c2cc3c(cc21)CNC3,0.402709990068458,3.9363326884363214,[BOS]O=C1N[C@]2(CCc3ccccc3C2)C(=O)N1CC(=O)N1N=C(c2ccccc2)C(=O)c2cc3c(cc21)CNC3[EOS],42
12.9,O=C1COc2ccc(C(=O)NCC3OCC4CCN(C(=O)Cc5ccc6ncc(F)cc6c5)CC43)cc2N1,0.5374323079049457,3.8533685422919746,[BOS]O=C1COc2ccc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)Cc5ccc6ncc(F)cc6c5)C[C@@H]43)cc2N1[EOS],42
13.1,O=C(NCC1CCN(C(=O)C2CCCC3CCCCC32)C1c1cccnc1)c1ccc2c(c1)C(=O)CCC2,0.5704511652196814,4.035761190910748,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@@H]2CCC[C@@H]3CCCC[C@H]32)[C@H]1c1cccnc1)c1ccc2c(c1)C(=O)CCC2[EOS],42
13.1,O=C(c1ccc2cn[nH]c2c1)N1CCCCC1C1CCN(C(=O)C2(F)CCCCC2(F)F)CC1,0.6974801104886688,3.836335660813604,[BOS]O=C(c1ccc2cn[nH]c2c1)N1CCCC[C@@H]1C1CCN(C(=O)[C@@]2(F)CCCCC2(F)F)CC1[EOS],42
12.9,CC(=O)c1ccc(NC(=O)c2ccccc2C(=O)N2Cc3ccccc3CC2C(=O)N2CCCC2)cc1C,0.507958248727163,2.8600890378061816,[BOS]CC(=O)c1ccc(NC(=O)c2ccccc2C(=O)N2Cc3ccccc3C[C@H]2C(=O)N2CCCC2)cc1C[EOS],42
13.2,O=C(c1ncccc1F)N1CCC(C2CCCCN2C(=O)C2Cc3n[nH]c(C(F)(F)F)c3C2)CC1,0.6627719369522033,3.8114567791144545,[BOS]O=C([C@@H]1Cc2n[nH]c(C(F)(F)F)c2C1)N1CCCC[C@H]1C1CCN(C(=O)c2ncccc2F)CC1[EOS],42
12.4,CCn1c(N2CCC(CCc3cccc(C(F)(F)F)c3)CC2)nnc1C1(C)CNC(=O)C1,0.7256972008524374,3.4304248133152946,[BOS]CCn1c(N2CCC(CCc3cccc(C(F)(F)F)c3)CC2)nnc1[C@]1(C)CNC(=O)C1[EOS],42
12.6,CC(NC(=O)N1CCC(c2ccc(C(F)(F)F)cc2)C1)C1CCCN(c2ccnnc2)C1c1cccnc1,0.48155419202250094,4.072149339157304,[BOS]C[C@@H](NC(=O)N1CC[C@@H](c2ccc(C(F)(F)F)cc2)C1)[C@H]1CCCN(c2ccnnc2)C1c1cccnc1[EOS],42
14.0,Cc1cccc2c(=O)[nH]c(CC34CNCC3COc3cc(Cl)ccc3C4N=C(O)C3OCCOC3(F)F)cc12,0.3244643969082671,4.9572665055018055,[BOS]Cc1cccc2c(=O)[nH]c(C[C@]34CNC[C@H]3COc3cc(Cl)ccc3[C@@H]4N=C(O)[C@H]3OCCOC3(F)F)cc12[EOS],42
13.2,O=C(NC1CC2CCC(C1)N2C(=O)C1=NOC(c2ccccc2)C1)c1cnc2c(F)c(F)ccc2c1,0.591805026406062,4.471289722333979,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=NO[C@@H](c2ccccc2)C1)c1cnc2c(F)c(F)ccc2c1[EOS],42
15.3,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCC(C(=O)N2CC3C(C2)C3(F)F)(c2cccc(F)c2)CC1C(=O)N1CCCCC1c1cccnc1,0.3160306317516633,4.634935676614307,[BOS]O=C(c1cc2ccccc2c(=O)[nH]1)N1CCC(C(=O)N2C[C@@H]3[C@H](C2)C3(F)F)(c2cccc(F)c2)C[C@H]1C(=O)N1CCCCC1c1cccnc1[EOS],42
13.2,Cn1c(O)cc2cc(NC(=O)Nc3cccc4c3N(C(=O)N3CC(=O)CC3=O)C4)cc(F)c21,0.5171158906209469,3.3526076005820666,[BOS]Cn1c(O)cc2cc(NC(=O)Nc3cccc4c3N(C(=O)N3CC(=O)CC3=O)C4)cc(F)c21[EOS],42
14.1,O=C(CCn1ncc(=O)c2ccccc21)N1CCCC(F)C12c1cc(F)cc(F)c1OC21CCC(O)=NNC1,0.5269358591861443,5.383328224794798,[BOS]O=C(CCn1ncc(=O)c2ccccc21)N1CCCC(F)[C@]12c1cc(F)cc(F)c1OC21CCC(O)=NNC1[EOS],42
