rv,smi,qed,sa,cur_sentence,seed
11.7,Cc1ccc(C2OCCCC2CNC(=O)NC2CCc3nc(C)ncc3C2)cc1,0.8331420708561557,3.5839375468764265,[BOS]Cc1ccc([C@@H]2OCCC[C@@H]2CNC(=O)N[C@@H]2CCc3nc(C)ncc3C2)cc1[EOS],43
13.1,O=C(c1ccc(-c2ccc3cccnc3c2)cc1)N1CCCC(N2CCN(C(=O)C(F)(F)F)CC2)C1,0.5452729556934993,2.8928041684334467,[BOS]O=C(c1ccc(-c2ccc3cccnc3c2)cc1)N1CCC[C@@H](N2CCN(C(=O)C(F)(F)F)CC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
11.2,Cc1cc(F)cc(NC(=O)c2cccc(NC(=O)C3Cc4ccccc4O3)c2)c1,0.6968746354453891,2.536357797815933,[BOS]Cc1cc(F)cc(NC(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)c1[EOS],43
10.6,CC1(C2CCN(C(=O)C3CCCCCC3)CC2)C(=O)N(Cc2cccc(Cl)c2)C(=O)N=C1O,0.6245403121038081,3.321054786292665,[BOS]C[C@@]1(C2CCN(C(=O)C3CCCCCC3)CC2)C(=O)N(Cc2cccc(Cl)c2)C(=O)N=C1O[EOS][EOS][EOS][EOS],43
12.1,O=C(c1cc(-c2ccc3ccccc3c2)n[nH]1)N1CCCC(C2CCOCC2)C1,0.7170364712474002,2.8685955416355746,[BOS]O=C(c1cc(-c2ccc3ccccc3c2)n[nH]1)N1CCC[C@@H](C2CCOCC2)C1[EOS],43
12.2,O=C1CCC(=O)N(c2ccc(C(=O)N3CCOc4ccc(C(F)(F)F)cc43)cc2)N1,0.812129310326498,2.5799009558151145,[BOS]O=C1CCC(=O)N(c2ccc(C(=O)N3CCOc4ccc(C(F)(F)F)cc43)cc2)N1[EOS],43
12.3,Cc1ccc(Cc2noc(-c3[nH]c4c(c3C)C(=O)C3C=CC=CC3=N4)n2)cc1N1CC(C)(C)NC(=O)C1=O,0.516082502233624,4.262372898338175,[BOS]Cc1ccc(Cc2noc(-c3[nH]c4c(c3C)C(=O)C3C=CC=CC3=N4)n2)cc1N1CC(C)(C)NC(=O)C1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
11.3,CC(Oc1ccc2c(c1)CCC2)C(=O)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1,0.6737089125766913,3.0172115864161695,[BOS]C[C@@H](Oc1ccc2c(c1)CCC2)C(=O)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1[EOS],43
12.3,O=C(c1ccc(-c2ccc3cc(O)ccc3n2)c(C(F)(F)F)c1)N1CCC2(CC1)OCCO2,0.6076444231844668,3.0965369150081496,[BOS]O=C(c1ccc(-c2ccc3cc(O)ccc3n2)c(C(F)(F)F)c1)N1CCC2(CC1)OCCO2[EOS],43
12.1,O=C(NCC(O)c1ccc(-c2ccccc2)cc1)C1CCS(=O)(=O)c2ccccc21,0.6608692698437669,3.1166612441031614,[BOS]O=C(NC[C@@H](O)c1ccc(-c2ccccc2)cc1)[C@H]1CCS(=O)(=O)c2ccccc21[EOS],43
