rv,smi,qed,sa,cur_sentence,seed
12.1,Cc1ccc2cc(C(=O)N3CCCC4(CNC(=O)C4)C3)c3cccnc3c2c1C,0.6471119216649139,3.7010777362051703,[BOS]Cc1ccc2cc(C(=O)N3CCC[C@@]4(CNC(=O)C4)C3)c3cccnc3c2c1C[EOS],43
11.0,Cc1nc2cc(O)nn2c(C)c1CNC(=O)c1cc2cccc(C)c2c(=O)o1,0.5664524494276229,2.872655473656746,[BOS]Cc1cccc2cc(C(=O)NCc3c(C)nc4cc(O)nn4c3C)oc(=O)c12[EOS],43
10.8,Cc1cccc(NC(=O)NCc2cccc(Cc3ccccc3)c2)c1C(=O)N1CCCC1,0.5719336552637577,2.081374645621743,[BOS]Cc1cccc(NC(=O)NCc2cccc(Cc3ccccc3)c2)c1C(=O)N1CCCC1[EOS],43
12.2,O=C1CCC2CN(C(=O)c3cc(-c4ccccc4Cl)nc4ccccc34)CCC2N1,0.6733294145425749,3.0838281307850455,[BOS]O=C1CC[C@H]2CN(C(=O)c3cc(-c4ccccc4Cl)nc4ccccc34)CC[C@@H]2N1[EOS],43
11.0,CN(CC1OCCc2ccccc21)c1ncc(Cl)c(NC2CCc3ccccc3C2O)n1,0.6021761492431078,3.8222855021006588,[BOS]CN(C[C@@H]1OCCc2ccccc21)c1ncc(Cl)c(N[C@@H]2CCc3ccccc3[C@@H]2O)n1[EOS],43
11.9,O=C1CNC(=O)c2ccc(-c3nc(-c4cccc5ccccc45)no3)cc2N1,0.5645530317104412,2.417428745413133,[BOS]O=C1CNC(=O)c2ccc(-c3nc(-c4cccc5ccccc45)no3)cc2N1[EOS],43
11.7,O=C(c1cc2cc(F)ccc2[nH]c1=O)N1CCC(F)(F)C2(CCN(c3ncccn3)C2)C1,0.6588641255727826,3.9287406652997428,[BOS]O=C(c1cc2cc(F)ccc2[nH]c1=O)N1CCC(F)(F)[C@]2(CCN(c3ncccn3)C2)C1[EOS],43
10.7,COC1Cc2ccccc2N(C(=O)c2csc(Nc3cc(F)cc(F)c3)n2)C1,0.7048850665769748,3.005357538658945,[BOS]CO[C@H]1Cc2ccccc2N(C(=O)c2csc(Nc3cc(F)cc(F)c3)n2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
11.1,CCc1cc(C(=O)N2CCc3cnc(N)cc3C2)nn1-c1ccc(C2(C#N)CCC(F)(F)CC2)nn1,0.5915647730756015,3.568812313083212,[BOS]CCc1cc(C(=O)N2CCc3cnc(N)cc3C2)nn1-c1ccc(C2(C#N)CCC(F)(F)CC2)nn1[EOS],43
11.0,Cc1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4cnccc4c3)C2)cc1Cl,0.5939505856062665,3.516127476508954,[BOS]Cc1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4cnccc4c3)C2)cc1Cl[EOS],43
