rv,smi,qed,sa,cur_sentence,seed
10.8,O=C(NCC(=O)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)C1c2ccccc2C(=O)N1C1CC1,0.6641459374774248,2.946656400901265,[BOS]O=C(NCC(=O)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1)[C@H]1c2ccccc2C(=O)N1C1CC1[EOS][EOS][EOS][EOS],44
11.3,O=c1cc(-c2noc(C3CC4CCCCC4N3c3cnccn3)n2)c2ccccc2[nH]1,0.5428066734075018,3.7948616849059977,[BOS]O=c1cc(-c2noc([C@@H]3C[C@H]4CCCC[C@H]4N3c3cnccn3)n2)c2ccccc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS],44
11.4,O=C1CCCc2cc(C(=O)N3CC4COCC(C3)C4NC(=O)C3CCC(F)(F)CC3)ccc2N1,0.7037906997166011,4.4584313870154535,[BOS]O=C1CCCc2cc(C(=O)N3C[C@H]4COC[C@@H](C3)[C@H]4NC(=O)C3CCC(F)(F)CC3)ccc2N1[EOS][EOS][EOS][EOS],44
11.5,O=C(c1nn(-c2ccccc2F)c2c1CCC2)N1CCCC1c1ccc(F)c(F)c1,0.623607601058538,2.865006620652183,[BOS]O=C(c1nn(-c2ccccc2F)c2c1CCC2)N1CCC[C@H]1c1ccc(F)c(F)c1[EOS],44
10.4,O=C1CC(c2nc(Cc3cc(Br)ccc3F)no2)NN1Cc1ccc(F)cc1,0.6439028657617262,3.2670117694281746,[BOS]O=C1C[C@@H](c2nc(Cc3cc(Br)ccc3F)no2)NN1Cc1ccc(F)cc1[EOS],44
10.7,CC(NC(=O)NCC(=O)N1Cc2ccccc2C1)c1ccc(F)c2ccccc12,0.7090367381362526,2.691574850642624,[BOS]C[C@@H](NC(=O)NCC(=O)N1Cc2ccccc2C1)c1ccc(F)c2ccccc12[EOS],44
10.8,Cc1noc2ncc(NC(=O)Cc3cc4c(ccc5ccccc54)o3)cc12,0.5097625298870768,2.5106640338925494,[BOS]Cc1noc2ncc(NC(=O)Cc3cc4c(ccc5ccccc54)o3)cc12[EOS],44
10.6,O=C(Nc1ccnc(-c2ccccc2)n1)C1(c2cc(F)cc(F)c2)CCCC1,0.7034423713623515,2.4146605361156546,[BOS]O=C(Nc1ccnc(-c2ccccc2)n1)C1(c2cc(F)cc(F)c2)CCCC1[EOS],44
11.0,Cc1ccc2cccc(C(=O)Nc3cccn(Cc4ccc(F)cc4)c3=O)c2n1,0.5722987402107642,2.15885843403281,[BOS]Cc1ccc2cccc(C(=O)Nc3cccn(Cc4ccc(F)cc4)c3=O)c2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],44
11.7,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2C1,0.5910369095936032,2.649409055362625,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2C1[EOS],44
11.2,Cc1cc(=O)c2ccc(NS(=O)(=O)c3ccc4c(c3)CN(C(=O)C(F)(F)F)CC4)cc2o1,0.6387652605026685,2.621393560577756,[BOS]Cc1cc(=O)c2ccc(NS(=O)(=O)c3ccc4c(c3)CN(C(=O)C(F)(F)F)CC4)cc2o1[EOS],44
11.4,CC(C)C1CCc2[nH]c(=O)c(-c3noc(CN4C(=O)NC5(CCCCC5)C4=O)n3)cc2C1,0.706714123205296,3.90622012430228,[BOS]CC(C)[C@H]1CCc2[nH]c(=O)c(-c3noc(CN4C(=O)NC5(CCCCC5)C4=O)n3)cc2C1[EOS],44
11.8,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CC(c2ccccc2)C2COCCC21,0.5996833609772114,3.6554938218522226,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1C[C@H](c2ccccc2)[C@H]2COCC[C@H]21[EOS],44
11.8,O=C(c1cc2ccccc2[nH]c1=O)N1CCCC2(COC(C(=O)N3CCOCC3)C2)C1,0.785378596640181,3.9625346656720577,[BOS]O=C(c1cc2ccccc2[nH]c1=O)N1CCC[C@@]2(CO[C@@H](C(=O)N3CCOCC3)C2)C1[EOS],44
10.5,CC(C)C1CCC(C(=O)NCC2OCC3CCN(C(=O)CC4Cc5ccccc5C4)CC32)CC1,0.6824786999988117,3.7826489297091417,[BOS]CC(C)[C@H]1CC[C@H](C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC4Cc5ccccc5C4)C[C@@H]32)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],44
11.1,Cc1cccc2ncnc(NCc3cc(=O)oc4cc5c(cc34)OCC5)c12,0.5634130768426695,2.626675523668597,[BOS]Cc1cccc2ncnc(NCc3cc(=O)oc4cc5c(cc34)OCC5)c12[EOS],44
12.7,O=C1NC(=O)c2cc(S(=O)(=O)Nc3ccc4c5c(cccc35)C(=O)C(C3CC3)C4)ccc21,0.5979577233930453,3.166066351776834,[BOS]O=C1NC(=O)c2cc(S(=O)(=O)Nc3ccc4c5c(cccc35)C(=O)[C@@H](C3CC3)C4)ccc21[EOS],44
10.6,Cn1c(CNC(=O)C2=NN(c3ccc(F)cc3)C(=O)CC2)nc2cc(F)ccc21,0.735147231956932,2.4714461597951463,[BOS]Cn1c(CNC(=O)C2=NN(c3ccc(F)cc3)C(=O)CC2)nc2cc(F)ccc21[EOS],44
10.8,Cc1cc(NC(=O)c2nncc3ccccc23)c2cccc(F)c2c1C,0.5681095963111433,2.394250071584242,[BOS]Cc1cc(NC(=O)c2nncc3ccccc23)c2cccc(F)c2c1C[EOS],44
11.3,O=C1OCCN1c1cccc2c1CCN(c1cccc3cc(C(F)(F)F)ccc13)C2,0.5667846897799063,2.5642362867632347,[BOS]FC(F)(F)c1ccc2c(N3CCc4c(cccc4N4CCOC4=O)C3)cccc2c1[EOS],44
10.6,CC1CCc2nc(NC(=O)C(Cc3ccc(F)cc3)n3nnnc3C3CCCCCC3)ncc2C1,0.5217024164090677,3.5824045783740193,[BOS]C[C@H]1CCc2nc(NC(=O)[C@@H](Cc3ccc(F)cc3)n3nnnc3C3CCCCCC3)ncc2C1[EOS],44
10.8,Cc1ccc(NC(=O)c2cccc(N3CCOC3=O)c2)cc1C(=O)c1ccccc1,0.6428812306451539,2.0752497035789776,[BOS]Cc1ccc(NC(=O)c2cccc(N3CCOC3=O)c2)cc1C(=O)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],44
10.9,O=C(c1ccc(C(=O)N2CCC(F)(F)C3(CCN(c4ncccc4F)C3)C2)cc1)c1cccc(O)c1,0.5385644669061309,3.783951939084826,[BOS]O=C(c1ccc(C(=O)N2CCC(F)(F)[C@]3(CCN(c4ncccc4F)C3)C2)cc1)c1cccc(O)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],44
11.3,O=C1CCN(C(=O)c2ccc(-c3nc(N4CCCC4)cc(N4CCc5ccccc5C4)n3)cn2)CC1,0.5628343079659797,2.6781632052543056,[BOS]O=C1CCN(C(=O)c2ccc(-c3nc(N4CCCC4)cc(N4CCc5ccccc5C4)n3)cn2)CC1[EOS],44
11.5,Cc1cccc(C2=CCN(S(=O)(=O)c3ccc4c(c3)C(=O)N=C4O)CC2)c1C,0.8628202609058728,2.8545454144851483,[BOS]Cc1cccc(C2=CCN(S(=O)(=O)c3ccc4c(c3)C(=O)N=C4O)CC2)c1C[EOS],44
11.6,CC1Oc2c(cccc2C(=O)NC2CCc3ccc(F)c(C(F)(F)F)c3C2)N=C1O,0.7004591116946296,3.8620754734714406,[BOS]C[C@@H]1Oc2c(cccc2C(=O)N[C@@H]2CCc3ccc(F)c(C(F)(F)F)c3C2)N=C1O[EOS],44
11.0,CCC1CCc2[nH]c(=O)c(Cc3noc(C4CC(=O)Nc5ccccc54)n3)cc2C1,0.6945485760362988,3.672498157310244,[BOS]CC[C@H]1CCc2[nH]c(=O)c(Cc3noc([C@@H]4CC(=O)Nc5ccccc54)n3)cc2C1[EOS],44
12.2,Cc1cccc2c(C(=O)N3CCNC(=O)CC3C)cc(-c3ccc4ccccc4c3)nc12,0.5077293154664511,2.8471960842183055,[BOS]Cc1cccc2c(C(=O)N3CCNC(=O)C[C@@H]3C)cc(-c3ccc4ccccc4c3)nc12[EOS],44
