rv,smi,qed,sa,cur_sentence,seed
12.2,O=C(NC1COc2cc(F)ccc2C1)N1CCC2(CCc3ccccc3C2)CC1,0.7909268959320679,3.523599208156323,[BOS]O=C(N[C@@H]1COc2cc(F)ccc2C1)N1CCC2(CCc3ccccc3C2)CC1[EOS],43
12.0,Cc1cc(F)cc(CC(=O)N2CCC3(C2)CN(C(=O)CC2Cc4ccccc4C2)CCO3)c1,0.7182808294242945,3.6674755273178086,[BOS]Cc1cc(F)cc(CC(=O)N2CC[C@]3(CN(C(=O)CC4Cc5ccccc5C4)CCO3)C2)c1[EOS],43
12.3,CC1(Cc2cccc(F)c2)CCCN1C(=O)Nc1ccc(CC2CC(=O)NC2=O)cc1,0.7207461370981888,3.427251839507944,[BOS]C[C@@]1(Cc2cccc(F)c2)CCCN1C(=O)Nc1ccc(C[C@H]2CC(=O)NC2=O)cc1[EOS],43
12.5,Cc1cccc(-c2cccc(CNC(=O)C3CC(=O)N(c4ccc(C)c(C)c4)C3)c2)c1,0.644708559173123,2.499211319976302,[BOS]Cc1cccc(-c2cccc(CNC(=O)[C@H]3CC(=O)N(c4ccc(C)c(C)c4)C3)c2)c1[EOS],43
12.7,O=C(Nc1cc(C2CCCCN2C(=O)c2cccc3c2OCC3)[nH]n1)c1ccccc1C1CC1,0.575049928236503,3.1503331143913247,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2cccc3c2OCC3)[nH]n1)c1ccccc1C1CC1[EOS],43
12.1,Cc1cc(F)cc(CC(=O)N2CCCCC2C2CC(NC(=O)c3n[nH]c(=O)c4ccccc34)N=N2)c1,0.5703071867351459,4.000075573930847,[BOS]Cc1cc(F)cc(CC(=O)N2CCCC[C@@H]2C2CC(NC(=O)c3n[nH]c(=O)c4ccccc34)N=N2)c1[EOS],43
11.9,Cc1cccc(C2CCN(C(=O)c3cc(S(=O)(=O)Nc4ccc(F)cc4)ccc3C)C2)c1,0.6004606361027028,2.5752863517768336,[BOS]Cc1cccc([C@H]2CCN(C(=O)c3cc(S(=O)(=O)Nc4ccc(F)cc4)ccc3C)C2)c1[EOS][EOS][EOS][EOS][EOS][EOS],43
13.0,O=C(Nc1cccc2c1CN(c1ccccn1)C2=O)C(=O)N1CCc2ccc(O)cc2CC1,0.593978767558419,2.6444940008637072,[BOS]O=C(Nc1cccc2c1CN(c1ccccn1)C2=O)C(=O)N1CCc2ccc(O)cc2CC1[EOS],43
12.0,Cc1cccc2cc(C(=O)N3CCC4(CCc5ccccc5O4)C3)c(=O)oc12,0.6085597961737201,3.4220341993218923,[BOS]Cc1cccc2cc(C(=O)N3CC[C@]4(CCc5ccccc5O4)C3)c(=O)oc12[EOS],43
12.6,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2ccc(F)c(F)c2C1,0.5910369095936032,2.6414271549101382,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2ccc(F)c(F)c2C1[EOS],43
12.3,O=C(c1ccc(F)cc1)N1CCCC(CN2C(=O)NC3(CCc4ccccc4C3)C2=O)C1,0.7533761177987978,3.582486383395363,[BOS]O=C(c1ccc(F)cc1)N1CCC[C@H](CN2C(=O)N[C@@]3(CCc4ccccc4C3)C2=O)C1[EOS],43
12.3,O=C1NCCc2cc(-c3nc(-c4ccc(F)cc4)cc4ccccc34)ccc21,0.5413268617569241,2.253775649728329,[BOS]O=C1NCCc2cc(-c3nc(-c4ccc(F)cc4)cc4ccccc34)ccc21[EOS],43
12.5,O=C1C(O)CCCC1c1cc(-n2nc(CON3CCc4ccccc4C3)c3c2CCCC3)ccc1F,0.5684729337934901,3.9097201654487685,[BOS]Fc1ccc(-n2nc(CON3CCc4ccccc4C3)c3c2CCCC3)cc1[C@@H]1CCC[C@H](O)C1=O[EOS],43
11.6,Cc1ccc(-c2cncc(C(=O)NCc3ccnc(-c4ccccc4)c3)c2)cc1,0.5279094532312195,1.9923498083990552,[BOS]Cc1ccc(-c2cncc(C(=O)NCc3ccnc(-c4ccccc4)c3)c2)cc1[EOS],43
12.4,O=C(Nc1n[nH]c2c1CCCC2)C1Cc2ccccc2CN1C(=O)C1CC12c1ccccc1OC21CC1,0.5749151144398171,4.794122259659998,[BOS]O=C(Nc1n[nH]c2c1CCCC2)[C@@H]1Cc2ccccc2CN1C(=O)[C@H]1C[C@@]12c1ccccc1OC21CC1[EOS][EOS][EOS][EOS],43
12.5,O=C(c1nn(-c2ccc(Cl)c(F)c2)c2c1CCC2)N1CC2CC(C1)c1cccc(=O)n1C2,0.5968628218310867,4.145028461151389,[BOS]O=C(c1nn(-c2ccc(Cl)c(F)c2)c2c1CCC2)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2[EOS],43
14.1,O=C1Nc2ccccc2C2CN(C(=O)c3ccc4n[nH]c(-c5ccccc5F)c4c3)CC12,0.504903736066966,3.3539802538936323,[BOS]O=C1Nc2ccccc2[C@@H]2CN(C(=O)c3ccc4n[nH]c(-c5ccccc5F)c4c3)C[C@H]12[EOS],43
12.3,Cc1nn(C)cc1C(=O)N1CCC(Oc2nccc3c2N(C(=O)c2ccc(Cl)c(F)c2)CCC3N)CC1,0.5559315922099564,3.45859690903018,[BOS]Cc1nn(C)cc1C(=O)N1CCC(Oc2nccc3c2N(C(=O)c2ccc(Cl)c(F)c2)CCC3N)CC1[EOS],43
13.5,COc1cccc2c1CC(C(=O)NC1CC3CCC(C1)N3C(=O)c1c(C)cc(C(N)=O)cc1C)CC2,0.6714770875581891,4.32149732676306,[BOS]COc1cccc2c1C[C@H](C(=O)N[C@H]1C[C@H]3CC[C@@H](C1)N3C(=O)c1c(C)cc(C(N)=O)cc1C)CC2[EOS],43
13.0,O=C1CCC2CN(C(=O)c3ccc(N4CCCc5ccccc54)cc3)c3cccc1c32,0.5628344484004866,2.9344576620957206,[BOS]O=C1CC[C@@H]2CN(C(=O)c3ccc(N4CCCc5ccccc54)cc3)c3cccc1c32[EOS],43
12.4,O=C(Nc1cccc2c1CNC2=O)C(=O)N1CCc2ccccc2C1Cc1ccccc1,0.6326806316930413,2.967071264928199,[BOS]O=C(Nc1cccc2c1CNC2=O)C(=O)N1CCc2ccccc2[C@H]1Cc1ccccc1[EOS],43
12.3,Cc1ccc(-c2cccnc2)cc1NS(=O)(=O)C1CCCN(C(=O)COc2ccc(Cl)cc2)C1,0.5159144758001195,2.8634441950632326,[BOS]Cc1ccc(-c2cccnc2)cc1NS(=O)(=O)[C@@H]1CCCN(C(=O)COc2ccc(Cl)cc2)C1[EOS],43
11.9,O=C1NCCc2ccc(NC(=O)C(c3ccccc3)N3Cc4ccccc4C3=O)cc21,0.6914642774180374,2.834808312983295,[BOS]O=C1NCCc2ccc(NC(=O)[C@@H](c3ccccc3)N3Cc4ccccc4C3=O)cc21[EOS],43
12.2,O=S(=O)(Nc1ccc2c(c1)OC1(CCCC1)O2)c1cccc(-c2nnnn2C2CCCO2)c1,0.6034219466544827,3.729663840686481,[BOS]O=S(=O)(Nc1ccc2c(c1)OC1(CCCC1)O2)c1cccc(-c2nnnn2[C@@H]2CCCO2)c1[EOS],43
12.8,O=C(NC1CCN(S(=O)(=O)c2cccc3ccccc23)CC1)N1CCN(c2ccccn2)CC1,0.6219855482274381,2.3000286448705687,[BOS]O=C(NC1CCN(S(=O)(=O)c2cccc3ccccc23)CC1)N1CCN(c2ccccn2)CC1[EOS],43
11.9,CC(NC(=O)N1CCCC(C(=O)c2ccc(F)cc2)C1)c1ccc(-c2ccncc2)cc1,0.5612068319454445,2.874877794081355,[BOS]C[C@@H](NC(=O)N1CCC[C@H](C(=O)c2ccc(F)cc2)C1)c1ccc(-c2ccncc2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
12.1,Cn1c(C2CC(=O)N(c3cccc4ccccc34)C2)nc2ccccc2c1=O,0.5423923565186125,2.6306388207102263,[BOS]Cn1c(C2CC(=O)N(c3cccc4ccccc34)C2)nc2ccccc2c1=O[EOS],43
12.3,O=C(Cc1ccc(F)c(F)c1)N1CCC(C2CCCCN2C(=O)c2cnnc3ccccc23)CC1,0.5581902519063294,2.9934942091085333,[BOS]O=C(Cc1ccc(F)c(F)c1)N1CCC([C@@H]2CCCCN2C(=O)c2cnnc3ccccc23)CC1[EOS],43
12.9,O=C1CCc2cc(NC(=O)C3CC(=O)Nc4cc(-c5ccc6c(c5)OCCCO6)cn43)c(F)cc2N1,0.5164857440795544,3.5928187602643193,[BOS]O=C1C[C@@H](C(=O)Nc2cc3c(cc2F)NC(=O)CC3)n2cc(-c3ccc4c(c3)OCCCO4)cc2N1[EOS],43
12.1,O=C1CC(CC(=O)NC(c2ccccc2)c2ccc3c(c2)CCCO3)c2ccccc2N1,0.6196474654736697,3.1728754600601494,[BOS]O=C(C[C@@H]1CC(=O)Nc2ccccc21)N[C@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],43
12.7,CC(NC(=O)N1CCC2(CC1)NC(=O)Nc1ccccc12)c1nc(-c2cccc(F)c2)no1,0.5623438456738115,3.6391812763056626,[BOS]C[C@@H](NC(=O)N1CCC2(CC1)NC(=O)Nc1ccccc12)c1nc(-c2cccc(F)c2)no1[EOS],43
12.4,Cc1nnnn1-c1cc(NC(=O)N2CC(c3ccccc3)C3CCCC32)cc(C(F)(F)F)c1,0.615011185333841,3.619091049757296,[BOS]Cc1nnnn1-c1cc(NC(=O)N2C[C@H](c3ccccc3)[C@@H]3CCC[C@@H]32)cc(C(F)(F)F)c1[EOS][EOS][EOS][EOS][EOS][EOS],43
12.8,CC1CC(c2ccccc2)N(C(=O)c2ccc3nnc(C4CCN(C(=O)N5CCCC5)C4)n3n2)C1,0.582282246135557,3.6973351367547416,[BOS]C[C@@H]1C[C@H](c2ccccc2)N(C(=O)c2ccc3nnc([C@H]4CCN(C(=O)N5CCCC5)C4)n3n2)C1[EOS],43
12.0,CN1C(=O)CC(NC(=O)C(=O)Nc2cccc(-c3ccccc3)c2)C1c1ccc(Cl)c(F)c1,0.567453965685974,3.1818799042903567,[BOS]CN1C(=O)C[C@H](NC(=O)C(=O)Nc2cccc(-c3ccccc3)c2)[C@H]1c1ccc(Cl)c(F)c1[EOS],43
12.3,O=C(NCC1(c2ccc3c(c2)OCCO3)CCCC1)C1Cc2ccccc2CN1C(=O)c1ccco1,0.5833839660544723,3.166518090397174,[BOS]O=C(NCC1(c2ccc3c(c2)OCCO3)CCCC1)[C@@H]1Cc2ccccc2CN1C(=O)c1ccco1[EOS],43
12.4,Cc1cccc(-c2cncc(C(=O)Nc3cc(C)n(-c4ccc(F)cc4)n3)c2)c1C,0.5088837479900977,2.3080981051363807,[BOS]Cc1cccc(-c2cncc(C(=O)Nc3cc(C)n(-c4ccc(F)cc4)n3)c2)c1C[EOS],43
12.0,Cc1nn(C)cc1-c1cc(C(=O)NC2CCc3ccc(F)cc32)c2cccc(C)c2n1,0.5234474763753123,2.963232124172105,[BOS]Cc1cccc2c(C(=O)N[C@H]3CCc4ccc(F)cc43)cc(-c3cn(C)nc3C)nc12[EOS],43
11.7,CC(=O)N1CC2CCCC(NC(=O)C3(C)CCc4c(C)c(O)c(C)c(C)c4O3)C2C1,0.779184725837061,4.069039442119019,[BOS]CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)[C@@]3(C)CCc4c(C)c(O)c(C)c(C)c4O3)[C@H]2C1[EOS],43
12.4,O=C(NC1CCCN(c2ccccn2)C1)c1ccc2ncn(-c3ccccc3)c2c1,0.5686682913760531,2.660574165023151,[BOS]O=C(N[C@@H]1CCCN(c2ccccn2)C1)c1ccc2ncn(-c3ccccc3)c2c1[EOS],43
12.3,O=C(NCC1CCc2ccccc2CC1)N1CCC2(CC(O)c3ccccc3O2)C1,0.7449531357899194,3.744586078723936,[BOS]O=C(NCC1CCc2ccccc2CC1)N1CC[C@]2(C[C@H](O)c3ccccc3O2)C1[EOS],43
12.5,O=C(NC1CC2CCC(C1)N2C(=O)c1cccc(Cc2ccc(F)cc2)c1)c1ncc(F)cc1F,0.5794000804152233,3.9376661527822385,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(Cc2ccc(F)cc2)c1)c1ncc(F)cc1F[EOS][EOS][EOS][EOS],43
11.5,CC1Cc2ccccc2N(C(=O)CC(NC(=O)c2ccc(O)cc2)c2ccccc2)C1,0.6468023690915077,2.905446184208188,[BOS]C[C@@H]1Cc2ccccc2N(C(=O)C[C@H](NC(=O)c2ccc(O)cc2)c2ccccc2)C1[EOS],43
12.2,O=C(NCC1CCc2ccccc2C1)NC(c1ccccc1)c1ccc2c(c1)CCCO2,0.5887568769891158,3.0797330343559546,[BOS]O=C(NC[C@H]1CCc2ccccc2C1)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],43
12.9,O=C(c1nnc(-c2ccccc2)o1)N1CCC(C2CCCCN2C(=O)c2ccc(F)nc2F)CC1,0.5241200172694576,3.1645024345464625,[BOS]O=C(c1nnc(-c2ccccc2)o1)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(F)nc2F)CC1[EOS],43
12.6,O=C(Nc1cccc(N2CCCCC2=O)c1)N1CCC2(C=Cc3ccccc3O2)CC1,0.7720547066267285,3.0801496316646126,[BOS]O=C(Nc1cccc(N2CCCCC2=O)c1)N1CCC2(C=Cc3ccccc3O2)CC1[EOS],43
13.0,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)C1CC(c2cc(F)ccc2F)=NO1,0.669003586700635,3.0527789572358905,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)[C@@H]1CC(c2cc(F)ccc2F)=NO1[EOS],43
11.1,Cc1cscc1C(=O)NCC12CCCOC1CCN(C(=O)c1cc3cc(F)c(F)cc3[nH]1)C2,0.5948357451616315,3.9993323408037416,[BOS]Cc1cscc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cc3cc(F)c(F)cc3[nH]1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
12.1,O=C1NC(C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)c2ccccc21,0.6918891651188869,2.7910898514448323,[BOS]O=C1N[C@H](C(=O)Nc2ccc(CC(=O)N3CCc4ccccc43)cc2)c2ccccc21[EOS],43
12.6,CN1c2ccccc2C(=O)NC1c1c[nH]c2cc(Cl)cc(C(=O)N3CCCC(F)CCC3)c12,0.5524042428969447,3.352293052487691,[BOS]CN1c2ccccc2C(=O)N[C@H]1c1c[nH]c2cc(Cl)cc(C(=O)N3CCC[C@@H](F)CCC3)c12[EOS],43
12.0,Cc1cc(=O)[nH]c(N2CCCC(NC(=O)c3cccc(C)c3NC(=O)c3ccccc3F)C2)n1,0.5388521775091447,2.977247624880837,[BOS]Cc1cc(=O)[nH]c(N2CCC[C@H](NC(=O)c3cccc(C)c3NC(=O)c3ccccc3F)C2)n1[EOS],43
12.6,CC1(c2cccc(C(=O)N3CCCC(c4nnc5n4CCCCC5)C3)c2)NC(=O)NC1=O,0.7162891027912535,3.440840837559616,[BOS]C[C@]1(c2cccc(C(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)c2)NC(=O)NC1=O[EOS],43
12.5,Cc1ccc(F)c(-n2nc(C(=O)N3CCc4ccccc4C3(C)C)c3c2CCC3)c1,0.6197615777904805,2.7104005485752953,[BOS]Cc1ccc(F)c(-n2nc(C(=O)N3CCc4ccccc4C3(C)C)c3c2CCC3)c1[EOS],43
11.6,O=C(NC1CCN(C(=O)CCCc2ccc3c(c2)CCCC3)CC1)c1ccccc1,0.7799646171067451,2.0823504313395897,[BOS]O=C(NC1CCN(C(=O)CCCc2ccc3c(c2)CCCC3)CC1)c1ccccc1[EOS],43
12.5,Cn1ccc2c(NC(=O)C3=NN(c4ccccc4)C4C(=O)NC(=O)NCC34)c(Cl)ccc2c1=O,0.5293801798947863,3.7699970604963955,[BOS]Cn1ccc2c(NC(=O)C3=NN(c4ccccc4)[C@@H]4C(=O)NC(=O)NC[C@@H]34)c(Cl)ccc2c1=O[EOS],43
12.7,Cc1cc(C2CN(C(=O)C(=O)Nc3ccc4c(c3F)CCN(C(=O)O)C4)C(C)O2)ccc1F,0.6724240466554245,3.773605555314271,[BOS]Cc1cc([C@@H]2CN(C(=O)C(=O)Nc3ccc4c(c3F)CCN(C(=O)O)C4)[C@H](C)O2)ccc1F[EOS],43
14.1,O=C1Cc2c(ccc(=O)n2C2CCCC2)CCN1C(=O)Nc1cc(C2CCCCCN2)c2cccnc2c1,0.5206785026230837,3.5657720939392377,[BOS]O=C(Nc1cc(C2CCCCC[nH]2)c2cccnc2c1)N1CCc2ccc(=O)n(C3CCCC3)c2CC1=O[EOS],43
11.9,Cc1cc(C)cc(-c2nnc(NC(=O)NC3CC3c3ccccc3)n3cnnc23)c1,0.5475642506005854,3.432989934498572,[BOS]Cc1cc(C)cc(-c2nnc(NC(=O)N[C@H]3C[C@@H]3c3ccccc3)n3cnnc23)c1[EOS],43
12.4,Cc1cc(C(=O)N2CCC(C3CCCCN3C(=O)C3CCc4nc[nH]c4C3)CC2)nc2ccccc12,0.5995703025179719,3.5344366489652517,[BOS]Cc1cc(C(=O)N2CCC([C@H]3CCCCN3C(=O)[C@@H]3CCc4nc[nH]c4C3)CC2)nc2ccccc12[EOS],43
12.1,O=C(CC1CNc2ccccc2O1)NC1CC2CCC(C1)N2C(=O)c1ccc(O)c(C(F)(F)F)c1,0.6057478819787455,4.427703480393732,[BOS]O=C(C[C@@H]1CNc2ccccc2O1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(O)c(C(F)(F)F)c1[EOS][EOS],43
11.3,Cc1ccccc1C(F)(F)CNC(=O)C(=O)N1CCC(c2c[nH]c3cc(F)ccc23)CC1,0.5930561968111344,2.7523032808574754,[BOS]Cc1ccccc1C(F)(F)CNC(=O)C(=O)N1CCC(c2c[nH]c3cc(F)ccc23)CC1[EOS],43
12.3,Cc1nc(C(=O)NCC2OCC3CCN(C(=O)C4CCc5ccccc5C4O)CC32)c(=O)[nH]c1C,0.6055585483418927,4.2853780318519945,[BOS]Cc1nc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@H]4CCc5ccccc5[C@@H]4O)C[C@@H]32)c(=O)[nH]c1C[EOS],43
12.0,O=C(NCC1CS(=O)(=O)c2ccccc21)c1nn(-c2cccc(F)c2F)c2c1CCCC21CCCO1,0.5734397179531275,4.453572059583747,[BOS]O=C(NC[C@H]1CS(=O)(=O)c2ccccc21)c1nn(-c2cccc(F)c2F)c2c1CCCC21CCCO1[EOS],43
12.9,Cc1cc(F)cc2c1CN(C(=O)Cc1c(Cl)cccc1C(=O)N1CCc3ccccc3C1)CC2,0.5265394802500416,2.574406310503905,[BOS]Cc1cc(F)cc2c1CN(C(=O)Cc1c(Cl)cccc1C(=O)N1CCc3ccccc3C1)CC2[EOS],43
12.7,CC1CCc2ccccc2C1NC(=O)CN1C(=O)NC(C)(c2ccc3ccccc3c2)C1=O,0.5999039489864749,3.3596627355183415,[BOS]C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O[EOS],43
12.3,CC1(C)COc2ccc(NC(=O)NC3CCCC(c4ccc(Cl)cc4)C3)cc2NC1=O,0.5841621886822919,3.2130974688785727,[BOS]CC1(C)COc2ccc(NC(=O)N[C@@H]3CCC[C@@H](c4ccc(Cl)cc4)C3)cc2NC1=O[EOS],43
11.4,CC1CC(CCNC(=O)NC2CCOc3ccccc32)CC(C)N1c1nc[nH]c2nccc1-2,0.5458653961627401,4.076644783390684,[BOS]C[C@@H]1C[C@@H](CCNC(=O)N[C@H]2CCOc3ccccc32)C[C@H](C)N1c1nc[nH]c2nccc1-2[EOS],43
11.6,O=C(NC1COc2c(F)cc(F)cc2C1)N1CC(c2ccccc2)C2COCCC21,0.8187509186743436,3.9263736143387256,[BOS]O=C(N[C@@H]1COc2c(F)cc(F)cc2C1)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@@H]21[EOS],43
12.1,Cc1cc(NC(=O)CC2CC(=O)Nc3ccccc32)nn1-c1cccc(C(F)(F)F)c1,0.6350308835440607,3.014526137916981,[BOS]Cc1cc(NC(=O)C[C@H]2CC(=O)Nc3ccccc32)nn1-c1cccc(C(F)(F)F)c1[EOS],43
13.6,O=C(Cc1ccc2c(c1)CCCO2)N1CCOC2(CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)C2)C1,0.5779772780567229,4.061674801033234,[BOS]O=C(Cc1ccc2c(c1)CCCO2)N1CCO[C@@]2(CCN(C(=O)c3[nH]nc4c3CCc3ncccc3-4)C2)C1[EOS],43
12.0,Cc1ccc(C2(C(=O)Nc3cc(C)n4nc(C(F)(F)F)nc4n3)CCOCC2)cc1C,0.6804279716824657,2.9034918968045442,[BOS]Cc1ccc(C2(C(=O)Nc3cc(C)n4nc(C(F)(F)F)nc4n3)CCOCC2)cc1C[EOS],43
12.5,O=C(Nc1ccc2oc3ccccc3c2c1)C1CCC(=O)N(c2cccc(F)n2)C1,0.5111877111565865,2.870098589068691,[BOS]O=C1CC[C@H](C(=O)Nc2ccc3oc4ccccc4c3c2)CN1c1cccc(F)n1[EOS],43
12.6,CC(=O)N1CCCc2cc(NC(=O)NC3CCCC3c3ccccc3F)c(N3CCCCCCC3)nc21,0.5526248669134733,3.509417747344406,[BOS]CC(=O)N1CCCc2cc(NC(=O)N[C@@H]3CCC[C@H]3c3ccccc3F)c(N3CCCCCCC3)nc21[EOS],43
12.2,Cc1ccc2cccc(NC(=O)N3Cc4ccccc4CC3c3nnc(C)o3)c2c1,0.5055344928243786,2.9281680850899097,[BOS]Cc1ccc2cccc(NC(=O)N3Cc4ccccc4C[C@H]3c3nnc(C)o3)c2c1[EOS],43
11.6,Cc1cc(N2CCN(C(=O)CN3C(=O)NC4(CCCCC4C)C3=O)CC2)c2ccccc2n1,0.7285351808218621,3.62856208930084,[BOS]Cc1cc(N2CCN(C(=O)CN3C(=O)N[C@@]4(CCCC[C@H]4C)C3=O)CC2)c2ccccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
11.8,CC(NC(=O)NCC1(c2ccccc2)CCCCCC1)c1nnnn1-c1ccccc1,0.5841934842006655,2.893877780438915,[BOS]C[C@@H](NC(=O)NCC1(c2ccccc2)CCCCCC1)c1nnnn1-c1ccccc1[EOS],43
12.3,CC1(c2cccc(C(=O)NC3CCOc4c(-c5ccccc5)cccc43)c2)NC(=O)NC1=O,0.5385687499764497,3.2386516895848576,[BOS]C[C@@]1(c2cccc(C(=O)N[C@H]3CCOc4c(-c5ccccc5)cccc43)c2)NC(=O)NC1=O[EOS][EOS][EOS][EOS][EOS][EOS],43
13.2,Cc1ccc2c(Nc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)ccc(F)c2c1C,0.6123342955650855,3.191467890238373,[BOS]Cc1ccc2c(Nc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)ccc(F)c2c1C[EOS],43
13.0,O=C(CC1OCCc2ccccc21)NC1CC2CCC(C1)N2C(=O)c1cccc(-c2ccc(F)cc2)c1,0.5091176026238645,4.146273541711279,[BOS]O=C(C[C@H]1OCCc2ccccc21)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(-c2ccc(F)cc2)c1[EOS],43
12.1,O=C(NC1CCc2ccccc2OC1)NC(c1cccc2ccccc12)C(F)(F)F,0.6238795571327488,3.1896159847113914,[BOS]O=C(N[C@H]1CCc2ccccc2OC1)N[C@@H](c1cccc2ccccc12)C(F)(F)F[EOS],43
