rv,smi,qed,sa,cur_sentence,seed
11.6,CN1C(=O)CC(NC(=O)C(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)C1c1ccc(Cl)c(F)c1,0.5184369020410547,3.3596411926390743,[BOS]CN1C(=O)C[C@H](NC(=O)C(=O)Nc2ccc(F)cc2-c2ccc(F)cc2)[C@H]1c1ccc(Cl)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],43
12.5,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)C1CC(=O)N(c2ccc(F)c(F)c2)C1,0.5472055707239999,2.9961955370447004,[BOS]O=C(N[C@@H](Cc1cccc(F)c1)c1cccc(F)c1)[C@H]1CC(=O)N(c2ccc(F)c(F)c2)C1[EOS],43
11.5,Cc1cccc(CNC(=O)c2ccc(C(=O)N3CCCC3C(O)C(F)(F)F)cc2)c1,0.7786039578156155,3.0155499869098072,[BOS]Cc1cccc(CNC(=O)c2ccc(C(=O)N3CCC[C@@H]3[C@@H](O)C(F)(F)F)cc2)c1[EOS],43
13.2,O=C(NCc1cccc(Oc2ccc3ccccc3c2)c1)C1Nc2ccccc2S(=O)(=O)N1,0.41958787931672836,2.9967186355482465,[BOS]O=C(NCc1cccc(Oc2ccc3ccccc3c2)c1)[C@H]1Nc2ccccc2S(=O)(=O)N1[EOS],43
12.5,O=C(Nc1ccc(Cc2nc(-c3ccccc3N3CCCCCC3=O)no2)cc1)N1CCCCC1,0.5462904443012189,2.416538708046982,[BOS]O=C(Nc1ccc(Cc2nc(-c3ccccc3N3CCCCCC3=O)no2)cc1)N1CCCCC1[EOS],43
12.2,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)NC1(Cc2ccc(Br)cc2)CCCCC1,0.4766828529192705,2.603305113918031,[BOS]O=C(Nc1cccc(-c2nnc3n2CCC3)c1)NC1(Cc2ccc(Br)cc2)CCCCC1[EOS],43
13.0,CN1CCOc2cc(-c3ccc(C(=O)N4CCOCC4)cc3C(F)(F)F)ccc2NC1=O,0.759230292430586,2.6233678962420903,[BOS]CN1CCOc2cc(-c3ccc(C(=O)N4CCOCC4)cc3C(F)(F)F)ccc2NC1=O[EOS],43
11.9,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N1CC(F)CC1Cc1nc(C2CCOCC2)no1,0.4746511394149599,3.6209979066502402,[BOS]O=C(Nc1ccc2c(c1)Cc1ccccc1-2)N1C[C@H](F)C[C@@H]1Cc1nc(C2CCOCC2)no1[EOS],43
11.6,O=C(NC1CCCCNC1=O)c1cc(-c2ccc(F)cc2)nc2ccc(Cl)cc12,0.6814259607043079,2.6675709581495752,[BOS]O=C(N[C@H]1CCCCNC1=O)c1cc(-c2ccc(F)cc2)nc2ccc(Cl)cc12[EOS],43
12.0,Cc1nc(-c2ccccc2NC(=O)C(=O)N2CC=C(c3cccc(C)c3C)c3cnccc32)no1,0.4480488697721979,2.9574449858662515,[BOS]Cc1cccc(C2=CCN(C(=O)C(=O)Nc3ccccc3-c3noc(C)n3)c3ccncc32)c1C[EOS],43
13.0,O=C(Nc1ccc(F)c(C(=O)c2ccccc2)c1)NC1CCS(=O)(=O)C1c1cccc2ccccc12,0.3643138251937883,3.3459565166703618,[BOS]O=C(Nc1ccc(F)c(C(=O)c2ccccc2)c1)N[C@@H]1CCS(=O)(=O)[C@@H]1c1cccc2ccccc12[EOS],43
