rv,smi,qed,sa,cur_sentence,seed
12.0,O=C1c2ccsc2C(Cc2ccc3ccccc3c2)C(=O)N1c1nn[nH]n1,0.5560035313330111,3.366674797119601,[BOS]O=C1[C@H](Cc2ccc3ccccc3c2)c2sccc2C(=O)N1c1nn[nH]n1[EOS],44
11.7,O=C1CC2(CCN(c3nc(C(F)F)nc4ccc(Cl)cc34)CC2)Oc2cc(F)ccc21,0.528739762024761,3.298400305990288,[BOS]O=C1CC2(CCN(c3nc(C(F)F)nc4ccc(Cl)cc34)CC2)Oc2cc(F)ccc21[EOS],44
12.9,Cc1cccc(-c2cccc(C(=O)N3CCC4(CC3)CNC(=O)c3ccccc3O4)c2)c1,0.6582967715389448,2.849971513067157,[BOS]Cc1cccc(-c2cccc(C(=O)N3CCC4(CC3)CNC(=O)c3ccccc3O4)c2)c1[EOS],44
11.5,Fc1cccc2c(-c3cnn(C4CCOCC4)c3)c[nH]c(=NC3CNc4ccccc4C3)c12,0.49135675491174324,3.77576892008514,[BOS]Fc1cccc2c(-c3cnn(C4CCOCC4)c3)c[nH]c(=NC3Cc4ccccc4NC3)c12[EOS],44
10.8,CCn1c(=O)[nH]c2cc(C(=O)N3CCC4CCCCC43)cc(-c3c(F)cccc3F)c2c1=O,0.6500067530788778,3.3958967777394875,[BOS]CCn1c(=O)[nH]c2cc(C(=O)N3CC[C@@H]4CCCC[C@@H]43)cc(-c3c(F)cccc3F)c2c1=O[EOS][EOS][EOS][EOS][EOS][EOS],44
13.3,Cc1cccc2c(C(=O)N3CCC4(CC3)CC(=O)NC(=O)c3ccncc34)cn(Cc3ccccc3F)c12,0.41519077730087545,3.361633815505547,[BOS]Cc1cccc2c(C(=O)N3CCC4(CC3)CC(=O)NC(=O)c3ccncc34)cn(Cc3ccccc3F)c12[EOS],44
10.9,O=C(COc1cccc2ccccc12)N1CCCC2(CCc3c(F)cccc32)C1,0.639968322714624,3.2654433710522515,[BOS]O=C(COc1cccc2ccccc12)N1CCC[C@@]2(CCc3c(F)cccc32)C1[EOS],44
11.0,CN1CC(C(=O)NCc2ccc3c(c2)CC(=O)N3)Oc2c1ccc1ccccc21,0.7251007571541445,3.0473608495834412,[BOS]CN1C[C@H](C(=O)NCc2ccc3c(c2)CC(=O)N3)Oc2c1ccc1ccccc21[EOS],44
10.8,O=C(Nc1nc2c(s1)CCCC2=O)c1ccccc1SCC(=O)N1CCc2ccccc21,0.5598296394598421,2.4854009483512716,[BOS]O=C(Nc1nc2c(s1)CCCC2=O)c1ccccc1SCC(=O)N1CCc2ccccc21[EOS],44
11.7,O=C(Nc1ccc(Cl)cc1-c1ccccc1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CCCCC1,0.42646112281718224,2.4005911395187773,[BOS]O=C(Nc1ccc(Cl)cc1-c1ccccc1)c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CCCCC1[EOS],44
11.1,COc1ccnc2ccc(-c3cc(F)c4c(C5CCC(O)CC5)nnc(O)c4c3)cc12,0.4997134460962387,2.8788616984165714,[BOS]COc1ccnc2ccc(-c3cc(F)c4c(C5CC[C@@H](O)CC5)nnc(O)c4c3)cc12[EOS],44
10.9,Cc1ccc(C2CCCN2C(=O)Cn2nc(-c3ccc(F)cc3)ccc2=O)cc1C,0.6585774678905603,2.670773664743523,[BOS]Cc1ccc([C@H]2CCCN2C(=O)Cn2nc(-c3ccc(F)cc3)ccc2=O)cc1C[EOS],44
10.0,N#Cc1ccc2c(F)c(N3CCC(NC(=O)c4ncc[nH]4)(C(F)(F)F)C3)ccc2c1,0.639057802672157,3.7222847959652423,[BOS]N#Cc1ccc2c(F)c(N3CC[C@@](NC(=O)c4ncc[nH]4)(C(F)(F)F)C3)ccc2c1[EOS],44
