rv,smi,qed,sa,cur_sentence,seed
12.6,O=C(CN1C(=O)NC2(CCS(=O)(=O)c3ccc(F)cc32)C1=O)NCc1ccc(F)cc1C(F)(F)F,0.3671255047602058,3.7807576135349272,[BOS]O=C(CN1C(=O)N[C@]2(CCS(=O)(=O)c3ccc(F)cc32)C1=O)NCc1ccc(F)cc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS],42
14.4,O=C(c1cc(N2CCCNC2=O)nn1-c1cc(-c2c[nH]c3ccccc23)ccc1Cl)N1CCCNCC1,0.3804694199532142,2.947196944619696,[BOS]O=C(c1cc(N2CCCNC2=O)nn1-c1cc(-c2c[nH]c3ccccc23)ccc1Cl)N1CCCNCC1[EOS],42
11.9,Cc1ccccc1-c1nc(CNC(=O)NC2(c3ccc4c(c3)OCCO4)CCCC2)no1,0.6277722412857687,2.68515797807515,[BOS]Cc1ccccc1-c1nc(CNC(=O)NC2(c3ccc4c(c3)OCCO4)CCCC2)no1[EOS],42
12.6,Cc1ccc(Cl)c2ccc(NC(=O)C3(c4ccc5c(c4)OCCO5)CCS(=O)(=O)NC3)nc12,0.5873937604486723,3.5657536089525035,[BOS]Cc1ccc(Cl)c2ccc(NC(=O)C3(c4ccc5c(c4)OCCO5)CCS(=O)(=O)NC3)nc12[EOS],42
12.3,Cn1nc(C(=O)Nc2cc(C3CCCCN3C(=O)C3Cc4ccccc4N3)[nH]n2)c2c1CCC2,0.5559913949712434,3.6494566758810105,[BOS]Cn1nc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@@H]3Cc4ccccc4N3)[nH]n2)c2c1CCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.9,O=C(Nc1cccc2ccccc12)N1CCC2(C1)CN(c1cccc(F)c1)C(=O)CN2c1ccccn1,0.43891864993979335,3.6431505223558496,[BOS]O=C(Nc1cccc2ccccc12)N1CC[C@@]2(C1)CN(c1cccc(F)c1)C(=O)CN2c1ccccn1[EOS],42
13.5,CC1CCN(C(=O)c2ccc(-c3ccc4c5c(cccc35)CC4=O)cc2)C2CCNC12,0.6787148496541248,3.662392922364192,[BOS]CC1CCN(C(=O)c2ccc(-c3ccc4c5c(cccc35)CC4=O)cc2)C2CCN[C@H]12[EOS],42
13.5,CC1Oc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc(=O)oc4)CC3)cc2NC1=O,0.7251563156424709,3.411614415478091,[BOS]C[C@@H]1Oc2ccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4ccc(=O)oc4)CC3)cc2NC1=O[EOS],42
11.9,CC(=O)N1CCc2c(NC(=O)N3CCCC(c4nc5ccc(C)cc5[nH]4)C3)cccc21,0.6559398344263498,2.9766415195520075,[BOS]CC(=O)N1CCc2c(NC(=O)N3CCC[C@@H](c4nc5ccc(C)cc5[nH]4)C3)cccc21[EOS],42
12.6,CC1(C(=O)NCC23CCCOC2CCN(C(=O)c2cc4n(n2)Cc2ccccc2NC4=O)C3)CC=CCC1,0.6053157592341258,4.523171199634633,[BOS]C[C@]1(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cc4n(n2)Cc2ccccc2NC4=O)C3)CC=CCC1[EOS],42
13.6,O=C(NC1CC2CCC(C1)N2C(=O)C1CCCC2CCCCC21)c1cnn2c1-c1ccccc1CC2,0.6665220560977486,4.852395817545382,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1CCC[C@H]2CCCC[C@H]21)c1cnn2c1-c1ccccc1CC2[EOS],42
14.0,O=C(Cc1ccc2c(c1)CCC2)N1CCC2(CCCN(C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)CC1,0.6679435337707447,3.894853841311039,[BOS]O=C(Cc1ccc2c(c1)CCC2)N1CCC2(CCCN(C(=O)[C@@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)CC1[EOS],42
