rv,smi,qed,sa,cur_sentence,seed
10.4,O=C(c1cc(=O)[nH]o1)N1CCC(C2CCCCN2C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,0.5885478693333915,3.8700902999888616,[BOS]O=C(c1cc(=O)[nH]o1)N1CCC([C@H]2CCCCN2C(=O)[C@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],44
9.1,CC(CNC(=O)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1)c1ccc(F)cc1F,0.5935389426851723,2.9831582018039136,[BOS]C[C@H](CNC(=O)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1)c1ccc(F)cc1F[EOS][EOS][EOS][EOS][EOS][EOS],44
10.5,O=C(c1cccn2c(=O)[nH]nc12)N1CCCC2(CCc3ccccc3C(=O)N2c2ccc(F)cc2)CC1,0.4540982633827754,3.7709669973139137,[BOS]O=C(c1cccn2c(=O)[nH]nc12)N1CCCC2(CCc3ccccc3C(=O)N2c2ccc(F)cc2)CC1[EOS],44
10.6,O=C(c1ccc2nncn2c1)N1CCC2(C1)C(=O)N(C1CCCC1)c1c2ccc(F)c1F,0.6179420092037868,3.9713978173450215,[BOS]O=C(c1ccc2nncn2c1)N1CC[C@]2(C1)C(=O)N(C1CCCC1)c1c2ccc(F)c1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],44
11.1,Cc1nc2ccncc2cc1C(=O)NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)CNC3=O)C2,0.5706600456875145,3.8774640449720117,[BOS]Cc1nc2ccncc2cc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)CNC3=O)C2[EOS],44
10.0,O=C(c1cc2cnccc2[nH]1)N1CCC2(COCc3cnc(-c4ccccc4)nc32)C1,0.5469879326775653,3.8237986414277367,[BOS]O=C(c1cc2cnccc2[nH]1)N1CC[C@@]2(COCc3cnc(-c4ccccc4)nc32)C1[EOS],44
10.3,O=C(c1cccc(N2CCOCC2)n1)N1CCCC2(CCN(C(=O)C3Cc4ccccc4N3)CC2)C1,0.7146054901052772,3.687795471911599,[BOS]O=C(c1cccc(N2CCOCC2)n1)N1CCCC2(CCN(C(=O)[C@@H]3Cc4ccccc4N3)CC2)C1[EOS],44
9.9,Cc1noc(-c2ccccc2)c1C(=O)N1CCOC2(CCN(C(=O)CC3CNc4ccccc4O3)C2)C1,0.5843962693647275,4.154953804125254,[BOS]Cc1noc(-c2ccccc2)c1C(=O)N1CCO[C@@]2(CCN(C(=O)C[C@H]3CNc4ccccc4O3)C2)C1[EOS],44
9.7,O=C(Cc1cc(-c2ccc(F)c(F)c2)cc2c1OCC2)C1CC(O)=Nc2ccccc21,0.6114892182621732,3.3951034037352397,[BOS]O=C(Cc1cc(-c2ccc(F)c(F)c2)cc2c1OCC2)[C@H]1CC(O)=Nc2ccccc21[EOS],44
10.5,CC1Oc2ccc(C(=O)NC3CC4CCC(C3)N4C(=O)C3=NNC(c4ccccc4)C3)cc2NC1=O,0.6141006187345465,4.70693982910253,[BOS]C[C@@H]1Oc2ccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3=NN[C@H](c4ccccc4)C3)cc2NC1=O[EOS],44
