rv,smi,qed,sa,cur_sentence,seed
11.1,CC1CN(c2ccc(C(=O)Nc3ccc4occc(=O)c4c3)cn2)CC(C)O1,0.752912713033691,3.1300438973514257,[BOS]C[C@H]1CN(c2ccc(C(=O)Nc3ccc4occc(=O)c4c3)cn2)C[C@H](C)O1[EOS],42
11.3,Cc1cccc2cc(C(=O)N3CCOC4(CCN(C(=O)C5CCc6ccccc65)C4)C3)[nH]c12,0.6576090397253161,3.950197103621626,[BOS]Cc1cccc2cc(C(=O)N3CCO[C@@]4(CCN(C(=O)[C@H]5CCc6ccccc65)C4)C3)[nH]c12[EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C1CCCc2cc(C(=O)N3CCC4OCCCC4(CNC(=O)C4CCc5ccccc54)C3)ccc2N1,0.6669244099982633,3.949741547996875,[BOS]O=C1CCCc2cc(C(=O)N3CC[C@H]4OCCC[C@@]4(CNC(=O)[C@@H]4CCc5ccccc54)C3)ccc2N1[EOS][EOS][EOS],42
11.5,O=C(OCc1ccccc1)N1CCC(F)(C(=O)Nc2nc(-c3ccc(F)c(F)c3)cs2)C1,0.5938952044131115,3.033577239350798,[BOS]O=C(Nc1nc(-c2ccc(F)c(F)c2)cs1)[C@@]1(F)CCN(C(=O)OCc2ccccc2)C1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C1CC(c2nc(Cc3ccc4c(c3)N=C(O)CO4)no2)CN1Cc1cccc(C(F)(F)F)c1,0.5981536526037359,3.493280039631034,[BOS]O=C1CC(c2nc(Cc3ccc4c(c3)N=C(O)CO4)no2)CN1Cc1cccc(C(F)(F)F)c1[EOS][EOS][EOS],42
11.7,O=C(Cc1cccc(F)c1F)N1CCCCC1c1cc(NC(=O)C2(F)CCCC=C2F)n[nH]1,0.6317403031906292,3.9300456611141783,[BOS]O=C(Cc1cccc(F)c1F)N1CCCC[C@@H]1c1cc(NC(=O)[C@@]2(F)CCCC=C2F)n[nH]1[EOS],42
12.4,O=C(Nc1cccc(C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)c1)c1cccnc1,0.6505722471646874,2.188688784730708,[BOS]O=C(Nc1cccc(C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)c1)c1cccnc1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,Cc1nc(N)c2cccc(-c3nnc(-c4ccc(C(F)(F)F)cc4)o3)c2n1,0.5662441697125942,2.4585381075870103,[BOS]Cc1nc(N)c2cccc(-c3nnc(-c4ccc(C(F)(F)F)cc4)o3)c2n1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C1c2ccc(C(=O)N3C4Cc5ccccc5C3(O)c3ccccc34)cc2C(=O)N1C1CCCCC1,0.5479678468304326,4.184202655077515,[BOS]O=C(c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O)N1[C@@H]2Cc3ccccc3[C@@]1(O)c1ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(NCC1CCc2ccccc2C1)N1CCc2cc(-c3cccc(C(F)(F)F)c3)cnc21,0.5598509648649242,3.0460652499207175,[BOS]O=C(NC[C@@H]1CCc2ccccc2C1)N1CCc2cc(-c3cccc(C(F)(F)F)c3)cnc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1cccc(C(NC(=O)NCCc2nc(C)oc2C)c2cc(F)ccc2F)c1,0.6409392912955303,2.94432183859443,[BOS]Cc1cccc([C@@H](NC(=O)NCCc2nc(C)oc2C)c2cc(F)ccc2F)c1[EOS],42
11.7,Cc1noc(-c2ccc(CNC(=O)C3CC3c3ccc4ccccc4c3)cc2)n1,0.5460546646924698,2.9111513647077256,[BOS]Cc1noc(-c2ccc(CNC(=O)[C@H]3C[C@@H]3c3ccc4ccccc4c3)cc2)n1[EOS],42
