rv,smi,qed,sa,cur_sentence,seed
10.0,CC1C(C(F)(F)F)CCN1C(=O)C(=O)Nc1cccc2c(=O)n(C)ccc12,0.7707533420797821,3.5422059710072897,[BOS]C[C@H]1[C@@H](C(F)(F)F)CCN1C(=O)C(=O)Nc1cccc2c(=O)n(C)ccc12[EOS][EOS][EOS][EOS][EOS],42
9.4,O=C(C1CC(=O)N(c2c(F)cccc2F)C1)N(Cc1ccsc1)c1ccccc1,0.6139752259839111,2.887264377982751,[BOS]O=C([C@@H]1CC(=O)N(c2c(F)cccc2F)C1)N(Cc1ccsc1)c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.2,Cc1ncc(CNCCc2cccc3cccnc23)n1-c1ccccc1,0.537395401569068,2.3409451737793443,[BOS]Cc1ncc(CNCCc2cccc3cccnc23)n1-c1ccccc1[EOS][EOS],42
10.2,CC(C)c1ccc2c(c1)C(NC(=O)NC1CC(C)N(c3cnn(C)c3)C1=O)CCC2,0.8121448754065362,3.762562592159325,[BOS]CC(C)c1ccc2c(c1)[C@H](NC(=O)N[C@@H]1C[C@H](C)N(c3cnn(C)c3)C1=O)CCC2[EOS],42
9.5,CCNC(=O)c1cc(NC(=O)c2c(Cl)cc(F)cc2Cl)nc2ccccc12,0.6609994952151982,2.2315801156841744,[BOS]CCNC(=O)c1cc(NC(=O)c2c(Cl)cc(F)cc2Cl)nc2ccccc12[EOS][EOS],42
10.7,CC1Oc2ccc(C(=O)NCC3OCC4CCN(C(=O)c5ccc6c(c5)COC6)CC43)cc2NC1=O,0.680279507214515,4.0356701628042995,[BOS]C[C@H]1Oc2ccc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)c5ccc6c(c5)COC6)C[C@@H]43)cc2NC1=O[EOS][EOS],42
9.5,Cc1csc(CC2CCCN(C(=O)c3ccc4c(c3)N(C)C(=O)CO4)C2)n1,0.8150437882894898,3.005011050739398,[BOS]Cc1csc(C[C@H]2CCCN(C(=O)c3ccc4c(c3)N(C)C(=O)CO4)C2)n1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,CC1Cc2cc(S(=O)(=O)NCC3CC(c4ccc5c(c4)CCO5)=NO3)cc(Cl)c2O1,0.759233723555984,3.576727075945737,[BOS]C[C@H]1Cc2cc(S(=O)(=O)NC[C@@H]3CC(c4ccc5c(c4)CCO5)=NO3)cc(Cl)c2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,O=C(NCC1CCN(C(=O)CC(F)(F)F)C1c1cccnc1)c1n[nH]c2ccc(F)cc12,0.5847313218744472,3.5281757873923922,[BOS]O=C(NC[C@@H]1CCN(C(=O)CC(F)(F)F)[C@H]1c1cccnc1)c1n[nH]c2ccc(F)cc12[EOS],42
9.6,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3ccc(Sc4nccn4C)cc3)C2)c1,0.6154867136919662,2.785833029714281,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc(Sc4nccn4C)cc3)C2)c1[EOS],42
9.3,CN(C)c1ccc(CNC(=O)NCc2ccc(F)cc2C(F)(F)F)cn1,0.7943637155932574,2.334874343201472,[BOS]CN(C)c1ccc(CNC(=O)NCc2ccc(F)cc2C(F)(F)F)cn1[EOS][EOS][EOS][EOS],42
10.0,Cc1ccc(-c2nc3ccccc3[nH]2)cc1NC(=O)C1OC(C)CC1C,0.7410896819168611,3.3306680637348105,[BOS]Cc1ccc(-c2nc3ccccc3[nH]2)cc1NC(=O)[C@@H]1O[C@H](C)C[C@H]1C[EOS][EOS][EOS][EOS][EOS],42
9.5,Nc1c(C(F)(F)F)ccc2c(-c3nccc(-c4ccccc4)n3)noc12,0.5331227780798307,2.629112649546821,[BOS]Nc1c(C(F)(F)F)ccc2c(-c3nccc(-c4ccccc4)n3)noc12[EOS],42
9.0,COc1c(NC(=O)c2cnnc3ccccc23)cccc1C(N)=O,0.7635565669288619,2.195040496297711,[BOS]COc1c(NC(=O)c2cnnc3ccccc23)cccc1C(N)=O[EOS],42
9.5,Cc1noc(-c2ccc(C)c(NC(=O)NCCc3nc(C(C)C)cs3)c2)n1,0.6598731616023853,2.506941346453406,[BOS]Cc1noc(-c2ccc(C)c(NC(=O)NCCc3nc(C(C)C)cs3)c2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.5,O=C1CC(c2ccccc2)N(C(=O)Nc2cc(C3CCCOC3)n[nH]2)CCN1,0.7577671018487607,3.6452692444433588,[BOS]O=C1C[C@H](c2ccccc2)N(C(=O)Nc2cc([C@@H]3CCCOC3)n[nH]2)CCN1[EOS],42
9.9,O=C1CC(C(=O)N2CCSCC2CO)CN1c1cccc2ccccc12,0.8991973741392867,3.156821995998577,[BOS]O=C1C[C@H](C(=O)N2CCSC[C@H]2CO)CN1c1cccc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,Cc1ccc(C(=O)N2CCC(NC(=O)Nc3ccnn3-c3cc(C)ccn3)CC2)cc1,0.6799436976957494,2.4206582411996322,[BOS]Cc1ccc(C(=O)N2CCC(NC(=O)Nc3ccnn3-c3cc(C)ccn3)CC2)cc1[EOS][EOS][EOS],42
