rv,smi,qed,sa,cur_sentence,seed
12.5,CC1CCc2ccccc2C1NC(=O)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1,0.5984805590102333,3.117112760097106,[BOS]C[C@H]1CCc2ccccc2[C@@H]1NC(=O)C(=O)Nc1cccc(-c2ccc3c(c2)CCO3)c1[EOS],42
12.6,Cc1cc(C(N)=O)cc(C)c1C(=O)N1CCC2C1CCN2C(=O)CCc1nc(-c2ccc(F)cc2)no1,0.5494743128750078,3.416146344645739,[BOS]Cc1cc(C(N)=O)cc(C)c1C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CCc1nc(-c2ccc(F)cc2)no1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)NS(=O)(=O)C3=Cc4ccccc4CC3)C2)c1,0.768510594969074,3.038870967161449,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)NS(=O)(=O)C3=Cc4ccccc4CC3)C2)c1[EOS],42
11.6,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CC(F)C(Cc2ccccc2)C1,0.6632102041991861,3.417048392419961,[BOS]O=C(C1CCN(c2ccc3nncn3n2)CC1)N1C[C@H](Cc2ccccc2)[C@@H](F)C1[EOS],42
12.7,CC1C(Cc2ccccc2)CCN1C(=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1,0.5219968783672031,3.2016741130396404,[BOS]C[C@@H]1[C@@H](Cc2ccccc2)CCN1C(=O)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1[EOS],42
11.8,Cc1nc(C(=O)N2CCC(C3CCCCN3C(=O)Cn3cc(C)c(=O)[nH]c3=O)CC2)c(=O)[nH]c1C,0.6466031104272829,3.3124821614644357,[BOS]Cc1nc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)Cn3cc(C)c(=O)[nH]c3=O)CC2)c(=O)[nH]c1C[EOS],42
12.2,Cc1cc(C)cc(C2(CNC(=O)C3CC(=O)N(c4ccc5c(c4)OCCO5)C3)CCCCC2)c1,0.713144559669995,3.0875869890880576,[BOS]Cc1cc(C)cc(C2(CNC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)CCCCC2)c1[EOS],42
12.0,O=C(c1cccnc1N1CCC(c2nnc3n2CCCCC3)CC1)N1CCCc2ccccc21,0.5852719518292774,2.6344779698030614,[BOS]O=C(c1cccnc1N1CCC(c2nnc3n2CCCCC3)CC1)N1CCCc2ccccc21[EOS],42
11.7,CC(NC(=O)NCc1ccc2c(c1)C(=O)NCC2)c1ccc(-c2ccccc2)cc1,0.601773845672708,2.593347395434737,[BOS]C[C@@H](NC(=O)NCc1ccc2c(c1)C(=O)NCC2)c1ccc(-c2ccccc2)cc1[EOS],42
12.8,Cc1ccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)CCC4)C2)cc1C(=O)c1ccccc1,0.5871016474451631,2.645882253969301,[BOS]Cc1ccc(NC(=O)[C@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)cc1C(=O)c1ccccc1[EOS],42
13.1,COc1cc2c(O)cccc2cc1C(=O)N1CCC(C2CCCCN2C(=O)c2ccn[nH]c2=O)CC1,0.5804135552131785,3.1311731004722816,[BOS]COc1cc2c(O)cccc2cc1C(=O)N1CCC([C@@H]2CCCCN2C(=O)c2ccn[nH]c2=O)CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C1CCc2cc(-c3csc(NC(=O)C4CCC(=O)c5ccccc54)n3)ccc2N1,0.6614015573057038,2.9904089338962763,[BOS]O=C1CC[C@@H](C(=O)Nc2nc(-c3ccc4c(c3)CCC(=O)N4)cs2)c2ccccc21[EOS],42
12.4,Cc1cc(C)cc(C(=O)N2CCCC(c3nc(-c4cccc(C(=O)N(C)C)c4)no3)C2)c1,0.6207893985363302,2.79869096716145,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](c3nc(-c4cccc(C(=O)N(C)C)c4)no3)C2)c1[EOS][EOS][EOS][EOS],42
12.0,O=C(c1cc(N2CCCCCC2)cc(C(F)(F)F)c1)N1CCC(n2ncc3ccccc32)C1,0.5210048885956869,2.9531706750219318,[BOS]O=C(c1cc(N2CCCCCC2)cc(C(F)(F)F)c1)N1CC[C@H](n2ncc3ccccc32)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
