rv,smi,qed,sa,cur_sentence,seed
13.1,O=C1CCc2cc(-c3cnc4[nH]cc(F)c4c3CCC(=O)N3CCC4(CC3)NC(O)=NC4=O)ccc21,0.5172052026949882,3.866417312570861,[BOS]O=C(CCc1c(-c2ccc3c(c2)CCC3=O)cnc2[nH]cc(F)c12)N1CCC2(CC1)NC(O)=NC2=O[EOS][EOS],42
14.7,Cc1ccc(C)c(C2=Nc3cccc(C)c3C(N3CCN(c4nnnn4C4=NCC(=O)C=C4F)CC3)C2C)c1,0.5139481007010477,4.276203995637993,[BOS]Cc1ccc(C)c(C2=Nc3cccc(C)c3[C@H](N3CCN(c4nnnn4C4=NCC(=O)C=C4F)CC3)[C@H]2C)c1[EOS],42
11.6,Cn1ccc2c(-c3ncc4c(n3)-c3ccccc3CC4)cc(C(=O)O)cc21,0.5877531023661206,2.528756139352815,[BOS]Cn1ccc2c(-c3ncc4c(n3)-c3ccccc3CC4)cc(C(=O)O)cc21[EOS][EOS][EOS],42
12.6,O=C1COc2c(cc(OC3Cc4cccc5cccc3c45)c3ccc(=O)oc23)N1,0.528789480822264,3.426769802395336,[BOS]O=C1COc2c(cc(O[C@H]3Cc4cccc5cccc3c45)c3ccc(=O)oc23)N1[EOS][EOS],42
12.8,O=C(NC1CCc2ccc(-c3ccccc3)cc21)N1CC2CC(C1)c1cccc(=O)n1C2,0.6644311031522083,4.1107658899512405,[BOS]O=C(N[C@H]1CCc2ccc(-c3ccccc3)cc21)N1C[C@@H]2C[C@H](C1)c1cccc(=O)n1C2[EOS][EOS][EOS][EOS],42
11.8,CC1Oc2ccc(Nc3ccc4nnc(-c5cccc(F)c5)n4n3)cc2N(C)C1=O,0.5633154902371277,3.041095887199589,[BOS]C[C@H]1Oc2ccc(Nc3ccc4nnc(-c5cccc(F)c5)n4n3)cc2N(C)C1=O[EOS],42
12.5,Cn1cnc2ccc(-c3ccc4c(c3)CNC(=C3C=C(Cl)C=NC3=O)C4)c(F)c2c1=O,0.5956568226298681,3.345604053252748,[BOS]Cn1cnc2ccc(-c3ccc4c(c3)CNC(=C5C=C(Cl)C=NC5=O)C4)c(F)c2c1=O[EOS][EOS],42
11.8,Cn1nc(-c2nnc(C3CC(=O)Nc4cccc(F)c43)o2)c2ccccc2c1=O,0.5634348111497046,3.2013668802997124,[BOS]Cn1nc(-c2nnc([C@@H]3CC(=O)Nc4cccc(F)c43)o2)c2ccccc2c1=O[EOS],42
11.1,Cn1c(=O)[nH]c2c(C(=O)Nc3cccc(-c4nnnn4C4CC4)c3)cccc2c1=O,0.531085393161262,2.5050246209734848,[BOS]Cn1c(=O)[nH]c2c(C(=O)Nc3cccc(-c4nnnn4C4CC4)c3)cccc2c1=O[EOS][EOS][EOS],42
11.9,O=C(c1ccc2[nH]c(=O)[nH]c(=O)c2c1)N1Cc2ccccc2C(c2ccccc2)C1,0.5452214242418428,2.788539968379034,[BOS]O=C(c1ccc2[nH]c(=O)[nH]c(=O)c2c1)N1Cc2ccccc2[C@@H](c2ccccc2)C1[EOS],42
12.3,O=C(c1cc(F)c2ccccc2c1)N1CC2OCC(=O)N(c3cccc(F)c3)C2C1,0.653419164569865,3.2936521206684564,[BOS]O=C(c1cc(F)c2ccccc2c1)N1C[C@@H]2[C@@H](C1)OCC(=O)N2c1cccc(F)c1[EOS],42
11.4,O=C(NCc1cc2c([nH]c1=O)CCCC2)N1CCC2(C1)C(=O)Nc1ccccc12,0.7301830558689583,3.6553029314918124,[BOS]O=C(NCc1cc2c([nH]c1=O)CCCC2)N1CC[C@@]2(C1)C(=O)Nc1ccccc12[EOS],42
12.1,O=C(c1[nH]c2ccc(F)cc2c1-c1ccccc1)N1CCS(=O)(=O)c2ccccc2C1,0.5082997786760403,2.544061698416572,[BOS]O=C(c1[nH]c2ccc(F)cc2c1-c1ccccc1)N1CCS(=O)(=O)c2ccccc2C1[EOS],42
11.6,Cc1ccc2cccc(NC(=O)C34CCC(=O)N3c3ccccc3N4)c2c1,0.7277111043995086,2.99699826352661,[BOS]Cc1ccc2cccc(NC(=O)[C@]34CCC(=O)N3c3ccccc3N4)c2c1[EOS],42
12.0,O=C1NCCN1c1cccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c1,0.7407669095550592,2.276751437358328,[BOS]O=C(c1cccc(N2CCNC2=O)c1)N1CCc2c(-c3ccccc3)cccc21[EOS],42
13.2,CC1Cc2c(cccc2-c2c[nH]c3cnccc23)CN1C(=O)C1=CC(=O)N=C2N=CN=C12,0.6867273289644052,3.9347581135634346,[BOS]C[C@@H]1Cc2c(cccc2-c2c[nH]c3cnccc23)CN1C(=O)C1=CC(=O)N=C2N=CN=C12[EOS],42
11.3,CC1Oc2cc(-c3ccnc4c3OC(=C3C=CC=CC3=O)N4C)cc(F)c2NC1=O,0.7333315637799996,3.9376446149697664,[BOS]C[C@@H]1Oc2cc(-c3ccnc4c3o/c(=C3\C=CC=CC3=O)n4C)cc(F)c2NC1=O[EOS],42
12.3,O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)C1=CC=CN2CCS(=O)(=O)N=C12,0.6881635249329248,2.814214472833168,[BOS]O=C(Nc1cccc(-c2ccc3ccccc3c2)n1)C1=CC=CN2CCS(=O)(=O)N=C12[EOS][EOS][EOS],42
11.7,Cn1c(=O)cc(C(=O)N2CCCC(c3ccc(F)c(F)c3)C2)c2ccccc21,0.6759483689854009,2.663200586370726,[BOS]Cn1c(=O)cc(C(=O)N2CCC[C@H](c3ccc(F)c(F)c3)C2)c2ccccc21[EOS],42
11.4,CC1Cc2cn[nH]c2C(c2nnc(C(C)c3ccc4ccccc4c3)o2)C1,0.5704358238541923,3.876300360736135,[BOS]C[C@@H]1Cc2cn[nH]c2[C@@H](c2nnc([C@H](C)c3ccc4ccccc4c3)o2)C1[EOS],42
12.8,C1=C(c2ccc(N3CCCc4ccccc43)nn2)c2ccccc2CN=C1N1CC2CCCCN2C1,0.5191150581617849,3.60819094961343,[BOS]C1=C(c2ccc(N3CCCc4ccccc43)nn2)c2ccccc2CN=C1N1CC2CCCCN2C1[EOS],42
12.5,O=C1NC(=O)c2ccc(NC3CCC4(CCCCN4)CC3F)c3cccc1c23,0.6962188174921302,4.34291162921561,[BOS]O=C1NC(=O)c2ccc(NC3CCC4(CCCCN4)CC3F)c3cccc1c23[EOS],42
