rv,smi,qed,sa,cur_sentence,seed
12.7,CC1Cc2cc(CNc3c(-c4nn[n-]n4)c[nH+]c4cc(F)c(Cl)cc34)ccc2O1,0.5555347235124938,4.593147113319705,[BOS]C[C@@H]1Cc2cc(CNc3c(-c4nn[n-]n4)c[nH+]c4cc(F)c(Cl)cc34)ccc2O1[EOS][EOS][EOS],42
12.6,CN1CCc2ccc(NC(=O)c3cccn3C3CCCc4ccccc43)cc2C1=O,0.71416129153582,2.9471086686442867,[BOS]CN1CCc2ccc(NC(=O)c3cccn3[C@@H]3CCCc4ccccc43)cc2C1=O[EOS],42
13.5,O=C(Nc1ccc2ccc(Cl)cc2n1)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)CC1,0.5773355112867824,2.3376748915519663,[BOS]O=C(Nc1ccc2ccc(Cl)cc2n1)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)CC1[EOS],42
11.8,Cc1cccc2[nH]cc(CCn3nnnc3N3CCC4NC(=O)CCC4C3)c12,0.7213436762887511,3.687770182529663,[BOS]Cc1cccc2[nH]cc(CCn3nnnc3N3CC[C@H]4NC(=O)CC[C@H]4C3)c12[EOS],42
13.5,CC1Oc2c(cccc2-c2nc(Cc3ccc4c(c3)CCCC4=O)cc(=O)[nH]2)CC1=C1C=CC(=O)N=C1,0.587594760349032,3.905721007631075,[BOS]C[C@@H]1Oc2c(cccc2-c2nc(Cc3ccc4c(c3)CCCC4=O)cc(=O)[nH]2)CC1=C1C=CC(=O)N=C1[EOS],42
14.0,O=C(c1ccc(F)c(-c2ccc(F)c3ccccc23)c1)N1CC2CC(C1)C1CCCC(=O)N1C2,0.5236573360225137,4.152875062617687,[BOS]O=C(c1ccc(F)c(-c2ccc(F)c3ccccc23)c1)N1CC2C[C@H](C1)[C@H]1CCCC(=O)N1C2[EOS][EOS],42
14.1,O=C(c1ccc2[nH]nc(-c3ccc(F)c(F)c3)c2c1)N1CC2CC(C1)C1CCCC(=O)N1C2,0.6422277113328589,4.29031370186892,[BOS]O=C(c1ccc2[nH]nc(-c3ccc(F)c(F)c3)c2c1)N1C[C@@H]2C[C@H](C1)[C@@H]1CCCC(=O)N1C2[EOS],42
11.8,O=C(Nc1noc2c1CCCC2)C1CCc2nnc(-c3ccccc3)n2C1,0.7729876361371232,3.1976480712189197,[BOS]O=C(Nc1noc2c1CCCC2)[C@H]1CCc2nnc(-c3ccccc3)n2C1[EOS],42
13.2,O=C(Cc1ccc2ncccc2c1)NC1CC2CCC(C1)N2C(=O)CC1OCCc2ccccc21,0.6102985413729966,4.262003405711132,[BOS]O=C(Cc1ccc2ncccc2c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C[C@H]1OCCc2ccccc21[EOS],42
13.4,O=C(c1cccc2[nH]ncc12)N1CCOC2(CCN(C(=O)C3Cc4ccccc4C3)C2)C1,0.6773996837370931,3.6815911248238518,[BOS]O=C(c1cccc2[nH]ncc12)N1CCO[C@@]2(CCN(C(=O)[C@@H]3Cc4ccccc4C3)C2)C1[EOS],42
