rv,smi,qed,sa,cur_sentence,seed
11.9,CC(C)c1ccc(C2(CNC(=O)N3CCC(C(=O)Nc4ccccc4)CC3)CCCC2)cc1,0.5982037163727171,2.309912624345488,[BOS]CC(C)c1ccc(C2(CNC(=O)N3CCC(C(=O)Nc4ccccc4)CC3)CCCC2)cc1[EOS],42
11.5,COC(=O)C1CCCC(C(=O)NC2CC3CCC(C2)N3C(=O)C2CCc3ccccc3C2)C1,0.710687079520988,4.50521285408367,[BOS]COC(=O)[C@@H]1CCC[C@@H](C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2CCc3ccccc3C2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.2,Cc1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)CCc3ccc(C)c4ccccc34)C2)c(C)n1,0.5226306676791864,3.6360424845363264,[BOS]Cc1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)CCc3ccc(C)c4ccccc34)C2)c(C)n1[EOS],42
12.3,CCc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1,0.7066257278576255,3.225476424009785,[BOS]CCc1oncc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1[EOS],42
12.6,Cc1nc2ncccn2c1C(=O)N1CCC(C2CCCCN2C(=O)c2ccc(F)nc2F)CC1,0.5512998903316126,3.342929365562835,[BOS]Cc1nc2ncccn2c1C(=O)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(F)nc2F)CC1[EOS],42
11.8,Cc1cncc(C(=O)NC2CC3CCC(C2)N3C(=O)C2CCN(C(=O)OC(C)(C)C)CC2F)c1,0.7262868071093758,4.6576755362218805,[BOS]Cc1cncc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2CCN(C(=O)OC(C)(C)C)C[C@H]2F)c1[EOS][EOS],42
13.1,Cc1cc(F)cc(C(=O)N2CCCCC2C2CCN(C(=O)c3cc(=O)nc4cccnn34)CC2)c1,0.5786361992341582,3.1954783644779177,[BOS]Cc1cc(F)cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3cc(=O)nc4cccnn34)CC2)c1[EOS],42
12.3,Cc1ccc(C(C)C(=O)N2CCC3OCCCC3(CNC(=O)C3CC34C(=O)Nc3ccccc34)C2)cc1,0.6563923016198969,4.749387668465031,[BOS]Cc1ccc([C@@H](C)C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3C[C@@]34C(=O)Nc3ccccc34)C2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1cccc(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)C(C2CCOCC2)CN3)c1F,0.6541156524947654,4.4949493377185945,[BOS]Cc1cccc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)[C@H](C2CCOCC2)CN3)c1F[EOS],42
12.4,Cc1cc(F)cc(CC(=O)N2CCC3(C2)CN(C(=O)c2cccc4ncccc24)CCO3)c1,0.6177754622582652,3.5033301022165944,[BOS]Cc1cc(F)cc(CC(=O)N2CC[C@]3(C2)CN(C(=O)c2cccc4ncccc24)CCO3)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
