rv,smi,qed,sa,cur_sentence,seed
10.8,O=C1C=NN2c3ccc4c(c3CN2C(C(=O)NC(c2ccc(F)cc2)c2ccc(F)cc2)C1)OCC4,0.6068715211207113,3.7025655058264473,[BOS]O=C1C[C@H](C(=O)NC(c2ccc(F)cc2)c2ccc(F)cc2)N2Cc3c(ccc4c3OCC4)N2N=C1[EOS],42
10.5,Cc1cnc2c(C(=O)NCC34CCCOC3CCN(C(=O)Cc3cc(F)cc(F)c3)C4)cnn2c1,0.6029923072080043,3.879502261631938,[BOS]Cc1cnc2c(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)Cc3cc(F)cc(F)c3)C4)cnn2c1[EOS],42
10.5,CC1Oc2cc(C(=O)N3CCC4(CC3)CC(CC(=O)N3CCCC5(CC5)C3)c3ccccc34)ccc2NC1=O,0.6184801791539878,4.441975272591682,[BOS]C[C@H]1Oc2cc(C(=O)N3CCC4(CC3)C[C@H](CC(=O)N3CCCC5(CC5)C3)c3ccccc34)ccc2NC1=O[EOS],42
10.5,CC1CCCC1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3n[nH]nc3c2)[nH]n1,0.5961675373190944,3.727772922364193,[BOS]C[C@@H]1CCC[C@H]1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3n[nH]nc3c2)[nH]n1[EOS],42
10.9,O=C(c1c[nH]c2cnccc12)N1CCC2COC(CNC(=O)C3(F)CCCC=c4ccccc4=N3)C2C1,0.5329687517132959,4.603002848059313,[BOS]O=C(c1c[nH]c2cnccc12)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@]3(F)CCCC=c4ccccc4=N3)[C@H]2C1[EOS],42
10.9,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4c[nH]c5ncccc45)CC3)nc2N1,0.5895681983070046,3.30321138917387,[BOS]O=C1CCc2ccc(C(=O)N3CCCC[C@@H]3C3CCN(C(=O)c4c[nH]c5ncccc45)CC3)nc2N1[EOS],42
10.4,Cc1nc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCO4)CC2)c(-c2ccco2)[nH]1,0.5507171513982557,3.3427230924621316,[BOS]Cc1nc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3ccc4c(c3)CCCO4)CC2)c(-c2ccco2)[nH]1[EOS],42
11.7,CC(NC(=O)N1CCC2(CC1)CNc1ccccc12)C(=O)N1C=CC(=O)NC1c1cc2occc2cn1,0.5088517682900183,4.688817726962542,[BOS]C[C@H](NC(=O)N1CCC2(CC1)CNc1ccccc12)C(=O)N1C=CC(=O)N[C@H]1c1cc2occc2cn1[EOS],42
10.3,O=C(Nc1cccc(CNC(=O)N2CC3Oc4c(F)ccc(F)c4OC3C2)c1)c1ccc(F)cc1,0.5861089669322702,3.3601579539396296,[BOS]O=C(Nc1cccc(CNC(=O)N2C[C@@H]3Oc4c(F)ccc(F)c4O[C@@H]3C2)c1)c1ccc(F)cc1[EOS],42
11.1,CC1CCCc2c1sc1nc(-c3cnccn3)nc(N3CC(C)N(CCC4=CCC(=O)N=C4O)C(C)C3)c21,0.5052610693802925,4.585998001456663,[BOS]C[C@H]1CN(c2nc(-c3cnccn3)nc3sc4c(c23)CCCC4C)C[C@H](C)N1CCC1=CCC(=O)N=C1O[EOS],42
9.5,COc1ccc(C2CC2C(=O)N2CCC3OCCCC3(CNC(=O)C3(F)CCCC=C3F)C2)cc1,0.6560023002503238,4.63420071716668,[BOS]COc1ccc([C@@H]2C[C@H]2C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@]3(F)CCCC=C3F)C2)cc1[EOS],42
10.3,Cc1cc(C(=O)n2c(=O)c(C)cc3cc(NC(=O)N4CCCC(N5CCNC5=O)C4)ccc32)ccc1F,0.5689618093946074,3.224439808438463,[BOS]Cc1cc2cc(NC(=O)N3CCC[C@H](N4CCNC4=O)C3)ccc2n(C(=O)c2ccc(F)c(C)c2)c1=O[EOS],42
10.1,CC1(c2cccc(NC(=O)NCCc3c[nH]c4cc(F)ccc34)c2)COC(=O)N1,0.530408474164273,3.086507195406293,[BOS]C[C@]1(c2cccc(NC(=O)NCCc3c[nH]c4cc(F)ccc34)c2)COC(=O)N1[EOS],42
10.3,CC1CCCC1C(=O)Nc1cc(C2CCCCN2C(=O)c2cc3cc(F)c(F)cc3[nH]2)[nH]n1,0.5217262274896953,3.7766205096590966,[BOS]C[C@@H]1CCC[C@H]1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cc3cc(F)c(F)cc3[nH]2)[nH]n1[EOS],42
9.9,Cn1ncnc1C(=O)Nc1cc(C2CCCCN2C(=O)C2CCC(c3ccc(Cl)cc3)CC2)[nH]n1,0.5423684028529332,3.3090178953233087,[BOS]Cn1ncnc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2CCC(c3ccc(Cl)cc3)CC2)[nH]n1[EOS],42
10.7,COc1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2n[nH]c4cccc(F)c24)C3)c1F,0.5795191795400094,3.8158390308627066,[BOS]COc1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2n[nH]c4cccc(F)c24)C3)c1F[EOS],42
9.9,CC(=O)Nc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)C3CCc4ccccc4[NH2+]3)C2)ccc1[O-],0.52279075056116,4.798808601697891,[BOS]CC(=O)Nc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3CCc4ccccc4[NH2+]3)C2)ccc1[O-][EOS],42
10.3,O=C(Cc1[nH]nc2c(Cl)cccc12)N1CCOCC2(C1)CN(C(=O)c1cc(=O)[nH]cn1)CCO2,0.5537282311051615,4.1994266377154235,[BOS]O=C(Cc1[nH]nc2c(Cl)cccc12)N1CCOC[C@]2(C1)CN(C(=O)c1cc(=O)[nH]cn1)CCO2[EOS],42
9.8,Cn1ccnc1C(NC(=O)C(=O)N1C2CCC1CC(O)(Cc1ccc(F)cc1F)C2)c1ccccc1F,0.5145285793405907,4.611695681750728,[BOS]Cn1ccnc1[C@@H](NC(=O)C(=O)N1[C@H]2CC[C@H]1CC(O)(Cc1ccc(F)cc1F)C2)c1ccccc1F[EOS],42
10.3,CNC(=O)Nc1ccc(-c2nc(-c3nccnc3OC3CCCCC3)nc(N3CCOCC3)n2)cc1,0.5348604371700089,2.769131129782606,[BOS]CNC(=O)Nc1ccc(-c2nc(-c3nccnc3OC3CCCCC3)nc(N3CCOCC3)n2)cc1[EOS],42
10.5,Cc1cc(NC(=O)NC(C)c2cccc(N3CCOC3=O)c2)c2cccnc2c1C,0.6606994170666214,2.9092125787706724,[BOS]Cc1cc(NC(=O)N[C@@H](C)c2cccc(N3CCOC3=O)c2)c2cccnc2c1C[EOS],42
10.0,CNC(=O)C1CN(c2nnc(C3CCC(=O)N3)n2CCc2ccc(NC(C)=O)cc2)CCO1,0.5502292388645089,3.625670311343839,[BOS]CNC(=O)[C@@H]1CN(c2nnc([C@@H]3CCC(=O)N3)n2CCc2ccc(NC(C)=O)cc2)CCO1[EOS],42
10.2,COc1ccc2nc(C(=O)N3CC4COCC(C3)C4NC(=O)C3=Cc4ccccc4NC(=O)C3)ccc2c1,0.5564954602007051,4.458673007928686,[BOS]COc1ccc2nc(C(=O)N3C[C@H]4COC[C@@H](C3)[C@H]4NC(=O)C3=Cc4ccccc4NC(=O)C3)ccc2c1[EOS],42
10.0,NC(=O)C1C(NC(=O)c2nn(-c3ccccc3)c(=O)c3ccccc23)C2C=CC1C21CC1,0.6237069971496595,4.91304966735858,[BOS]NC(=O)[C@H]1[C@@H](NC(=O)c2nn(-c3ccccc3)c(=O)c3ccccc23)[C@H]2C=C[C@H]1C21CC1[EOS],42
10.6,O=C(Nc1cc(C2CCCCN2C(=O)C2COc3ccccc3O2)[nH]n1)c1cc(F)c(F)cc1F,0.5443420797489866,3.4541151847088596,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2COc3ccccc3O2)[nH]n1)c1cc(F)c(F)cc1F[EOS],42
10.6,O=C(Nc1ccccc1C(=O)N1CCCC(O)C1)C1=NOC2(CCN(C(=O)c3ccccc3)C2)C1=O,0.6679009197407333,3.926469146962387,[BOS]O=C(Nc1ccccc1C(=O)N1CCC[C@H](O)C1)C1=NO[C@]2(CCN(C(=O)c3ccccc3)C2)C1=O[EOS],42
10.3,O=C1CSC(=C2C=CCC(C(NC(=O)Nc3cccc(N4CCCC4)c3)C(=O)N3CCOCC3)O2)N1,0.5522863746253069,3.9352313742399776,[BOS]O=C(Nc1cccc(N2CCCC2)c1)N[C@H](C(=O)N1CCOCC1)C1CC=CC(=C2NC(=O)CS2)O1[EOS],42
10.4,Cc1onc(-c2ccncn2)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)NC(=O)CC2,0.5798146560896446,4.310096146201777,[BOS]Cc1onc(-c2ccncn2)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)NC(=O)CC2[EOS],42
11.8,O=C(Nc1cc2c(cn1)N(C1CC1)C(=O)CCC2)C1CCCN(c2nc(-c3ccncc3F)nc3c2CCC3)C1,0.5150798120162778,3.4977457661515423,[BOS]O=C1CCCc2cc(NC(=O)[C@H]3CCCN(c4nc(-c5ccncc5F)nc5c4CCC5)C3)ncc2N1C1CC1[EOS],42
10.3,Cc1ccc(-n2nc(C(C)C)cc2NC(=O)C2c3ccccc3C(=O)N3CCC(CC(=O)O)CC23)cn1,0.5244969514896859,3.8629647728489456,[BOS]Cc1ccc(-n2nc(C(C)C)cc2NC(=O)[C@H]2c3ccccc3C(=O)N3CCC(CC(=O)O)C[C@@H]23)cn1[EOS],42
10.6,Cc1nnc(-c2cc(F)cc(C(=O)NC3CN(C(=O)c4ccc5c(c4)OCO5)C4CCN(C)CC34)c2)nn1,0.548551735030915,3.997348460172259,[BOS]Cc1nnc(-c2cc(F)cc(C(=O)N[C@H]3CN(C(=O)c4ccc5c(c4)OCO5)C4CCN(C)C[C@H]34)c2)nn1[EOS],42
11.2,CC(=O)Nc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCc4ccccc4C3)n[nH]2)n1,0.5056333062048397,3.4369881662940776,[BOS]CC(=O)Nc1cccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)[C@@H]3CCc4ccccc4C3)n[nH]2)n1[EOS],42
11.1,O=C(c1ccc2ncncc2c1)N1CCOCC2(C1)CN(c1ccc3c(c1)OCCO3)C(=O)CO2,0.5505108491901046,3.8375342449566485,[BOS]O=C(c1ccc2ncncc2c1)N1CCOC[C@@]2(C1)CN(c1ccc3c(c1)OCCO3)C(=O)CO2[EOS],42
10.7,O=C(Nc1n[nH]c2c(Cl)cccc12)C1CC1C1CCN(C(=O)C2Cc3cc(F)ccc3N2)CC1,0.5205231380779245,3.8805525403841825,[BOS]O=C(Nc1n[nH]c2c(Cl)cccc12)[C@@H]1C[C@H]1C1CCN(C(=O)[C@H]2Cc3cc(F)ccc3N2)CC1[EOS],42
