rv,smi,qed,sa,cur_sentence,seed
13.3,O=C(Nc1cc(C2CCCCN2C(=O)C2CCc3ccccc32)[nH]n1)c1cccc2c1CCCC2,0.5436593109591356,3.4309629098768957,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc32)[nH]n1)c1cccc2c1CCCC2[EOS],42
12.7,Cn1cc2cc(C(=O)NCC34CCCOC3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)ccc2n1,0.5916359452386036,3.804273534547857,[BOS]Cn1cc2cc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)ccc2n1[EOS],42
13.5,O=S(=O)(c1ccc2ccccc2c1)N1CC2CCC(C1)C(O)(C1CCCCN=C(O)C1)N2CC1CCCC1,0.5608769670163586,4.934874493411472,[BOS]O=S(=O)(c1ccc2ccccc2c1)N1CC2CCC(C1)N(CC1CCCC1)C2(O)C1CCCCN=C(O)C1[EOS],42
13.6,Cc1sc(N2C(=O)NC3(CCOC3)C2=O)nc1-c1ccc2c(c1)Cc1ccccc1-2,0.5022615493100031,3.7994478138342025,[BOS]Cc1sc(N2C(=O)N[C@@]3(CCOC3)C2=O)nc1-c1ccc2c(c1)Cc1ccccc1-2[EOS],42
12.6,Cc1ccc(-c2cc(C(=O)N3CCS(=O)(=O)CCC3C)c3sc(N4CCCCC4)nc3n2)cc1C,0.5094764619088981,3.364972378463932,[BOS]Cc1ccc(-c2cc(C(=O)N3CCS(=O)(=O)CC[C@@H]3C)c3sc(N4CCCCC4)nc3n2)cc1C[EOS],42
13.2,CC1CC(c2ccc(F)cc2)CN1C(=O)C1CCCNCC(=O)N1c1ccc(-c2cc3c(nn2)CCC3)cn1,0.5559955919002537,4.008637793950275,[BOS]C[C@@H]1C[C@@H](c2ccc(F)cc2)CN1C(=O)[C@H]1CCCNCC(=O)N1c1ccc(-c2cc3c(nn2)CCC3)cn1[EOS],42
12.5,O=C(CCc1ccccc1F)NC1CC2CCC(C1)N2C(=O)c1[nH]nc2c1CCc1ncccc1-2,0.5925694782372305,4.2934855916962675,[BOS]O=C(CCc1ccccc1F)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1[nH]nc2c1CCc1ncccc1-2[EOS],42
12.4,Cc1cc(Cl)cc(C(=O)NCC23CCCOC2CCN(C(=O)c2cc4c(F)cc(F)cc4[nH]2)C3)c1,0.5364866705913688,3.8005309049885803,[BOS]Cc1cc(Cl)cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cc4c(F)cc(F)cc4[nH]2)C3)c1[EOS],42
13.1,CC1CCc2c1n[nH]c2C(=O)N1CCC2(CN(C(=O)c3cccc(Cc4cccc(F)c4)c3)CCO2)C1,0.5862334219676898,4.158151587494535,[BOS]C[C@H]1CCc2c1n[nH]c2C(=O)N1CC[C@@]2(CN(C(=O)c3cccc(Cc4cccc(F)c4)c3)CCO2)C1[EOS],42
13.6,O=C(N1CCCC1)N1CCCN(C(=O)C2Cc3cc(F)ccc3CN2)C2(CCCO2)C1c1cccc(F)c1,0.645845280559386,4.5334878369875575,[BOS]O=C([C@@H]1Cc2cc(F)ccc2CN1)N1CCCN(C(=O)N2CCCC2)[C@H](c2cccc(F)c2)[C@@]12CCCO2[EOS],42
