rv,smi,qed,sa,cur_sentence,seed
11.1,Cc1ccc(-n2nc(C(=O)NCC3CCCOC3c3cn[nH]c3)c3c2CCC3)cc1C,0.6617814714822636,3.6283915947526992,[BOS]Cc1ccc(-n2nc(C(=O)NC[C@@H]3CCCO[C@@H]3c3cn[nH]c3)c3c2CCC3)cc1C[EOS],42
11.1,Cc1[nH]nc(NC(=O)c2cc(N3CCCC3=O)cc(C(F)(F)F)c2)c1-c1cccc(F)c1,0.5586327275732631,2.5701575937356083,[BOS]Cc1[nH]nc(NC(=O)c2cc(N3CCCC3=O)cc(C(F)(F)F)c2)c1-c1cccc(F)c1[EOS],42
11.3,NC(=O)c1csc(NC(=O)c2nn(-c3ccc(Br)cc3)c3ccccc23)n1,0.5042486233908118,2.2910582295702895,[BOS]NC(=O)c1csc(NC(=O)c2nn(-c3ccc(Br)cc3)c3ccccc23)n1[EOS],42
11.1,CC1CN(c2ccc(CNC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cn2)CC(C)O1,0.5747876486458586,3.0622330308627053,[BOS]C[C@H]1CN(c2ccc(CNC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)cn2)C[C@H](C)O1[EOS][EOS][EOS],42
10.4,CC1C(=O)CCC(c2nc(-c3cc(C(F)(F)F)ccc3-c3ccon3)no2)C1(C)C,0.5560264959121295,3.8491485040553135,[BOS]C[C@H]1C(=O)CC[C@H](c2nc(-c3cc(C(F)(F)F)ccc3-c3ccon3)no2)C1(C)C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1ccc(NC(=O)C2CCCN(C(=O)Nc3cc(C(F)(F)F)c(F)cc3C)C2)nc1,0.6802402192442537,2.878063969091892,[BOS]Cc1ccc(NC(=O)[C@H]2CCCN(C(=O)Nc3cc(C(F)(F)F)c(F)cc3C)C2)nc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CNC(=O)C1CN(C(=O)c2c[nH]cc2-c2ccc3c(c2)OCCO3)c2ccccc2O1,0.6808930276430719,3.172009851444833,[BOS]CNC(=O)[C@H]1CN(C(=O)c2c[nH]cc2-c2ccc3c(c2)OCCO3)c2ccccc2O1[EOS],42
11.2,Cc1ccc(C(=O)N2CCSCC2)cc1NC(=O)C1=CC=Cc2c(Cl)ccn2C(=O)C=C1,0.7245668390982047,3.5932189975925564,[BOS]Cc1ccc(C(=O)N2CCSCC2)cc1NC(=O)c1ccc(=O)n(-c2ccc1)ccc2Cl[EOS],42
10.6,O=C(Nc1ccc(N2CCCC2)cn1)C1CC1c1ccc2ccccc2c1,0.74342484516566,2.8794548145267846,[BOS]O=C(Nc1ccc(N2CCCC2)cn1)[C@H]1C[C@@H]1c1ccc2ccccc2c1[EOS],42
10.9,O=C(CC1C2CCN(C(=O)c3cc[nH]c3)CC21)N1CCc2ccccc2C1,0.911556789296014,3.6179521620993293,[BOS]O=C(c1cc[nH]c1)N1CC[C@@H]2C(CC(=O)N3CCc4ccccc4C3)[C@H]2C1[EOS],42
11.1,O=C(O)N1C(=O)COc2cc(Nc3cccc4nc5ccccc5nc34)ccc21,0.5029981135471587,2.5463737127300163,[BOS]O=C1COc2cc(Nc3cccc4nc5ccccc5nc34)ccc2N1C(=O)O[EOS],42
11.5,Cn1cc(C(=O)Nc2cccc(-c3ccc4c(c3)CCCO4)n2)c(=O)[nH]c1=O,0.7217311364530273,2.535737544662661,[BOS]Cn1cc(C(=O)Nc2cccc(-c3ccc4c(c3)CCCO4)n2)c(=O)[nH]c1=O[EOS],42
11.0,CNC(=O)c1cccnc1NC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,0.5935442933169216,2.571133373932067,[BOS]CNC(=O)c1cccnc1NC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12[EOS],42
11.3,Cn1nc(-c2nnc(N3CCCOCC3)n2CC(F)(F)F)c2ccccc2c1=O,0.6596788350930397,2.729112951539987,[BOS]Cn1nc(-c2nnc(N3CCCOCC3)n2CC(F)(F)F)c2ccccc2c1=O[EOS],42
10.9,CC1CN(C(=O)CCc2ccc(-c3ccccc3O)o2)CCN1c1ccc2nccn2n1,0.5214236900083538,3.2210454584765866,[BOS]C[C@H]1CN(C(=O)CCc2ccc(-c3ccccc3O)o2)CCN1c1ccc2nccn2n1[EOS][EOS][EOS][EOS][EOS],42
12.4,NC(=O)NC1CCN(C(=O)c2c3c(cc4ccccc24)C(=Cc2ccc4c(c2)OCO4)CCC3)C1,0.597165976423112,3.2206316133466952,[BOS]NC(=O)N[C@@H]1CCN(C(=O)c2c3c(cc4ccccc24)C(=Cc2ccc4c(c2)OCO4)CCC3)C1[EOS],42
10.9,O=C(NCc1nccc2ccccc12)C1c2ccccc2-c2ccccc21,0.5836258175717244,2.1827544233764833,[BOS]O=C(NCc1nccc2ccccc12)C1c2ccccc2-c2ccccc21[EOS],42
10.7,Cc1nc2nc(N)nn2c(C)c1CCC(=O)Nc1ccc2c(c1)CCNC2=O,0.6245776153892423,2.6569861230463037,[BOS]Cc1nc2nc(N)nn2c(C)c1CCC(=O)Nc1ccc2c(c1)CCNC2=O[EOS],42
11.4,O=C(c1nn(-c2ccc(Br)cc2)c2c1CCCC2)N1CCONC1=C1C=NN=N1,0.7513890773459488,3.5118495369058405,[BOS]O=C(c1nn(-c2ccc(Br)cc2)c2c1CCCC2)N1CCONC1=C1C=NN=N1[EOS],42
10.6,O=C(CSC1CC(=O)N2C(=N1)c1ccccc1-c1ccccc12)Nc1ccc(Br)cc1,0.5371619988156853,3.103574466829449,[BOS]O=C(CS[C@@H]1N=C2c3ccccc3-c3ccccc3N2C(=O)C1)Nc1ccc(Br)cc1[EOS][EOS][EOS][EOS],42
11.2,O=C1Nc2ccccc2C1C1CCN(S(=O)(=O)c2coc3ccccc23)CC1,0.7340047678360654,3.0701943762657837,[BOS]O=C1Nc2ccccc2[C@@H]1C1CCN(S(=O)(=O)c2coc3ccccc23)CC1[EOS],42
10.6,O=C(Cc1ccc(F)cc1F)Nc1cc(C2CCCCN2C(=O)Cc2cc(F)ccc2F)[nH]n1,0.5187395950508289,3.068185124880837,[BOS]O=C(Cc1ccc(F)cc1F)Nc1cc([C@H]2CCCCN2C(=O)Cc2cc(F)ccc2F)[nH]n1[EOS],42
11.1,COc1cccc2ncc(C3(C)CC(=O)c4ccc5c(c4O3)CCCC5)c(=O)n12,0.6702161111597962,3.706763173163476,[BOS]COc1cccc2ncc([C@@]3(C)CC(=O)c4ccc5c(c4O3)CCCC5)c(=O)n12[EOS],42
11.0,O=C(NCc1cccc(N2CCCS2(=O)=O)c1)N1CCc2c1cccc2C(F)(F)F,0.795830082535788,2.699355351419509,[BOS]O=C(NCc1cccc(N2CCCS2(=O)=O)c1)N1CCc2c1cccc2C(F)(F)F[EOS],42
12.7,COc1nccc2c1NC(=O)CN2C(=O)c1cc(-c2c[nH]c3c2CC(C)(C)CC3)c(=O)n2c1CCCC2,0.5689089498486849,3.5269934281361808,[BOS]COc1nccc2c1NC(=O)CN2C(=O)c1cc(-c2c[nH]c3c2CC(C)(C)CC3)c(=O)n2c1CCCC2[EOS],42
11.8,O=C(c1cc(-c2ccc(F)cc2)nc2ccccc12)N1CCC2CN(C(=O)C(F)(F)F)CC2C1,0.5166691237331583,3.1618494643425494,[BOS]O=C(c1cc(-c2ccc(F)cc2)nc2ccccc12)N1CC[C@@H]2CN(C(=O)C(F)(F)F)C[C@H]2C1[EOS],42
11.6,O=C1CN(C(=O)Cc2coc3ccc4ccccc4c23)c2cccc(F)c2N1,0.5704601281807984,2.6144212198763377,[BOS]O=C1CN(C(=O)Cc2coc3ccc4ccccc4c23)c2cccc(F)c2N1[EOS],42
11.5,O=C1CCC(C(=O)NCC(=O)N2CCC(Cc3ccc(C(F)(F)F)c(F)c3)CC2)(c2ccccc2)CN1,0.5730712293024035,3.3051256072550315,[BOS]O=C(CNC(=O)[C@]1(c2ccccc2)CCC(=O)NC1)N1CCC(Cc2ccc(C(F)(F)F)c(F)c2)CC1[EOS],42
10.9,O=C1CC(C(=O)Nc2cccc(-c3ccccc3)c2)c2cccc(F)c2N1,0.719461304276667,2.611349151100576,[BOS]O=C1C[C@H](C(=O)Nc2cccc(-c3ccccc3)c2)c2cccc(F)c2N1[EOS],42
11.2,O=C(Nc1ccncc1F)c1ccc2noc(-c3ccc(F)cc3)c2c1,0.5931958176625333,2.2222177971559685,[BOS]O=C(Nc1ccncc1F)c1ccc2noc(-c3ccc(F)cc3)c2c1[EOS][EOS][EOS][EOS][EOS],42
11.1,Cc1ccc(C)c(C(=O)NCC2CCN(C(=O)C3CCc4nc[nH]c4C3)C2c2cccnc2)c1,0.6130950826515681,3.7689949265694267,[BOS]Cc1ccc(C)c(C(=O)NC[C@@H]2CCN(C(=O)[C@H]3CCc4nc[nH]c4C3)[C@@H]2c2cccnc2)c1[EOS],42
10.0,CC1CCC(N2CC(C(=O)NC3COc4ccc(F)cc43)CC2=O)CC1,0.9017431496455041,3.226345405561988,[BOS]CC1CCC(N2C[C@@H](C(=O)N[C@@H]3COc4ccc(F)cc43)CC2=O)CC1[EOS],42
11.7,Cc1ccc2cc(C(=O)N3CCC4OCc5cnnn5C4C3)cc(C)c2c1,0.6675856565737472,3.50545243286998,[BOS]Cc1ccc2cc(C(=O)N3CC[C@H]4OCc5cnnn5[C@@H]4C3)cc(C)c2c1[EOS],42
11.2,Cc1c(F)ccc2c1N(C(=O)C1CCCN(c3ncnc4[nH]cc(C(=O)O)c34)C1)CCC2,0.6519128565946464,3.348793300213014,[BOS]Cc1c(F)ccc2c1N(C(=O)[C@H]1CCCN(c3ncnc4[nH]cc(C(=O)O)c34)C1)CCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,N#Cc1cccc(-c2nnc(CN3C(=O)NC4(CCc5c(cccc5C(F)(F)F)C4)C3=O)o2)c1,0.5893299764787154,3.7551170419540423,[BOS]N#Cc1cccc(-c2nnc(CN3C(=O)N[C@]4(CCc5c(cccc5C(F)(F)F)C4)C3=O)o2)c1[EOS],42
11.1,O=C(NCC1CC(=O)N(Cc2ccccc2)C1)Nc1cc(-c2nnc3n2CCCCC3)ccc1F,0.5629865916926854,2.9960089889123065,[BOS]O=C1C[C@@H](CNC(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)CN1Cc1ccccc1[EOS],42
11.6,Cn1nc(CNC(=O)C2c3ccccc3Oc3ccccc32)cc1-c1ccc(N)nc(=O)c1,0.5056213032557392,2.7896148105803054,[BOS]Cn1nc(CNC(=O)C2c3ccccc3Oc3ccccc32)cc1-c1ccc(N)nc(=O)c1[EOS],42
11.9,Cc1cc(F)c2[nH]c(=O)cc(C(=O)N3CCC4(C3)C(=O)Nc3ccccc34)c2c1,0.6692266438627094,3.5871509883130397,[BOS]Cc1cc(F)c2[nH]c(=O)cc(C(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)c2c1[EOS],42
10.6,Cc1nc(C2CCN(C(=O)C3(c4ccccc4)CCN(S(=O)(=O)c4ccc(F)c(F)c4)CC3)C2)n[nH]1,0.563037155997742,3.2387642527808502,[BOS]Cc1nc([C@H]2CCN(C(=O)C3(c4ccccc4)CCN(S(=O)(=O)c4ccc(F)c(F)c4)CC3)C2)n[nH]1[EOS][EOS][EOS][EOS],42
11.1,CC1C(=O)Nc2ncnc(N3CCc4c(nc(-c5ccccc5)nc4C(F)(F)F)C3)c21,0.6746359040053951,3.4224948864098694,[BOS]C[C@H]1C(=O)Nc2ncnc(N3CCc4c(nc(-c5ccccc5)nc4C(F)(F)F)C3)c21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C1Nc2c(cccc2-c2nc(-c3cccc4ccccc34)no2)C1=O,0.562078842581539,2.4038634975608275,[BOS]O=C1Nc2c(cccc2-c2nc(-c3cccc4ccccc34)no2)C1=O[EOS],42
10.8,O=C(NCC(=O)N1CCCc2ccccc21)N1CCC(n2ncc3ccccc32)C1,0.7309522066582784,2.9204571735876197,[BOS]O=C(NCC(=O)N1CCCc2ccccc21)N1CC[C@@H](n2ncc3ccccc32)C1[EOS],42
11.1,Cc1cn(CC(=O)N2CCOCC3CCN(C(=O)c4ccc5[nH]ncc5c4)CC32)c(=O)[nH]c1=O,0.5629897777771317,3.575465557720822,[BOS]Cc1cn(CC(=O)N2CCOC[C@H]3CCN(C(=O)c4ccc5[nH]ncc5c4)C[C@@H]32)c(=O)[nH]c1=O[EOS],42
11.0,Cc1cc(F)cc(CC(=O)NCC23CCCOC2CCN(C(=O)C2CNc4ccccc42)C3)c1,0.7102598754004512,4.015350499567857,[BOS]Cc1cc(F)cc(CC(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@H]2CNc4ccccc42)C3)c1[EOS],42
11.2,CC1(c2ccc3ccccc3c2)CC(=O)N(CC2COc3ccccc3O2)NC1=O,0.7306482584864232,3.530161287283719,[BOS]C[C@]1(c2ccc3ccccc3c2)CC(=O)N(C[C@@H]2COc3ccccc3O2)NC1=O[EOS],42
12.1,O=C(C1CCc2nn[nH]c2C1)N1CC=C(c2ccc3c(c2)CCCC3)CC1c1cccc(F)c1F,0.5729857083143148,3.996142587423793,[BOS]O=C([C@H]1CCc2nn[nH]c2C1)N1CC=C(c2ccc3c(c2)CCCC3)CC1c1cccc(F)c1F[EOS],42
11.5,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1CCc2c(F)cc(F)cc2C1,0.6471705385802718,2.6721900622341703,[BOS]O=C(CN1c2cccc3cccc(c23)S1(=O)=O)N1CCc2c(F)cc(F)cc2C1[EOS][EOS][EOS],42
11.6,O=C(NC1(c2cccc3ccccc23)CC1)C1CCc2[nH]c(=O)[nH]c(=O)c2C1,0.6544315032294474,3.2369500386589447,[BOS]O=C(NC1(c2cccc3ccccc23)CC1)[C@@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1[EOS],42
12.5,O=C1CNCc2cc(-c3ncc(C(=O)N4CCCCCC4)cc3-c3cccc4c3CCNC4=O)ccc21,0.5743542980973964,2.926249508722261,[BOS]O=C1NCCc2c1cccc2-c1cc(C(=O)N2CCCCCC2)cnc1-c1ccc2c(c1)CNCC2=O[EOS],42
11.8,O=C(Cc1ccc2c(c1)CCCO2)NCC12CCCOC1CCN(C(=O)C1CNc3ccccc31)C2,0.6740294508301102,4.054759042303471,[BOS]O=C(Cc1ccc2c(c1)CCCO2)NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@H]1CNc3ccccc31)C2[EOS],42
10.9,Cc1cc(C)c(C)c(-c2ccc(C(=O)N3CC4CC4(C(N)=O)C3)c(C)c2)c1,0.9076880160329357,3.3735454122398814,[BOS]Cc1cc(-c2ccc(C(=O)N3C[C@H]4C[C@@]4(C(N)=O)C3)c(C)c2)c(C)c(C)c1[EOS],42
10.4,Cc1ccc(Br)cc1CNC(=O)C12CCC(=O)N1c1ccccc1C(=O)N2C1CC1,0.7470275333053401,3.134668861899308,[BOS]Cc1ccc(Br)cc1CNC(=O)[C@@]12CCC(=O)N1c1ccccc1C(=O)N2C1CC1[EOS],42
11.6,CC(=O)N1C=Cc2ccccc2C1CC(=O)Nc1cccc(C2(C)NC(=O)NC2=O)c1,0.6636187622712694,3.4200344594741843,[BOS]CC(=O)N1C=Cc2ccccc2[C@H]1CC(=O)Nc1cccc([C@@]2(C)NC(=O)NC2=O)c1[EOS],42
11.2,CC(=O)N1Cc2ccccc2CC1C(=O)NCc1cc(-c2ccc3c(c2)OCCO3)no1,0.6800615312933423,2.999712455995196,[BOS]CC(=O)N1Cc2ccccc2C[C@H]1C(=O)NCc1cc(-c2ccc3c(c2)OCCO3)no1[EOS],42
10.9,O=C1COc2c(cc(Cl)cc2NC(=O)NCC(O)c2ccc3ccccc3c2)N1,0.5258560753890247,2.9300590026352094,[BOS]O=C(NC[C@H](O)c1ccc2ccccc2c1)Nc1cc(Cl)cc2c1OCC(=O)N2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
