rv,smi,qed,sa,cur_sentence,seed
11.8,CC1CCCC(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCc4ccccc43)c2)CC1,0.6389762212339252,2.94485498636109,[BOS]C[C@H]1CCC[C@H](NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCc4ccccc43)c2)CC1[EOS],42
12.9,CNC(=O)C1CN(C(=O)c2cc(-c3ccc4ccccc4c3)nc3ccccc23)CCO1,0.5440513503485676,2.722796823240854,[BOS]CNC(=O)[C@H]1CN(C(=O)c2cc(-c3ccc4ccccc4c3)nc3ccccc23)CCO1[EOS],42
11.6,O=C(NCC1CCCCN1C(=O)Nc1c(F)cc(F)cc1-c1ccccc1)c1ccccc1,0.5443196517939637,2.682733428058368,[BOS]O=C(NC[C@@H]1CCCCN1C(=O)Nc1c(F)cc(F)cc1-c1ccccc1)c1ccccc1[EOS][EOS][EOS],42
12.1,NC(=O)C1(Cc2cccc(-c3ccc(F)c(F)c3)c2)CCN(C(=O)C2CCc3ccccc3C2)C1,0.5835653908370849,3.30680318470886,[BOS]NC(=O)[C@@]1(Cc2cccc(-c3ccc(F)c(F)c3)c2)CCN(C(=O)[C@@H]2CCc3ccccc3C2)C1[EOS],42
11.3,COc1cc2c(O)cccc2cc1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccnn1C(C)C,0.59957074683172,4.146999567031314,[BOS]COc1cc2c(O)cccc2cc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccnn1C(C)C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,CC(=O)N1c2ccc(S(=O)(=O)Oc3cccc(C(=O)N4CCc5ccccc5C4)c3)cc2CC1C,0.5173531753723396,2.92875419664575,[BOS]CC(=O)N1c2ccc(S(=O)(=O)Oc3cccc(C(=O)N4CCc5ccccc5C4)c3)cc2C[C@H]1C[EOS][EOS],42
11.9,O=C(c1cc(-c2ccc3c(c2)CCO3)nc2ccc(Br)cc12)N1CC2COCC(C1)O2,0.5570363378596023,4.228020720053466,[BOS]O=C(c1cc(-c2ccc3c(c2)CCO3)nc2ccc(Br)cc12)N1C[C@H]2COC[C@@H](C1)O2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,O=C1CCC(=O)N(c2ccc(C(=O)NCC3(c4cccc(C(F)(F)F)c4)CCOCC3)cc2)N1,0.6946231778002716,2.7193214770384007,[BOS]O=C1CCC(=O)N(c2ccc(C(=O)NCC3(c4cccc(C(F)(F)F)c4)CCOCC3)cc2)N1[EOS][EOS],42
11.8,O=C(Cc1noc(C2CCCC2Cc2ccccc2)n1)N1CCc2ccccc2C1,0.6387104926501338,3.174301042298172,[BOS]O=C(Cc1noc([C@@H]2CCC[C@H]2Cc2ccccc2)n1)N1CCc2ccccc2C1[EOS],42
12.3,O=C(C1CN(C(=O)c2ccc(-c3ccc(F)cc3)cc2F)c2ccccc2O1)N1CCOCC1,0.5901799850770549,2.811842248114745,[BOS]O=C([C@@H]1CN(C(=O)c2ccc(-c3ccc(F)cc3)cc2F)c2ccccc2O1)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.7,Cc1cccc(C(NC(=O)Nc2cc(N3CCNC3=O)ccc2C)c2ccccn2)c1,0.5853810276553163,2.8660652014880483,[BOS]Cc1cccc([C@@H](NC(=O)Nc2cc(N3CCNC3=O)ccc2C)c2ccccn2)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,O=C(NCC1CCCN(C(=O)CC(Cc2ccccc2)c2ccccc2)C1)c1ccccc1,0.5315491463755917,2.7780525527260576,[BOS]O=C(NC[C@@H]1CCCN(C(=O)C[C@@H](Cc2ccccc2)c2ccccc2)C1)c1ccccc1[EOS][EOS][EOS][EOS],42
11.5,NC(=O)c1ccc(C(=O)N2CCCCC2C2CCN(C(=O)C3CCC4CCC(=O)N4C3)CC2)cc1,0.7146416978705773,3.4184582046280436,[BOS]NC(=O)c1ccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@H]3CC[C@H]4CCC(=O)N4C3)CC2)cc1[EOS][EOS],42
12.4,O=C(CC1NC(=O)c2ccccc2NC1=O)NC(c1ccc(C(F)(F)F)cc1)C1CCCCC1,0.5940269646554428,3.283877348957934,[BOS]O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)N[C@H](c1ccc(C(F)(F)F)cc1)C1CCCCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,FC(F)(F)c1cc(-c2cc(C(F)(F)F)c3ccccc3n2)ccn1,0.5584128822103511,2.324978258535472,[BOS]FC(F)(F)c1cc(-c2cc(C(F)(F)F)c3ccccc3n2)ccn1[EOS][EOS][EOS][EOS],42
11.7,O=C(NCc1ccc(N2CCCS2(=O)=O)cc1)C1CCCCN1C(=O)c1ccc(=O)[nH]n1,0.6736528174165735,3.067520096493654,[BOS]O=C(NCc1ccc(N2CCCS2(=O)=O)cc1)[C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(c1ccc(-c2ccc(F)cc2)cc1F)N1CCC2(C1)CN(C(=O)n1cnnn1)CCO2,0.5515109364674738,3.7959488876416954,[BOS]O=C(c1ccc(-c2ccc(F)cc2)cc1F)N1CC[C@]2(C1)CN(C(=O)-n1cnnn1)CCO2[EOS][EOS][EOS][EOS],42
