rv,smi,qed,sa,cur_sentence,seed
9.5,CC(C)(CNC(=O)N1CCCC(c2nc3ccc(F)cc3o2)C1)c1ccc2c(c1)OCO2,0.6448572523815396,3.11356146883369,[BOS]CC(C)(CNC(=O)N1CCC[C@H](c2nc3ccc(F)cc3o2)C1)c1ccc2c(c1)OCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,CN(C(=O)NCc1nc2ncccn2n1)C1CCCC1c1ccc(C(F)(F)F)cc1,0.7023301447920911,3.5251376704948276,[BOS]CN(C(=O)NCc1nc2ncccn2n1)[C@H]1CCC[C@@H]1c1ccc(C(F)(F)F)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.8,Cc1cnc2c(NC(=O)NCCCc3ccc4c(c3)OCCO4)cccc2c1Cl,0.5955478755801569,2.420187448993751,[BOS]Cc1cnc2c(NC(=O)NCCCc3ccc4c(c3)OCCO4)cccc2c1Cl[EOS],42
9.8,O=C(Nc1ccc(Cl)cn1)c1ccccc1NC(=O)C1CCc2[nH]ncc2C1,0.629434592604248,2.887408051479458,[BOS]O=C(Nc1ccc(Cl)cn1)c1ccccc1NC(=O)[C@@H]1CCc2[nH]ncc2C1[EOS],42
9.5,O=C(NC(Cn1ccccc1=O)c1ccccc1)NC(c1ccc(Cl)cc1)C1CCCC1,0.5017114357270543,3.0750561844147253,[BOS]O=C(N[C@H](Cn1ccccc1=O)c1ccccc1)N[C@H](c1ccc(Cl)cc1)C1CCCC1[EOS][EOS][EOS][EOS][EOS],42
10.0,Cn1[nH]c(C(=O)Nc2cc(C3CCCCN3C(=O)C3ON=C(c4ccccc4)O3)[nH]n2)cc1=O,0.5200766832316706,4.050367193934386,[BOS]Cn1[nH]c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)[C@H]3ON=C(c4ccccc4)O3)[nH]n2)cc1=O[EOS][EOS][EOS][EOS][EOS],42
10.5,CC(NC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1F)c1ccc2c(c1)CCC(=O)N2,0.6706076887623954,3.093173883275072,[BOS]C[C@H](NC(=O)Nc1cc(N2CCCS2(=O)=O)ccc1F)c1ccc2c(c1)CCC(=O)N2[EOS],42
9.8,CC1CCN(c2nc3ccccc3nc2NS(=O)(=O)c2ccc3c(c2)OCCCO3)CCS1(=O)=O,0.5541734989919797,3.349267595247148,[BOS]C[C@@H]1CCN(c2nc3ccccc3nc2NS(=O)(=O)c2ccc3c(c2)OCCCO3)CCS1(=O)=O[EOS][EOS][EOS][EOS],42
10.7,Cc1nc2ccncc2cc1C(=O)NCC12CCCOC1CCN(C(=O)c1ccc3c(c1)CNC3=O)C2,0.5706600456875145,3.8774640449720117,[BOS]Cc1nc2ccncc2cc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1ccc3c(c1)CNC3=O)C2[EOS][EOS][EOS],42
10.7,O=C1CCCc2cc(S(=O)(=O)Nc3cccc(-c4ccc5c(c4)CCO5)n3)ccc2N1,0.6503886957790814,2.5285806266793216,[BOS]O=C1CCCc2cc(S(=O)(=O)Nc3cccc(-c4ccc5c(c4)CCO5)n3)ccc2N1[EOS],42
10.3,O=C(NC1CCOC(c2ccc(F)cc2)C1)NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1,0.572138172760193,3.5657495752574153,[BOS]O=C(N[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1)N[C@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1[EOS],42
10.1,CC1CN(C(=O)C2CC(=O)N(c3ccc(F)c(F)c3)C2)c2ccccc2N(C)C1=O,0.7607069567873732,3.238744982275888,[BOS]C[C@@H]1CN(C(=O)[C@H]2CC(=O)N(c3ccc(F)c(F)c3)C2)c2ccccc2N(C)C1=O[EOS],42
9.8,O=C(Nc1ccc(F)cc1OC1CCOCC1)N1CCCN(C(=O)c2ccccc2F)CC1,0.7529761541164924,2.3575856607827355,[BOS]O=C(Nc1ccc(F)cc1OC1CCOCC1)N1CCCN(C(=O)c2ccccc2F)CC1[EOS][EOS][EOS][EOS],42
10.0,O=C(c1cccc(-n2cncn2)c1)N1CCOCC2(C1)CN(C(=O)C1Cc3ccccc3N1)CCO2,0.5943064136735848,4.11852023408739,[BOS]O=C(c1cccc(-n2cncn2)c1)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1Cc3ccccc3N1)CCO2[EOS],42
9.9,O=C(Nc1cc(C2CCCCN2C(=O)Cc2ccc(F)c(F)c2)[nH]n1)C1CCC(F)(F)C1,0.6621805262527349,3.5570757873923933,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc(F)c(F)c2)[nH]n1)[C@H]1CCC(F)(F)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,O=C(CN1Cc2ccccc2-c2ccccc21)NC(=O)Nc1ccc2c(c1)OCCCO2,0.6529242718923907,2.373940629466313,[BOS]O=C(CN1Cc2ccccc2-c2ccccc21)NC(=O)Nc1ccc2c(c1)OCCCO2[EOS],42
9.1,O=C(Nc1cccc(C(=O)N2CCCC(O)C2)c1)c1cc(Cl)c2c(c1)OCCCO2,0.7791863192793197,2.747744187736261,[BOS]O=C(Nc1cccc(C(=O)N2CCC[C@@H](O)C2)c1)c1cc(Cl)c2c(c1)OCCCO2[EOS][EOS][EOS],42
9.6,O=C(NCc1ccc2nonc2c1)N1Cc2ncccc2N2CCCC2C1,0.7508031996686751,3.1686161481419957,[BOS]O=C(NCc1ccc2nonc2c1)N1Cc2ncccc2N2CCC[C@@H]2C1[EOS],42
9.5,CC1CN(c2ccccn2)CC1C(=O)N1CCCCC1c1nc2ccc(Cl)cc2[nH]1,0.6760059073306182,3.472513065823593,[BOS]C[C@@H]1CN(c2ccccn2)C[C@H]1C(=O)N1CCCC[C@@H]1c1nc2ccc(Cl)cc2[nH]1[EOS],42
10.0,Cc1nc(-c2ccccn2)nc(NC2CCCC3CN(C(=O)c4cccc(Cl)c4)CC32)c1C,0.580517477557891,3.5238923694230717,[BOS]Cc1nc(-c2ccccn2)nc(N[C@@H]2CCC[C@@H]3CN(C(=O)c4cccc(Cl)c4)C[C@@H]32)c1C[EOS],42
