rv,smi,qed,sa,cur_sentence,seed
11.2,O=C(NC1COc2c(F)cc(F)cc2C1)c1cn[nH]c1-c1ccc2ccccc2c1,0.5357999628777528,3.0373649020660363,[BOS]O=C(N[C@H]1COc2c(F)cc(F)cc2C1)c1cn[nH]c1-c1ccc2ccccc2c1[EOS],42
11.0,Cc1ccc(C2CCCN2C(=O)c2cccc(-n3cnnn3)c2)cc1F,0.7273656961335728,2.7113294834599433,[BOS]Cc1ccc(C2CCCN2C(=O)c2cccc(-n3cnnn3)c2)cc1F[EOS],42
11.0,O=C(NC1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)N1CCCC(c2nc3ccccc3o2)C1,0.6071976548598865,3.2631948202109067,[BOS]O=C(N[C@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)N1CCC[C@H](c2nc3ccccc3o2)C1[EOS][EOS][EOS],42
12.3,Cc1nocc1C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)CC(=O)N3)CC1,0.7979857370278085,3.182905114318638,[BOS]Cc1nocc1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3c(c2)CC(=O)N3)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,CN(C(=O)c1nn(-c2cccc(F)c2)c2c1CCC2)c1cccc2ccccc12,0.5015120152085066,2.351482503938806,[BOS]CN(C(=O)c1nn(-c2cccc(F)c2)c2c1CCC2)c1cccc2ccccc12[EOS],42
10.5,Cc1nc2ncnn2c(N2CCN(c3ccc4ccccc4c3)CC2)c1C,0.5506268608118609,2.3924336541457123,[BOS]Cc1nc2ncnn2c(N2CCN(c3ccc4ccccc4c3)CC2)c1C[EOS],42
11.1,Cc1cc2cn[nH]c2cc1NC(=O)c1nn(-c2cccc(F)c2)c2c1CCCC2,0.5476767319591788,2.5237550314113353,[BOS]Cc1cc2cn[nH]c2cc1NC(=O)c1nn(-c2cccc(F)c2)c2c1CCCC2[EOS],42
11.8,O=C([O-])c1ccccc1-c1ccccc1C[NH+]1CCC2(CC1)C(=O)Nc1c(F)cccc12,0.664429009509072,4.121317656124661,[BOS]O=C1Nc2c(F)cccc2C12CC[NH+](Cc1ccccc1-c1ccccc1C(=O)[O-])CC2[EOS],42
11.5,O=C1COCCN1C1CCN(c2nc(-c3ccc(Cl)cc3)c3c(c2Cl)CC=COC3)CC1,0.6574364429785925,3.180951320559709,[BOS]O=C1COCCN1C1CCN(c2nc(-c3ccc(Cl)cc3)c3c(c2Cl)CC=COC3)CC1[EOS],42
10.9,CC(NC(=O)C1CCc2[nH]ncc2C1)c1ccc(F)c2ccccc12,0.7657745101697,3.2082479734807903,[BOS]C[C@H](NC(=O)[C@@H]1CCc2[nH]ncc2C1)c1ccc(F)c2ccccc12[EOS],42
10.7,NC(=O)C1CCC(CNC(=O)Nc2ncc(Cc3cccc(C(F)(F)F)c3)s2)CC1,0.6290479008146299,2.5067504063645636,[BOS]NC(=O)[C@H]1CC[C@H](CNC(=O)Nc2ncc(Cc3cccc(C(F)(F)F)c3)s2)CC1[EOS],42
