rv,smi,qed,sa,cur_sentence,seed
10.9,Cn1ccc2c(NC(=O)Nc3ccc4ccccc4c3)cccc2c1=O,0.5687169229651826,1.9979488740790448,[BOS]Cn1ccc2c(NC(=O)Nc3ccc4ccccc4c3)cccc2c1=O[EOS][EOS][EOS],42
11.0,O=C1CCC(c2nc(CCN3C(=O)NC4(CCCCC4)C3=O)no2)c2ccccc21,0.7799656934159851,3.685318901367359,[BOS]O=C1CC[C@@H](c2nc(CCN3C(=O)NC4(CCCCC4)C3=O)no2)c2ccccc21[EOS][EOS][EOS][EOS],42
11.6,Cc1ccc2c(-c3ccc(CN4NS(=O)(=O)c5ccccc5C4=O)cc3)nccc2c1C,0.5100308044609637,2.7259045995387936,[BOS]Cc1ccc2c(-c3ccc(CN4NS(=O)(=O)c5ccccc5C4=O)cc3)nccc2c1C[EOS],42
10.0,CC(=O)N1CCN(c2nnc(C(=O)Nc3ccccn3)n2CC2CCC(F)(F)C2)CC1,0.7752665831175305,3.3502163899063717,[BOS]CC(=O)N1CCN(c2nnc(C(=O)Nc3ccccn3)n2C[C@@H]2CCC(F)(F)C2)CC1[EOS][EOS],42
10.9,O=C1Nc2c(NS(=O)(=O)CCc3cccc4ccccc34)cccc2C12CCOCC2,0.6367849059165696,3.1633113899063714,[BOS]O=C1Nc2c(NS(=O)(=O)CCc3cccc4ccccc34)cccc2C12CCOCC2[EOS],42
10.2,O=C(Cc1cc(F)ccc1F)N1CCC(C2CCCCN2C(=O)c2ccc3cnccc3n2)CC1,0.5581902519063294,3.0365612311953587,[BOS]O=C(Cc1cc(F)ccc1F)N1CCC([C@H]2CCCCN2C(=O)c2ccc3cnccc3n2)CC1[EOS][EOS][EOS][EOS],42
10.5,O=C(c1cnc2ccc(F)cc2c1)N1CCc2[nH]cnc2C1c1ccc(F)cc1,0.5623032835045241,2.948941069363661,[BOS]O=C(c1cnc2ccc(F)cc2c1)N1CCc2[nH]cnc2[C@H]1c1ccc(F)cc1[EOS],42
11.0,Cc1ccc(-c2nc(N3CCC4OCCCC4C3)c3ccccc3n2)cc1,0.6696122634274149,2.991515199142169,[BOS]Cc1ccc(-c2nc(N3CC[C@@H]4OCCC[C@H]4C3)c3ccccc3n2)cc1[EOS],42
11.1,Cn1ccc2c(C(=O)Nc3n[nH]c(C(F)(F)F)c3-c3ccccc3)cccc2c1=O,0.529379308729616,2.536766889881047,[BOS]Cn1ccc2c(C(=O)Nc3n[nH]c(C(F)(F)F)c3-c3ccccc3)cccc2c1=O[EOS][EOS][EOS][EOS],42
10.3,O=C(NCc1ccnc2ccccc12)C1=NN(c2ccccc2)C(c2ccccc2)C1,0.5149968865095922,2.678999249438146,[BOS]O=C(NCc1ccnc2ccccc12)C1=NN(c2ccccc2)[C@@H](c2ccccc2)C1[EOS][EOS],42
10.1,Cc1ccccc1OC1C=CC23CCN(C)C(Cc4ccc(O)cc42)C3C1,0.8130595624502095,4.696936344199142,[BOS]Cc1ccccc1O[C@@H]1C=C[C@@]23CCN(C)[C@H](Cc4ccc(O)cc42)[C@@H]3C1[EOS][EOS][EOS],42
10.8,O=C1CCC2(C1)Oc1c(Cl)cc(Cl)cc1C1CC(c3c(F)cccc3F)=NN12,0.6283011050916802,4.213675001376919,[BOS]O=C1C[C@]2(CC1)Oc1c(Cl)cc(Cl)cc1[C@@H]1CC(c3c(F)cccc3F)=NN12[EOS],42
10.3,O=C(C1CCc2n[nH]c(C(F)(F)F)c2C1)N1CCc2c(O)cccc2C1,0.8165709392878696,3.4585698628066233,[BOS]O=C([C@H]1CCc2n[nH]c(C(F)(F)F)c2C1)N1CCc2c(O)cccc2C1[EOS][EOS],42
10.5,Cc1ccc2cccnc2c1-c1cc(C(=O)N2CCCCC2)ccc1F,0.6545835166981345,2.1624393356175062,[BOS]Cc1ccc2cccnc2c1-c1cc(C(=O)N2CCCCC2)ccc1F[EOS][EOS][EOS],42
10.8,O=C1CCc2c(F)ccc(-c3noc(-c4c[nH]c5ccc(F)cc45)n3)c21,0.5846461228517993,2.6932436433098133,[BOS]O=C1CCc2c(F)ccc(-c3noc(-c4c[nH]c5ccc(F)cc45)n3)c21[EOS][EOS][EOS][EOS],42
10.8,CC1Oc2c(cccc2-c2nc(-c3cccc4c3NC(=O)C4)no2)NC1=O,0.7257606445476285,3.3586189735857825,[BOS]C[C@@H]1Oc2c(cccc2-c2nc(-c3cccc4c3NC(=O)C4)no2)NC1=O[EOS][EOS][EOS][EOS],42
