rv,smi,qed,sa,cur_sentence,seed
12.5,O=C1NCc2cc(OC3c4ccccc4-c4ccccc43)cc(F)c21,0.7634908107938845,2.601575156092343,[BOS]O=C1NCc2cc(OC3c4ccccc4-c4ccccc43)cc(F)c21[EOS][EOS],42
11.6,CC(Nc1ccc2nnc(-c3ccccc3F)n2n1)c1ccc2c(c1)CCC2,0.568330339282849,2.858260897007913,[BOS]C[C@@H](Nc1ccc2nnc(-c3ccccc3F)n2n1)c1ccc2c(c1)CCC2[EOS][EOS],42
11.8,O=C(NCC(Cc1ccccc1)c1ccccc1)N1CCCN2c3ccccc3CC2C1,0.6336932206326926,3.003362022210206,[BOS]O=C(NC[C@@H](Cc1ccccc1)c1ccccc1)N1CCCN2c3ccccc3C[C@@H]2C1[EOS][EOS],42
12.0,Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(C(=O)N3CCN4C(=O)CCC4C3)c12,0.6028360891910904,3.0934063517768333,[BOS]Cc1noc2nc(-c3cccc(C(F)(F)F)c3)cc(C(=O)N3CCN4C(=O)CC[C@H]4C3)c12[EOS][EOS],42
12.0,O=C(NC(COc1cccc(F)c1)c1cccc(C(F)(F)F)c1)C1CCc2ncncc2C1,0.5442286338405786,3.347205008561515,[BOS]O=C(N[C@H](COc1cccc(F)c1)c1cccc(C(F)(F)F)c1)[C@H]1CCc2ncncc2C1[EOS],42
12.7,Cc1onc(-c2ccccc2)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1cccc2c1NC(=O)C2=O,0.5479978457993103,4.170606409314317,[BOS]Cc1onc(-c2ccccc2)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc2c1NC(=O)C2=O[EOS][EOS],42
13.3,O=C1NCCc2cc(-c3ncc(C(F)(F)F)cc3-c3ccc(C(F)(F)F)cc3)ccc21,0.5209519442527232,2.5476022724753857,[BOS]O=C1NCCc2cc(-c3ncc(C(F)(F)F)cc3-c3ccc(C(F)(F)F)cc3)ccc21[EOS],42
11.1,CC(c1nc(C2OCCc3ccccc32)no1)n1nnc(-c2ccccc2)n1,0.5420700634650254,3.530774694385718,[BOS]C[C@@H](c1nc([C@@H]2OCCc3ccccc32)no1)n1nnc(-c2ccccc2)n1[EOS][EOS],42
13.1,O=C(NC1c2ccccc2-c2ccccc21)C1OC2OC3(CCCCC3)OC2C2OC3(CCCCC3)OC12,0.5963181774047654,4.925011307513185,[BOS]O=C(NC1c2ccccc2-c2ccccc21)[C@H]1O[C@@H]2OC3(CCCCC3)O[C@@H]2[C@H]2OC3(CCCCC3)O[C@@H]21[EOS],42
11.9,O=C(CCC1CNc2ccccc2C1)NC1CC2CCC(C1)N2C(=O)C1ON=C(c2ccccc2)O1,0.6501771769428504,4.832201174977264,[BOS]O=C(CC[C@H]1CNc2ccccc2C1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1ON=C(c2ccccc2)O1[EOS][EOS],42
12.6,Fc1ccc(CCc2cccc(Cc3cn[nH]c3C3C4CN(C5=NCCCN5)CC43)c2)cc1,0.6072527073549489,3.74594943890321,[BOS]Fc1ccc(CCc2cccc(Cc3cn[nH]c3[C@H]3C4CN(C5=NCCCN5)C[C@@H]43)c2)cc1[EOS],42
