rv,smi,qed,sa,cur_sentence,seed
10.0,Cc1nn(C)cc1C1OCCC1NC(=O)c1cc(-c2ccncc2)nc2ccccc12,0.5528383329229019,3.3791977485988536,[BOS]Cc1nn(C)cc1[C@@H]1OCC[C@H]1NC(=O)c1cc(-c2ccncc2)nc2ccccc12[EOS],42
10.4,Nc1nc(C(=O)N2CCCCC2C2CCN(C(=O)Cn3ccc4c(F)ccc(C(=O)O)c43)CC2)ccc1F,0.5257449877510961,3.3754866294668577,[BOS]Nc1nc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)Cn3ccc4c(F)ccc(C(=O)O)c43)CC2)ccc1F[EOS],42
10.2,C=C1c2ccccc2C(=O)N1CCC(=O)N1CCC2(C1)N=C(O)c1ccc(-c3cccc(F)c3)cc1N=C2O,0.5071311832293622,4.10483226711643,[BOS]C=C1c2ccccc2C(=O)N1CCC(=O)N1CCC2(C1)N=C(O)c1ccc(-c3cccc(F)c3)cc1N=C2O[EOS],42
10.8,O=C(C1CCCN(c2nc(-c3ccccc3)cc3ccccc23)CC1)N1CC(=O)N(C2CCCC2O)C1,0.5874021794035885,3.607560778766107,[BOS]O=C1CN(C(=O)C2CCN(c3nc(-c4ccccc4)cc4ccccc34)CCC2)CN1C1CCCC1O[EOS],42
9.7,CC(C)C(C(=O)NCC12CCCOC1CCN(C(=O)CC1Cc3ccccc3C1)C2)c1ccc(F)cc1,0.5821745760459828,3.955038354963495,[BOS]CC(C)[C@H](C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)CC1Cc3ccccc3C1)C2)c1ccc(F)cc1[EOS],42
10.4,CC(NC(=O)C1CN(C)C(=O)N1)C1CCC2(CC1)c1ccccc1CCN2C(=O)N1CCCC1,0.7168722400365597,4.280972910955802,[BOS]C[C@H](NC(=O)[C@@H]1CN(C)C(=O)N1)C1CCC2(CC1)c1ccccc1CCN2C(=O)N1CCCC1[EOS],42
10.3,O=C(Nc1cnc2[nH]ncc2c1)c1ccccc1C(=O)N1CCOC(N2CCCCC2=O)CC1,0.6143718640787911,3.238370876629089,[BOS]O=C(Nc1cnc2[nH]ncc2c1)c1ccccc1C(=O)N1CCO[C@H](N2CCCCC2=O)CC1[EOS],42
9.8,CC(=O)Nc1ccc(CC(=O)N2CCC(OC3CCN(C(=O)c4ccc(F)cc4C)CC3)C(C)C2)cc1,0.6334158773227138,3.242674007367631,[BOS]CC(=O)Nc1ccc(CC(=O)N2CCC(OC3CCN(C(=O)c4ccc(F)cc4C)CC3)C(C)C2)cc1[EOS],42
9.8,O=C(NCCc1nc2ccccc2[nH]1)NC1(c2ccc3c(c2)OCO3)CCCCC1,0.597733968025449,2.5746258045618724,[BOS]O=C(NCCc1nc2ccccc2[nH]1)NC1(c2ccc3c(c2)OCO3)CCCCC1[EOS],42
10.2,CC(Nc1ccc(F)cn1)C(=O)Nc1ccc2c(c1)OCC(C)(C)C(=O)N2Cc1ccccc1F,0.5320875679512569,3.0293533974449502,[BOS]C[C@H](Nc1ccc(F)cn1)C(=O)Nc1ccc2c(c1)OCC(C)(C)C(=O)N2Cc1ccccc1F[EOS],42
9.7,CC1=CC(C)(c2cccc(C)c2N2C(=O)NC(C)(C)C2=O)N(C(=O)c2cccc(-c3nccnc3C)n2)N1,0.511733119974642,3.9418764004435447,[BOS]Cc1nccnc1-c1cccc(C(=O)N2NC(C)=CC2(C)c2cccc(C)c2N2C(=O)C(C)(C)NC2=O)n1[EOS],42
10.2,Cc1ccc(-c2cc(C(=O)NC3CCN(c4nccn4C)C3)c3ccccc3n2)c(O)c1,0.5194039139323755,2.9474136427467332,[BOS]Cc1ccc(-c2cc(C(=O)N[C@@H]3CCN(c4nccn4C)C3)c3ccccc3n2)c(O)c1[EOS],42
9.9,O=C(Nc1ccc2ccccc2c1)C(=O)N1CCC(C(=O)N2CCc3ccccc3C2)CC1,0.6180591022984091,2.237570372321196,[BOS]O=C(Nc1ccc2ccccc2c1)C(=O)N1CCC(C(=O)N2CCc3ccccc3C2)CC1[EOS],42
10.7,Cc1ccc(CNC(=O)NC(c2ccccc2)c2ccc3c(c2)CCCO3)c(N2CCOCC2)c1,0.5449385959546262,2.892101525045504,[BOS]Cc1ccc(CNC(=O)N[C@H](c2ccccc2)c2ccc3c(c2)CCCO3)c(N2CCOCC2)c1[EOS],42
11.2,CC(=O)N1CCC(C2C(C)=Nc3ncc(-n4ncc5c(N)ncnc54)cc3N2C(C)=O)C(F)(F)C1,0.5897277070031488,4.285641985660487,[BOS]CC(=O)N1c2cc(-n3ncc4c(N)ncnc43)cnc2N=C(C)C1C1CCN(C(C)=O)CC1(F)F[EOS],42
10.4,O=C(c1ccc(S(=O)(=O)NC2CCc3nc[nH]c32)c2c1OCCC2)N1CCc2c(F)ccc(F)c2CC1,0.5413366349554791,3.7178161258438447,[BOS]O=C(c1ccc(S(=O)(=O)NC2CCc3nc[nH]c32)c2c1OCCC2)N1CCc2c(F)ccc(F)c2CC1[EOS],42
