rv,smi,qed,sa,cur_sentence,seed
11.2,CCN1C(=O)c2cccc3c(-c4cncc(N5CCOCC5)c4)ccc(c23)C1=O,0.6451655916983485,2.4194209654772703,[BOS]CCN1C(=O)c2cccc3c(-c4cncc(N5CCOCC5)c4)ccc(c23)C1=O[EOS],42
11.3,CNC(=O)C12CCCN(c3ncccn3)C1CN(C(=O)Nc1ccc(C(F)(F)F)cc1)C2,0.7538141269707785,3.6575388643154696,[BOS]CNC(=O)[C@@]12CCCN(c3ncccn3)[C@@H]1CN(C(=O)Nc1ccc(C(F)(F)F)cc1)C2[EOS],42
10.7,CCN1C(=O)c2ccc(C(=O)NC(C(=O)OC)c3cccc4ccccc34)cc2S1(=O)=O,0.5962537731891319,2.980989618846843,[BOS]CCN1C(=O)c2ccc(C(=O)N[C@@H](C(=O)OC)c3cccc4ccccc34)cc2S1(=O)=O[EOS],42
10.9,CC1(c2ccc(F)cc2)CCN(C(=O)C(=O)NCC2CCN(c3ccc(F)c(F)c3)C2)C1,0.7356684971863825,3.3589373258539315,[BOS]C[C@@]1(c2ccc(F)cc2)CCN(C(=O)C(=O)NC[C@H]2CCN(c3ccc(F)c(F)c3)C2)C1[EOS],42
11.4,Cc1cc(NC(=O)CCC2(Cc3ccc(Cl)c(Cl)c3)CCCC(=O)N2)nc2[nH]ncc12,0.5017527752269159,3.383206424871407,[BOS]Cc1cc(NC(=O)CC[C@]2(Cc3ccc(Cl)c(Cl)c3)CCCC(=O)N2)nc2[nH]ncc12[EOS],42
11.2,Cc1cccc(NC(=O)C(=O)N2CCN(c3ccnc(-c4ccccc4)n3)CC2)c1C(=O)N1CCCC1,0.5556294881346452,2.4842527318231493,[BOS]Cc1cccc(NC(=O)C(=O)N2CCN(c3ccnc(-c4ccccc4)n3)CC2)c1C(=O)N1CCCC1[EOS],42
12.5,O=C(NCc1cccc(Cn2cnc3ccccc32)c1)C1CCN(C(=O)C2CCCC2)C1,0.647854469514453,2.6734965645427913,[BOS]O=C(NCc1cccc(Cn2cnc3ccccc32)c1)C1CCN(C(=O)C2CCCC2)C1[EOS],42
11.5,O=C1CC(c2ccccc2)CC2=C1C(c1ccc3ccccc3c1)N1NC=NC1=N2,0.6986147194378679,3.232921612738968,[BOS]O=C1C[C@@H](c2ccccc2)CC2=C1[C@H](c1ccc3ccccc3c1)N1NC=NC1=N2[EOS],42
11.3,CNC(=O)c1cc(Oc2cccc(NC(C)c3ccc4c(c3)C(C)(C)C(=O)N4)c2)ccn1,0.5300040507895841,3.036166351776833,[BOS]CNC(=O)c1cc(Oc2cccc(N[C@@H](C)c3ccc4c(c3)C(C)(C)C(=O)N4)c2)ccn1[EOS],42
11.6,CC(C)Cc1ccc(C(=O)NC2CC3CCC(C2)N3C(=O)C2CC(c3ccccc3)=NO2)cc1,0.6990031331164377,4.12566171881863,[BOS]CC(C)Cc1ccc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)[C@@H]2CC(c3ccccc3)=NO2)cc1[EOS],42
