rv,smi,qed,sa,cur_sentence,seed
11.7,O=C(c1cccc(-c2noc(C3CC3)n2)c1)N1CCCC(c2nnc3n2CCCCC3)C1,0.620043142613272,3.032228315770287,[BOS]O=C(c1cccc(-c2noc(C3CC3)n2)c1)N1CCC[C@@H](c2nnc3n2CCCCC3)C1[EOS],42
12.3,O=C(Nc1ccccc1-c1ccccc1)C(=O)NC1CC(=O)N(c2ccccc2F)C1,0.6393314745248965,2.5700857719288432,[BOS]O=C(Nc1ccccc1-c1ccccc1)C(=O)N[C@H]1CC(=O)N(c2ccccc2F)C1[EOS],42
12.4,CC(=O)Nc1cccc(C(=O)N2CCCCC2c2cc(NC(=O)C3CCC(F)(F)C3)n[nH]2)n1,0.6308174153478491,3.657111169799043,[BOS]CC(=O)Nc1cccc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@H]3CCC(F)(F)C3)n[nH]2)n1[EOS],42
12.2,Cc1cc(C#N)cc(C(=O)N2CCCCC2c2cc(NC(=O)c3cc(O)ccc3F)n[nH]2)c1,0.5568596368680315,3.1361416349279,[BOS]Cc1cc(C#N)cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cc(O)ccc3F)n[nH]2)c1[EOS],42
11.9,CN1C(=O)c2ccc(C(=O)Nc3cccc(-c4ccc5c(c4)CCO5)n3)cc2C1=O,0.6837249003680563,2.3455346767453467,[BOS]CN1C(=O)c2ccc(C(=O)Nc3cccc(-c4ccc5c(c4)CCO5)n3)cc2C1=O[EOS],42
12.2,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccccc1N1CCCC1=O,0.6971154058513274,2.3415968566032426,[BOS]O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccccc1N1CCCC1=O[EOS],42
11.7,O=C(NCCC(=O)N1CCCCCC1c1ccccc1)N1CCc2ccccc2C1,0.8250684388389155,2.6016022784827246,[BOS]O=C(NCCC(=O)N1CCCCC[C@H]1c1ccccc1)N1CCc2ccccc2C1[EOS],42
12.1,Cc1nnc(-c2cccc(NC(=O)C3CCCN(C(=O)N4CCCC4)C3)c2)n1C,0.8645735964715942,2.7690282334044394,[BOS]Cc1nnc(-c2cccc(NC(=O)[C@@H]3CCCN(C(=O)N4CCCC4)C3)c2)n1C[EOS],42
10.9,O=C(CC(O)Cc1ccccc1)NCc1cccc(NC(=O)c2ccccc2)c1,0.5522020525839857,2.271747113319705,[BOS]O=C(C[C@@H](O)Cc1ccccc1)NCc1cccc(NC(=O)c2ccccc2)c1[EOS],42
11.5,O=C(NCC1CCN(C(=O)Cc2c(F)cccc2F)C1c1cccnc1)c1c(F)cccc1F,0.5485273046963635,3.3202999451117803,[BOS]O=C(NC[C@@H]1CCN(C(=O)Cc2c(F)cccc2F)[C@@H]1c1cccnc1)c1c(F)cccc1F[EOS],42
11.7,Cc1cc2nc(-c3ccccc3)cc(C(=O)Nc3ccc(S(C)(=O)=O)cn3)c2cc1C,0.5112779158024697,2.2191933587748096,[BOS]Cc1cc2nc(-c3ccccc3)cc(C(=O)Nc3ccc(S(C)(=O)=O)cn3)c2cc1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,CC1CCc2ccccc2N1C(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,0.7292876410816729,2.7941818825597853,[BOS]C[C@@H]1CCc2ccccc2N1C(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1[EOS],42
11.4,Cn1c(-c2cccc(NC(=O)CC3CCc4ccccc43)c2)nc2ccccc21,0.5214175177204119,2.5989424720785923,[BOS]Cn1c(-c2cccc(NC(=O)C[C@@H]3CCc4ccccc43)c2)nc2ccccc21[EOS],42
12.0,O=C(c1ccccc1)c1cc(NC(=O)C2CCCN(C(=O)Nc3ccccc3)C2)ccc1F,0.5462979520774748,2.4638111608518916,[BOS]O=C(c1ccccc1)c1cc(NC(=O)[C@@H]2CCCN(C(=O)Nc3ccccc3)C2)ccc1F[EOS],42
11.2,O=C(c1ccc2cc(Br)ccc2c1)N1CCOCC2(C1)CN(C(=O)C1CCCO1)CCO2,0.6309587328251379,3.9063150865995926,[BOS]O=C(c1ccc2cc(Br)ccc2c1)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1CCCO1)CCO2[EOS],42
12.0,O=C(Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2)Nc1cc2n(n1)CCCC2,0.6761206961269297,2.5319860366539615,[BOS]O=C(Nc1ccc2c(c1)N(C(=O)Cc1ccccc1)CC2)Nc1cc2n(n1)CCCC2[EOS],42
11.5,Cc1c(-c2ccc3c(c2)CCC3(C)O)[nH]c2ccc(S(C)(=O)=O)cc12,0.7362544865011772,3.1030566482331245,[BOS]Cc1c(-c2ccc3c(c2)CCC3(C)O)[nH]c2ccc(S(C)(=O)=O)cc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1nc2cc(F)ccc2cc1C(=O)Nc1ccc2c(c1)C(O)CCCC2,0.6483697988325485,2.70508897281732,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)Nc1ccc2c(c1)[C@H](O)CCCC2[EOS],42
12.1,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc(F)c2cccnc12,0.5440629968548322,2.3611034033675615,[BOS]O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc(F)c2cccnc12[EOS],42
12.2,O=C(NCc1ccc(N2CCCNC2=O)cc1)NC1CCCCCC1c1ccc(Cl)cc1,0.5446742411835898,3.0682030826777513,[BOS]O=C(NCc1ccc(N2CCCNC2=O)cc1)N[C@@H]1CCCCC[C@H]1c1ccc(Cl)cc1[EOS],42
11.8,O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)NC(c1ccccc1)c1ccc2c(c1)CCCO2,0.5453115844959318,3.6882469726318625,[BOS]O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],42
12.3,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3cccc(C(=O)Nc4ccccn4)c3)C2)c1,0.5937505714046099,2.6024441950632333,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(C(=O)Nc4ccccn4)c3)C2)c1[EOS],42
12.2,O=C(Nc1ccccc1C(=O)NCc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(Cl)cc1,0.5615292231064433,1.9580016575721526,[BOS]O=C(Nc1ccccc1C(=O)NCc1ccc(C(=O)N2CCOCC2)cc1)c1ccc(Cl)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc2c(c1)CCCC2=O,0.7049565385483708,2.3415441376332957,[BOS]O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc2c(c1)CCCC2=O[EOS],42
10.8,O=C(Cc1c[nH]c2ccccc12)Nc1cc(C2CCCCN2C(=O)C2CCCOC2)[nH]n1,0.5701451963433463,3.371796081991411,[BOS]O=C(Cc1c[nH]c2ccccc12)Nc1cc([C@@H]2CCCCN2C(=O)[C@H]2CCCOC2)[nH]n1[EOS][EOS][EOS][EOS][EOS],42
12.0,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)N1CCC(N2CCOC2=O)CC1,0.8431221042709396,2.3365229382033377,[BOS]O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)N1CCC(N2CCOC2=O)CC1[EOS],42
11.4,CN(Cc1ccccc1-c1ccccc1)C(=O)c1ccc2c(c1)C(=O)NCCO2,0.7430022730315278,2.2264237127300177,[BOS]CN(Cc1ccccc1-c1ccccc1)C(=O)c1ccc2c(c1)C(=O)NCCO2[EOS],42
11.2,O=C(CCN1CCCC(c2n[nH]c(-c3ccccc3)n2)C1)N1CCc2cc(F)ccc2C1,0.6654162074441268,3.0000477920387008,[BOS]O=C(CCN1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1)N1CCc2cc(F)ccc2C1[EOS][EOS][EOS],42
11.7,Cc1ccc(C(=O)N2CCC3COC(CNC(=O)CCc4cnc5ccccc5c4)C3C2)c(O)c1,0.5720594459491162,3.5983206615968184,[BOS]Cc1ccc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)CCc4cnc5ccccc5c4)[C@H]3C2)c(O)c1[EOS],42
12.1,O=C(NCc1ccc(C(=O)N2CCCC(O)C2)cc1)c1cc(Cl)cc2ccccc12,0.6667526265730248,2.4897034006164045,[BOS]O=C(NCc1ccc(C(=O)N2CCC[C@@H](O)C2)cc1)c1cc(Cl)cc2ccccc12[EOS],42
11.9,Cc1ccc(-c2cc(C(=O)Nc3nnc4n3CCCC4)c3ccccc3n2)cc1,0.5694071496255781,2.2915032925619485,[BOS]Cc1ccc(-c2cc(C(=O)Nc3nnc4n3CCCC4)c3ccccc3n2)cc1[EOS],42
11.9,O=C(Nc1cnccc1-c1ccccc1)C(=O)NC1CC(=O)N(c2ccccc2F)C1,0.63770104113437,2.757906515230486,[BOS]O=C(Nc1cnccc1-c1ccccc1)C(=O)N[C@H]1CC(=O)N(c2ccccc2F)C1[EOS],42
11.7,O=C(NCc1cccc(NC(=O)C2CCCC2)c1)C1CC(=O)N(c2cccc3ccccc23)C1,0.5685113362629549,2.605450596908808,[BOS]O=C(Nc1cccc(CNC(=O)[C@@H]2CC(=O)N(c3cccc4ccccc34)C2)c1)C1CCCC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C(CCc1ccc(F)cc1)Nc1cc(C2CCCCN2C(=O)Cc2ccccc2F)[nH]n1,0.551918348317717,2.8587705130786123,[BOS]O=C(CCc1ccc(F)cc1)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccccc2F)[nH]n1[EOS],42
11.8,Cc1ccc(-c2cc(C(=O)NCC3CCCC34NC(=O)NC4=O)c3ccccc3n2)cc1,0.5551914514263949,3.700342737910413,[BOS]Cc1ccc(-c2cc(C(=O)NC[C@@H]3CCC[C@]34NC(=O)NC4=O)c3ccccc3n2)cc1[EOS],42
12.1,Cc1nc(C2CN(C(=O)c3cccc(NC(=O)C4Cc5ccccc5O4)c3)CCO2)n[nH]1,0.6533439351536954,3.3523112712633587,[BOS]Cc1nc([C@H]2CN(C(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)CCO2)n[nH]1[EOS],42
11.8,O=C(Cc1cc(F)cc(F)c1)NC1CC2CCC(C1)N2C(=O)C1CC1c1ccc(F)cc1,0.7585478464739857,4.27724904783398,[BOS]O=C(Cc1cc(F)cc(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1C[C@H]1c1ccc(F)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,Cc1ccc(-c2cc(C(=O)N3CC(C)OC4(CCCOC4)C3)c3ccccc3n2)cc1,0.6116973236109247,3.691834665672058,[BOS]Cc1ccc(-c2cc(C(=O)N3C[C@@H](C)O[C@]4(CCCOC4)C3)c3ccccc3n2)cc1[EOS],42
11.5,Cc1cc(C(=O)N2CCCC(C)C2)ccc1NC(=O)C1CCCCN1C(=O)c1ccccc1,0.7502484014077198,2.7865359414584034,[BOS]Cc1cc(C(=O)N2CCC[C@H](C)C2)ccc1NC(=O)[C@@H]1CCCCN1C(=O)c1ccccc1[EOS],42
12.1,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc2ccccc2c1O,0.520307746163095,2.2440278788920374,[BOS]O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc2ccccc2c1O[EOS],42
12.0,O=C(Nc1ccccc1-c1ccccc1)C(=O)N1CCCCC1c1nnc(C2CCCO2)o1,0.6009755598169276,3.2789778501090874,[BOS]O=C(Nc1ccccc1-c1ccccc1)C(=O)N1CCCC[C@@H]1c1nnc([C@H]2CCCO2)o1[EOS],42
11.5,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)C3CC3c3ccc(F)cc3)[nH]n2)cc(=O)[nH]1,0.5362670340116314,3.685830216022241,[BOS]Cc1cc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@H]3C[C@H]3c3ccc(F)cc3)[nH]n2)cc(=O)[nH]1[EOS][EOS][EOS][EOS],42
11.3,Cc1ccc(COc2ccc(C(C)NC(=O)C3CC(=O)N(c4ccc(F)cc4)C3)cc2)cc1,0.5591266980693572,2.7427010805746086,[BOS]Cc1ccc(COc2ccc([C@H](C)NC(=O)[C@H]3CC(=O)N(c4ccc(F)cc4)C3)cc2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,CC1CCN(c2ccc(C(=O)NCc3cccc(C(=O)N4CCOCC4)c3)cn2)CC1,0.8020342364550972,2.189334472833167,[BOS]CC1CCN(c2ccc(C(=O)NCc3cccc(C(=O)N4CCOCC4)c3)cn2)CC1[EOS],42
11.4,Cc1ccc(C(NC(=O)C2CC(=O)Nc3ccccc32)c2cccc(S(C)(=O)=O)c2)cc1,0.6221202886081023,3.0624465566231605,[BOS]Cc1ccc([C@@H](NC(=O)[C@@H]2CC(=O)Nc3ccccc32)c2cccc(S(C)(=O)=O)c2)cc1[EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(CCc1ccc(S(=O)(=O)N2CCCCC2)cc1)N1CCOCC2(CCOCC2)C1,0.6888238096310612,2.986586774521756,[BOS]O=C(CCc1ccc(S(=O)(=O)N2CCCCC2)cc1)N1CCOCC2(CCOCC2)C1[EOS][EOS][EOS],42
11.7,Cc1ccc(-c2cc(C(=O)NCC3CCCCS3(=O)=O)c3ccccc3n2)c(C)c1,0.6831264877386071,3.0302898638385454,[BOS]Cc1ccc(-c2cc(C(=O)NC[C@@H]3CCCCS3(=O)=O)c3ccccc3n2)c(C)c1[EOS],42
11.4,Cc1nc(NC(=O)C(=O)N2CCCCC2c2ccc(F)cc2F)ccc1-c1ccccc1,0.587384317781422,2.858675971387992,[BOS]Cc1nc(NC(=O)C(=O)N2CCCC[C@H]2c2ccc(F)cc2F)ccc1-c1ccccc1[EOS],42
12.1,CCc1ccc(C2=CCN(C(=O)c3ccc(OC)c(S(=O)(=O)N4CC(C)CC(C)C4)c3)CC2)cc1,0.5732412371312162,3.1921876054309957,[BOS]CCc1ccc(C2=CCN(C(=O)c3ccc(OC)c(S(=O)(=O)N4C[C@H](C)C[C@H](C)C4)c3)CC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(NC1CCCCC1)c1cccc(Nc2cc(F)cc(C(=O)N3CCOCC3)c2)c1,0.7566315203416992,2.186774472833166,[BOS]O=C(NC1CCCCC1)c1cccc(Nc2cc(F)cc(C(=O)N3CCOCC3)c2)c1[EOS],42
12.3,O=C(Nc1ccccc1)c1cccc(COC(=O)C2CSC3(c4ccc(F)cc4)CCC(=O)N23)c1,0.5066960938557014,3.2102690064910373,[BOS]O=C(Nc1ccccc1)c1cccc(COC(=O)[C@@H]2CS[C@]3(c4ccc(F)cc4)CCC(=O)N23)c1[EOS],42
