rv,smi,qed,sa,cur_sentence,seed
13.2,Cc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)C3CCc4nc[nH]c4C3)C2)cc2c(O)cccc12,0.5061819127560819,4.179384538651081,[BOS]Cc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3CCc4nc[nH]c4C3)C2)cc2c(O)cccc12[EOS],42
12.4,CC(CC(=O)N1CCC(c2cccnn2)CC1)c1cccc(C(=O)N2CCc3cc4c(cc3C2)OCC4)n1,0.5162738067824949,3.4831928839600277,[BOS]C[C@H](CC(=O)N1CCC(c2cccnn2)CC1)c1cccc(C(=O)N2CCc3cc4c(cc3C2)OCC4)n1[EOS],42
13.0,Cc1c(C(=O)NC2C3COCC2CN(C(=O)c2cccnc2-c2ccccc2)C3)ccc2c1OCC2,0.6144205250878247,4.228004100555113,[BOS]Cc1c(C(=O)N[C@H]2[C@@H]3COC[C@H]2CN(C(=O)c2cccnc2-c2ccccc2)C3)ccc2c1OCC2[EOS],42
12.4,CC1CCN(C(=O)C2CCCc3ncccc32)C(CNC(=O)C(C)C2CCCc3sccc32)C(C)C1,0.5647908569195552,4.482846852694394,[BOS]C[C@@H]1CCN(C(=O)[C@@H]2CCCc3ncccc32)[C@@H](CNC(=O)[C@H](C)[C@H]2CCCc3sccc32)[C@H](C)C1[EOS],42
13.2,Cc1ccc(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc4c(c2)NC(=O)C(C)O4)C3)c(=O)[nH]1,0.594866062160547,4.059890853111975,[BOS]Cc1ccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc4c(c2)NC(=O)[C@@H](C)O4)C3)c(=O)[nH]1[EOS],42
13.3,CC(=O)Nc1cc(S(=O)(=O)N2CCc3cc(-c4cccc(F)c4)cc4c3C2CCCC4)ccn1,0.5796304651265616,3.0795997858641835,[BOS]CC(=O)Nc1cc(S(=O)(=O)N2CCc3cc(-c4cccc(F)c4)cc4c3[C@H]2CCCC4)ccn1[EOS],42
12.2,CC1CC1(C)C(=O)Nc1cc(C2CCCCN2C(=O)CCc2cnc3ccccc3c2)[nH]n1,0.5787705809153824,3.677028365632908,[BOS]C[C@@H]1C[C@@]1(C)C(=O)Nc1cc([C@@H]2CCCCN2C(=O)CCc2cnc3ccccc3c2)[nH]n1[EOS],42
12.8,Cc1cccc(F)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)C1C(=O)NC(=O)N1CN2,0.5721234258469594,4.590354219375398,[BOS]Cc1cccc(F)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)[C@@H]1C(=O)NC(=O)N1CN2[EOS],42
13.0,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5occc5c3O)C4)cc2NC1=O,0.5338092110632863,4.418058095778347,[BOS]C[C@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5occc5c3O)C4)cc2NC1=O[EOS],42
12.8,Cc1c(F)ccc(C(=O)N2CCCC3(CCN(C(=O)c4cc(C)n5cnnc5n4)CC3)C2)c1F,0.5769885200055265,3.4934567594962216,[BOS]Cc1c(F)ccc(C(=O)N2CCCC3(CCN(C(=O)c4cc(C)n5cnnc5n4)CC3)C2)c1F[EOS],42
12.4,Cn1ncc2c1CN(C(=O)C(NC(=O)OCC1c3ccccc3-c3ccccc31)C(C)(C)O)CC21CC1,0.5593258664775732,3.97692394444658,[BOS]Cn1ncc2c1CN(C(=O)[C@H](NC(=O)OCC1c3ccccc3-c3ccccc31)C(C)(C)O)CC21CC1[EOS],42
12.6,Cc1ccc(C(C)C(=O)N2CCN(C(=O)C34CCCC3C4)c3c2cccc3C(F)(F)F)cc1C(N)=O,0.6569362941603425,4.071525489064257,[BOS]Cc1ccc([C@H](C)C(=O)N2CCN(C(=O)[C@@]34CCC[C@@H]3C4)c3c2cccc3C(F)(F)F)cc1C(N)=O[EOS],42
13.3,CC1NC(=O)C2C(C(=O)Nc3nc4c(c(=O)[nH]3)CCCC4)CC(C)C(c3ccc(F)cc3F)N2C1=O,0.5958931746433206,4.4096877638406555,[BOS]C[C@@H]1C[C@H](C(=O)Nc2nc3c(c(=O)[nH]2)CCCC3)[C@@H]2C(=O)N[C@@H](C)C(=O)N2[C@@H]1c1ccc(F)cc1F[EOS],42
12.8,Cc1ccc(C2CCN(C(=O)C(=O)NC3CCOC4(CCCC4)C3)C2)c2c1N=C(O)CC2(C)C,0.6383456625353818,4.60039676603114,[BOS]Cc1ccc([C@H]2CCN(C(=O)C(=O)N[C@H]3CCOC4(CCCC4)C3)C2)c2c1N=C(O)CC2(C)C[EOS],42
12.8,Cc1oncc1C(=O)N1CCOCC2(C1)CN(C(=O)CC1CCc3cc(F)ccc31)c1ccccc12,0.5560584959625047,4.198102183959,[BOS]Cc1oncc1C(=O)N1CCOC[C@]2(CN(C(=O)C[C@H]3CCc4cc(F)ccc43)c3ccccc32)C1[EOS],42
13.1,CN1N=C(C(=O)N2C=C(OC3CCN(C(=O)c4ccc5c(c4)CCCC5)CC3)CC2)CCC1=O,0.6861781017479438,3.1119146873994685,[BOS]CN1N=C(C(=O)N2CCC(OC3CCN(C(=O)c4ccc5c(c4)CCCC5)CC3)=C2)CCC1=O[EOS],42
12.3,Cc1cc(C)c2c(c1)CCCN2C(=O)C(CC(N)=O)NC(=O)OCC1c2ccccc2-c2ccccc21,0.5281450958375916,3.0922143012533425,[BOS]Cc1cc(C)c2c(c1)CCCN2C(=O)[C@@H](CC(N)=O)NC(=O)OCC1c2ccccc2-c2ccccc21[EOS],42
12.5,Cc1cc(C(=O)N2CCC3COC(CNC(=O)Cc4ccc(C)c(C)c4)C3C2)c2cc(O)ccc2n1,0.5726779681763896,3.652368681166273,[BOS]Cc1cc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)Cc4ccc(C)c(C)c4)[C@H]3C2)c2cc(O)ccc2n1[EOS],42
12.8,Cc1ccc(NC(=O)C2CCCN(C(=O)C3(c4cccc(C(F)(F)F)c4)CCCCCC3)C2)nc1,0.5482469447436499,3.020601749093302,[BOS]Cc1ccc(NC(=O)[C@H]2CCCN(C(=O)C3(c4cccc(C(F)(F)F)c4)CCCCCC3)C2)nc1[EOS],42
13.6,Cc1c(C(=O)N2CCCCC2C2CCN(C(=O)c3cc(C)n4ccnc4n3)CC2)ccc(O)c1F,0.6181235388897268,3.357094056785609,[BOS]Cc1cc(C(=O)N2CCC([C@@H]3CCCCN3C(=O)c3ccc(O)c(F)c3C)CC2)nc2nccn12[EOS],42
12.6,CC(=O)N1CCCC1Cn1c(C(=O)N(C)C)nnc1N1CC=C(c2c[nH]c3ccc(N)cc23)CC1,0.5462709390368975,3.6554297211212745,[BOS]CC(=O)N1CCC[C@@H]1Cn1c(N2CC=C(c3c[nH]c4ccc(N)cc34)CC2)nnc1C(=O)N(C)C[EOS],42
12.3,Cn1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)NC(=O)c3ccc(F)cc3N4)CC2)n1,0.5077624832431562,2.719786790062054,[BOS]Cn1ccc(NC(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)NC(=O)c3ccc(F)cc3N4)CC2)n1[EOS],42
13.3,O=C(O)N1Cc2ccc(C(=O)N3CC4NC(=O)C5(C=Cc6cccc(F)c6C5)C4CCC3=O)cc2C1,0.5993763486408697,4.681475371995134,[BOS]O=C1N[C@@H]2CN(C(=O)c3ccc4c(c3)CN(C(=O)O)C4)C(=O)CC[C@H]2[C@@]12C=Cc1cccc(F)c1C2[EOS],42
12.5,NS(=O)(=O)c1ccccc1N1CCN(C(=O)C2(F)CCN(c3ccnc(C4=C5CC=CC=C5NO4)c3)C2)CC1,0.5786865281465058,3.9624236051664807,[BOS]NS(=O)(=O)c1ccccc1N1CCN(C(=O)[C@@]2(F)CCN(c3ccnc(C4=C5CC=CC=C5NO4)c3)C2)CC1[EOS],42
12.7,O=C(Cc1ccccc1)N1CCOC2(COCCN(C(=O)C3CCc4ccccc4C3)C2)C1,0.724083393707757,3.774526123248906,[BOS]O=C(Cc1ccccc1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS],42
13.3,O=C(C1CC12C(=O)Nc1ccccc12)N1CCCC2(CCCN(C(=O)N3CCc4ccccc43)C2)C1,0.669617759283236,4.5241267468479265,[BOS]O=C([C@@H]1C[C@@]12C(=O)Nc1ccccc12)N1CCC[C@@]2(CCCN(C(=O)N3CCc4ccccc43)C2)C1[EOS],42
14.2,O=C(c1ccc2ncncc2c1)N1CCC2(CCCN(C(=O)C3C4CCCC3c3ccccc3N4)C2)CC1,0.5342670879690934,4.982021724641355,[BOS]O=C(c1ccc2ncncc2c1)N1CCC2(CCCN(C(=O)[C@@H]3[C@@H]4CCC[C@H]3c3ccccc3N4)C2)CC1[EOS],42
13.2,O=C1NCC2CN(C(=O)c3cc(-c4ccncc4)nc4ccccc34)CC3CN(CC2CN3O)C1=O,0.5192834781574108,4.7927338901821575,[BOS]O=C1NC[C@H]2CN(C(=O)c3cc(-c4ccncc4)nc4ccccc34)C[C@H]3CN(C1=O)C[C@@H]2CN3O[EOS],42
12.6,O=S(=O)(CCc1cccc2ccccc12)N1CCOC2(COCCN(c3ncccn3)C2)C1,0.5670128198232762,3.737791675738027,[BOS]O=S(=O)(CCc1cccc2ccccc12)N1CCO[C@@]2(COCCN(c3ncccn3)C2)C1[EOS],42
12.1,Cc1nnsc1C(=O)NC1CC2CCC(C1)N2C(=O)C(C)(C)Oc1ccc2ccccc2c1,0.6143470494761177,4.150950641119344,[BOS]Cc1nnsc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C(C)(C)Oc1ccc2ccccc2c1[EOS],42
13.4,Cc1ccn2c(=O)c(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(c3)CCCC5=O)C4)cnc2c1,0.6158184870124718,4.170162794676527,[BOS]Cc1ccn2c(=O)c(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(c3)CCCC5=O)C4)cnc2c1[EOS],42
11.9,Cc1ccc(NC(=O)CNC(=O)C2CC(=O)N(c3ccccc3)c3ccccc3C(C)C2)c(C)c1,0.5366395681380794,3.04159104484872,[BOS]Cc1ccc(NC(=O)CNC(=O)[C@@H]2CC(=O)N(c3ccccc3[C@H](C)C2)c2ccccc2)c(C)c1[EOS],42
12.7,Cc1ccc(C(=O)N2CCN(C(=O)c3oc4ccc(F)cc4c3C)C3(CCN=C(O)C3)C2)c(C)c1O,0.5540155194113682,4.12519048207125,[BOS]Cc1ccc(C(=O)N2CCN(C(=O)c3oc4ccc(F)cc4c3C)[C@@]3(CCN=C(O)C3)C2)c(C)c1O[EOS],42
14.9,O=C1C=C2C(=CC1)NC(=O)C2=C1C=c2ccccc2=CN1N=C1CCc2cccc3cccc1c23,0.573641075907885,3.735249088928237,[BOS]O=C1C=C2C(=CC1)NC(=O)C2=C1C=c2ccccc2=CN1/N=C1\CCc2cccc3cccc1c23[EOS],42
12.8,NC(=O)c1cc(NC2CCN(S(=O)(=O)N3CC(F)(F)CC4CCCCC43)CC2)nc2ccccc12,0.6452913527886793,3.6983323035899787,[BOS]NC(=O)c1cc(NC2CCN(S(=O)(=O)N3CC(F)(F)C[C@H]4CCCC[C@H]43)CC2)nc2ccccc12[EOS],42
12.8,Cc1ccc2c(c1)c(=O)c(C(=O)N1CCN(C3=NS(=O)(=O)C4CCCC34)CC1)cn2-c1ccncc1,0.5296176177308793,3.8126323941909,[BOS]Cc1ccc2c(c1)c(=O)c(C(=O)N1CCN(C3=NS(=O)(=O)C4CCCC34)CC1)cn2-c1ccncc1[EOS],42
13.6,O=C1CCC(c2ccccc2)=CCN1C(=O)CN1CC(CC(=O)N2CCCC23CCCCC3)c2ccccc21,0.5144944112205221,3.977858703269181,[BOS]O=C(CN1C[C@@H](CC(=O)N2CCCC23CCCCC3)c2ccccc21)N1CC=C(c2ccccc2)CCC1=O[EOS],42
12.9,[2H]C1(C)OCC(=O)C1CN=C1C(=O)CC(NC(=O)C2c3ccccc3Oc3ccccc32)c2ccc(F)c(F)c21,0.5379404913778244,4.605980277647413,[BOS]O=C1C[C@@H](NC(=O)C2c3ccccc3Oc3ccccc32)c2ccc(F)c(F)c2C1=NCC1C(=O)COC1(C)[2H][EOS],42
13.6,O=C1CCCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4cnc5[nH]ccc5c4)CC3)cc21,0.5873641902196928,3.1605788617013424,[BOS]O=C(c1cnc2[nH]ccc2c1)N1CCC([C@H]2CCCCN2C(=O)c2ccc3c(c2)C(=O)CCC3)CC1[EOS],42
12.4,Cc1nocc1C(=O)N1CCOCC2(CN(C(=O)c3ccc4c(c3)NC(=O)CC4)CCCO2)C1,0.7127022576954005,3.9685561510592224,[BOS]Cc1nocc1C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc4c(c3)NC(=O)CC4)CCCO2)C1[EOS],42
12.7,CC(C(=O)NC1CC2CCC(C1)N2C(=O)CN1CCCCC1=O)n1nnnc1-c1cccc2ccccc12,0.5401527291431164,4.389008741134584,[BOS]C[C@H](C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)CN1CCCCC1=O)n1nnnc1-c1cccc2ccccc21[EOS],42
13.4,O=C(c1ccnc2c(O)cccc12)N1CCOCC2(C1)CN(C(=O)C1CCC3(CC1)OCCO3)CCO2,0.6515765207630106,4.29570636822782,[BOS]O=C(c1ccnc2c(O)cccc12)N1CCOC[C@@]2(C1)CN(C(=O)C1CCC3(CC1)OCCO3)CCO2[EOS],42
12.4,Cc1ncccc1C(=O)N1CCCCC1C1CCN(C(=O)c2cnc3[nH]ccc3c2Cl)CC1,0.6183832502254455,3.158491646681851,[BOS]Cc1ncccc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cnc3[nH]ccc3c2Cl)CC1[EOS],42
12.7,CC(NC(=O)NC1Cc2ccccc2NC1=O)c1ccccc1-c1ccc(Cl)c2c1COC2,0.5133802976961951,3.4686960620544944,[BOS]C[C@H](NC(=O)N[C@@H]1Cc2ccccc2NC1=O)c1ccccc1-c1ccc(Cl)c2c1COC2[EOS],42
12.4,Cc1cccc2[nH]cc(CC(=O)N3CCCN(C(=O)c4ccnc(C(F)(F)F)c4)CC3)c(=O)c12,0.6346653898077633,2.6603618211679567,[BOS]Cc1cccc2[nH]cc(CC(=O)N3CCCN(C(=O)c4ccnc(C(F)(F)F)c4)CC3)c(=O)c12[EOS],42
13.1,COc1ccc(F)c(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc4c(c2)C(=O)CC4)C3)c1C,0.6851447588636824,3.774383824143017,[BOS]COc1ccc(F)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc4c(c2)C(=O)CC4)C3)c1C[EOS],42
12.8,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CCC(C2CCCCN2C(=O)c2ccc(O)cc2F)CC1,0.596341403655895,3.6181136883964093,[BOS]O=C([C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1CCC([C@@H]2CCCCN2C(=O)c2ccc(O)cc2F)CC1[EOS],42
12.5,CC1(c2cccc(C(F)(F)F)c2)NC(=O)N(CC(=O)NC(C)(C)C2N=CNO2)C(=O)c2c(F)cc(F)cc21,0.5057536119630226,4.265246501801128,[BOS]CC(C)(NC(=O)CN1C(=O)N[C@@](C)(c2cc(F)cc(F)c2C1=O)c1cccc(C(F)(F)F)c1)C1N=CNO1[EOS],42
12.6,O=C(NCC1CCN(C(=O)Cc2ccc3ccccc3c2)C1c1cccnc1)C1CCC2CCC(=O)N1C2,0.5456639832384931,4.549679789196768,[BOS]O=C(NC[C@@H]1CCN(C(=O)Cc2ccc3ccccc3c2)[C@@H]1c1cccnc1)[C@H]1CC[C@H]2CCC(=O)N1C2[EOS],42
13.7,O=C1C2CCC1CN(C(=O)N1C(=O)CC(c3ccc4c(c3)OCCCO4)=Nc3[nH]nc(-c4ccccc4)c31)C2,0.5378520430046206,4.658788343731067,[BOS]O=C1CC(c2ccc3c(c2)OCCCO3)=Nc2[nH]nc(-c3ccccc3)c2N1C(=O)N1C[C@H]2CC[C@@H](C1)C2=O[EOS],42
12.5,O=C(Nc1cccc2c1CN(c1ccccn1)C2)c1cc2ccccc2c(=O)[nH]1,0.5664058015747443,2.3916517088515423,[BOS]O=c1[nH]c(C(=O)Nc2cccc3c2CN(c2ccccn2)C3)cc2ccccc12[EOS],42
13.1,O=C(c1ccccc1)N1CCC(CN2CC(=O)N(C3CNCCO3)c3cc(Cl)c(-c4ccccc4)cc3C2=O)C1,0.5134954509907826,3.621286713703439,[BOS]O=C1CN(C[C@H]2CCN(C(=O)c3ccccc3)C2)C(=O)c2cc(-c3ccccc3)c(Cl)cc2N1[C@@H]1CNCCO1[EOS],42
12.7,O=C(Nc1n[nH]c2ccccc12)C1CC1C1CCN(C(=O)c2cc(C(F)(F)F)n3c2CCCC3)CC1,0.5386811867302566,3.7716746645419086,[BOS]O=C(Nc1n[nH]c2ccccc12)[C@@H]1C[C@H]1C1CCN(C(=O)c2cc(C(F)(F)F)n3c2CCCC3)CC1[EOS],42
12.9,CC(=O)Nc1cccc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc(F)c(F)c3C)CC2)n1,0.7061848327166999,3.048486521463789,[BOS]CC(=O)Nc1cccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3ccc(F)c(F)c3C)CC2)n1[EOS],42
