rv,smi,qed,sa,cur_sentence,seed
13.3,N#Cc1ccc2[nH]nc(C(=O)NCC34CCCOC3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)c2c1,0.5526244938355306,3.872963858037126,[BOS]N#Cc1ccc2[nH]nc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3ccc5c(c3)CCCC5=O)C4)c2c1[EOS],42
13.4,O=C(NC1CC2CCC(C1)N2C(=O)C1COc2ccccc2O1)c1ccc2ccccc2c1Br,0.5432340735503455,4.199478202335113,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H]1COc2ccccc2O1)c1ccc2ccccc2c1Br[EOS],42
11.4,Nc1nc(C(=O)NC2CC3CCC(C2)N3C(=O)CCc2ccc3ccccc3c2)cs1,0.6399272295580085,3.8791671782106922,[BOS]Nc1nc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)CCc2ccc3ccccc3c2)cs1[EOS][EOS][EOS][EOS],42
12.9,Cc1nn(C)cc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1,0.6177926409338279,3.2324898730965383,[BOS]Cc1nn(C)cc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)CCCC3=O)[nH]n1[EOS],42
13.2,O=C(Cc1ccc2c(c1)CCCO2)N1CCOC2(COCCN(C(=O)c3cccc4nccn34)C2)C1,0.5582664406066032,3.936648737513921,[BOS]O=C(Cc1ccc2c(c1)CCCO2)N1CCO[C@@]2(COCCN(C(=O)c3cccc4nccn34)C2)C1[EOS],42
12.1,CC(c1ccc(CC(=O)N2CCCCC2C2CCN(C(=O)C3CCC=CO3)CC2)cc1)C(F)(F)F,0.5673196373635176,3.873009715117556,[BOS]C[C@H](c1ccc(CC(=O)N2CCCC[C@@H]2C2CCN(C(=O)[C@@H]3CCC=CO3)CC2)cc1)C(F)(F)F[EOS][EOS][EOS],42
12.4,CC(c1ccc(CC(=O)N2CCOC3(CCN(C(=O)c4ccc(O)cc4)C3)C2)cc1)C(F)(F)F,0.7301014915084582,3.871020961375269,[BOS]C[C@H](c1ccc(CC(=O)N2CCO[C@@]3(CCN(C(=O)c4ccc(O)cc4)C3)C2)cc1)C(F)(F)F[EOS],42
12.7,Cc1cc(C(=O)N2CCCC3(COCCN(c4ncc(F)cn4)C3)C2)c2ncc(F)cc2c1,0.5926534043254075,3.8788829767105213,[BOS]Cc1cc(C(=O)N2CCC[C@]3(COCCN(c4ncc(F)cn4)C3)C2)c2ncc(F)cc2c1[EOS],42
11.9,Cc1cccc(C(CC(=O)NC2CCOc3c(F)cccc32)N=C2N=C(O)C3C=CC(F)=CC3=N2)c1,0.6167074933262578,4.530992228150414,[BOS]Cc1cccc([C@@H](CC(=O)N[C@@H]2CCOc3c(F)cccc32)N=C2N=C(O)[C@@H]3C=CC(F)=CC3=N2)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.7,Cc1ccc(C)c(CC(=O)N2CCOC3(CCN(C(=O)c4ccc5c(c4)CCCC5=O)C3)C2)c1,0.7031889147889236,3.5744172104710916,[BOS]Cc1ccc(C)c(CC(=O)N2CCO[C@]3(CCN(C(=O)c4ccc5c(c4)CCCC5=O)C3)C2)c1[EOS][EOS],42
