rv,smi,qed,sa,cur_sentence,seed
10.7,O=C(NCc1ccc2c(c1)OCCCO2)NC(c1ccccc1)c1ccc2c(c1)CCCO2,0.5953400542966181,2.824533912235845,[BOS]O=C(NCc1ccc2c(c1)OCCCO2)N[C@@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],42
9.7,c1cc2c(c(-c3noc(Cc4ccc5nc[nH]c5c4)n3)c1)CN(C1CCSC1)CCC2,0.5145114286686914,3.389877245985776,[BOS]c1cc2c(c(-c3noc(Cc4ccc5nc[nH]c5c4)n3)c1)CN([C@H]1CCSC1)CCC2[EOS],42
9.1,O=C(Cc1[nH]nc2ccccc12)N1CCCC1c1cc2ccccc2cn1,0.6030475767194533,2.9455251866035344,[BOS]O=C(Cc1[nH]nc2ccccc12)N1CCC[C@H]1c1cc2ccccc2cn1[EOS],42
10.3,O=C(N1CCC(n2c(O)nc3c(-c4cccc(F)c4)nccc3c2=O)C1)N1CCC(O)=NC1(F)F,0.5349146517358658,3.933672549721245,[BOS]O=C(N1CCC(n2c(O)nc3c(-c4cccc(F)c4)nccc3c2=O)C1)N1CCC(O)=NC1(F)F[EOS],42
9.3,O=C(NCC1CCC(O)C1)c1cc(-c2ccc(F)cc2)nc2ccc(F)cc12,0.7150450407672573,2.880117358889887,[BOS]O=C(NC[C@@H]1CC[C@@H](O)C1)c1cc(-c2ccc(F)cc2)nc2ccc(F)cc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.9,NC(=O)c1cccc(Nc2ccc(Cl)c(C(=O)N3CCc4ccccc4CC3)c2)c1F,0.6277358331518406,2.2295631441618387,[BOS]NC(=O)c1cccc(Nc2ccc(Cl)c(C(=O)N3CCc4ccccc4CC3)c2)c1F[EOS],42
9.5,Cc1nccc(C(=O)Nc2cc(C3CCCCN3C(=O)COc3cc(F)cc(F)c3)[nH]n2)n1,0.5891893078854342,3.208810073764287,[BOS]Cc1nccc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)COc3cc(F)cc(F)c3)[nH]n2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,CNC(=O)c1cccc(CNC(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)c1,0.6678920415633791,2.0528789664762037,[BOS]CNC(=O)c1cccc(CNC(=O)N2CCN(C(=O)c3cccc4ccccc34)CC2)c1[EOS][EOS],42
10.2,Cn1cc(-c2ncccc2NC(=O)N2CC3(CCCC3)c3ccc(F)nc32)cn1,0.6717605897991958,3.4808427177153085,[BOS]Cn1cc(-c2ncccc2NC(=O)N2CC3(CCCC3)c3ccc(F)nc32)cn1[EOS],42
9.3,Cc1cccc(C2c3[nH]cnc3CCN2C(=O)C2CC(=O)N(c3ccc(C)c(F)c3)C2)c1,0.6863480335299434,3.423541298804057,[BOS]Cc1ccc(N2C[C@H](C(=O)N3CCc4nc[nH]c4[C@H]3c3cccc(C)c3)CC2=O)cc1F[EOS][EOS][EOS],42
9.4,Cn1ncc(NC(=O)NC2CC(=O)N(c3ccccc3F)C2)c1-c1ccc(F)c(F)c1,0.6671007348939497,2.9781394005164508,[BOS]Cn1ncc(NC(=O)N[C@@H]2CC(=O)N(c3ccccc3F)C2)c1-c1ccc(F)c(F)c1[EOS],42
10.1,Cc1cc(F)cc(C(=O)NCC23CCCOC2CCN(C(=O)c2ncccc2-c2ccccc2)C3)c1,0.5694010111708693,3.5708618349331314,[BOS]Cc1cc(F)cc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ncccc2-c2ccccc2)C3)c1[EOS],42
9.2,Oc1cc(Cl)ccc1OCc1ccc(F)c(F)c1-c1ncn2ncnc2n1,0.5754621180755475,2.8402758119878726,[BOS]Oc1cc(Cl)ccc1OCc1ccc(F)c(F)c1-c1ncn2ncnc2n1[EOS][EOS][EOS][EOS][EOS],42
10.1,CC(=O)N1CCc2ccccc2C1CC(=O)Nc1n[nH]c(C)c1-c1ccc2c(c1)OCCO2,0.6380288318727695,3.1076835495158583,[BOS]CC(=O)N1CCc2ccccc2[C@H]1CC(=O)Nc1n[nH]c(C)c1-c1ccc2c(c1)OCCO2[EOS],42
10.0,O=C(NCC1OCC2CCN(C(=O)C3Cc4n[nH]c(C(F)(F)F)c4C3)CC21)c1cc(=O)[nH]cn1,0.584575649767318,4.637103502272889,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3Cc4n[nH]c(C(F)(F)F)c4C3)C[C@@H]21)c1cc(=O)[nH]cn1[EOS][EOS],42
9.1,O=C(NC1CCC(c2cccc(F)c2)C1)NC1(Cc2ccc(C(F)(F)F)cc2)CCOC1,0.6169714842460099,3.588128323795095,[BOS]O=C(N[C@@H]1CC[C@H](c2cccc(F)c2)C1)N[C@]1(Cc2ccc(C(F)(F)F)cc2)CCOC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,CN1C(=O)CCc2cc(NC(=O)NC3(c4cccc(C(F)(F)F)c4)CCCCC3)ccc21,0.6465399399011889,2.6150402039343987,[BOS]CN1C(=O)CCc2cc(NC(=O)NC3(c4cccc(C(F)(F)F)c4)CCCCC3)ccc21[EOS],42
10.3,Cc1nc(N)sc1C(=O)NCC12CCCOC1CCN(C(=O)c1n[nH]c3ccccc13)C2,0.5555174990274353,3.790119098429182,[BOS]Cc1nc(N)sc1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1n[nH]c3ccccc13)C2[EOS],42
9.8,O=C(NCc1ccc2c(c1)CCCC2=O)NCc1ccc2c(n1)CCOC2,0.8729390004137745,2.6500071692382168,[BOS]O=C(NCc1ccc2c(n1)CCOC2)NCc1ccc2c(c1)CCCC2=O[EOS],42
9.9,Nc1nc(C(=O)N2CCC(=Cc3ccc(F)c(F)c3)CC2)nc(N2CCOCC2)n1,0.8160091797836131,2.8018475568884593,[BOS]Nc1nc(C(=O)N2CCC(=Cc3ccc(F)c(F)c3)CC2)nc(N2CCOCC2)n1[EOS],42
9.5,Cc1ccnc(-c2ccc(NC(=O)NC3CCCN(c4cc(N5CCOCC5)ncn4)C3)cc2)n1,0.5812226445463488,3.006766498906596,[BOS]Cc1ccnc(-c2ccc(NC(=O)N[C@@H]3CCCN(c4cc(N5CCOCC5)ncn4)C3)cc2)n1[EOS],42
11.1,O=C(NC1COCc2ccccc21)NC(c1ccccc1)c1ccc2c(c1)CCCO2,0.6521796620646365,3.1865660763580506,[BOS]O=C(N[C@@H]1COCc2ccccc21)N[C@H](c1ccccc1)c1ccc2c(c1)CCCO2[EOS],42
10.8,CC1Oc2ccc(NC(=O)NC(C)c3cc4c(cc3Br)NC(=O)CO4)cc2NC1=O,0.5432085385755143,3.460250715097283,[BOS]C[C@@H](NC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)O2)c1cc2c(cc1Br)NC(=O)CO2[EOS],42
9.4,O=C1CC(C(=O)Nc2ccn(CCc3ccncc3)n2)c2ccc(F)cc2N1,0.7134039206803162,3.0037020685734754,[BOS]O=C1C[C@H](C(=O)Nc2ccn(CCc3ccncc3)n2)c2ccc(F)cc2N1[EOS],42
10.0,Cc1nc(-c2ccncc2)nc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)c1C,0.6088437858826541,2.4573823109578097,[BOS]Cc1nc(-c2ccncc2)nc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)c1C[EOS][EOS][EOS][EOS][EOS][EOS],42
10.6,Cc1noc(N)c1C(=O)N1C2CCC1CC(NC(=O)c1cccnc1-c1ccc(F)c(F)c1)C2,0.6073820032535038,4.182086586262082,[BOS]Cc1noc(N)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cccnc1-c1ccc(F)c(F)c1)C2[EOS],42
10.2,Cc1cc2[nH]c(=O)ccc2cc1OC1CSCC1NC(=O)c1ccc2c(c1)CCN(C)C2=O,0.6209515777514069,3.626909100214543,[BOS]Cc1cc2[nH]c(=O)ccc2cc1O[C@H]1CSC[C@H]1NC(=O)c1ccc2c(c1)CCN(C)C2=O[EOS],42
9.8,Cc1c(CNC(=O)NC2CC(=O)N(C)C2c2ccc(Cl)c(F)c2)oc2ccc(F)cc12,0.6204117848225633,3.5733821493144164,[BOS]Cc1c(CNC(=O)N[C@@H]2CC(=O)N(C)[C@@H]2c2ccc(Cl)c(F)c2)oc2ccc(F)cc12[EOS],42
10.1,CN1C(=O)CC(NC(=O)N2Cc3ccccc3C(c3ccccc3)C2)C1c1cc(F)c(F)c(F)c1,0.5524477601590569,3.725549575257414,[BOS]CN1C(=O)C[C@H](NC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)[C@H]1c1cc(F)c(F)c(F)c1[EOS],42
9.9,CN(C(=O)c1cc(-c2ccco2)nc2ccccc12)c1cccc2c1CCCN2,0.532802019088157,2.559634876272357,[BOS]CN(C(=O)c1cc(-c2ccco2)nc2ccccc12)c1cccc2c1CCCN2[EOS],42
10.1,O=C(Nc1cc(N2CCNC2=O)ccc1F)c1ccccc1C(=O)c1ccc2c(c1)OCCO2,0.5661636148800387,2.4303702603978987,[BOS]O=C(Nc1cc(N2CCNC2=O)ccc1F)c1ccccc1C(=O)c1ccc2c(c1)OCCO2[EOS],42
10.4,O=C(C1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1Cc2ccccc2C2(CCC(c3ccncc3)(C3CC3)CO2)C1,0.5611071153651596,4.735150774050494,[BOS]O=C([C@H]1CCc2[nH]c(=O)[nH]c(=O)c2C1)N1Cc2ccccc2C2(CCC(c3ccncc3)(C3CC3)CO2)C1[EOS][EOS][EOS][EOS],42
