rv,smi,qed,sa,cur_sentence,seed
14.4,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)CCCC3=O)CC1,0.6880254210346753,3.6538548822704087,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3c(c2)CCCC3=O)CC1[EOS],42
12.2,CC1CCC(C(=O)N2CC3COCC(C2)C3NC(=O)C2(c3ccc(C(F)(F)F)cc3)CC2)CC1,0.707438227174652,4.325234121687184,[BOS]C[C@H]1CC[C@H](C(=O)N2C[C@H]3COC[C@@H](C2)[C@H]3NC(=O)C2(c3ccc(C(F)(F)F)cc3)CC2)CC1[EOS],42
12.0,Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCC(c2cccc(F)c2)C1,0.5252651194941981,3.0148783558936874,[BOS]Cn1nc(-c2nnc(N3CC[C@H](c4cccc(F)c4)C3)n2C)c2ccccc2c1=O[EOS],42
13.6,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3cc(=O)nc5cccnn35)C4)cc2NC1=O,0.5685737717657002,4.541677819076669,[BOS]C[C@@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cc(=O)nc5cccnn35)C4)cc2NC1=O[EOS],42
14.0,O=C1CCc2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4cc(=O)nc5cccnn45)CC3)cc2N1,0.5741644908235856,3.328819597246742,[BOS]O=C(c1cc(=O)nc2cccnn12)N1CCC([C@H]2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CC3)CC1[EOS],42
14.0,O=C(C1CCCN(C2=NS(=O)(=O)c3ccccc32)C1)N1CC=C(c2cccc3ccccc23)CC1,0.5422608607887269,3.113414871265247,[BOS]O=C([C@H]1CCCN(C2=NS(=O)(=O)c3ccccc32)C1)N1CC=C(c2cccc3ccccc23)CC1[EOS],42
14.1,CC1CCc2c1n[nH]c2C(=O)N1CCCCC1C1CCN(C(=O)c2cc(=O)n(C)c3ccccc23)CC1,0.5901022210728567,3.6511909605885755,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)N1CCCC[C@@H]1C1CCN(C(=O)c2cc(=O)n(C)c3ccccc23)CC1[EOS],42
13.7,O=C1N(Cc2nc(C3CCc4ccccc4C3)no2)C(=O)C23CCCCC2N1c1ccccc1C3,0.5519169625049624,4.5691164751659485,[BOS]O=C1N(Cc2nc([C@H]3CCc4ccccc4C3)no2)C(=O)[C@@]23CCCC[C@@H]2N1c1ccccc1C3[EOS][EOS],42
13.6,O=C(C1=NOC(c2ccccc2)C1)N1CCOC2(CCN(C(=O)c3cccc4c3CCCC4)C2)C1,0.6839482919285227,4.060175017390728,[BOS]O=C(C1=NO[C@@H](c2ccccc2)C1)N1CCO[C@@]2(CCN(C(=O)c3cccc4c3CCCC4)C2)C1[EOS],42
12.1,O=C(c1ccnc(N2CCC(c3noc4ccc(F)cc34)CC2)n1)N1CCCCC1,0.6555917323510799,2.5878813753955345,[BOS]O=C(c1ccnc(N2CCC(c3noc4ccc(F)cc34)CC2)n1)N1CCCCC1[EOS][EOS],42
14.0,O=C(Nc1cc(C2CCCCN2C(=O)C2CCC3CCC(=O)N3C2)[nH]n1)c1cccc2ccccc12,0.5766185237563426,3.557154460093227,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CC[C@H]3CCC(=O)N3C2)[nH]n1)c1cccc2ccccc12[EOS],42
14.0,O=C(c1ccc2nncn2c1)N1CCC2(CCCN(C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)CC1,0.5430732073854183,4.090471091538706,[BOS]O=C(c1ccc2nncn2c1)N1CCC2(CCCN(C(=O)[C@@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)C2)CC1[EOS][EOS][EOS],42
12.6,O=C(Nc1cccc2ccncc12)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.6880559811750689,2.454779072525989,[BOS]O=C(Nc1cccc2ccncc12)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1[EOS][EOS][EOS],42
13.2,O=C1NCCc2ccc(NC(=O)C3Cc4ccccc4CN3c3nc4ccccc4o3)cc21,0.5095452694173396,3.0792342035498343,[BOS]O=C1NCCc2ccc(NC(=O)[C@H]3Cc4ccccc4CN3c3nc4ccccc4o3)cc21[EOS][EOS][EOS][EOS],42
12.8,O=C1Nc2ccccc2C1C1CCN(C(=O)C2CCCN(c3nc4ccccc4s3)C2)CC1,0.6256349587731675,3.265751204589658,[BOS]O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@@H]2CCCN(c3nc4ccccc4s3)C2)CC1[EOS],42
13.5,O=C1Cc2cc(C(=O)N3C4CCC3CC(NC(=O)c3cccc5ccccc35)C4)ccc2N1,0.649772106217203,3.840625866160261,[BOS]O=C1Cc2cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cccc5ccccc35)C4)ccc2N1[EOS],42
14.4,O=C1CCCc2cc(-c3nccnc3-c3cc(C(=O)N4C5CCC4CNC5)c(=O)n4c3COCC4)ccc21,0.5761754220514458,4.669094618210297,[BOS]O=C1CCCc2cc(-c3nccnc3-c3cc(C(=O)N4C5CCC4CNC5)c(=O)n4c3COCC4)ccc21[EOS][EOS],42
