rv,smi,qed,sa,cur_sentence,seed
11.7,Cc1cc(CNC(=O)C(=O)N2CCc3ccccc3C2C)ccc1-c1ccccc1,0.6640077647428192,2.6629107351423436,[BOS]Cc1cc(CNC(=O)C(=O)N2CCc3ccccc3[C@@H]2C)ccc1-c1ccccc1[EOS],42
11.7,Cc1ccccc1C(NC(=O)NC1CCc2cn[nH]c2C1)C1CCCC(C)C1,0.7336721172115083,3.866051482290313,[BOS]Cc1ccccc1[C@H](NC(=O)N[C@@H]1CCc2cn[nH]c2C1)[C@@H]1CCC[C@H](C)C1[EOS],42
11.7,CC(NC(=O)NC1CCC(c2cccc(F)c2)C1)c1cccc(N2CCCC2=O)c1,0.7551952889551573,3.2210295484588407,[BOS]C[C@H](NC(=O)N[C@@H]1CC[C@H](c2cccc(F)c2)C1)c1cccc(N2CCCC2=O)c1[EOS],42
12.4,Cc1ccc(C(C)C(=O)N2CCC(OC3CCN(C(=O)c4ccc5n[nH]nc5c4)CC3)CC2)cc1,0.6078614867397971,3.1080498831374763,[BOS]Cc1ccc([C@@H](C)C(=O)N2CCC(OC3CCN(C(=O)c4ccc5n[nH]nc5c4)CC3)CC2)cc1[EOS][EOS][EOS][EOS],42
12.3,Cc1ccc(C2=NOC(CNC(=O)c3ccc4c(c3)CCCC(=O)N4)C2)cc1C,0.8371313746701207,2.9278469544424386,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)c3ccc4c(c3)CCCC(=O)N4)C2)cc1C[EOS],42
12.3,CC1(C)Cc2cccc(C(=O)NCC3OCC4CCN(C(=O)c5ncn(-c6ccccc6)n5)CC43)c2O1,0.5774140327975124,3.9581061777596362,[BOS]CC1(C)Cc2cccc(C(=O)NC[C@@H]3OC[C@@H]4CCN(C(=O)c5ncn(-c6ccccc6)n5)C[C@@H]43)c2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.9,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccccc3)[nH]n2)cc(=O)[nH]1,0.6194348956340713,2.9725284453391225,[BOS]Cc1cc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3ccccc3)[nH]n2)cc(=O)[nH]1[EOS],42
11.8,Cc1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2cc4cc[nH]c4cc2F)C3)c1Cl,0.5640474399797969,3.761098230202977,[BOS]Cc1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cc4cc[nH]c4cc2F)C3)c1Cl[EOS],42
11.8,CC1Cc2cc(C(=O)N3CCc4ccccc43)ccc2N1S(=O)(=O)c1ccc(F)cc1,0.6193353259271055,2.7111487325637142,[BOS]C[C@@H]1Cc2cc(C(=O)N3CCc4ccccc43)ccc2N1S(=O)(=O)c1ccc(F)cc1[EOS],42
11.8,Cc1nc2ncccn2c1C(=O)NCC12CCCOC1CCN(C(=O)C1CCc3ccccc3O1)C2,0.6050268046908076,4.145590943609712,[BOS]Cc1nc2ncccn2c1C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@H]1CCc3ccccc3O1)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1ccc(C(=O)Nc2cccc(N3CCC(C(N)=O)CC3)c2)cc1NC(=O)c1ccccc1,0.5169641195757072,2.0143764928988297,[BOS]Cc1ccc(C(=O)Nc2cccc(N3CCC(C(N)=O)CC3)c2)cc1NC(=O)c1ccccc1[EOS],42
12.4,Cc1cncc(CCC(=O)N2CCC(OC3CCN(C(=O)c4ccc5n[nH]nc5c4)CC3)CC2)c1,0.5866882249658391,2.7796959632418172,[BOS]Cc1cncc(CCC(=O)N2CCC(OC3CCN(C(=O)c4ccc5n[nH]nc5c4)CC3)CC2)c1[EOS],42
11.6,Cc1cccc(-c2noc(C3CC(=O)N(c4cccc(C)c4C)C3)n2)c1C,0.6895018155863,2.791122352595435,[BOS]Cc1cccc(-c2noc([C@@H]3CC(=O)N(c4cccc(C)c4C)C3)n2)c1C[EOS],42
12.3,CC(Nc1ccccn1)C(=O)N1CCC(C2CCCCN2C(=O)c2ccc3n[nH]nc3c2)CC1,0.604714594301205,3.384418913643249,[BOS]C[C@H](Nc1ccccn1)C(=O)N1CCC([C@@H]2CCCCN2C(=O)c2ccc3n[nH]nc3c2)CC1[EOS],42
