rv,smi,qed,sa,cur_sentence,seed
12.8,Cc1cc(F)c(F)c(C(=O)Nc2cc(C3CCCCN3C(=O)c3[nH]nc4c3CCC4C)[nH]n2)c1,0.5279502079397356,3.8361960989579345,[BOS]Cc1cc(F)c(F)c(C(=O)Nc2cc([C@H]3CCCCN3C(=O)c3[nH]nc4c3CC[C@@H]4C)[nH]n2)c1[EOS][EOS][EOS][EOS][EOS],42
12.3,CN1C(=O)CC(C(=O)Nc2cc(C(N)=O)c3ccccc3n2)C1c1ccc(Cl)c(Cl)c1,0.6218793195305455,3.213332238759855,[BOS]CN1C(=O)C[C@H](C(=O)Nc2cc(C(N)=O)c3ccccc3n2)[C@H]1c1ccc(Cl)c(Cl)c1[EOS],42
12.8,O=C(NCC1OCC2CCN(C(=O)Cc3cccc4ncccc34)CC21)C1CCc2ccccc2C1,0.6024863921639093,3.7900435886165127,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cccc4ncccc34)C[C@@H]21)[C@H]1CCc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.5284350886241256,2.78676250147935,[BOS]O=C(NCc1cc(=O)oc2cc3c(cc12)OCO3)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C(c1cc2ccccc2nn1)N1CCOCC2(C1)CN(C(=O)c1cccc3c1OCC3)CCO2,0.5604204942871502,3.8409917505578424,[BOS]O=C(c1cccc2c1OCC2)N1CCO[C@]2(COCCN(C(=O)c3cc4ccccc4nn3)C2)C1[EOS],42
12.2,CC1C(c2ccccc2)c2ccccc2CCN1S(=O)(=O)C1CCCN(C(=O)c2ccccc2)C1,0.5349666767134367,3.436200021840536,[BOS]C[C@@H]1[C@@H](c2ccccc2)c2ccccc2CCN1S(=O)(=O)[C@@H]1CCCN(C(=O)c2ccccc2)C1[EOS],42
13.2,O=C(C1CSC2(c3ccc(F)cc3)CCC(=O)N12)N1Cc2ccccc2-c2ccccc2C1,0.5470836794319628,3.398765667317652,[BOS]O=C([C@H]1CS[C@]2(c3ccc(F)cc3)CCC(=O)N12)N1Cc2ccccc2-c2ccccc2C1[EOS],42
12.7,O=C1CN(C(=O)c2ccc(F)c(-c3ccc(-c4ccc(F)cc4)cc3)c2)CCCC1F,0.5624808575210775,2.754262194102175,[BOS]O=C(c1ccc(F)c(-c2ccc(-c3ccc(F)cc3)cc2)c1)N1CCC[C@@H](F)C(=O)C1[EOS],42
12.4,Cc1ccc(C)c(CC(=O)N2CCOC3(CCN(C(=O)c4cc5c(F)cc(F)cc5[nH]4)C3)C2)c1,0.6382610514671824,3.7281083881078887,[BOS]Cc1ccc(C)c(CC(=O)N2CCO[C@]3(CCN(C(=O)c4cc5c(F)cc(F)cc5[nH]4)C3)C2)c1[EOS],42
12.5,O=C(Cc1n[nH]c2cc(Cl)ccc12)N1CCC2(CCCN(C(=O)C3COc4ccccc4O3)C2)CC1,0.5806753757159238,3.745814240313009,[BOS]O=C(Cc1n[nH]c2cc(Cl)ccc12)N1CCC2(CCCN(C(=O)[C@@H]3COc4ccccc4O3)C2)CC1[EOS],42
