rv,smi,qed,sa,cur_sentence,seed
12.1,O=C(Nc1cccc(C(=O)N2CCc3cc(F)ccc32)c1)Nc1cccc2c1CCNC2=O,0.5712754092864751,2.444076025155205,[BOS]O=C(Nc1cccc(C(=O)N2CCc3cc(F)ccc32)c1)Nc1cccc2c1CCNC2=O[EOS],42
11.2,CC1=C(C(=O)Nc2nc(-c3cc(C)ccc3C)cs2)C(C)n2nnnc2N1C,0.73165620019903,3.316876296055394,[BOS]CC1=C(C(=O)Nc2nc(-c3cc(C)ccc3C)cs2)[C@@H](C)n2nnnc2N1C[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,CC(NC(=O)N1CC(c2cccc(C(F)(F)F)c2)OCC1C)c1ccc2c(c1)NC(=O)CO2,0.7127627702874906,3.6780677557987103,[BOS]C[C@H](NC(=O)N1C[C@H](c2cccc(C(F)(F)F)c2)OC[C@H]1C)c1ccc2c(c1)NC(=O)CO2[EOS][EOS][EOS][EOS],42
10.7,O=C(Cn1nc(-c2ccc3ccccc3n2)ccc1=O)N1CCCCCCC1,0.7036525651400858,2.187388407702061,[BOS]O=C(Cn1nc(-c2ccc3ccccc3n2)ccc1=O)N1CCCCCCC1[EOS][EOS][EOS][EOS],42
11.3,CC(=O)N1CCCC(Oc2cc(O)cc3oc4ccc(C)cc4c(=O)c23)C1,0.7028092331526534,2.954208182554952,[BOS]CC(=O)N1CCC[C@H](Oc2cc(O)cc3oc4ccc(C)cc4c(=O)c23)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,O=C1COc2ccc(-c3ccc4c5c(ccnc35)CCO4)cc2N1,0.7484980805501421,2.600569965420137,[BOS]O=C1COc2ccc(-c3ccc4c5c(ccnc35)CCO4)cc2N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,NC(=O)Nc1cc(NC(=O)C2CC2c2cccc3ccccc23)ccc1F,0.6485861196173077,2.8218574893519595,[BOS]NC(=O)Nc1cc(NC(=O)[C@H]2C[C@@H]2c2cccc3ccccc23)ccc1F[EOS][EOS][EOS][EOS],42
10.5,O=C(NCC1(O)CCc2cc(F)ccc21)c1cc2ccccc2cc1NC(=O)C1CC1,0.588264471793182,2.942379501794484,[BOS]O=C(NC[C@]1(O)CCc2cc(F)ccc21)c1cc2ccccc2cc1NC(=O)C1CC1[EOS][EOS][EOS][EOS],42
11.5,Cc1cc(F)c2[nH]c(=O)cc(C(=O)NC3CC(=O)N(C)C3c3ccc(F)c(F)c3)c2c1,0.6718096763230825,3.5327354861554143,[BOS]Cc1cc(F)c2[nH]c(=O)cc(C(=O)N[C@H]3CC(=O)N(C)[C@@H]3c3ccc(F)c(F)c3)c2c1[EOS][EOS][EOS][EOS][EOS],42
11.2,CN1C(=O)COc2cccc(NC(=O)C3C4Cc5ccc(Br)cc5C43)c21,0.8220873161912647,3.6990655689323155,[BOS]CN1C(=O)COc2cccc(NC(=O)[C@@H]3[C@@H]4Cc5ccc(Br)cc5[C@@H]43)c21[EOS],42
10.9,CNC(=O)C1CN(C(=O)c2cc3c(s2)-c2ccccc2OC3)c2ccccc2O1,0.7077993536888696,3.0315531572757504,[BOS]CNC(=O)[C@@H]1CN(C(=O)c2cc3c(s2)-c2ccccc2OC3)c2ccccc2O1[EOS][EOS][EOS][EOS][EOS],42
10.4,O=S(=O)(Nc1ccccc1Oc1cccc(F)c1)C1=Cc2ccccc2OCC1,0.6280660972257055,2.4115929434992474,[BOS]O=S(=O)(Nc1ccccc1Oc1cccc(F)c1)C1=Cc2ccccc2OCC1[EOS],42
11.4,CC(=O)N1C=Cc2ccccc2C1[CH]c1nc(C2COc3ccccc3O2)no1,0.6807319004220599,3.9510317266986767,[BOS]CC(=O)N1C=Cc2ccccc2[C@H]1[C@@H]c1nc([C@@H]2COc3ccccc3O2)no1[EOS][EOS],42
10.9,Cc1cc(=O)n(C2CCCC2)c2nc(NC3COCc4ccccc43)ncc12,0.7507920190203284,3.185035193443184,[BOS]Cc1cc(=O)n(C2CCCC2)c2nc(N[C@H]3COCc4ccccc43)ncc12[EOS][EOS],42
11.0,Oc1ccc(C2=CCN(c3ccc4nnc(-c5ccc6c(c5)OCO6)n4n3)CC2)cc1F,0.5299266955209841,2.7987833463239244,[BOS]Oc1ccc(C2=CCN(c3ccc4nnc(-c5ccc6c(c5)OCO6)n4n3)CC2)cc1F[EOS],42
11.4,O=C1CC(C(=O)Nc2ccc(Cl)cc2-c2cccc3ccccc23)NC(=O)N1,0.6336995663115339,2.7518292694281747,[BOS]O=C1C[C@@H](C(=O)Nc2ccc(Cl)cc2-c2cccc3ccccc23)NC(=O)N1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(Cc1cccc(-c2c(F)cc(F)cc2-c2ccc(F)cc2)n1)NC1CNCC1(F)F,0.5795329416866903,3.346184813315295,[BOS]O=C(Cc1cccc(-c2c(F)cc(F)cc2-c2ccc(F)cc2)n1)N[C@@H]1CNCC1(F)F[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.9,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CC2CN(Cc3cccc(F)c3)C(=O)C2C1,0.618506394717529,3.4171008446155016,[BOS]O=C1[C@H]2CN(C(=O)Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C[C@H]2CN1Cc1cccc(F)c1[EOS],42
11.7,Cn1nc(CC(=O)N2CCC(F)(c3cc(F)cc(F)c3)C2)c2ccc(F)cc2c1=O,0.6137470394046286,3.2959066680690405,[BOS]Cn1nc(CC(=O)N2CC[C@@](F)(c3cc(F)cc(F)c3)C2)c2ccc(F)cc2c1=O[EOS],42
11.5,Cc1n[nH]nc1-c1nnc(N2CC=C(c3cccc4ccccc34)CC2)n1C,0.5976275747899034,2.928996850478798,[BOS]Cc1n[nH]nc1-c1nnc(N2CC=C(c3cccc4ccccc34)CC2)n1C[EOS],42
10.9,O=S(=O)(c1c(Cl)cc(F)cc1-c1ccccc1)N1CCN(c2cnnc(O)c2Cl)CC1,0.6077726854450914,2.695709539146165,[BOS]O=S(=O)(c1c(Cl)cc(F)cc1-c1ccccc1)N1CCN(c2cnnc(O)c2Cl)CC1[EOS],42
10.4,O=C(CC1NC(=O)c2ccccc2NC1=O)NC1CCC(c2cccc(F)c2)C1,0.7439472882423093,3.3328117491801468,[BOS]O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)N[C@@H]1CC[C@H](c2cccc(F)c2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.0,Cc1onc(-c2cccc(F)c2)c1-c1cc(O)c2c(c1)CN(C(=O)CC1N=C(O)N=C1O)CCO2,0.5187510494352124,3.7526548959464483,[BOS]Cc1onc(-c2cccc(F)c2)c1-c1cc(O)c2c(c1)CN(C(=O)CC1N=C(O)N=C1O)CCO2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1OCCC2=O,0.6204941213804721,3.14853116085189,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)Nc1cccc2c1OCCC2=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.7,Cc1ccccc1CCC(=O)N1CC2COCC(C1)C2NC(=O)c1cc(=O)[nH]c2ccccc12,0.6137996092153625,4.053229433593322,[BOS]Cc1ccccc1CCC(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1cc(=O)[nH]c2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1cc(F)c(F)c(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc4c(c2)NC(=O)CC4)C3)c1,0.6759509868207514,3.7776661770841935,[BOS]Cc1cc(F)c(F)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc4c(c2)NC(=O)CC4)C3)c1[EOS][EOS][EOS][EOS][EOS][EOS],42
10.3,Cc1noc(C)c1CC(C)Nc1nc(-c2ccccc2)c2ccccc2n1,0.5470341323138542,2.7259456008047174,[BOS]Cc1noc(C)c1C[C@H](C)Nc1nc(-c2ccccc2)c2ccccc2n1[EOS][EOS][EOS][EOS][EOS],42
11.8,CC(=O)N1CCCc2cc(-c3cccc(C(=O)N4CCCNc5ccccc54)c3)ccc21,0.620391346098848,2.3998064074083434,[BOS]CC(=O)N1CCCc2cc(-c3cccc(C(=O)N4CCCNc5ccccc54)c3)ccc21[EOS][EOS],42
11.0,O=C(COc1cccc(C(=O)N2CCc3ccccc3C2)c1)N1CCc2sccc2C1,0.6281538836272094,2.3161503646336747,[BOS]O=C(COc1cccc(C(=O)N2CCc3ccccc3C2)c1)N1CCc2sccc2C1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.2,Cn1cncc1C1NC(=O)c2cc(-c3ccccc3C3CC3)ccc2N1,0.7593078286669068,3.2089805603830195,[BOS]Cn1cncc1[C@@H]1NC(=O)c2cc(-c3ccccc3C3CC3)ccc2N1[EOS],42
