rv,smi,qed,sa,cur_sentence,seed
13.3,O=C(NCC1COC2(CCNCC2)O1)Nc1cccc(C2CCC(=O)N2C2CCc3ccccc3C2)c1,0.5796411482834584,4.313306863094075,[BOS]O=C1CC[C@H](c2cccc(NC(=O)NC[C@@H]3COC4(CCNCC4)O3)c2)N1C1CCc2ccccc2C1[EOS],42
13.7,O=C(NC1CCCC1c1ccccc1)N1CC=C(c2c(C(=O)N3CCOCC3)cnc3c(F)cccc23)C1,0.5527662931083636,3.6167624858957534,[BOS]O=C(N[C@@H]1CCC[C@@H]1c1ccccc1)N1CC=C(c2c(C(=O)N3CCOCC3)cnc3c(F)cccc23)C1[EOS],42
12.5,O=c1c(Cl)c(N2CCOC(c3cccc(O)c3)C2)cnn1-c1cc(C(F)(F)F)cc(C2CCCO2)n1,0.5417707072867765,3.8366860865864547,[BOS]O=c1c(Cl)c(N2CCOC(c3cccc(O)c3)C2)cnn1-c1cc(C(F)(F)F)cc(C2CCCO2)n1[EOS],42
12.9,Cc1cc(F)c(C(=O)N2CCC3COC(CNC(=O)Cc4ccc5c(c4)CCC5)C3C3=C2CC=C3)cc1F,0.6181588766526941,4.187036956996537,[BOS]Cc1cc(F)c(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)Cc4ccc5c(c4)CCC5)[C@H]3C3=C2CC=C3)cc1F[EOS],42
12.3,O=C(NCC1(c2c(F)cccc2F)CCCC1)C(=O)N1CCN(c2cnccc2C(=O)N2CCC(F)C2)CC1,0.586732384462061,3.4820007138685884,[BOS]O=C(NCC1(c2c(F)cccc2F)CCCC1)C(=O)N1CCN(c2cnccc2C(=O)N2CCC(F)C2)CC1[EOS],42
12.6,Cc1cc(C)c(C(=O)NCC2OCC3CCN(C(=O)CCc4ccc(C)c5ccccc45)CC32)c(C)c1,0.5018188516106835,3.6413850644803922,[BOS]Cc1cc(C)c(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CCc4ccc(C)c5ccccc45)C[C@@H]32)c(C)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,CC1CCCC(OCc2cccc(NC(=O)C(=O)N3CCN(C(=O)c4ccc(F)cc4F)CC3)c2)C1,0.6315586091528004,3.1532752268579465,[BOS]C[C@H]1CCC[C@@H](OCc2cccc(NC(=O)C(=O)N3CCN(C(=O)c4ccc(F)cc4F)CC3)c2)C1[EOS],42
13.4,Cc1cc2cccc(C(=O)N3CCC(C4CCCCN4C(=O)c4n[nH]c5c4CS(=O)(=O)C5)CC3)c2[nH]1,0.5621148631740216,3.5810937875521898,[BOS]Cc1cc2cccc(C(=O)N3CCC([C@H]4CCCCN4C(=O)c4n[nH]c5c4CS(=O)(=O)C5)CC3)c2[nH]1[EOS],42
13.2,O=C(NC1C2Cc3ccccc3C21)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)c2ccccc21,0.567000912256007,3.8308619506318546,[BOS]O=C(N[C@@H]1[C@H]2Cc3ccccc3[C@@H]21)C1CCN(S(=O)(=O)c2ccc3c(c2)CCCC3)c2ccccc21[EOS],42
13.5,O=C1CC(C(=O)NCC23CCCOC2CCN(C(=O)CC2OCCc4ccccc42)C3)=Cc2ccccc2N1,0.616775891350104,4.256004857115335,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)C[C@H]1OCCc3ccccc31)C2)C1=Cc2ccccc2NC(=O)C1[EOS],42
