rv,smi,qed,sa,cur_sentence,seed
13.1,Cc1c(C(=O)NC2CCC3OCOC3C2)cccc1-c1cccc(-c2nnnn2C)n1,0.6903804885964591,3.7622021531334227,[BOS]Cn1nnnc1-c1cccc(-c2cccc(C(=O)N[C@@H]3CC[C@H]4OCO[C@H]4C3)c2C)n1[EOS],42
12.5,O=c1[nH]c(N2CC(c3ccccc3)c3ccccc32)nc2ccccc12,0.5951344792040697,2.805046846097305,[BOS]O=c1[nH]c(N2C[C@H](c3ccccc3)c3ccccc32)nc2ccccc12[EOS][EOS],42
12.0,O=C(c1nn(-c2cccc(F)c2F)c2c1CCC2)N1CCC(c2c(F)cccc2F)C1,0.573406338651569,3.0594204108853935,[BOS]O=C(c1nn(-c2cccc(F)c2F)c2c1CCC2)N1CC[C@H](c2c(F)cccc2F)C1[EOS][EOS],42
12.4,Cc1c(C(=O)NC2c3cccc(F)c3CCC2C)cnn1-c1ccc(=O)[nH]n1,0.7288975116143245,3.5318102946250374,[BOS]Cc1c(C(=O)N[C@H]2c3cccc(F)c3CC[C@@H]2C)cnn1-c1ccc(=O)[nH]n1[EOS][EOS],42
11.9,O=C(c1onc2ccccc12)N1CCC(C2CCCCN2C(=O)Cc2ccc(F)cc2F)CC1,0.5633827460338869,3.036566737910664,[BOS]O=C(c1onc2ccccc12)N1CCC([C@@H]2CCCCN2C(=O)Cc2ccc(F)cc2F)CC1[EOS],42
12.0,CC1c2ccccc2CN1C(=O)Cc1[nH]ccc1C(=O)N1CCc2ccccc2C1,0.7271429095982656,3.1118969975567534,[BOS]C[C@@H]1c2ccccc2CN1C(=O)Cc1[nH]ccc1C(=O)N1CCc2ccccc2C1[EOS],42
12.8,Cc1onc(C(=O)Nc2cc(C3CCCCN3C(=O)C3(c4cccc(F)c4)CC3)[nH]n2)c1C,0.6053149317412349,3.4101376647045756,[BOS]Cc1onc(C(=O)Nc2cc([C@H]3CCCCN3C(=O)C3(c4cccc(F)c4)CC3)[nH]n2)c1C[EOS][EOS],42
12.7,Cn1nnnc1-c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1,0.7654740284802536,2.517602412540583,[BOS]Cn1nnnc1-c1ccc(NS(=O)(=O)C2=Cc3ccccc3CC2)cc1[EOS],42
11.7,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cc(Br)ccc2F)[nH]n1,0.5868773048820709,3.1866455199471426,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cc(Br)ccc2F)[nH]n1[EOS],42
12.3,O=C(c1nn(-c2cc(F)ccc2F)c2c1CCC2)N1CCC2(C1)OCc1ccccc12,0.6304659667574437,3.662000614671884,[BOS]O=C(c1nn(-c2cc(F)ccc2F)c2c1CCC2)N1CC[C@]2(C1)OCc1ccccc12[EOS][EOS],42
13.0,Cc1ccc(-c2nn[nH]c2C2=NN(C3Cc4cccc(C5CNCCN(C)C5)c4O3)C(=O)C2)cc1,0.6059802617153462,4.232330822717909,[BOS]Cc1ccc(-c2nn[nH]c2C2=NN(C3Cc4cccc(C5CN(C)CCNC5)c4O3)C(=O)C2)cc1[EOS],42
11.1,COc1c(F)ccc(-c2noc(C3Cn4nncc4C34CCN(C(=O)OC(C)(C)C)CC4)n2)c1F,0.5494469074346011,4.219064945601357,[BOS]COc1c(F)ccc(-c2noc([C@@H]3Cn4nncc4C34CCN(C(=O)OC(C)(C)C)CC4)n2)c1F[EOS][EOS],42
12.7,O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCC2C1CCCN2CC(O)c1ccc(F)cc1F,0.5012534404344612,3.8489780061614374,[BOS]O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CC[C@H]2[C@@H]1CCCN2CC(O)c1ccc(F)cc1F[EOS],42
12.3,O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCCCC1C1CCCCC1O,0.7962514232814945,3.5979366388724037,[BOS]O=C(c1nn(-c2cc(F)cc(F)c2)c2c1CCC2)N1CCCC[C@@H]1[C@@H]1CCCC[C@@H]1O[EOS][EOS],42
11.9,Cc1cn(-c2ccccc2)nc1NC(=O)N1CC2CC2(c2ccccc2)C1,0.769676231557015,3.292375449872452,[BOS]Cc1cn(-c2ccccc2)nc1NC(=O)N1C[C@H]2C[C@]2(c2ccccc2)C1[EOS][EOS],42
12.4,Cc1ncccc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cc3n(n2)CCCNC3=O)[nH]n1,0.5426306452925731,3.410288558946771,[BOS]Cc1ncccc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2cc3n(n2)CCCNC3=O)[nH]n1[EOS][EOS],42
12.7,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)C2=C3c4ccccc4C(=O)N3CC2)[nH]n1,0.6004966648464141,3.594724369047605,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)C2=C3c4ccccc4C(=O)N3CC2)[nH]n1[EOS][EOS],42
11.8,Cc1ccc(CCC(=O)NCC2OCC3CCN(C(=O)Cc4n[nH]c5cc(Cl)ccc45)CC32)cc1,0.5242335639915545,3.717882885511518,[BOS]Cc1ccc(CCC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)Cc4n[nH]c5cc(Cl)ccc45)C[C@@H]32)cc1[EOS][EOS],42
12.4,O=C(c1ccc2[nH]c3ccc(C4CCN(C5CC(O)=NN5)CC4)cc3c2c1)N1CCCCC1,0.5607305868924995,3.401357121868629,[BOS]O=C(c1ccc2[nH]c3ccc(C4CCN(C5CC(O)=NN5)CC4)cc3c2c1)N1CCCCC1[EOS][EOS],42
11.4,CCC(C(=O)NCC1OCC2CCN(C(=O)c3cccc4c3CCCC4)CC21)c1ccccc1,0.6972095021522827,3.769111587937224,[BOS]CC[C@H](C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cccc4c3CCCC4)C[C@@H]21)c1ccccc1[EOS],42
11.7,CC1CC(c2ccccc2)CCC1[NH2+]Cc1c(C(=O)[O-])oc2ccccc12,0.7577277751440489,4.25989955929804,[BOS]C[C@@H]1C[C@@H](c2ccccc2)CC[C@@H]1[NH2+]Cc1c(C(=O)[O-])oc2ccccc12[EOS],42
12.9,Cc1cc(-c2cccc(-c3nnnn3C)c2)ccc1N1NC(=O)OC1=C1C=CC=C1,0.7249081121374672,3.2248050672209487,[BOS]Cn1nnnc1-c1cccc(-c2ccc(N3NC(=O)OC3=C3C=CC=C3)c(C)c2)c1[EOS],42
12.8,O=C(NC1c2ccccc2-c2ccccc21)NC1C2CCc3ccccc3C21,0.6729982236793914,3.3469697569369687,[BOS]O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21)NC1c2ccccc2-c2ccccc21[EOS],42
12.6,O=C(NCC1OCC2CCN(C(=O)c3cc(F)cc(C(F)(F)F)c3)CC21)C1Cc2ccccc2C1,0.6628681533471761,3.735211113718954,[BOS]O=C(C1Cc2ccccc2C1)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3cc(F)cc(C(F)(F)F)c3)C[C@@H]21[EOS][EOS],42
12.2,CC(=O)N1C=Cc2ccccc2C1CC(=O)Nc1n[nH]c(C)c1-c1ccc2c(c1)OCO2,0.6518283621878834,3.23908588354941,[BOS]Cc1[nH]nc(NC(=O)C[C@@H]2c3ccccc3C=CN2C(C)=O)c1-c1ccc2c(c1)OCO2[EOS],42
11.5,CCn1c(-c2cccc3ccccc23)nnc1N1CCC(C(=O)Nc2nncs2)CC1,0.514638086752319,2.5438541685220937,[BOS]CCn1c(-c2cccc3ccccc23)nnc1N1CCC(C(=O)Nc2nncs2)CC1[EOS][EOS],42
14.3,O=C(C1C=c2c(n[nH]c2=C2CCCC(c3cccc(F)c3)=C2F)CC1)N1CCN(c2ncccn2)CC1,0.596179407585785,3.884487195026235,[BOS]O=C([C@H]1CCc2n[nH]c(=C3CCCC(c4cccc(F)c4)=C3F)c2=C1)N1CCN(c2ncccn2)CC1[EOS][EOS],42
