rv,smi,qed,sa,cur_sentence,seed
11.4,Cc1c(C(=O)N2CCC3NC(=O)CCC3C2)oc2c1ccc1ccccc12,0.718901329465206,3.267350066006075,[BOS]Cc1c(C(=O)N2CC[C@H]3NC(=O)CC[C@@H]3C2)oc2c1ccc1ccccc12[EOS],42
11.1,Cc1cc(C)n2ccc(C(=O)NCC34CCCOC3CCN(C(=O)CC3Cc5ccccc5C3)C4)c2n1,0.5769425065131527,3.9341815144184533,[BOS]Cc1cc(C)n2ccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)CC3Cc5ccccc5C3)C4)c2n1[EOS],42
11.8,Cc1ccc(OCc2cn(C3CCCc4c(F)cccc43)nc(C(=O)N3CCNCC3)c2=O)c(F)c1,0.5887309236414788,3.3568035709726542,[BOS]Cc1ccc(OCc2cn([C@H]3CCCc4c(F)cccc43)nc(C(=O)N3CCNCC3)c2=O)c(F)c1[EOS][EOS][EOS],42
11.2,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NC(C)c3ccc4c(c3)CCC(=O)N4)C2)c(C)c1,0.7009993501843422,3.1375897057791917,[BOS]Cc1ccc(S(=O)(=O)N2CCC[C@@H](C(=O)N[C@@H](C)c3ccc4c(c3)CCC(=O)N4)C2)c(C)c1[EOS],42
11.3,O=C(C1C2Cc3ccccc3C21)N1Cc2ccccc2CC1c1ccccc1,0.6325561036475728,3.4896907573392255,[BOS]O=C([C@@H]1[C@H]2Cc3ccccc3[C@H]21)N1Cc2ccccc2C[C@H]1c1ccccc1[EOS],42
11.6,O=C(c1c[nH]c(=O)[nH]1)N1CCC(C2CCCCN2C(=O)c2[nH]nc3c(F)cccc23)CC1,0.5789699876798697,3.380020164485865,[BOS]O=C(c1c[nH]c(=O)[nH]1)N1CCC([C@H]2CCCCN2C(=O)c2[nH]nc3c(F)cccc23)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)NC1CC(=O)N(c2ccc(Cl)c(F)c2)C1,0.5521115201821302,2.723695582546064,[BOS]O=C(Nc1cccc(-c2ccc(F)c(F)c2)c1)N[C@H]1CC(=O)N(c2ccc(Cl)c(F)c2)C1[EOS],42
11.6,Cc1cc(=O)[nH]c2cc(C(=O)N3CCCc4cc(F)c(CC(=O)NC5CCOCC5)cc43)ccc12,0.6026300842885152,2.75289575509702,[BOS]Cc1cc(=O)[nH]c2cc(C(=O)N3CCCc4cc(F)c(CC(=O)NC5CCOCC5)cc43)ccc12[EOS],42
11.1,Cn1c(=O)c2cc(NC(=O)NC3CCOC3c3ccc(Cl)c(F)c3)cnc2n(C)c1=O,0.6388663279898293,3.4619029006560984,[BOS]Cn1c(=O)c2cc(NC(=O)N[C@H]3CCO[C@@H]3c3ccc(Cl)c(F)c3)cnc2n(C)c1=O[EOS],42
11.0,O=C(NCC1C2Cc3ccccc3C12)N1CCCC1c1nc2ccc(Cl)cc2[nH]1,0.6646886619808217,3.7192331628190605,[BOS]O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12)N1CCC[C@H]1c1nc2ccc(Cl)cc2[nH]1[EOS],42
12.2,O=C(Nc1ccc(F)c(-n2nnnc2C2CC2)c1)NC1CCCc2c(F)ccc(F)c21,0.6537626278255054,3.223472159137141,[BOS]O=C(Nc1ccc(F)c(-n2nnnc2C2CC2)c1)N[C@H]1CCCc2c(F)ccc(F)c21[EOS],42
11.0,Cc1ccc(C(=O)N2CCCC(C(=O)NC3CCc4cc(F)c(F)c(F)c43)C2)cc1,0.7673204817895194,3.159916099712669,[BOS]Cc1ccc(C(=O)N2CCC[C@H](C(=O)N[C@@H]3CCc4cc(F)c(F)c(F)c43)C2)cc1[EOS],42
12.1,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2C12CCOC2,0.5259304437094833,3.9884243476637957,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCc2c(F)cc(F)cc2[C@]12CCOC2[EOS],42
10.9,CCC1CN(C(=O)Nc2c(-c3ccccc3)nc3c(C)cccn23)CC(C)S1(=O)=O,0.6915228655064702,3.7097765392731077,[BOS]CC[C@H]1CN(C(=O)Nc2c(-c3ccccc3)nc3c(C)cccn23)C[C@H](C)S1(=O)=O[EOS],42
11.9,Cc1ccc(CCC(=O)N2C3CCC2CC(NC(=O)C2CCN(c4ccccn4)CC2)C3)c2ccccc12,0.5052027085426237,3.9864729965886756,[BOS]Cc1ccc(CCC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C2CCN(c4ccccn4)CC2)C3)c2ccccc12[EOS],42
11.6,CC(=O)N1CC2CCCC(NC(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)C2C1,0.667930027645364,3.287432432729637,[BOS]CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)[C@@H]2C1[EOS],42
11.9,Cc1cccc2c1N(C(=O)c1cnc3c(c1)c(=O)[nH]c(=O)n3C)CCC2=O,0.6976238731367926,2.65644473106879,[BOS]Cc1cccc2c1N(C(=O)c1cnc3c(c1)c(=O)[nH]c(=O)n3C)CCC2=O[EOS],42
11.8,O=C(Nc1cccc(CNC(=O)N2CCC3(CC2)CNC(=O)c2ccccc2O3)c1)c1ccccc1,0.5244686338323613,2.897869850712331,[BOS]O=C1NCC2(CCN(C(=O)NCc3cccc(NC(=O)c4ccccc4)c3)CC2)Oc2ccccc21[EOS],42
11.1,CC1=C(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CCO1,0.7375290380722956,3.4034373956697044,[BOS]CC1=C(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3ccc4c(c3)CCCC4=O)[nH]n2)CCO1[EOS],42
13.0,O=C(c1cn(-c2ccc(F)cc2)c(=O)c2ccccc12)N1CCC(=O)C2(OCCO2)C12CCCC2,0.5649570426123808,3.8453194253790812,[BOS]O=C1CCN(C(=O)c2cn(-c3ccc(F)cc3)c(=O)c3ccccc23)C2(CCCC2)C12OCCO2[EOS],42
11.6,O=C(CC1Cc2ccccc2C1)NCC12CCCOC1CCN(C(=O)C1CNc3ccccc31)C2,0.6973196335182534,4.051544700520503,[BOS]O=C(CC1Cc2ccccc2C1)NC[C@@]12CCCO[C@@H]1CCN(C(=O)[C@H]1CNc3ccccc31)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(CC1c2ccccc2-c2ccccc21)Nc1cccc2c(=O)[nH]c(=O)[nH]c12,0.5062447565084501,2.3779879984443024,[BOS]O=C(CC1c2ccccc2-c2ccccc21)Nc1cccc2c(=O)[nH]c(=O)[nH]c12[EOS],42
11.1,CN1C(=O)NCc2cccc(-c3ccc(C4CCN(C(=O)O)CC4)cc3)c21,0.8484472015845499,2.5686466411587006,[BOS]CN1C(=O)NCc2cccc(-c3ccc(C4CCN(C(=O)O)CC4)cc3)c21[EOS],42
11.2,Cc1cc(NC(=O)C(=O)N2CCCC3C(=O)NCC32)n(-c2ccccc2C(F)(F)F)n1,0.7044146282774911,3.6024284820514474,[BOS]Cc1cc(NC(=O)C(=O)N2CCC[C@@H]3C(=O)NC[C@@H]32)n(-c2ccccc2C(F)(F)F)n1[EOS],42
11.1,COc1ccc2[nH]cc(C3=CCN(S(=O)(=O)c4c(N)noc4C)CC3)c2c1,0.7097453355023157,2.775077581271219,[BOS]COc1ccc2[nH]cc(C3=CCN(S(=O)(=O)c4c(N)noc4C)CC3)c2c1[EOS],42
11.3,CC(=O)Nc1cccc2ccc(OC3Cc4cccc5cccc3c45)cc12,0.5184191974374256,2.799348799067019,[BOS]CC(=O)Nc1cccc2ccc(O[C@@H]3Cc4cccc5cccc3c45)cc12[EOS],42
10.5,O=C1CCC(C(=O)N2Cc3ccccc3C(c3ccccc3)C2)c2ccccc21,0.6317333134827156,3.066602948418134,[BOS]O=C1CC[C@H](C(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,CC1Cc2c(nc3ccccc3c2C(=O)O)C(=Cc2nn(C)c(=O)c3ccccc23)C1C,0.5093125478897843,3.623880402777008,[BOS]C[C@@H]1C(=Cc2nn(C)c(=O)c3ccccc23)c2nc3ccccc3c(C(=O)O)c2C[C@@H]1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,O=C(CCN1Cc2ccccc2-c2ccccc21)N1CCC2(CC1)NC(O)=Nc1cccnc12,0.6234693111000948,3.496325394111606,[BOS]O=C(CCN1Cc2ccccc2-c2ccccc21)N1CCC2(CC1)NC(O)=Nc1cccnc12[EOS],42
10.5,Cn1cnc2c(-c3ccccc3)c(C3CCN(c4cc(N)ncn4)CC3)cnc21,0.5817430043976701,2.772448631928466,[BOS]Cn1cnc2c(-c3ccccc3)c(C3CCN(c4cc(N)ncn4)CC3)cnc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCc2ncccc2C1,0.532173123551865,2.2404926083180143,[BOS]O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCc2ncccc2C1[EOS],42
10.7,CC(O)(CNC(=O)NCC1CCCc2ccccc21)c1ccc(F)cc1F,0.7490059360969986,3.202044055417473,[BOS]C[C@@](O)(CNC(=O)NC[C@@H]1CCCc2ccccc21)c1ccc(F)cc1F[EOS],42
