rv,smi,qed,sa,cur_sentence,seed
9.7,O=C(NC1CC2CCC(C1)N2C(=O)c1cc2ccccn2n1)c1cc(=O)c2ccccc2o1,0.526158659906801,4.154262885391033,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc2ccccn2n1)c1cc(=O)c2ccccc2o1[EOS],42
10.1,Nc1nnc(C2CCN(C(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)CC2)o1,0.5405186050709424,2.4654175497562427,[BOS]Nc1nnc(C2CCN(C(=O)c3cc(-c4ccccc4)nc4cc(F)ccc34)CC2)o1[EOS],42
9.8,O=C(Cc1ccc2c(c1)CCC2)NC(c1ccccc1)c1cc2ccccc2o1,0.5049283789215328,2.6122501033529275,[BOS]O=C(Cc1ccc2c(c1)CCC2)N[C@H](c1ccccc1)c1cc2ccccc2o1[EOS],42
8.8,CNS(=O)(=O)c1ccc(C(C)Nc2nn(-c3ccc(F)cc3)c3c2CCC3)cc1,0.6464794371780251,2.882519211952781,[BOS]CNS(=O)(=O)c1ccc([C@@H](C)Nc2nn(-c3ccc(F)cc3)c3c2CCC3)cc1[EOS],42
9.8,CS(=O)(=O)c1ccc(C(=O)N2C3CCC2CC(NC(=O)Cc2c[nH]c4ccccc24)C3)cc1F,0.5822023561895979,3.949901009339005,[BOS]CS(=O)(=O)c1ccc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)Cc2c[nH]c4ccccc24)C3)cc1F[EOS],42
9.4,CC1=C(C(=O)N2C3CCC2CC(NC(=O)c2nc(-c4ccccc4)cc(-c4ccccc4)n2)C3)CCO1,0.5530953122630088,4.244571188458762,[BOS]CC1=C(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2nc(-c4ccccc4)cc(-c4ccccc4)n2)C3)CCO1[EOS],42
9.3,CNC(=O)C1CCN(Cc2nc3nc(-c4ccc(F)cc4)nc(N4CCN(C)CC4)c3[nH]2)CC1,0.593006039516193,2.6646203388908347,[BOS]CNC(=O)C1CCN(Cc2nc3nc(-c4ccc(F)cc4)nc(N4CCN(C)CC4)c3[nH]2)CC1[EOS],42
9.9,O=C(Nc1cc(C2CCCCN2C(=O)c2ccc(Cl)cn2)nc2ccccc12)C1CC2CCC1O2,0.5459272828544757,4.529594720124344,[BOS]O=C(Nc1cc([C@H]2CCCCN2C(=O)c2ncc(Cl)cc2)nc2ccccc12)[C@@H]1C[C@H]2CC[C@@H]1O2[EOS],42
10.1,Cc1c(C(=O)N2C3CCC2CC(NC(=O)C2=NOC(c4ccccc4)C2)C3)oc2ccccc12,0.6247930581217986,4.332432048488959,[BOS]Cc1c(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C2=NO[C@@H](c4ccccc4)C2)C3)oc2ccccc12[EOS],42
9.9,COc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3nc(C)oc3C(F)(F)F)n[nH]2)ccc1F,0.5045040655178297,3.3197506785143966,[BOS]COc1cc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3nc(C)oc3C(F)(F)F)n[nH]2)ccc1F[EOS],42
8.8,O=C(Nc1nc(-c2ccc3c(c2)COC3)cs1)C1CCCc2c(O)cccc21,0.6830802282106754,3.0733305030116647,[BOS]O=C(Nc1nc(-c2ccc3c(c2)COC3)cs1)[C@H]1CCCc2c(O)cccc21[EOS],42
9.8,Cc1ccc(C(=O)N2CCC(C3CCCCN3C(=O)CCc3ccc(F)c(F)c3)CC2)c(F)c1F,0.5256528146659567,2.967890603096441,[BOS]Cc1ccc(C(=O)N2CCC([C@H]3CCCCN3C(=O)CCc3ccc(F)c(F)c3)CC2)c(F)c1F[EOS],42
9.4,Cc1cc(F)c(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)cc1F,0.5789337662608539,3.0347778274414843,[BOS]Cc1cc(F)c(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)cc1F[EOS],42
9.8,O=C(NCC1OCC2CCN(C(=O)Cc3cccc4ncccc34)CC21)c1cc(=O)[nH]cn1,0.6061096297393355,3.857031802621453,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3cccc4ncccc34)C[C@@H]21)c1cc(=O)[nH]cn1[EOS],42
8.4,Cc1cc[nH]c1C(=O)N1C2CCC1CC(NC(=O)c1cc(C(C)C)on1)C2,0.8654248225814648,4.387619436446316,[BOS]Cc1cc[nH]c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1cc(C(C)C)on1)C2[EOS],42
9.5,CCC(C(=O)N1CCCCC1c1cc(NC(=O)C(O)c2ccccc2)n[nH]1)c1ccccc1,0.5030958279993194,3.4252086447267143,[BOS]CC[C@H](C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@H](O)c2ccccc2)n[nH]1)c1ccccc1[EOS][EOS],42
9.5,O=C(Nc1ccc2scnc2c1)C(=O)NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1,0.5492826438571754,3.116530716813756,[BOS]O=C(Nc1ccc2scnc2c1)C(=O)N[C@@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1[EOS],42
9.4,Cc1cccc2c(C(=O)N3CCOC4(CCN(C(=O)COc5ccccc5F)C4)C3)[nH]nc12,0.6574564796489225,3.7202191710425057,[BOS]Cc1cccc2c(C(=O)N3CCO[C@@]4(CCN(C(=O)COc5ccccc5F)C4)C3)[nH]nc12[EOS],42
9.5,O=C1CC(C(=O)N2C3C=C(c4ccccc4)CC2CC3)CN1c1ccc(Cl)c([N+](=O)[O-])c1,0.5075347798562497,4.269904329907355,[BOS]O=C1C[C@H](C(=O)N2[C@@H]3CC[C@@H]2C=C(c2ccccc2)C3)CN1c1ccc(Cl)c([N+](=O)[O-])c1[EOS],42
10.1,O=C(c1cc(=O)[nH][nH]1)N1CCC(C2CCCCN2C(=O)C2CCc3ccccc3C2)CC1,0.775381381359303,3.465097871759639,[BOS]O=C(c1cc(=O)[nH][nH]1)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc3C2)CC1[EOS],42
9.3,NC(=O)NCC(=O)N1CCOC2(COCCN(C(=O)CCc3c[nH]c4ccccc34)C2)C1,0.6089252877810889,3.6995797571443534,[BOS]NC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)CCc3c[nH]c4ccccc34)C2)C1[EOS],42
9.1,Cc1ccc(C(=O)C(=O)NCC23CCCOC2CCN(C(=O)C2(c4ccccc4)CC2)C3)cc1,0.5294901702675268,3.626163892375857,[BOS]Cc1ccc(C(=O)C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)C2(c4ccccc4)CC2)C3)cc1[EOS][EOS][EOS][EOS],42
