rv,smi,qed,sa,cur_sentence,seed
10.5,Cn1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2occc2-c2cccc(F)c2)C3)c1=O,0.5892020606778594,3.811606703376861,[BOS]Cn1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2occc2-c2cccc(F)c2)C3)c1=O[EOS],42
11.9,O=C(c1ccc2n[nH]nc2c1)N1CCC(C2CCCCN2C(=O)Cc2cc(F)cc3c2OCOC3)CC1,0.5808033986306698,3.381707707846747,[BOS]O=C(c1ccc2n[nH]nc2c1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cc(F)cc3c2OCOC3)CC1[EOS],42
11.0,O=C(NC(Cc1cccnc1)c1ccc2c(c1)OCO2)N1C2CCC1CC(c1ccccc1)C2,0.5733790689695251,4.147068910636713,[BOS]O=C(N[C@@H](Cc1cccnc1)c1ccc2c(c1)OCO2)N1[C@@H]2CC[C@H]1C[C@@H](c1ccccc1)C2[EOS],42
10.2,O=C(c1cccc(N2CCOCC2)c1)N1CCOCC2(C1)CN(C(=O)C1CNc3ccccc31)CCO2,0.6798933424771743,4.076374752137486,[BOS]O=C(c1cccc(N2CCOCC2)c1)N1CCOC[C@@]2(C1)CN(C(=O)[C@H]1CNc3ccccc31)CCO2[EOS][EOS],42
10.6,O=C1CN(c2cccc(C(=O)N3CCC4(CCc5ccc(-c6cccnc6)cc54)CC3)n2)CCCN1,0.6186837659957352,3.2617130105713397,[BOS]O=C1CN(c2cccc(C(=O)N3CCC4(CCc5ccc(-c6cccnc6)cc54)CC3)n2)CCCN1[EOS][EOS],42
11.1,O=C(C1Cc2cc(O)ccc2CN1C(=O)NC1c2ccccc2-c2ccccc21)N1CCC(F)(F)CC1,0.5249813519081747,3.3011696817219294,[BOS]O=C([C@@H]1Cc2cc(O)ccc2CN1C(=O)NC1c2ccccc2-c2ccccc21)N1CCC(F)(F)CC1[EOS],42
11.6,Nc1ncc2cc(-c3nc(N4CCCC4)cc(N4CCC(F)(F)C5CCCCC54)n3)ccc2n1,0.6015444804945816,3.7401559765803114,[BOS]Nc1ncc2cc(-c3nc(N4CCCC4)cc(N4CCC(F)(F)[C@@H]5CCCC[C@@H]54)n3)ccc2n1[EOS][EOS],42
10.4,Cn1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2nn(-c4ccccc4)c4c2COC4)C3)c1=O,0.5551851841270269,3.9701663755196437,[BOS]Cn1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2nn(-c4ccccc4)c4c2COC4)C3)c1=O[EOS][EOS][EOS],42
10.5,Nc1nc(C(=O)N2CC3CCC(=O)c4cccc2c43)nc(N2CCOCC2)n1,0.820924318347403,3.386505487376893,[BOS]Nc1nc(C(=O)N2C[C@H]3CCC(=O)c4cccc2c43)nc(N2CCOCC2)n1[EOS][EOS][EOS],42
11.2,O=C1COc2c(nc(NC3COCc4ccccc43)nc2NCC2COc3cnccc3O2)CN1,0.5014619281336207,4.076232249797618,[BOS]O=C1COc2c(nc(N[C@H]3COCc4ccccc43)nc2NC[C@H]2COc3cnccc3O2)CN1[EOS],42
10.9,O=C(c1ccc2c(n1)OCCC2)N1CCC(C2CCCCN2C(=O)CCc2c[nH]c3ccc(F)cc23)CC1,0.5216156368533239,3.312271470238615,[BOS]O=C(c1ccc2c(n1)OCCC2)N1CCC([C@H]2CCCCN2C(=O)CCc2c[nH]c3ccc(F)cc23)CC1[EOS],42
10.4,O=C(NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1)NC1CCc2cc(F)ccc21,0.6609650993598066,3.2606896335462405,[BOS]O=C(N[C@@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCc2cc(F)ccc21[EOS],42
10.3,O=C(NCc1cc(F)cc2c1OCOC2)Nc1ccc2c3c(cccc13)C(=O)C1CC21,0.6582259170462024,3.5438654409065453,[BOS]O=C(NCc1cc(F)cc2c1OCOC2)Nc1ccc2c3c(cccc13)C(=O)[C@@H]1C[C@@H]21[EOS],42
11.1,O=C(c1cnc2c(F)c(F)ccc2c1)N1CCOCC2(C1)CN(C(=O)c1cc([O-])cc(O)c1)CCO2,0.5717167579782335,4.180596735464915,[BOS]O=C(c1cnc2c(F)c(F)ccc2c1)N1CCOC[C@@]2(C1)CN(C(=O)c1cc(O)cc([O-])c1)CCO2[EOS],42
10.7,O=C(C1CC12CCOC=NC2=O)N1CCCC1(Cc1cccc(Cl)c1)C(=O)Nc1ccc2n[nH]nc2c1,0.531348832589033,4.907619888506458,[BOS]O=C(Nc1ccc2n[nH]nc2c1)C1(Cc2cccc(Cl)c2)CCCN1C(=O)[C@H]1CC12CCOC=NC2=O[EOS],42
10.6,O=C(c1c[nH]c2cc(F)c(F)cc2c1=O)N1CC2(F)CN(C3CCCC3)C(=O)C2(F)C1,0.7341153269883725,3.988016496362717,[BOS]O=C(c1c[nH]c2cc(F)c(F)cc2c1=O)N1C[C@]2(F)CN(C3CCCC3)C(=O)[C@@]2(F)C1[EOS],42
10.8,O=C1COc2ccc(C(=O)NCC34CCCOC3CCN(C(=O)c3cc(-n5ccnc5)ccn3)C4)cc2N1,0.5312430620050198,3.929323816457085,[BOS]O=C1COc2ccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3cc(-n5ccnc5)ccn3)C4)cc2N1[EOS][EOS][EOS],42
10.4,O=C(NCc1cc2c([nH]c1=O)CCCC2)Nc1cc(C2CCOCC2)nn1-c1ccccc1,0.5556458492419881,2.7429067075709987,[BOS]O=C(NCc1cc2c([nH]c1=O)CCCC2)Nc1cc(C2CCOCC2)nn1-c1ccccc1[EOS],42
10.3,O=C(NCc1nc2ncc(F)cc2[nH]1)C1CC(O)CN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,0.5031071930122849,3.4463324176507317,[BOS]O=C(NCc1nc2ncc(F)cc2[nH]1)[C@@H]1C[C@H](O)CN1S(=O)(=O)c1ccc(Cl)c(Cl)c1[EOS][EOS][EOS],42
10.9,CN1c2ccc(F)cc2NC1c1ccc(F)cc1OC1CCCC(S(=O)(=O)N2C=CC3=C(NCC3)N2)C1,0.5382196373373251,4.640596700391651,[BOS]CN1c2ccc(F)cc2N[C@@H]1c1ccc(F)cc1OC1CCCC(S(=O)(=O)N2C=CC3=C(N2)NCC3)C1[EOS][EOS],42
9.8,Cn1ncc2cc(S(=O)(=O)NC(=O)C3CC(=O)Nc4cc(F)ccc43)cnc21,0.6735931544303414,3.224437242800957,[BOS]Cn1ncc2cc(S(=O)(=O)NC(=O)[C@H]3CC(=O)Nc4cc(F)ccc43)cnc21[EOS],42
