rv,smi,qed,sa,cur_sentence,seed
9.2,O=C(NC1CCc2ccccc21)C1=NN(Cc2ccc(F)cc2)C(=O)CC1,0.9049703688171872,2.7894018138224688,[BOS]O=C(N[C@@H]1CCc2ccccc21)C1=NN(Cc2ccc(F)cc2)C(=O)CC1[EOS],42
9.2,CC(C)(NC(=O)NC1CCOC(c2ccccc2)C1)c1ccc(F)c(F)c1,0.8323719122064032,3.157814703190752,[BOS]CC(C)(NC(=O)N[C@H]1CCO[C@H](c2ccccc2)C1)c1ccc(F)c(F)c1[EOS],42
9.6,Cc1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)c1F,0.5681378018975726,4.027838451873523,[BOS]Cc1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2[nH]nc4c2CCc2ncccc2-4)C3)c1F[EOS][EOS][EOS],42
10.2,CC(Nc1nc(-c2ccccc2)nc2ccccc12)C(=O)N1c2ccccc2CC1C,0.5118782406707948,2.948920825521931,[BOS]C[C@H](Nc1nc(-c2ccccc2)nc2ccccc12)C(=O)N1c2ccccc2C[C@@H]1C[EOS],42
8.9,Cc1c[nH]cc(C(=O)NCc2noc3c2CC(C)(C)CC3)c1=O,0.9078176355639335,3.220648426819987,[BOS]Cc1c[nH]cc(C(=O)NCc2noc3c2CC(C)(C)CC3)c1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.5,Cc1cc(CNC(=O)Nc2cccc3c2CNC3=O)nc(-c2ccc(Cl)cc2)n1,0.6143989310530089,2.4615386935323453,[BOS]Cc1cc(CNC(=O)Nc2cccc3c2CNC3=O)nc(-c2ccc(Cl)cc2)n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,Cc1noc(C(NC(=O)Nc2cnc(-c3ccc(C)c(C)c3)cn2)C2CCOCC2)n1,0.6434008787767997,3.257352841937487,[BOS]Cc1noc([C@@H](NC(=O)Nc2cnc(-c3ccc(C)c(C)c3)cn2)C2CCOCC2)n1[EOS][EOS],42
10.4,O=C(c1cc2cnccc2[nH]1)N1CCC(C2CCCCN2C(=O)C2CCc3nc[nH]c3C2)CC1,0.626462698068242,3.661481291265626,[BOS]O=C(c1cc2cnccc2[nH]1)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2CCc3nc[nH]c3C2)CC1[EOS],42
9.4,O=C(c1c(O)cc2ccccc2c1O)N1CCC2OCCC(C(=O)N3CCCO3)C2C1,0.7644805433427992,4.0227677538248665,[BOS]O=C(c1c(O)cc2ccccc2c1O)N1CC[C@H]2OCC[C@@H](C(=O)N3CCCO3)[C@@H]2C1[EOS][EOS][EOS][EOS],42
10.2,CC(NC(=O)NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1)c1ccc2c(c1)CCC(=O)N2,0.5660035925363915,3.3774562082567403,[BOS]C[C@H](NC(=O)N[C@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1)c1ccc2c(c1)CCC(=O)N2[EOS],42
9.5,Cc1ccnc(-c2cccc(NC(=O)c3cccc4[nH]c(=O)oc34)c2)n1,0.5933537366898549,2.3870922586944303,[BOS]Cc1ccnc(-c2cccc(NC(=O)c3cccc4[nH]c(=O)oc34)c2)n1[EOS][EOS],42
9.5,O=C(Nc1noc2c1CCCC2)c1nn(-c2ccc(Cl)cc2)c2c1CCCCC2,0.6221501694174086,2.671316324236157,[BOS]O=C(Nc1noc2c1CCCC2)c1nn(-c2ccc(Cl)cc2)c2c1CCCCC2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,NC(=O)NCC(=O)N1CCC2(C1)CN(C(=O)c1ccc3occc3c1)CCN2C(=O)OCc1ccccc1,0.5298595835834822,3.7708800056909615,[BOS]NC(=O)NCC(=O)N1CC[C@@]2(C1)CN(C(=O)c1ccc3occc3c1)CCN2C(=O)OCc1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,Cc1nc[nH]c1CN=c1oc(-c2ccccc2)c(-c2ccccc2)oc1=O,0.6020295793222062,3.0505203143209823,[BOS]Cc1nc[nH]c1CN=c1oc(-c2ccccc2)c(-c2ccccc2)oc1=O[EOS][EOS][EOS][EOS],42
9.0,Cc1[nH]c(=O)c(C(=O)N2CCN(C(=O)OC(C)(C)C)CC2c2ccccc2)cc1-c1ccccc1,0.5932693399432792,2.874687620364888,[BOS]Cc1[nH]c(=O)c(C(=O)N2CCN(C(=O)OC(C)(C)C)C[C@H]2c2ccccc2)cc1-c1ccccc1[EOS][EOS],42
9.0,Cc1cccc2c1CCC2NC(=O)Nc1c(C)noc1-c1ccccc1,0.7171562886004778,2.7688814834599427,[BOS]Cc1cccc2c1CC[C@@H]2NC(=O)Nc1c(C)noc1-c1ccccc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.6,CN(C)C(=O)c1cccc(-c2cc3n(c(=O)c2)CC(C(=O)Nc2ccc4c(c2)OCO4)N3)c1F,0.6154451496285687,3.419310605650068,[BOS]CN(C)C(=O)c1cccc(-c2cc3n(c(=O)c2)CC(C(=O)Nc2ccc4c(c2)OCO4)N3)c1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.0,O=C(CCC1Cc2ccccc2NC1=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1,0.5872777136984965,2.762598043442985,[BOS]O=C(CC[C@@H]1Cc2ccccc2NC1=O)Nc1cccc(N2C(=O)c3ccccc3C2=O)c1[EOS][EOS],42
9.3,O=C(c1ccc2nc[nH]c2c1)N1CCN(C(=O)C2CC(=O)N(c3ccc(F)cc3F)C2)CC1,0.6584774201000912,2.8938380606709977,[BOS]O=C(c1ccc2nc[nH]c2c1)N1CCN(C(=O)[C@H]2CC(=O)N(c3ccc(F)cc3F)C2)CC1[EOS][EOS][EOS][EOS][EOS],42
9.3,COc1ccc(-n2c(NC(=O)CC3C(=O)Nc4ccccc43)nc3ccccc32)cc1,0.5168680973235773,2.805326774521756,[BOS]COc1ccc(-n2c(NC(=O)C[C@H]3C(=O)Nc4ccccc43)nc3ccccc32)cc1[EOS][EOS][EOS],42
10.2,Cc1noc(C23CCCC2CN(c2ccc4nnc(-c5ccc(F)cc5)n4n2)C3)n1,0.517431251820412,3.7274429728395413,[BOS]Cc1noc([C@@]23CCC[C@H]2CN(c2ccc4nnc(-c5ccc(F)cc5)n4n2)C3)n1[EOS],42
10.4,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3ccc5c(c3)CNC5=O)C4)cc2NC1=O,0.6308028009307382,4.398486557316809,[BOS]C[C@@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccc5c(c3)CNC5=O)C4)cc2NC1=O[EOS][EOS],42
8.9,O=C(Cc1noc2ccccc12)NC1CC2CCC(C1)N2C(=O)Cc1ccc(F)cc1C(F)(F)F,0.5391614071726608,4.146273621313708,[BOS]O=C(Cc1noc2ccccc12)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc(F)cc1C(F)(F)F[EOS][EOS][EOS][EOS],42
9.8,O=C1CC(C(=O)N2C3CCC2CC(NC(=O)c2cnc(C(F)(F)F)cn2)C3)=Cc2ccccc2N1,0.6952094235957537,4.467584110824197,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=Cc2ccccc2NC(=O)C1)c1cnc(C(F)(F)F)cn1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.0,Cc1cccc2c(CCC(=O)Nc3ccc4c(c3)CCC(=O)N4)c[nH]c12,0.6688030615296314,2.3045377971559695,[BOS]Cc1cccc2c(CCC(=O)Nc3ccc4c(c3)CCC(=O)N4)c[nH]c12[EOS][EOS][EOS],42
9.3,Cn1c(O)cc2cc(NC(=O)c3ccccc3Oc3cccnc3)ccc21,0.5687596495071302,2.2866419381693817,[BOS]Cn1c(O)cc2cc(NC(=O)c3ccccc3Oc3cccnc3)ccc21[EOS][EOS][EOS][EOS][EOS],42
9.0,O=C(CC1CC2(CCN(C(=O)c3ccc(Oc4ccccc4)nc3)CC2)Oc2ccccc21)NC1CC1,0.5135441330802284,3.5117107787661066,[BOS]O=C(C[C@H]1CC2(CCN(C(=O)c3ccc(Oc4ccccc4)nc3)CC2)Oc2ccccc21)NC1CC1[EOS][EOS],42
9.5,O=C1CCc2cc(F)c(NC(=O)C3CC(=O)N(c4ccc(F)c(F)c4)C3)cc2N1,0.8272466161165516,2.8890979069705,[BOS]O=C1CCc2cc(F)c(NC(=O)[C@H]3CC(=O)N(c4ccc(F)c(F)c4)C3)cc2N1[EOS],42
8.9,O=C1CC(C(=O)Nc2cc(C3CCCCN3C(=O)CCc3cn[nH]c3)[nH]n2)CCN1,0.5656419012530783,3.6992626135436657,[BOS]O=C1C[C@H](C(=O)Nc2cc([C@@H]3CCCCN3C(=O)CCc3cn[nH]c3)[nH]n2)CCN1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,CN(c1nc(-c2cnccn2)nc2ccccc12)C1CCCC1c1ccccc1,0.5052541043807872,3.2180603618665184,[BOS]CN(c1nc(-c2cnccn2)nc2ccccc12)[C@@H]1CCC[C@H]1c1ccccc1[EOS][EOS][EOS],42
9.5,Cc1nc(CNC(=O)Nc2ccc3nc(N4CCOCC4)sc3c2)nc2ccccc12,0.5087927095334207,2.427211734033504,[BOS]Cc1nc(CNC(=O)Nc2ccc3nc(N4CCOCC4)sc3c2)nc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCCC4c4ccc(F)c(F)c4)c3)cc21,0.5258470797457286,2.991688820077764,[BOS]Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCC[C@H]4c4ccc(F)c(F)c4)c3)cc21[EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,O=C(c1cccc(N2CCOCC2)n1)N1CCC2(C1)CN(C(=O)C1Cc3ccccc3O1)CCO2,0.6588370426137612,3.9836649352398696,[BOS]O=C(c1cccc(N2CCOCC2)n1)N1CC[C@@]2(C1)CN(C(=O)[C@H]1Cc3ccccc3O1)CCO2[EOS][EOS][EOS][EOS],42
9.3,Cc1cc(CNC(=O)NC2CCCC(c3nc4ccccc4[nH]3)C2)nc(N2CCCC2)n1,0.5686266098382406,3.2897325795364187,[BOS]Cc1cc(CNC(=O)N[C@H]2CCC[C@@H](c3nc4ccccc4[nH]3)C2)nc(N2CCCC2)n1[EOS][EOS][EOS][EOS],42
9.3,CC(NC(=O)N1CCC(C2(C)NC(=O)NC2=O)CC1)c1ccc2c(c1)cc(O)n2C,0.5758561460172984,3.67793330479674,[BOS]C[C@@H](NC(=O)N1CCC([C@]2(C)NC(=O)NC2=O)CC1)c1ccc2c(c1)cc(O)n2C[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.8,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCC2(CCCN(C(=O)C34CC(F)(C3)C4)C2)CC1,0.5734614091413793,4.270489609994502,[BOS]O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCC2(CCCN(C(=O)C34CC(F)(C3)C4)C2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.2,Cc1noc2nc(-c3cccnc3)cc(C(=O)NCC3Cc4ccccc4O3)c12,0.5786072539314673,2.905170526377235,[BOS]Cc1noc2nc(-c3cccnc3)cc(C(=O)NC[C@@H]3Cc4ccccc4O3)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.1,CC1(NC(=O)C2OCC3CCCC32)CCN(C(=O)c2ccn3ccnc3c2)C1,0.8793628922600876,4.350798490837321,[BOS]C[C@]1(NC(=O)[C@@H]2OC[C@@H]3CCC[C@@H]32)CCN(C(=O)c2ccn3ccnc3c2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
