rv,smi,qed,sa,cur_sentence,seed
9.6,O=C(Nc1cccc(N2CCCNC2=O)c1)C1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1,0.5721923625416072,2.938393154779016,[BOS]O=C(Nc1cccc(N2CCCNC2=O)c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1[EOS],42
9.6,Oc1cc(-c2ccnc(N3CCCC3)n2)ccc1CC1CN2CCC1CC2c1ncc(F)cn1,0.616495324560519,4.711162374192421,[BOS]Oc1cc(-c2ccnc(N3CCCC3)n2)ccc1CC1CN2CCC1CC2c1ncc(F)cn1[EOS],42
9.9,O=C1c2ccccc2NC(C(O)COc2cc(F)cc(Br)c2)N1c1ccc(F)c(F)c1,0.5411762401845281,3.4283150960789595,[BOS]O=C1c2ccccc2N[C@@H]([C@@H](O)COc2cc(F)cc(Br)c2)N1c1ccc(F)c(F)c1[EOS],42
10.3,O=C(c1ccc(F)cn1)N1CCC(C2CCCCN2C(=O)Cc2cccc3ncccc23)CC1,0.5840635728119689,2.9214352122934244,[BOS]O=C(c1ccc(F)cn1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cccc3ncccc23)CC1[EOS],42
10.2,O=C(Cc1c[nH]c2ccccc12)N1CCC2(C1)CN(C(=O)C1CNc3ccccc31)CCO2,0.6513670598644379,3.9885505483083827,[BOS]O=C(Cc1c[nH]c2ccccc12)N1CC[C@@]2(C1)CN(C(=O)[C@@H]1CNc3ccccc31)CCO2[EOS],42
10.0,CC(C)(CNC(=O)NC1CCOc2c1ccc(Cl)c2Cl)c1ccc2c(c1)OCCO2,0.6966050428517331,3.163968777865694,[BOS]CC(C)(CNC(=O)N[C@H]1CCOc2c1ccc(Cl)c2Cl)c1ccc2c(c1)OCCO2[EOS],42
9.9,CCc1cc(CC2CCN(C(=O)C(C)(C)C)CC2F)nc(-c2nnc3nnc(O)n3n2)c1,0.6511315252482377,4.1801228919732045,[BOS]CCc1cc(-c2nnc3nnc(O)n3n2)nc(CC2CCN(C(=O)C(C)(C)C)C[C@H]2F)c1[EOS],42
10.1,Cc1ccccc1C1CC(C(=O)N2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)N(C)C(=S)N1,0.6476566402898355,3.4177093924804707,[BOS]Cc1ccccc1[C@H]1C[C@H](C(=O)N2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)N(C)C(=S)N1[EOS],42
9.9,Cc1cc2c(cc1S(=O)(=O)NC1CSc3c(cccc3C(F)(F)F)C1)OC(C)C(=O)N2,0.7113864092701448,3.787825621902021,[BOS]Cc1cc2c(cc1S(=O)(=O)N[C@@H]1CSc3c(cccc3C(F)(F)F)C1)O[C@@H](C)C(=O)N2[EOS],42
10.1,O=C(Nc1cc(N2CCOC2=O)ccc1F)NC(c1cccc(F)c1)c1cccc(Cl)c1,0.5322123750452055,2.836140214836851,[BOS]O=C(Nc1cc(N2CCOC2=O)ccc1F)N[C@@H](c1cccc(F)c1)c1cccc(Cl)c1[EOS],42
10.4,O=C(c1ccc(O)c(F)c1)N1CCC(C2CCCCN2C(=O)Cc2cccc3ncccc23)CC1,0.600675749007053,2.8866663340133325,[BOS]O=C(c1ccc(O)c(F)c1)N1CCC([C@@H]2CCCCN2C(=O)Cc2cccc3ncccc23)CC1[EOS],42
9.7,NC(=O)c1cc(=O)cc(C(=O)N2CCc3[nH]cnc3C2c2ccc(Cl)cc2)[nH]1,0.6207077808759335,3.2956613458643975,[BOS]NC(=O)c1cc(=O)cc(C(=O)N2CCc3[nH]cnc3[C@H]2c2ccc(Cl)cc2)[nH]1[EOS],42
9.7,Cc1nocc1C(=O)N1CCC2COC(CNC(=O)c3cc(-c4ccc(C(F)(F)F)cc4)n[nH]3)C2C1,0.5525793885134461,3.9742605363698935,[BOS]Cc1nocc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(-c4ccc(C(F)(F)F)cc4)n[nH]3)[C@H]2C1[EOS],42
10.3,CN(C)c1ncc(C(=O)N2C3CCC2CC(NC(=O)C2=CC(C)(C)N(C(=O)c4ccccc4)C2)C3)cn1,0.675115990520959,4.506589679583023,[BOS]CN(C)c1ncc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C2=CC(C)(C)N(C(=O)c4ccccc4)C2)C3)cn1[EOS],42
9.4,Cc1nc(-c2ccncc2)nc(-n2cc(F)c(=O)nc2N)c1C,0.767995980848187,2.8839705422046027,[BOS]Cc1nc(-c2ccncc2)nc(-n2cc(F)c(=O)nc2N)c1C[EOS],42
9.9,O=C(NCC(=O)N1C2CCC1CC(NC(=O)C1CCc3cccc(Cl)c31)C2)c1ccc(=O)[nH]n1,0.5944501646253905,4.518424594087689,[BOS]O=C(NCC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H]1CCc3cccc(Cl)c31)C2)c1ccc(=O)[nH]n1[EOS],42
