rv,smi,qed,sa,cur_sentence,seed
10.0,CC(NC(=O)Nc1cc2oc(=O)n(C)c2cc1F)c1cccc(N2CCOC2=O)c1,0.6824598338318009,3.056218861899307,[BOS]C[C@H](NC(=O)Nc1cc2oc(=O)n(C)c2cc1F)c1cccc(N2CCOC2=O)c1[EOS][EOS],42
11.1,Cc1cccc(C(=O)NN2C(=O)c3ccccc3NC2c2nn(C)c3ccccc23)c1,0.5375945557051556,3.019048088264192,[BOS]Cn1nc([C@H]2Nc3ccccc3C(=O)N2NC(=O)c2cccc(C)c2)c2ccccc21[EOS][EOS],42
10.1,Cc1nc(NC2N=C(c3ccc(=O)n(C)c3)c3ccccc3NC2=O)c2c(C)csc2n1,0.5052313299193183,3.4790734354623787,[BOS]Cc1nc(N[C@@H]2N=C(c3ccc(=O)n(C)c3)c3ccccc3NC2=O)c2c(C)csc2n1[EOS][EOS],42
9.5,CC(C(=O)NCC12CCCOC1CCN(C(=O)c1cnnc3ccccc13)C2)c1ccc(O)cc1,0.5882210897373193,3.9226812099593475,[BOS]C[C@H](C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cnnc3ccccc13)C2)c1ccc(O)cc1[EOS][EOS],42
9.7,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)[nH]n1,0.5779619575436014,3.3649173216765,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc3c(c2)CNC3=O)[nH]n1[EOS][EOS],42
9.4,Cc1cc(C)c(C(=O)N2CCCCC2c2cc(NC(=O)c3cnoc3C)n[nH]2)c(C)c1,0.6552668231608632,3.2192311777047804,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2c(C)cc(C)cc2C)[nH]n1[EOS][EOS],42
9.8,O=c1[nH]c(Oc2cccc3[nH]c4ccccc4c23)nc2ncccc12,0.516834148778413,2.5690393858647926,[BOS]O=c1[nH]c(Oc2cccc3[nH]c4ccccc4c23)nc2ncccc12[EOS],42
9.6,Cc1nccc(C(=O)NC2CC3CCC(C2)N3C(=O)c2n[nH]c3ccc(F)cc23)n1,0.6924795293663899,4.119438795360798,[BOS]Cc1nccc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2n[nH]c3ccc(F)cc23)n1[EOS],42
10.1,O=C(CC1Cc2ccccc2C1)NC1CC2CCC(C1)N2C(=O)c1cc2cc(F)c(F)cc2[nH]1,0.5983653841505405,4.169920014441045,[BOS]O=C(CC1Cc2ccccc2C1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc2cc(F)c(F)cc2[nH]1[EOS],42
10.4,O=C1C(=C2NCCc3ccc(-c4c[nH]c(=O)cn4)cc32)CCc2ccccc21,0.6465069479943645,2.905041315769605,[BOS]O=C1C(=C2NCCc3ccc(-c4c[nH]c(=O)cn4)cc32)CCc2ccccc21[EOS],42
9.5,CCc1[nH]nc(NC(=O)c2c(Nc3ccc4c(c3)CCCC4)cc(C)[nH]c2=O)c1C,0.5118926515392759,2.8350322227834397,[BOS]CCc1[nH]nc(NC(=O)c2c(Nc3ccc4c(c3)CCCC4)cc(C)[nH]c2=O)c1C[EOS],42
9.0,CC(C(=O)NCC12CCCOC1CCN(C(=O)c1cccn3nccc13)C2)c1ccc(O)cc1,0.6078341646990224,4.039938725627511,[BOS]C[C@@H](C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cccn3nccc13)C2)c1ccc(O)cc1[EOS],42
9.3,Cn1cc(N2C(=O)CCC2=O)cc(Nc2nc(-c3ccccc3)cc(C(F)(F)F)n2)c1=O,0.6220936747335646,2.7298846464581654,[BOS]Cn1cc(N2C(=O)CCC2=O)cc(Nc2nc(-c3ccccc3)cc(C(F)(F)F)n2)c1=O[EOS],42
