rv,smi,qed,sa,cur_sentence,seed
8.9,O=C(NC1CCCC1)N1CCCC(NC(=O)N2Cc3cccnc3N3CCCC3C2)C1,0.7620011790601983,3.359671594752699,[BOS]O=C(N[C@H]1CCCN(C(=O)NC2CCCC2)C1)N1Cc2cccnc2N2CCC[C@@H]2C1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.7,CC1CN(c2nccc(Oc3cccnc3)n2)CCC2(CC(=O)Nc3cc4c(cc32)OCN4C)O1,0.6124958902214047,4.452951088207405,[BOS]C[C@H]1CN(c2nccc(Oc3cccnc3)n2)CC[C@]2(CC(=O)Nc3cc4c(cc32)OCN4C)O1[EOS],42
9.3,O=C(Cc1ccnc(C(F)(F)F)n1)N1CCC2(CC1)C(=O)Nc1c(F)cccc12,0.7758176809637249,3.3686876505602417,[BOS]O=C(Cc1ccnc(C(F)(F)F)n1)N1CCC2(CC1)C(=O)Nc1c(F)cccc12[EOS][EOS],42
10.5,O=C(c1cccc(N2CCNC2=O)c1)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1,0.6142947766564931,3.287462378184859,[BOS]O=C(c1cccc(N2CCNC2=O)c1)N1Cc2ccccc2C2(CCN(c3ncc(F)cn3)CC2)C1[EOS],42
9.8,Cn1cc2cc(C(=O)N3CCOCC4(C3)CN(C(=O)c3ccc(C(F)(F)F)[nH]3)CCO4)ccc2n1,0.5941648796683634,4.107710414418255,[BOS]Cn1cc2cc(C(=O)N3CCOC[C@]4(C3)CN(C(=O)c3ccc(C(F)(F)F)[nH]3)CCO4)ccc2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,Cc1cccc2c1OC(C(=O)Nc1ccccc1Nc1ccc(F)c(F)c1)C(=O)N2C,0.6113592982731824,3.020296960198147,[BOS]Cc1cccc2c1O[C@H](C(=O)Nc1ccccc1Nc1ccc(F)c(F)c1)C(=O)N2C[EOS],42
9.6,Cn1cc(CNC(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)c(-c2ccccc2)n1,0.5698062191521504,2.6970863577805524,[BOS]Cn1cc(CNC(=O)Nc2cc(C(F)(F)F)cc3c2OCC(=O)N3)c(-c2ccccc2)n1[EOS][EOS][EOS][EOS][EOS][EOS],42
9.4,Cc1nnsc1C1=NN(C(=O)C2CC(C3CC3)NN2)OC1c1cn(C)nc1-c1ccc(F)c(F)c1,0.5537112222684718,4.789072652180493,[BOS]Cc1nnsc1C1=NN(C(=O)C2CC(C3CC3)NN2)OC1c1cn(C)nc1-c1ccc(F)c(F)c1[EOS],42
9.4,CC(=O)Nc1ccncc1NC(=O)C1CCCc2ccc(F)cc21,0.9089610058720815,2.7814707165383368,[BOS]CC(=O)Nc1ccncc1NC(=O)[C@@H]1CCCc2ccc(F)cc21[EOS],42
10.0,O=C(NC1CCCC2=C1C=CN=C(O)N2)c1cc(=O)oc2ccc(Br)cc12,0.6356615449877191,3.691052009780357,[BOS]O=C(N[C@@H]1CCCc2[nH]c(O)nccc21)c1cc(=O)oc2ccc(Br)cc12[EOS],42
9.2,Cc1ccc(CNC(=O)NCC2C3Cc4ccccc4C23)c(-n2cc(Cl)cn2)n1,0.6781723894368467,3.724452931491811,[BOS]Cc1ccc(CNC(=O)NC[C@@H]2[C@@H]3Cc4ccccc4[C@H]23)c(-n2cc(Cl)cn2)n1[EOS],42
