rv,smi,qed,sa,cur_sentence,seed
12.0,Cc1cc(C)cc(C2=CCN(C(=O)C(=O)N3CC(C(N)=O)C(c4ccccc4)C3)CC2)c1,0.7586463711590025,3.4339142489308534,[BOS]Cc1cc(C)cc(C2=CCN(C(=O)C(=O)N3C[C@H](C(N)=O)[C@@H](c4ccccc4)C3)CC2)c1[EOS],42
12.4,Cc1ccc(C2C(C)CCCN2C(=O)C(=O)Nc2ccc3c(c2)CCNC3=O)cc1C,0.731265438933022,3.3536906928959347,[BOS]Cc1ccc([C@H]2[C@H](C)CCCN2C(=O)C(=O)Nc2ccc3c(c2)CCNC3=O)cc1C[EOS],42
12.5,N#CCC(=O)N1CCC2(CCCN(C(=O)C3CCCc4c3[nH]c3ccc(Cl)cc43)C2)CC1,0.7334193286500355,3.8223033357396714,[BOS]N#CCC(=O)N1CCC2(CCCN(C(=O)[C@H]3CCCc4c3[nH]c3ccc(Cl)cc43)C2)CC1[EOS],42
13.4,Cc1cc(C)n2ccc(C(=O)N3CCCCC3C3CCN(C(=O)c4ccc5c(c4)CNC5=O)CC3)c2n1,0.5948622029646886,3.32705807069145,[BOS]Cc1cc(C)n2ccc(C(=O)N3CCCC[C@H]3C3CCN(C(=O)c4ccc5c(c4)CNC5=O)CC3)c2n1[EOS],42
11.9,Cc1nnc(N2CCC(c3cccc(C(=O)Nc4cccnc4)c3)CC2)c2ccccc12,0.5018090325395766,2.3283970942780954,[BOS]Cc1nnc(N2CCC(c3cccc(C(=O)Nc4cccnc4)c3)CC2)c2ccccc12[EOS],42
12.0,Cc1cnc2c(c1)N(C(=O)C1CC(=O)N(c3cccc4ccccc34)C1)CC(=O)N2,0.7171265655398893,3.024132738720162,[BOS]Cc1cnc2c(c1)N(C(=O)[C@@H]1CC(=O)N(c3cccc4ccccc34)C1)CC(=O)N2[EOS],42
12.9,Cc1c(F)cccc1C(=O)N1CCOC2(CCN(C(=O)c3ccc4c(c3)C(=O)CC4)C2)C1,0.7260170484317992,3.572976675443445,[BOS]Cc1c(F)cccc1C(=O)N1CCO[C@]2(CCN(C(=O)c3ccc4c(c3)C(=O)CC4)C2)C1[EOS],42
12.4,Cn1nncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CC3)[nH]n1,0.5584291996724288,3.4384827397992597,[BOS]Cn1nncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)NC(=O)CC3)[nH]n1[EOS],42
12.6,COc1c(Cl)cccc1C(=O)NCC1OCC2CCN(C(=O)c3ccc4c(C)cccc4c3)CC21,0.5594332028561834,3.554061896935739,[BOS]COc1c(Cl)cccc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc4c(C)cccc4c3)C[C@@H]21[EOS],42
12.8,Cc1noc(-c2ccccc2)c1C(=O)Nc1nc2c(s1)CC(NC(=O)C1CNC(=O)O1)CC2,0.524370090904079,3.6410136329046967,[BOS]Cc1noc(-c2ccccc2)c1C(=O)Nc1nc2c(s1)C[C@@H](NC(=O)[C@@H]1CNC(=O)O1)CC2[EOS],42
12.5,O=C1CCc2cc(C(=O)N3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)ccc2N1,0.6662401651002026,2.2314492005899176,[BOS]O=C1CCc2cc(C(=O)N3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)ccc2N1[EOS],42
11.9,Cc1cnn(CC(=O)N2C3CCC2CC(NC(=O)c2cnc4cccc(Cl)c4c2)C3)c1,0.6783738145409814,4.037431361443191,[BOS]Cc1cnn(CC(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2cnc4cccc(Cl)c4c2)C3)c1[EOS],42
11.7,CC1CN(C(=O)c2ccc3nonc3c2)CC1Nc1nc2ccccc2o1,0.5974812767244373,3.378365323290173,[BOS]C[C@@H]1CN(C(=O)c2ccc3nonc3c2)C[C@H]1Nc1nc2ccccc2o1[EOS],42
12.6,Cc1cc(-c2nnc(N3CCC4(CC3)CNC(=O)C4)n2C2CC2)c2ccccc2n1,0.7278669342793412,3.329996201800787,[BOS]Cc1cc(-c2nnc(N3CCC4(CC3)CNC(=O)C4)n2C2CC2)c2ccccc2n1[EOS],42
12.7,Cc1ccc2[nH]c(C(=O)N3CCC4(C3)CN(C(=O)C3CCC(C)CC3)CCO4)cc2c1,0.8001603690208473,3.6247188342051597,[BOS]Cc1ccc2[nH]c(C(=O)N3CC[C@@]4(C3)CN(C(=O)[C@H]3CC[C@H](C)CC3)CCO4)cc2c1[EOS],42
12.4,Cc1ccn2c(=O)c(C(=O)NCC34CCCOC3CCN(C(=O)c3ccc(C(C)C)cc3)C4)cnc2c1,0.575917735793798,3.6929472533524166,[BOS]Cc1ccn2c(=O)c(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)c3ccc(C(C)C)cc3)C4)cnc2c1[EOS],42
12.6,Cc1noc(N)c1C(=O)N1CCCC2(CCN(C(=O)c3c[nH]c4ncc(C(F)(F)F)cc34)CC2)C1,0.5660625426568502,3.4809400536458925,[BOS]Cc1noc(N)c1C(=O)N1CCCC2(CCN(C(=O)c3c[nH]c4ncc(C(F)(F)F)cc34)CC2)C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,CNC(=O)C12CCOCC1CN(c1nnc(-c3cccc4ccccc34)n1C)C2,0.7412997826926502,3.692689955528669,[BOS]CNC(=O)[C@@]12CCOC[C@H]1CN(c1nnc(-c3cccc4ccccc34)n1C)C2[EOS],42
13.1,O=C(NCC1OCC2CCN(C(=O)c3ccc4c(Cl)ccnc4c3)CC21)c1cccc2c1CCCC2,0.5611383349636087,3.707296877675647,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)c3ccc4c(Cl)ccnc4c3)C[C@@H]21)c1cccc2c1CCCC2[EOS],42
12.2,O=C(C(=O)N1CC2CCC(O)C2C1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1,0.7224112952235844,3.660154844638905,[BOS]O=C(C(=O)N1C[C@@H]2CC[C@@H](O)[C@@H]2C1)N1CCC(c2c[nH]c3ccc(F)cc23)CC1[EOS],42
