rv,smi,qed,sa,cur_sentence,seed
9.8,Cc1oncc1C(=O)NC1CC2CCC(C1)N2C(=O)c1ccc2c(c1)C(C1CCOCC1)C(=O)N2,0.6984390259249091,4.621748111010639,[BOS]Cc1oncc1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc2c(c1)[C@@H](C1CCOCC1)C(=O)N2[EOS],42
9.9,O=C(NC(Cc1cccc(F)c1)c1cccc(F)c1)N1CCOC2(CC3CCC2C3)C1,0.759521001407354,4.90940236398347,[BOS]O=C(N[C@H](Cc1cccc(F)c1)c1cccc(F)c1)N1CCO[C@@]2(C[C@H]3CC[C@H]2C3)C1[EOS],42
9.6,Cc1[nH]nc(NC(=O)CC2Oc3ccccc3NC2=O)c1-c1ccc(F)cc1,0.6473481572766717,2.943930807889714,[BOS]Cc1[nH]nc(NC(=O)C[C@@H]2Oc3ccccc3NC2=O)c1-c1ccc(F)cc1[EOS][EOS],42
10.2,O=C(c1c[nH]c2cnccc12)N1CC2C(C(=O)N3CCOCC3)CCS(=O)(=O)C2C1,0.7303225168245692,4.074116847206604,[BOS]O=C(c1c[nH]c2cnccc12)N1C[C@@H]2[C@@H](C(=O)N3CCOCC3)CCS(=O)(=O)[C@@H]2C1[EOS],42
9.6,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc(O)c(F)c2)[nH]n1,0.6034549299010129,3.1889651579561926,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc(O)c(F)c2)[nH]n1[EOS],42
10.6,O=C(Nc1c(-c2ccc(F)cc2)nc2ccccn12)C1COc2ccc(F)cc2C1,0.547263156146668,2.8482328065753215,[BOS]O=C(Nc1c(-c2ccc(F)cc2)nc2ccccn12)[C@H]1COc2ccc(F)cc2C1[EOS],42
10.6,O=C1NCc2ccccc2C1Nc1nc(-c2cncnc2)nc2sc3c(c12)CCCC3,0.5155000768434516,3.367526339739147,[BOS]O=C1NCc2ccccc2[C@H]1Nc1nc(-c2cncnc2)nc2sc3c(c12)CCCC3[EOS][EOS],42
9.3,Cc1[nH]nc(C(=O)N2C3CCC2CC(NC(=O)C2COc4ccccc4O2)C3)c1F,0.8003944095093611,4.417241088983024,[BOS]Cc1[nH]nc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@@H]2COc4ccccc4O2)C3)c1F[EOS],42
10.2,Cc1[nH]nc(C(=O)NCC2OCC3CCN(C(=O)c4[nH]nc5c4CCc4ncccc4-5)CC32)c1F,0.5219805596226679,4.269281971573971,[BOS]Cc1[nH]nc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)c4[nH]nc5c4CCc4ncccc4-5)C[C@@H]32)c1F[EOS],42
9.6,Cc1ccc(CC(=O)N2CCCCC2c2cc(NC(=O)c3cnoc3C)n[nH]2)cc1C,0.6507253566110129,3.1392072989972792,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccc(C)c(C)c2)[nH]n1[EOS][EOS],42
10.5,Cc1coc2nc(C3CN4CCCC4CN3)nc(NCc3cc4ccccc4n3C)c12,0.5280975242400001,3.8959909523182104,[BOS]Cn1c(CNc2nc(C3CN4CCC[C@H]4CN3)nc3occ(C)c23)cc2ccccc21[EOS][EOS],42
10.1,Cn1cc(C2NC(=O)c3sc4ccccc4c3N2)c(-c2cc(F)ccc2F)n1,0.5268970735498593,3.3466635001974065,[BOS]Cn1cc([C@@H]2NC(=O)c3sc4ccccc4c3N2)c(-c2cc(F)ccc2F)n1[EOS],42
9.6,Cc1onc(-c2ccncn2)c1C(=O)NCC1OCC2CCN(C(=O)C3Cc4ccccc4C3)CC21,0.5885660855900342,3.9557641304228994,[BOS]Cc1onc(-c2ccncn2)c1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C3Cc4ccccc4C3)C[C@@H]21[EOS][EOS],42
10.3,Cc1[nH]nc(NC(=O)C23CCC(=O)N2c2ccccc2S3)c1-c1ccc2c(c1)OCCO2,0.6339821772137465,3.3598940937123185,[BOS]Cc1[nH]nc(NC(=O)[C@]23CCC(=O)N2c2ccccc2S3)c1-c1ccc2c(c1)OCCO2[EOS][EOS],42
9.7,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc(O)c(F)c2)[nH]n1,0.6034549299010129,3.1889651579561926,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)c2ccc(O)c(F)c2)[nH]n1[EOS],42
10.2,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCOC2(CCCCCC2)C1,0.738509514006123,3.156788774745083,[BOS]O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCOC2(CCCCCC2)C1[EOS],42
9.7,Cc1c[nH]c(=O)c(C(=O)NC2Cc3c(C)cnc(Nc4ccc(F)c(Cl)c4)c3C2)c1,0.5915430008433935,3.2752485322289786,[BOS]Cc1c[nH]c(=O)c(C(=O)N[C@H]2Cc3c(C)cnc(Nc4ccc(F)c(Cl)c4)c3C2)c1[EOS],42
9.6,Cc1[nH]nc(C(=O)NCC2OCC3CCN(C(=O)CCc4c[nH]c5ccc(F)cc45)CC32)c1F,0.5144051530939782,3.938364078036516,[BOS]Cc1[nH]nc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CCc4c[nH]c5ccc(F)cc45)C[C@@H]32)c1F[EOS],42
11.0,Cn1c(C(NC2CCC3(CCCCC3)CC2)c2ccccc2)nc2ccc(O)nc2c1=O,0.6295016683830783,3.810942077783041,[BOS]Cn1c([C@H](NC2CCC3(CCCCC3)CC2)c2ccccc2)nc2ccc(O)nc2c1=O[EOS][EOS],42
9.7,Cc1[nH]nc(NC(=O)C2CN(C)C(=O)c3ccccc32)c1-c1ccc2c(c1)OCO2,0.6997379946437658,3.126579787020698,[BOS]Cc1[nH]nc(NC(=O)[C@@H]2CN(C)C(=O)c3ccccc32)c1-c1ccc2c(c1)OCO2[EOS][EOS],42
9.9,CC(NC(=O)NC1C2CCc3ccccc3C21)c1cccc(N2CCOC2=O)c1,0.8342805020938997,3.644694817634834,[BOS]C[C@@H](NC(=O)N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21)c1cccc(N2CCOC2=O)c1[EOS][EOS],42
10.6,Cn1c(C(NC(=O)NCC2CCC3(CCCCC3)N2)c2ccccc2)nc2ccccc21,0.560137223864509,3.9277930972642885,[BOS]Cn1c([C@H](NC(=O)NC[C@H]2CCC3(CCCCC3)N2)c2ccccc2)nc2ccccc21[EOS][EOS],42
10.0,Cc1cc(C(=O)Nc2c(-c3cnn(C)c3)nc3n2CCCC3)c2cnn(C(C)C)c2n1,0.5471823739008161,2.902687619686315,[BOS]Cc1cc(C(=O)Nc2c(-c3cnn(C)c3)nc3n2CCCC3)c2cnn(C(C)C)c2n1[EOS][EOS],42
9.6,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)Cc2ccccn2)[nH]n1,0.6869922928178545,3.1817690913416836,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cc2ccccn2)[nH]n1[EOS][EOS],42
10.0,Cn1nnnc1-c1cccc(NC(=O)c2[nH]c3ccc(F)cc3c2Cl)c1,0.5781337919569,2.399846537280709,[BOS]Cn1nnnc1-c1cccc(NC(=O)c2[nH]c3ccc(F)cc3c2Cl)c1[EOS],42
9.5,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)Cc2cc(F)ccc2F)[nH]n1,0.6457469196915159,3.2155106206756026,[BOS]Cc1oncc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)Cc2cc(F)ccc2F)[nH]n1[EOS][EOS],42
10.5,Cc1cc2c(cc1C)C(C(=O)NC(c1ccccc1)c1nc3ccccc3n1C)CO2,0.5351267123932968,3.1684748791087927,[BOS]Cn1c([C@@H](NC(=O)[C@H]2COc3cc(C)c(C)cc32)c2ccccc2)nc2ccccc21[EOS],42
