rv,smi,qed,sa,cur_sentence,seed
12.9,CC1(C(=O)Nc2cc(C3CCCCN3C(=O)c3cnc4c(F)c(F)ccc4c3)[nH]n2)CCCCC1,0.5139348699320168,3.392722364477917,[BOS]CC1(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)c3cnc4c(F)c(F)ccc4c3)[nH]n2)CCCCC1[EOS],42
12.8,Cc1cccc(C2(O)CCN(C(=O)C(=O)Nc3cccc4c3OC(C)(C)CC4=O)CC2)c1C,0.6830947539220282,2.8495827191090246,[BOS]Cc1cccc(C2(O)CCN(C(=O)C(=O)Nc3cccc4c3OC(C)(C)CC4=O)CC2)c1C[EOS],42
13.3,O=C(c1cccc(-c2ncccn2)c1)N1CCCN(C(=O)c2ccnc(N3CCCC3(F)F)c2)CC1,0.5166342096474357,2.8434207189307585,[BOS]O=C(c1cccc(-c2ncccn2)c1)N1CCCN(C(=O)c2ccnc(N3CCCC3(F)F)c2)CC1[EOS],42
13.4,O=C1CN(c2cccc(C(=O)Nc3cc(C4CCCCN4C(=O)C4=COCCC4)[nH]n3)n2)CCCN1,0.5812149377263438,3.6612966638991438,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)C2=COCCC2)[nH]n1)c1cccc(N2CCCNC(=O)C2)n1[EOS],42
12.4,CC(Nc1cccnc1)C(=O)N1CCOC2(CCN(C(=O)c3cccc(Cc4cccc(F)c4)c3)C2)C1,0.5558154873318342,3.8357704228647727,[BOS]C[C@@H](Nc1cccnc1)C(=O)N1CCO[C@@]2(CCN(C(=O)c3cccc(Cc4cccc(F)c4)c3)C2)C1[EOS],42
12.5,N#Cc1cc(C(=O)NC2CC3CCC(C2)N3C(=O)CC2NC(=O)Nc3ccccc32)cc2c1C(=O)CC2,0.5969929767031867,4.67950247252889,[BOS]N#Cc1cc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)C[C@@H]2NC(=O)Nc3ccccc32)cc2c1C(=O)CC2[EOS],42
12.3,CCC1c2ccccc2CCN1C(=O)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1C,0.5692618781891862,2.9074839029394557,[BOS]CC[C@H]1c2ccccc2CCN1C(=O)C(=O)Nc1cccc(C(=O)N2CCc3ccccc32)c1C[EOS],42
12.6,O=C(OCc1cccc(C(=O)N2CCCCC2)c1)C1CC12CCN(C(=O)c1n[nH]c3ccccc13)CC2,0.5306572057144339,3.515642830048156,[BOS]O=C(OCc1cccc(C(=O)N2CCCCC2)c1)[C@H]1CC12CCN(C(=O)c1n[nH]c3ccccc13)CC2[EOS],42
13.1,COc1ccc2c(c1)CCC(CC(=O)N1CCC3(CN(C(=O)CCc4cc(C)ccc4C)CCO3)C1)C2,0.5896680988619216,3.943613625121869,[BOS]COc1ccc2c(c1)CC[C@@H](CC(=O)N1CC[C@@]3(CN(C(=O)CCc4cc(C)ccc4C)CCO3)C1)C2[EOS],42
13.6,O=C(C1CCc2ccccc2C1O)N1CCOCCCC(C2CCCCN2C(=O)c2cc(=O)[nH]c(=O)[nH]2)CC1,0.5470677552766536,4.359687567214154,[BOS]O=C([C@@H]1CCc2ccccc2[C@H]1O)N1CCC([C@@H]2CCCCN2C(=O)c2cc(=O)[nH]c(=O)[nH]2)CCCOCC1[EOS],42
