rv,smi,qed,sa,cur_sentence,seed
11.4,O=C(C1CC12CCc1ccccc12)N1CC(n2cccn2)Cc2ccccc21,0.6867129550952469,4.207291178180703,[BOS]O=C([C@@H]1C[C@@]12CCc1ccccc12)N1C[C@@H](n2cccn2)Cc2ccccc21[EOS][EOS],42
11.8,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)NC3c4ccc(F)cc4OC3C)c12,0.5176294423381638,3.32025568566179,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N[C@H]3c4ccc(F)cc4O[C@@H]3C)c12[EOS][EOS],42
11.5,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCN(c4ncc[nH]4)CC3)c12,0.5624272665766491,2.6290034757090126,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCN(c4ncc[nH]4)CC3)c12[EOS],42
11.6,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC4COC(=O)NC4C3)c12,0.6977416466290666,3.4645104390942176,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CC[C@H]4COC(=O)N[C@@H]4C3)c12[EOS][EOS],42
12.3,Cn1c(=O)[nH]c2ccc(NC3Cc4cccc(-c5ccc(N6CCOCC6)cc5)c4C3)cc21,0.5045214814296543,3.033409144073228,[BOS]Cn1c(=O)[nH]c2ccc(N[C@H]3Cc4cccc(-c5ccc(N6CCOCC6)cc5)c4C3)cc21[EOS][EOS],42
11.5,COc1ccc(-c2ccc3c(N4CCC(C)CC4)nn4c(C)nnc4c3c2)cc1,0.5180920832273681,2.4292830533893586,[BOS]CC1CCN(c2nn3c(C)nnc3c3cc(-c4ccc(OC)cc4)ccc23)CC1[EOS],42
11.5,CC(C(=O)n1cc(F)c(=O)nc1N)c1ccc(F)c2ccccc12,0.783958447469881,3.2136134972869996,[BOS]C[C@H](C(=O)n1cc(F)c(=O)nc1N)c1ccc(F)c2ccccc12[EOS],42
11.2,CN1CC(C(=O)Nc2nc3cccc(Cl)c3n2C)c2ccccc2C1=O,0.7556127171417634,2.997443624661207,[BOS]Cn1c(NC(=O)[C@H]2CN(C)C(=O)c3ccccc32)nc2cccc(Cl)c21[EOS],42
11.5,Cn1nnnc1-c1cccc(NC(=O)NC2CC2c2cccc3ccccc23)c1,0.5617336922703551,3.060644215386459,[BOS]Cn1nnnc1-c1cccc(NC(=O)N[C@@H]2C[C@H]2c2cccc3ccccc23)c1[EOS][EOS],42
12.2,Cc1[nH]nc(NS(=O)(=O)c2ccc3c4c(cccc24)CC3)c1-c1ccc2c(c1)OCO2,0.5039622915560256,2.674279088217782,[BOS]Cc1[nH]nc(NS(=O)(=O)c2ccc3c4c(cccc24)CC3)c1-c1ccc2c(c1)OCO2[EOS],42
12.0,O=C1NCc2ccccc2C1C1CCN(c2nc(N3CCCC3)cc3ccccc23)CC1,0.6715956542420293,3.0659849752586164,[BOS]O=C1NCc2ccccc2[C@@H]1C1CCN(c2nc(N3CCCC3)cc3ccccc23)CC1[EOS][EOS],42
11.6,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC2(CC2)c2ccccc21,0.5868648406183283,3.2390798463512533,[BOS]Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC2(CC2)c2ccccc21[EOS],42
11.7,Cc1ccc(C2CC(Nc3cccc(-c4nnnn4C)c3)c3ccccc32)cc1,0.547643883683972,3.1094673828072734,[BOS]Cn1nnnc1-c1cccc(N[C@@H]2C[C@@H](c3ccc(C)cc3)c3ccccc32)c1[EOS],42
11.6,Cc1c(C(=O)Nc2cccc(-c3nnnn3C)c2)oc2c1ccc1ccccc12,0.5009002142979442,2.3438160204223237,[BOS]Cn1nnnc1-c1cccc(NC(=O)c2oc3c(ccc4ccccc43)c2C)c1[EOS][EOS],42
11.7,Cc1onc(-c2ccccc2)c1-c1ccc(S(=O)(=O)N2C(C)C(=O)NC(C)C2C)cc1,0.6705088672433224,3.5740975019706314,[BOS]Cc1onc(-c2ccccc2)c1-c1ccc(S(=O)(=O)N2[C@H](C)C(=O)N[C@@H](C)[C@H]2C)cc1[EOS],42
11.5,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCNC(=O)C3c3ccccc3)c12,0.536071055154832,2.9231813684992414,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCNC(=O)[C@H]3c3ccccc3)c12[EOS][EOS],42
11.5,O=C(c1[nH]c2ccc(F)cc2c1-c1ccc2ncccc2c1)N1CC2CNCC1C2,0.5355508905805768,4.103757367486347,[BOS]O=C(c1[nH]c2ccc(F)cc2c1-c1ccc2ncccc2c1)N1C[C@@H]2CNC[C@H]1C2[EOS],42
12.4,O=C1NCc2cc(N=C3c4ccccc4C4(CC4)c4ccccc43)ccc21,0.6900599179853673,3.2381228983854236,[BOS]O=C1NCc2cc(N=C3c4ccccc4C4(CC4)c4ccccc43)ccc21[EOS][EOS],42
11.5,CC1CC(=Cc2nc(Cc3[nH]nc4ncccc34)no2)C(=O)c2ccccc21,0.5514956684240689,3.5783909157696385,[BOS]C[C@@H]1CC(=Cc2nc(Cc3[nH]nc4ncccc34)no2)C(=O)c2ccccc21[EOS],42
12.0,O=C(C1CC12CCCc1ccccc12)N1CC(n2ccnc2)Cc2ccccc21,0.6614323420350977,4.209958749663917,[BOS]O=C([C@@H]1C[C@@]12CCCc1ccccc12)N1C[C@H](n2ccnc2)Cc2ccccc21[EOS],42
11.9,Cc1ccc(-c2nnc3c4c(c(NCC5CCc6nnc(C)n6C5)nn23)CCCC4)c(C)c1,0.5165123583629909,3.522421039394401,[BOS]Cc1nnc2n1C[C@H](CNc1nn3c(-c4ccc(C)cc4C)nnc3c3c1CCCC3)CC2[EOS],42
11.4,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC4NC(=O)CCC4C3)c12,0.704075918203861,3.3428188469654163,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CC[C@H]4NC(=O)CC[C@@H]4C3)c12[EOS][EOS],42
11.8,Cc1cc(C2CC(Nc3cccc(-c4nnnn4C)c3)c3ccccc32)ccc1F,0.5238967053005856,3.246046167920322,[BOS]Cn1nnnc1-c1cccc(N[C@H]2C[C@H](c3ccc(F)c(C)c3)c3ccccc32)c1[EOS][EOS],42
11.0,Cc1oncc1C(=O)N1CCCCC1C1CCN(C(=O)Cc2cccc(F)c2)CC1,0.7682391765612729,2.9321508066986937,[BOS]Cc1oncc1C(=O)N1CCCC[C@@H]1C1CCN(C(=O)Cc2cccc(F)c2)CC1[EOS],42
11.5,Cn1cnnc1-c1cccc(NC2CC3(CCN(C(=O)C4CCOCC4)C3)Oc3ccccc32)c1,0.6206119938225918,4.024648206337703,[BOS]Cn1cnnc1-c1cccc(N[C@H]2C[C@@]3(CCN(C(=O)C4CCOCC4)C3)Oc3ccccc32)c1[EOS][EOS],42
