rv,smi,qed,sa,cur_sentence,seed
11.6,Cc1cccc(C2CC2C(=O)N2CCC3CN(c4nc5cc(F)ccc5o4)CC32)c1,0.6579138300792526,3.7560102191132625,[BOS]Cc1cccc([C@@H]2C[C@H]2C(=O)N2CC[C@H]3CN(c4nc5cc(F)ccc5o4)C[C@H]32)c1[EOS],42
12.5,CC1CCCC1C(=O)N1CCCCC1C1CCN(C(=O)c2cc3c(F)cc(F)cc3[nH]2)CC1,0.6959555413853459,3.630933930281028,[BOS]C[C@@H]1CCC[C@H]1C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2cc3c(F)cc(F)cc3[nH]2)CC1[EOS],42
12.7,CC(Nc1cccc(N2C(=O)COc3ccccc32)c1)c1ccc2c(c1)OCC1C3CCCOC3ON21,0.5302146919572768,4.135848990143527,[BOS]C[C@@H](Nc1cccc(N2C(=O)COc3ccccc32)c1)c1ccc2c(c1)OC[C@@H]1C3CCCO[C@@H]3ON21[EOS],42
12.4,Cc1ccc2c(c1)N(C(=O)CN1C(=O)NC(C)(c3ccc4ccccc4c3)C1=O)CCCC2,0.6168939293488708,2.831514165417314,[BOS]Cc1ccc2c(c1)N(C(=O)CN1C(=O)N[C@@](C)(c3ccc4ccccc4c3)C1=O)CCCC2[EOS],42
12.2,CC(=O)N1CCCc2cc(NC(=O)C(c3ccccc3)N3CCc4ccccc4C3=O)ccc21,0.6380648556083524,2.8172097520393926,[BOS]CC(=O)N1CCCc2cc(NC(=O)[C@@H](c3ccccc3)N3CCc4ccccc4C3=O)ccc21[EOS],42
12.7,CN(C(=O)c1cccc(NC(=O)C(=O)N2CCC(c3cccc(C(F)(F)F)c3)C2)c1)c1ccccn1,0.5454178167467634,2.9960725185395543,[BOS]CN(C(=O)c1cccc(NC(=O)C(=O)N2CC[C@@H](c3cccc(C(F)(F)F)c3)C2)c1)c1ccccn1[EOS],42
12.1,Cc1cc(-c2noc(C3CCC(=O)c4ccccc43)n2)nc2ccccc12,0.5211080850866388,2.921368468005676,[BOS]Cc1cc(-c2noc([C@H]3CCC(=O)c4ccccc43)n2)nc2ccccc12[EOS],42
12.4,O=C1CN(C(=O)C2CCN(c3ccc4cccc(O)c4n3)CC2)c2cc(F)c(F)cc2N1,0.6405429371194834,2.6988148277721002,[BOS]O=C1CN(C(=O)C2CCN(c3ccc4cccc(O)c4n3)CC2)c2cc(F)c(F)cc2N1[EOS],42
12.3,O=C(Cn1ccnn1)N1CCC(C2CCCCN2C(=O)c2cccnc2-c2ccc(F)c(F)n2)CC1,0.5052034195901882,3.399563730678519,[BOS]O=C(Cn1ccnn1)N1CCC([C@@H]2CCCCN2C(=O)c2cccnc2-c2ccc(F)c(F)n2)CC1[EOS],42
13.6,O=C(c1ccnc(N2CCc3ccccc32)c1)N1CCC(N2Cc3ccccc3C=NC2=O)CC1,0.5737290318408202,2.848451329406206,[BOS]O=C(c1ccnc(N2CCc3ccccc32)c1)N1CCC(N2Cc3ccccc3C=NC2=O)CC1[EOS],42
