rv,smi,qed,sa,cur_sentence,seed
10.0,Cc1cc(C#N)cc(C(=O)N2CCCCC2c2cc(NC(=O)C3CC34C(=O)Nc3ccccc34)n[nH]2)c1,0.5076963941939749,4.30039251441696,[BOS]Cc1cc(C#N)cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)[C@H]3C[C@@]34C(=O)Nc3ccccc34)n[nH]2)c1[EOS],42
9.2,CC(NC(=O)NC1CCc2ccccc2OC1)c1cccc(N2CCOC2=O)c1,0.831622796807108,3.1712355599242743,[BOS]C[C@H](NC(=O)N[C@H]1CCc2ccccc2OC1)c1cccc(N2CCOC2=O)c1[EOS],42
9.5,CC1C(C)N(C(=O)c2cc(=O)[nH]c3cc(F)ccc23)C(C)C(=O)N1C,0.8556524556161395,3.7126661036181137,[BOS]C[C@@H]1[C@@H](C)N(C(=O)c2cc(=O)[nH]c3cc(F)ccc23)[C@H](C)C(=O)N1C[EOS],42
9.2,NC(=O)c1cncc(C(=O)N2CCC3CN(c4ccc5nnnn5n4)CC32)c1,0.6349243428563806,3.6096164614539905,[BOS]NC(=O)c1cncc(C(=O)N2CC[C@H]3CN(c4ccc5nnnn5n4)C[C@H]32)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
9.3,Cc1nc2ccc(NC(=O)N3CC(c4cccc(C(F)(F)F)c4)OC(C)(C)C3)cn2n1,0.6486982588855034,3.386498545541434,[BOS]Cc1nc2ccc(NC(=O)N3C[C@@H](c4cccc(C(F)(F)F)c4)OC(C)(C)C3)cn2n1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.1,O=C(c1cccc(-n2c(O)ccc2O)c1)N1Cc2ccc(O)cc2C2(CCCCC2)C1,0.5738666795602191,3.262990871323831,[BOS]O=C(c1cccc(-n2c(O)ccc2O)c1)N1Cc2ccc(O)cc2C2(CCCCC2)C1[EOS],42
11.4,O=C(c1[nH]c(=O)n2c1CCCC2)N1CCC(C2CCCCN2C(=O)C2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1,0.5471836265388049,3.9712716773737533,[BOS]O=C(c1[nH]c(=O)n2c1CCCC2)N1CCC([C@H]2CCCCN2C(=O)[C@@H]2CCc3[nH]c(=O)[nH]c(=O)c3C2)CC1[EOS],42
10.2,c1ccc(-c2nc(NC3CCCN(c4ncccn4)C3)c3c(n2)C(=C2CCNC2)CC3)nc1,0.6395268101012399,3.582987472960835,[BOS]c1cnc(N2CCC[C@H](Nc3nc(-c4ccccn4)nc4c3CCC4=C3CCNC3)C2)nc1[EOS],42
11.1,O=C(NC1CC2CCC(C1)N2C(=O)C1CCc2ccccc2C1)c1cccnc1-c1cc(F)cc(F)c1,0.542246520842792,4.289833810103325,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H]1CCc2ccccc2C1)c1cccnc1-c1cc(F)cc(F)c1[EOS],42
9.8,Cc1[nH]nc(NC(=O)C2(c3ccc4c(c3)OCCO4)CCCC2)c1C1=C2CC=CN=C2NC(O)=N1,0.5361958049215354,3.630121302608334,[BOS]Cc1[nH]nc(NC(=O)C2(c3ccc4c(c3)OCCO4)CCCC2)c1C1=C2CC=CN=C2NC(O)=N1[EOS],42
