rv,smi,qed,sa,cur_sentence,seed
11.8,Cc1[nH]ncc1S(=O)(=O)NC1CCN(C(=O)c2cccc(-c3cccc(F)c3)c2)CC1,0.6347903434969365,2.348685696609392,[BOS]Cc1[nH]ncc1S(=O)(=O)NC1CCN(C(=O)c2cccc(-c3cccc(F)c3)c2)CC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.4,O=C1CCc2c1cccc2-c1cccc(N2CCCCC2CC(=O)N2CC3(CC3)CC2C(=O)O)c1,0.6827356316234252,4.0114644094743745,[BOS]O=C1CCc2c1cccc2-c1cccc(N2CCCCC2CC(=O)N2CC3(CC3)C[C@H]2C(=O)O)c1[EOS][EOS][EOS][EOS],42
10.9,CC1Cc2cc(NC(=O)NCC(=O)N3N=C(c4ccccc4)NC3c3ccccc3)ccc2O1,0.5476737324573385,3.4253895430138774,[BOS]C[C@@H]1Cc2cc(NC(=O)NCC(=O)N3N=C(c4ccccc4)N[C@@H]3c3ccccc3)ccc2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(c1cc(=O)[nH][nH]1)N1CCC(C2CCCCN2C(=O)c2ccc3nonc3c2)CC1,0.6596219426297597,3.311139082214064,[BOS]O=C(c1cc(=O)[nH][nH]1)N1CCC([C@@H]2CCCCN2C(=O)c2ccc3nonc3c2)CC1[EOS],42
12.1,CC(=O)N1CCC(NC(=O)c2cc3ccccc3c3cccnc23)CC1CN1CCC(O)C(F)CC1,0.5462351099133088,3.8457290198732927,[BOS]CC(=O)N1CC[C@@H](NC(=O)c2cc3ccccc3c3cccnc23)C[C@H]1CN1CC[C@H](O)[C@H](F)CC1[EOS],42
10.9,Cc1ccc2[nH]cc(C(=O)N3CCCC(c4nc5ccccc5n4C(C)C)C3)c(=O)c2c1,0.5101259903337824,2.9184578817852866,[BOS]Cc1ccc2[nH]cc(C(=O)N3CCC[C@@H](c4nc5ccccc5n4C(C)C)C3)c(=O)c2c1[EOS],42
11.1,Cc1cccc(Oc2ccc(Cl)cc2NC(=O)N2CC(=O)NC3CCCCC32)c1,0.7646214445334405,3.150554406740108,[BOS]Cc1cccc(Oc2ccc(Cl)cc2NC(=O)N2CC(=O)N[C@@H]3CCCC[C@@H]32)c1[EOS],42
10.3,CC(NC(=O)N1CCC(N(C)c2cc[nH+]cc2)C1)c1cccc(-c2nn[n-]n2)c1,0.7019323113289948,4.708798197286912,[BOS]C[C@@H](NC(=O)N1CC[C@H](N(C)c2cc[nH+]cc2)C1)c1cccc(-c2nn[n-]n2)c1[EOS],42
11.6,O=C(NC1CCc2ccc(O)cc21)c1cc(N2CCCC2=O)cc(N2CCN3C(=O)NCC3C2)c1F,0.6063638374875433,3.711970855729363,[BOS]O=C(N[C@H]1CCc2ccc(O)cc21)c1cc(N2CCCC2=O)cc(N2CCN3C(=O)NC[C@@H]3C2)c1F[EOS],42
11.1,O=C(c1ccc(S(=O)(=O)Cc2cc(=O)oc3cc4c(cc23)CCC4)nc1)N1CCOC2CC21,0.5430571388348435,3.7205721754148193,[BOS]O=C(c1ccc(S(=O)(=O)Cc2cc(=O)oc3cc4c(cc23)CCC4)nc1)N1CCO[C@H]2C[C@H]21[EOS],42
10.6,Cc1ccnc(-c2cccc(NC(=O)C3c4cn[nH]c4CCC3c3ccccc3)c2)n1,0.5148237618035647,3.369742769731567,[BOS]Cc1ccnc(-c2cccc(NC(=O)[C@H]3c4cn[nH]c4CC[C@H]3c3ccccc3)c2)n1[EOS],42
11.3,O=C(NC(CN1CCCC1=O)c1cccc(C(F)(F)F)c1)C1C(=O)c2ccccc2-c2ccccc21,0.5023654224428434,3.312472059437134,[BOS]O=C(N[C@H](CN1CCCC1=O)c1cccc(C(F)(F)F)c1)C1c2ccccc2-c2ccccc2C1=O[EOS],42
11.8,NC(=O)c1ccc(C(=O)NCC23CCCOC2CCN(C(=O)c2cnc4c(F)c(F)ccc4c2)C3)cc1,0.54994711635574,3.6634892313743945,[BOS]NC(=O)c1ccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2cnc4c(F)c(F)ccc4c2)C3)cc1[EOS],42
