rv,smi,qed,sa,cur_sentence,seed
8.7,Cc1c(NC(=O)N2CCCCC2CNC(=O)c2ccccc2)nnn1Cc1ccc(F)cc1,0.6004039246236874,2.8850621729976407,[BOS]Cc1c(NC(=O)N2CCCC[C@H]2CNC(=O)c2ccccc2)nnn1Cc1ccc(F)cc1[EOS][EOS],42
9.1,Cn1nnnc1-c1cccc(N=C(O)c2c3c(nn2C)CCCC3)c1,0.5834715190035302,2.9592493130997184,[BOS]Cn1nnnc1-c1cccc(N=C(O)c2c3c(nn2C)CCCC3)c1[EOS][EOS],42
8.5,Cc1onc(-c2ccncc2)c1C(=O)OC(C)C(=O)NCc1ccccc1F,0.657715443565484,2.692512368259724,[BOS]Cc1onc(-c2ccncc2)c1C(=O)O[C@H](C)C(=O)NCc1ccccc1F[EOS][EOS],42
9.3,Cc1[nH]n(-c2ccccc2)c(=O)c1C(=O)N1C2CCC1CC(NC(=O)c1[nH]c(=O)n3c1CCCC3)C2,0.5162833584688246,4.500124706551061,[BOS]Cc1[nH]n(-c2ccccc2)c(=O)c1C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1[nH]c(=O)n3c1CCCC3)C2[EOS][EOS],42
9.1,O=C(c1cn[nH]n1)N1CCCC(CNc2cnc3cc(F)c(F)cc3n2)C1,0.7255699553335672,3.2117166067218763,[BOS]O=C(c1cn[nH]n1)N1CCC[C@@H](CNc2cnc3cc(F)c(F)cc3n2)C1[EOS],42
8.5,Cc1cc(NC(C)c2nc3ccccc3[nH]2)cc(C)c1Cl,0.713760986680652,2.6480603810516588,[BOS]Cc1cc(N[C@H](C)c2nc3ccccc3[nH]2)cc(C)c1Cl[EOS][EOS],42
8.9,Cc1oncc1C(=O)N1CCCCC1c1cc(NC(=O)c2cncn2C)n[nH]1,0.7110223328922748,3.433238307889714,[BOS]Cc1oncc1C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2cncn2C)n[nH]1[EOS],42
8.7,O=C1N=C(O)C(F)C(O)=C1C(O)=NC(c1ccccc1)c1ccccc1Cl,0.54305410661036,3.891927699142169,[BOS]O=C1N=C(O)[C@@H](F)C(O)=C1C(O)=N[C@H](c1ccccc1)c1ccccc1Cl[EOS][EOS],42
8.9,Cc1c[nH]c(=O)c(C(=O)N2CCC3(CC2)OCC(=O)N(c2cnn(C)c2)C3C)c1,0.8067342820358208,4.139209524898405,[BOS]Cc1c[nH]c(=O)c(C(=O)N2CCC3(CC2)OCC(=O)N(c2cnn(C)c2)[C@H]3C)c1[EOS],42
8.8,Cc1oncc1C(=O)N1CCC2COC(CNC(=O)c3cc(=O)c4ccccc4o3)C2C1,0.6637738137810548,3.8075255765423464,[BOS]Cc1oncc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(=O)c4ccccc4o3)[C@H]2C1[EOS][EOS],42
9.2,O=C(Nc1c(-c2ccccc2)nc2ccccn12)c1ccc(N2CCOCC2)nc1,0.5688419565546838,2.272603851234301,[BOS]O=C(Nc1c(-c2ccccc2)nc2ccccn12)c1ccc(N2CCOCC2)nc1[EOS],42
8.5,Cc1nn(-c2cccc(F)c2)cc1C(=O)N1CCOC2(CCCCCC2)C1,0.8047387875310683,3.017659210272173,[BOS]Cc1nn(-c2cccc(F)c2)cc1C(=O)N1CCOC2(CCCCCC2)C1[EOS][EOS],42
8.4,CC(NC(=O)c1c2c(nn1C)CCCC2)c1nc2ccccc2[nH]1,0.7778760562009468,2.966267647484626,[BOS]C[C@H](NC(=O)c1c2c(nn1C)CCCC2)c1nc2ccccc2[nH]1[EOS][EOS],42
8.7,Cc1cc(-c2nc(-c3ccc(F)c(C)c3)no2)n(-c2ccccc2)n1,0.5589307374120656,2.220543543868951,[BOS]Cc1cc(-c2noc(-c3cc(C)nn3-c3ccccc3)n2)ccc1F[EOS],42
8.8,Oc1cccc(CCN2c3ccccc3CC2CNc2cc(C(F)(F)F)ncn2)c1,0.630340934234347,3.106765296859696,[BOS]Oc1cccc(CCN2c3ccccc3C[C@H]2CNc2cc(C(F)(F)F)ncn2)c1[EOS],42
8.7,OC1(CNC=Cc2[nH]c3cc(F)ccc3c2-c2ccccc2)CCOCC1,0.6378163152344669,2.995992758332667,[BOS]OC1(CN/C=C/c2[nH]c3cc(F)ccc3c2-c2ccccc2)CCOCC1[EOS][EOS],42
8.6,Cc1ccc(-n2nc(C)c(C)c2NC(=O)C(=O)NCCC2CC3CCC2O3)cc1,0.7613376858486426,4.343453963891108,[BOS]Cc1nn(-c2ccc(C)cc2)c(NC(=O)C(=O)NCC[C@@H]2C[C@H]3CC[C@H]2O3)c1C[EOS],42
9.0,Cc1[nH]nc(C(=O)NC2CC3CCC(C2)N3C(=O)c2noc3c2CCCC3)c1F,0.8212340682641963,4.414277256185128,[BOS]Cc1[nH]nc(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2noc3c2CCCC3)c1F[EOS][EOS],42
8.6,Nc1c2c(nc3c(-c4ccc(F)cc4)c(N4CCCCC4)nn13)C(=O)CCC2,0.7358046415493253,2.7487511344062536,[BOS]Nc1c2c(nc3c(-c4ccc(F)cc4)c(N4CCCCC4)nn13)C(=O)CCC2[EOS],42
9.8,Cn1c(C(NC(=O)NCC2CCCCC(F)(F)C2)c2ccccc2)nc2ccccc21,0.5526691563708263,3.2566422084087048,[BOS]Cn1c([C@H](NC(=O)NC[C@H]2CCCCC(F)(F)C2)c2ccccc2)nc2ccccc21[EOS],42
8.8,Cn1c(C2CCCCN2C(=O)c2cccc3c2OCC(=O)N3)nc2ccccc21,0.728634180994526,2.979430629803222,[BOS]Cn1c([C@H]2CCCCN2C(=O)c2cccc3c2OCC(=O)N3)nc2ccccc21[EOS][EOS],42
