rv,smi,qed,sa,cur_sentence,seed
12.1,O=C(NCC1OCC2CCN(C(=O)C3CCc4[nH]c(=O)[nH]c(=O)c4C3)CC21)c1ccc(F)c(F)c1,0.5857893084667551,4.127609593268571,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCc4[nH]c(=O)[nH]c(=O)c4C3)C[C@@H]21)c1ccc(F)c(F)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,Cc1ccc(N2CCOC2=O)cc1NC1CCC2(CC1)C(=O)N(c1ccccc1)C(=O)N2C,0.7110974469536219,3.1743243127168235,[BOS]Cc1ccc(N2CCOC2=O)cc1NC1CCC2(CC1)C(=O)N(c1ccccc1)C(=O)N2C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.8,O=C(c1cncc(-c2ccccc2F)c1)N1CCC2C1CCC(=O)N2c1ccccc1,0.6410513402198432,3.1145900562911617,[BOS]O=C(c1cncc(-c2ccccc2F)c1)N1CC[C@@H]2[C@H]1CCC(=O)N2c1ccccc1[EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(NCC1OCC2CCN(C(=O)CC3COc4ccccc4O3)CC21)c1cc2cnccc2[nH]1,0.5859083736770764,4.051101507179902,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)C[C@@H]3COc4ccccc4O3)C[C@@H]21)c1cc2cnccc2[nH]1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.1,Cc1ccc2cc(C(=O)Nc3cccc(-c4ccc5c(c4)OCO5)n3)ccc2n1,0.5602754982086156,2.2055968672225834,[BOS]Cc1ccc2cc(C(=O)Nc3cccc(-c4ccc5c(c4)OCO5)n3)ccc2n1[EOS][EOS][EOS][EOS][EOS][EOS],42
12.5,CC(=O)N1CCCc2cc(NC(=O)C3CC(=O)N(c4cccc5ccccc45)C3)ccc21,0.6833316367251853,2.7031554487668004,[BOS]CC(=O)N1CCCc2cc(NC(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.4,O=C(NC1CC2CCC(C1)N2C(=O)c1cccc(-c2ccccc2)n1)c1ccc(F)nc1F,0.6128280951276085,3.998084358063097,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cccc(-c2ccccc2)n1)c1ccc(F)nc1F[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.0,Cc1cc(F)c(F)c(C(=O)NCC23CCCOC2CCN(C(=O)C2CCc4ccccc4C2O)C3)c1,0.6740928948816383,4.16596082587426,[BOS]Cc1cc(F)c(F)c(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)[C@H]2CCc4ccccc4[C@@H]2O)C3)c1[EOS][EOS][EOS],42
12.5,O=C1Cc2cccc(C(=O)NC3CC4CCC(C3)N4C(=O)C3=C4c5ccccc5C(=O)N4CC3)c2N1,0.7028929448287708,4.459610643243196,[BOS]O=C1Cc2cccc(C(=O)N[C@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3=C4c5ccccc5C(=O)N4CC3)c2N1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,Cc1cc(=NC(=O)C2c3ccccc3C=CCN2C(=O)c2ccccc2)[nH]n1C1CCCCC1,0.6071546463659148,3.695916331174544,[BOS]Cc1cc(=NC(=O)C2c3ccccc3C=CCN2C(=O)c2ccccc2)[nH]n1C1CCCCC1[EOS],42
12.5,Cc1cc(C(N)=O)cc(C)c1C(=O)NC1CC2CCC(C1)N2C(=O)c1cc(F)c(F)c(Cl)c1,0.6567288406621564,4.084786058467954,[BOS]Cc1cc(C(N)=O)cc(C)c1C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1cc(F)c(F)c(Cl)c1[EOS],42
11.7,Cc1ccc(C(=O)N2CCC(C3CCCCN3C(=O)c3cc(=O)n4[nH]cnc4n3)CC2)c(F)c1F,0.6155345037148015,3.413085665177218,[BOS]Cc1ccc(C(=O)N2CCC([C@H]3CCCCN3C(=O)c3cc(=O)n4[nH]cnc4n3)CC2)c(F)c1F[EOS][EOS][EOS],42
12.5,Cc1cc(-c2noc(C3CC(=O)Nc4ccc(F)cc43)n2)nc2ccccc12,0.5685083362230469,3.000049077120483,[BOS]Cc1cc(-c2noc([C@H]3CC(=O)Nc4ccc(F)cc43)n2)nc2ccccc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.2,O=C(NCc1ccc2nonc2c1)NC1CCCC(c2cccc(F)c2)C1,0.732168571897312,3.1037137166689472,[BOS]O=C(NCc1ccc2nonc2c1)N[C@H]1CCC[C@@H](c2cccc(F)c2)C1[EOS],42
12.9,O=C1CCC(=O)N(c2cccc(C(=O)N3CCCC4(CN=C(O)c5ccccc5O4)C3)c2)N1,0.7318483813044595,3.92279423177125,[BOS]O=C1CCC(=O)N(c2cccc(C(=O)N3CCC[C@@]4(CN=C(O)c5ccccc5O4)C3)c2)N1[EOS][EOS][EOS][EOS],42
