rv,smi,qed,sa,cur_sentence,seed
10.8,O=C(c1ccn(-c2cccc(C(F)(F)F)c2)n1)N1CCOC2(CC3CCC2C3)C1,0.7609648062317694,4.885580394289658,[BOS]O=C(c1ccn(-c2cccc(C(F)(F)F)c2)n1)N1CCO[C@@]2(C[C@H]3CC[C@H]2C3)C1[EOS],42
10.9,Cc1cc(C)c2cc(C(=O)N3CCN(S(=O)(=O)c4ccc(C)c(C)c4)CC3)c(O)nc2n1,0.6526732766363315,2.5873131409973347,[BOS]Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cc4c(C)cc(C)nc4nc3O)CC2)cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,O=c1cc(-c2noc(C3CCCC3c3ccccc3)n2)c2ccccc2[nH]1,0.5801620449073323,3.0913563529883223,[BOS]O=c1cc(-c2noc([C@H]3CCC[C@@H]3c3ccccc3)n2)c2ccccc2[nH]1[EOS],42
10.8,Cc1ccnc2ccc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)C(C)O5)CC3)cc12,0.6184406469739784,2.945176358543339,[BOS]Cc1ccnc2ccc(C(=O)N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@H](C)O5)CC3)cc12[EOS][EOS][EOS],42
11.3,O=c1ccc(-c2ncnc3cc4c(cc23)OCCO4)nn1-c1cccc(F)c1,0.5352907706464215,2.545112235094182,[BOS]O=c1ccc(-c2ncnc3cc4c(cc23)OCCO4)nn1-c1cccc(F)c1[EOS],42
11.9,CC(C)(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CCc2cn[nH]c2C1,0.6619913813190726,2.801684986543094,[BOS]CC(C)(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N1CCc2cn[nH]c2C1[EOS][EOS],42
11.3,CN1C(=O)CCc2cc(C(=O)N3CC(c4cccc(C(F)(F)F)c4)OC(C)(C)C3)ccc21,0.6772950882685433,3.1453940091194923,[BOS]CN1C(=O)CCc2cc(C(=O)N3C[C@@H](c4cccc(C(F)(F)F)c4)OC(C)(C)C3)ccc21[EOS],42
11.6,CC(=O)N1Cc2ccccc2CC1C(=O)NCc1ccc(-n2nc(C)cc2C)cc1C(F)(F)F,0.624569024682428,3.0363033122785446,[BOS]CC(=O)N1Cc2ccccc2C[C@H]1C(=O)NCc1ccc(-n2nc(C)cc2C)cc1C(F)(F)F[EOS],42
10.8,CC1CCc2ccccc2C1NC(=O)Nc1cc2c(cc1F)CCC(=O)N2,0.746021991746034,3.2628736731681434,[BOS]C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)Nc1cc2c(cc1F)CCC(=O)N2[EOS],42
10.6,COc1cc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)OCCO4)CC2)n(C)n1,0.6860156982231228,3.094688087989157,[BOS]COc1cc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3ccc4c(c3)OCCO4)CC2)n(C)n1[EOS][EOS][EOS][EOS][EOS],42
11.4,CC(NC(=O)c1nn(-c2ccc(F)cc2)ccc1=O)c1ccc(Cl)c2ccccc12,0.520507076002485,2.716674479223162,[BOS]C[C@H](NC(=O)c1nn(-c2ccc(F)cc2)ccc1=O)c1ccc(Cl)c2ccccc12[EOS],42
11.3,O=C(c1ccc(=O)n(-c2cccc(F)c2)c1)N1CCOCC1c1cc(F)cc(F)c1,0.6596850550209316,3.013433393250308,[BOS]O=C(c1ccc(=O)n(-c2cccc(F)c2)c1)N1CCOC[C@H]1c1cc(F)cc(F)c1[EOS][EOS],42
11.6,Cc1cc(C(=O)N2CCC3COC(CNC(=O)c4n[nH]nc4C)C3C2)c2cc(O)ccc2n1,0.5495154127059239,3.965321491655822,[BOS]Cc1cc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4n[nH]nc4C)[C@H]3C2)c2cc(O)ccc2n1[EOS],42
10.3,Cc1cnc2c(C(=O)N3CCC4COC(CNC(=O)c5cc(F)cc(Cl)c5)C4C3)cnn2c1,0.631733044244606,3.8618627355183435,[BOS]Cc1cnc2c(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5cc(F)cc(Cl)c5)[C@H]4C3)cnn2c1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.5,O=C(NCC1OCC2CCN(C(=O)Cc3ccc4ccccc4c3)CC21)c1[nH]cc2c1CCC2,0.6159979554650203,3.8349538496463484,[BOS]O=C(NC[C@@H]1OC[C@@H]2CCN(C(=O)Cc3ccc4ccccc4c3)C[C@@H]21)c1[nH]cc2c1CCC2[EOS],42
11.2,Cc1nc2c(c(C)c1CC(=O)N1CCCC1c1ccc(F)cc1)c(=O)[nH]n2C,0.757148087164074,3.068707065286164,[BOS]Cc1nc2c(c(C)c1CC(=O)N1CCC[C@@H]1c1ccc(F)cc1)c(=O)[nH]n2C[EOS],42
11.3,NC(=O)c1cccc2c1CCN(c1nc(-c3cccnc3)nc3sc4c(c13)CCCC4)C2,0.5125310659771075,2.6716196802028094,[BOS]NC(=O)c1cccc2c1CCN(c1nc(-c3cccnc3)nc3sc4c(c13)CCCC4)C2[EOS],42
11.2,CC(=O)N1CC(C(=O)NCc2cccc3ccccc23)Oc2ccccc21,0.7798610100787886,2.5612793286153686,[BOS]CC(=O)N1C[C@@H](C(=O)NCc2cccc3ccccc23)Oc2ccccc21[EOS],42
11.4,CN1C(=O)CC(NC(=O)Nc2ccc3c(c2)CCNC3=O)C1c1ccc(F)c(F)c1,0.7202476756946464,3.4508534623500307,[BOS]CN1C(=O)C[C@H](NC(=O)Nc2ccc3c(c2)CCNC3=O)[C@@H]1c1ccc(F)c(F)c1[EOS],42
11.3,O=C(NCC1C2Cc3ccccc3C12)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,0.6082063766643397,3.5825063466341396,[BOS]O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1[EOS],42
11.9,Cc1cccc(-c2cccc(CNC(=O)N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)c2)c1,0.6163583752056627,2.0736637949889545,[BOS]Cc1cccc(-c2cccc(CNC(=O)N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)c2)c1[EOS][EOS][EOS][EOS],42
11.3,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)N3CCC4COC(=O)NC4C3)C2)c1,0.8262155776888921,3.5420108382192312,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CC[C@H]4COC(=O)N[C@@H]4C3)C2)c1[EOS],42
10.8,Cc1nc(CNC(=O)C2c3ccccc3-c3ccccc32)[nH]c1C,0.7770729860158524,2.3734160815819916,[BOS]Cc1nc(CNC(=O)C2c3ccccc3-c3ccccc32)[nH]c1C[EOS],42
11.0,Cn1cncc1C(=O)N1CCC(CNC(=O)c2cccc3c2NC(=O)C3=O)C1c1cccnc1,0.5593368242061376,3.7122855418603926,[BOS]Cn1cncc1C(=O)N1CC[C@H](CNC(=O)c2cccc3c2NC(=O)C3=O)[C@@H]1c1cccnc1[EOS],42
11.4,CC1CN(c2cccc3cnccc23)CCN1C(=O)C1CCOC1c1cnn(C)c1,0.6705488081160952,3.779834020730755,[BOS]C[C@@H]1CN(c2cccc3cnccc23)CCN1C(=O)[C@H]1CCO[C@@H]1c1cnn(C)c1[EOS],42
11.4,O=S(=O)(NC1COc2cc(F)ccc2C1)c1cnc2ccccc2c1,0.78157053209456,2.787488922480616,[BOS]O=S(=O)(N[C@@H]1COc2cc(F)ccc2C1)c1cnc2ccccc2c1[EOS],42
11.2,Cc1ccnc2ccc(C(=O)N3CCOC(CN4C(=O)c5ccccc5C4=O)C3)cc12,0.6147705283296001,2.7902209491112124,[BOS]Cc1ccnc2ccc(C(=O)N3CCO[C@@H](CN4C(=O)c5ccccc5C4=O)C3)cc12[EOS],42
