rv,smi,qed,sa,cur_sentence,seed
12.9,Cc1ccc(S(=O)(=O)N2CCCC3(C(=O)N(C)C)CN(c4ncccn4)CC3C2)c2ccncc12,0.5488286938977878,3.8049826532403284,[BOS]Cc1ccc(S(=O)(=O)N2CCC[C@@]3(C(=O)N(C)C)CN(c4ncccn4)C[C@@H]3C2)c2ccncc12[EOS],42
11.8,Cc1cccc(C(=O)N2CCC(c3cccc(C(F)(F)F)c3)C(O)C2)c1NC(=O)c1ccncc1,0.5660482476651796,3.143470336985155,[BOS]Cc1cccc(C(=O)N2CC[C@H](c3cccc(C(F)(F)F)c3)[C@@H](O)C2)c1NC(=O)c1ccncc1[EOS],42
12.7,COc1cccc(C(=O)NCC23CCCOC2CCN(C(=O)c2ccc4c(c2)CCCC4=O)C3)c1,0.7121173767671307,3.5137547642975884,[BOS]COc1cccc(C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)c2ccc4c(c2)CCCC4=O)C3)c1[EOS],42
11.7,CC(NC(=O)c1ccc(F)c(S(=O)(=O)N2CCN(C(=O)O)CC2)n1)c1ccc(C(F)(F)F)cc1,0.604654348948945,3.033170283743713,[BOS]C[C@H](NC(=O)c1ccc(F)c(S(=O)(=O)N2CCN(C(=O)O)CC2)n1)c1ccc(C(F)(F)F)cc1[EOS],42
12.2,O=C(CCc1cnc2ccccc2c1)NC1CC2CCC(C1)N2C(=O)c1ccc(N2CCCCC2)cc1,0.5151307010991913,3.8635714001736527,[BOS]O=C(CCc1cnc2ccccc2c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(N2CCCCC2)cc1[EOS],42
12.7,O=C(Nc1cc(C2CCCCN2C(=O)c2cc(C(F)(F)F)ccn2)[nH]n1)C1CCc2ccccc2O1,0.5498375882976431,3.5731463598369055,[BOS]O=C(Nc1cc([C@@H]2CCCCN2C(=O)c2cc(C(F)(F)F)ccn2)[nH]n1)[C@@H]1CCc2ccccc2O1[EOS],42
12.1,CC1CCCN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2CC2(C(=O)N(C)C)CCCC2)CC1,0.6041468059316197,3.424837133708687,[BOS]C[C@@H]1CCCN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2CC2(C(=O)N(C)C)CCCC2)CC1[EOS],42
11.9,Cc1cc(F)cc(C2CC(c3ccccc3)=NN2C(=O)CN(C)C(=O)c2n[nH]c3c2CCC3)c1,0.6302733651989376,3.238206764452605,[BOS]Cc1cc(F)cc(C2CC(c3ccccc3)=NN2C(=O)CN(C)C(=O)c2n[nH]c3c2CCC3)c1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,Cc1ccc(C2CCCCN2C(=O)C(=O)N2CCCC(O)C(C)C2)cc1NC(=O)C1CCCCC1,0.6311702022475871,3.5169160088238502,[BOS]Cc1ccc([C@@H]2CCCCN2C(=O)C(=O)N2CCC[C@@H](O)[C@H](C)C2)cc1NC(=O)C1CCCCC1[EOS],42
12.1,NC(=O)CCC(=O)N1CCC2(C1)CN(C(=O)C1Cc3ccccc3C1)CCN2C(=O)OCc1ccccc1,0.6295043201907097,3.7257948963049348,[BOS]NC(=O)CCC(=O)N1CC[C@]2(C1)CN(C(=O)C1Cc3ccccc3C1)CCN2C(=O)OCc1ccccc1[EOS],42
12.5,Cc1nnsc1C(=O)Nc1cc(C2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)[nH]n1,0.6289883379635778,3.2973210006062645,[BOS]Cc1nnsc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2ccc3c(c2)C(=O)CC3)[nH]n1[EOS],42
12.8,O=C(c1cnc2[nH]ncc2c1)N1CCOCC2(C1)CN(C(=O)c1csc3c1CCCO3)CCO2,0.5911331391500529,4.306024926569426,[BOS]O=C(c1cnc2[nH]ncc2c1)N1CCOC[C@]2(C1)CN(C(=O)c1csc3c1CCCO3)CCO2[EOS],42
13.0,O=C(C1CCCCC1C(=O)N1CCc2cc(F)c(F)cc2C1)N1CCC(O)(c2ccccc2)CC1,0.7146595406528419,3.3702711847088604,[BOS]O=C([C@@H]1CCCC[C@@H]1C(=O)N1CCC(O)(c2ccccc2)CC1)N1CCc2cc(F)c(F)cc2C1[EOS],42
12.6,COC(C(=O)N1CCCCC1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1)c1ccccc1,0.642806549727187,3.2409690826525006,[BOS]CO[C@@H](C(=O)N1CCCC[C@H]1C1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)CC1)c1ccccc1[EOS],42
