rv,smi,qed,sa,cur_sentence,seed
13.4,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)[nH]n2)cc(=O)[nH]1,0.5231047313348118,3.3044664863362563,[BOS]Cc1cc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)Cc3ccc4c(c3)CCCO4)[nH]n2)cc(=O)[nH]1[EOS],42
13.3,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)c3ccc(C)c(C)c3C)[nH]n2)cc(=O)[nH]1,0.5622133463190468,3.200380571166977,[BOS]Cc1ccc(C(=O)N2CCCC[C@@H]2c2cc(NC(=O)c3cc(C)[nH]c(=O)c3)n[nH]2)c(C)c1C[EOS],42
12.2,Cc1c(F)ccc2c1N(C(=O)CCC(=O)c1cc3c(cc1F)NC(=O)C3)C(C)C(=O)N2C1CCCCC1,0.5851908950980511,3.567548857958771,[BOS]Cc1c(F)ccc2c1N(C(=O)CCC(=O)c1cc3c(cc1F)NC(=O)C3)[C@H](C)C(=O)N2C1CCCCC1[EOS],42
12.6,Cc1ccnc(N2CCCC(NC(=O)c3c(C)cc(C)c(-c4n[nH]c(C(F)(F)F)c4C)c3C)C2)n1,0.5519385042794225,3.4984579990933025,[BOS]Cc1cc(C)c(C(=O)N[C@H]2CCCN(c3nccc(C)n3)C2)c(C)c1-c1n[nH]c(C(F)(F)F)c1C[EOS],42
12.5,O=C(Nc1cccc(Nc2ccccc2)n1)NC1CCOC(c2ccc(F)cc2)C1,0.5570160554923956,3.032790874937443,[BOS]O=C(Nc1cccc(Nc2ccccc2)n1)N[C@H]1CCO[C@@H](c2ccc(F)cc2)C1[EOS],42
12.6,CC(C)C1CN(C(=O)c2cc(F)cc3n[nH]nc23)c2ccccc2N1C(=O)c1ccccc1,0.5079317794001043,3.2212068004418644,[BOS]CC(C)[C@@H]1CN(C(=O)c2cc(F)cc3n[nH]nc23)c2ccccc2N1C(=O)c1ccccc1[EOS],42
12.7,O=C(c1nc2ccccc2o1)N1CCC(C2CCCCN2C(=O)c2ccc3c(c2)CCCO3)CC1,0.551209914357207,3.0376125033875505,[BOS]O=C(c1nc2ccccc2o1)N1CCC([C@@H]2CCCCN2C(=O)c2ccc3c(c2)CCCO3)CC1[EOS],42
13.3,Cc1ccc2cc(C(=O)N3CCC(OC4CCN(C(=O)C5CCc6ccccc65)CC4)CC3)ccc2n1,0.5152180584559511,3.061334630923671,[BOS]Cc1ccc2cc(C(=O)N3CCC(OC4CCN(C(=O)[C@@H]5CCc6ccccc65)CC4)CC3)ccc2n1[EOS],42
12.0,COc1cc(C)cc(C(=O)N2C3CCC2CC(NC(=O)c2c(C)[nH]n(-c4ccccc4)c2=O)C3)c1C,0.5728810503016256,4.1450560296161525,[BOS]COc1cc(C)cc(C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)c2c(C)[nH]n(-c4ccccc4)c2=O)C3)c1C[EOS],42
12.8,Cc1ccc2cc(C(=O)N3CCC(C4CCCCN4C(=O)c4ccc(C(N)=O)cc4)CC3)cnc2c1,0.6005551604721678,2.845461076573848,[BOS]Cc1ccc2cc(C(=O)N3CCC([C@@H]4CCCCN4C(=O)c4ccc(C(N)=O)cc4)CC3)cnc2c1[EOS],42
