rv,smi,qed,sa,cur_sentence,seed
11.2,Cc1cc(F)cc(CC(=O)N2CCC3COC(CNC(=O)c4cc5cc(F)ccc5[nH]4)C3C2)c1,0.6024210885442125,3.7414132453640327,[BOS]Cc1cc(F)cc(CC(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4cc5cc(F)ccc5[nH]4)[C@H]3C2)c1[EOS],42
11.5,Cc1c(C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3nncn3c2)cccc1C(F)(F)F,0.6517039121960349,4.215576827698722,[BOS]Cc1c(C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3nncn3c2)cccc1C(F)(F)F[EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,CC(NC(=O)C(C)c1cccc(C(=O)c2ccccc2)c1)c1ccc2c(c1)CC(=O)N2,0.5897103309643036,2.998456909438012,[BOS]C[C@H](NC(=O)[C@@H](C)c1cccc(C(=O)c2ccccc2)c1)c1ccc2c(c1)CC(=O)N2[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1ccc(F)c(N2CCC3(CC2)CC(=O)c2ccc(F)cc23)n1,0.7983612302933407,3.0539630242306437,[BOS]Cc1ccc(F)c(N2CCC3(CC2)CC(=O)c2ccc(F)cc23)n1[EOS],42
10.8,CC(NC(=O)Nc1ccc(F)c(N2CCOC2=O)c1)c1ccc2c(c1)CCC(=O)N2,0.7150720009032979,2.9849347507163735,[BOS]C[C@H](NC(=O)Nc1ccc(F)c(N2CCOC2=O)c1)c1ccc2c(c1)CCC(=O)N2[EOS],42
10.8,CC(=O)N1CCCC(c2noc(C3CC3c3ccc4ccccc4c3)n2)C1,0.7007297956595152,3.406205910882191,[BOS]CC(=O)N1CCC[C@H](c2noc([C@@H]3C[C@H]3c3ccc4ccccc4c3)n2)C1[EOS],42
11.1,Cc1ccc(-c2nnco2)cc1NC(=O)NC1CCCOc2cc(F)ccc21,0.7079460718150594,2.956524290795697,[BOS]Cc1ccc(-c2nnco2)cc1NC(=O)N[C@H]1CCCOc2cc(F)ccc21[EOS],42
11.6,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)C2)c1,0.5939132220560267,2.8637132494741095,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)C2)c1[EOS],42
11.0,Cc1nc2cc(F)ccc2cc1C(=O)N1CCCN(C(=O)c2ccc(F)cc2)CC1,0.6468795448796136,2.099531046312851,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)N1CCCN(C(=O)c2ccc(F)cc2)CC1[EOS][EOS][EOS][EOS][EOS],42
11.6,CC(=O)N1CC2CCCC(NC(=O)c3cc(-c4ccc(F)cc4)nc4ccccc34)C2C1,0.667930027645364,3.235608686910238,[BOS]CC(=O)N1C[C@@H]2CCC[C@H](NC(=O)c3cc(-c4ccc(F)cc4)nc4ccccc34)[C@H]2C1[EOS],42
10.9,CC1CC2CCCCC2N1C(=O)Nc1ccc(F)c(-n2nnnc2C2CC2)c1,0.8717255911920189,3.631394071116766,[BOS]C[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)Nc1ccc(F)c(-n2nnnc2C2CC2)c1[EOS],42
11.0,Cc1cnc(-c2cccc(C(=O)N3CCCC(c4nc(C)c5c(n4)N(C)C(=O)CC5)C3)c2)o1,0.6107035357935162,3.3261856875122415,[BOS]Cc1cnc(-c2cccc(C(=O)N3CCC[C@@H](c4nc(C)c5c(n4)N(C)C(=O)CC5)C3)c2)o1[EOS],42
10.8,CN(C)C(=O)CC1CN(C(=O)C2CCC(=O)c3ccccc32)c2ccc(Cl)cc21,0.7677337864052691,3.413897769936483,[BOS]CN(C)C(=O)C[C@@H]1CN(C(=O)[C@@H]2CCC(=O)c3ccccc32)c2ccc(Cl)cc21[EOS],42
10.4,CC1CC(NC(=O)Nc2cccc(OCc3cccc(F)c3)c2)C(=O)N1c1cnn(C)c1,0.6183168118867286,3.263927097620625,[BOS]C[C@@H]1C[C@H](NC(=O)Nc2cccc(OCc3cccc(F)c3)c2)C(=O)N1c1cnn(C)c1[EOS],42
11.6,Cc1cc(C)cc(C(=O)N2CCCC(C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)C2)c1,0.5939132220560267,2.8637132494741095,[BOS]Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3)C2)c1[EOS],42
10.8,Cc1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3cccc4cccnc34)C2)c(F)c1F,0.6070776290047099,3.658106415478091,[BOS]Cc1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3cccc4cccnc34)C2)c(F)c1F[EOS][EOS][EOS][EOS][EOS][EOS],42
11.1,CC(NC(=O)Nc1cc(N2CCCC2=O)ccc1F)c1ccc2c(c1)CCC(=O)N2,0.7175587152155928,2.866315565196011,[BOS]C[C@H](NC(=O)Nc1cc(N2CCCC2=O)ccc1F)c1ccc2c(c1)CCC(=O)N2[EOS],42
10.6,Cc1nnc(CNC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)o1,0.5758535215597286,2.1256768494119846,[BOS]Cc1nnc(CNC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)o1[EOS],42
11.1,Cc1cc(C)cc(-n2nc(NC(=O)NC3CCOC(c4ccccc4)C3)cc2C)c1,0.6538002954808787,3.213895054478832,[BOS]Cc1cc(C)cc(-n2nc(NC(=O)N[C@H]3CCO[C@H](c4ccccc4)C3)cc2C)c1[EOS],42
11.6,Cc1nc(N2CCOC3(COCCN(c4ncccn4)C3)C2)c2ccc(F)cc2n1,0.6349023849413921,3.78737807667481,[BOS]Cc1nc(N2CCO[C@@]3(COCCN(c4ncccn4)C3)C2)c2ccc(F)cc2n1[EOS],42
10.6,CC(=O)c1ccc(-c2ccc(C(=O)N3CCc4c(C)cccc4C3)o2)cc1,0.6394035224232778,2.2210182695303295,[BOS]CC(=O)c1ccc(-c2ccc(C(=O)N3CCc4c(C)cccc4C3)o2)cc1[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.4,Cc1ccc(CC(=O)NC2CCc3nc(NC(=O)C4CCc5ccccc5O4)sc3C2)cc1,0.6019405513942145,3.2478137442407284,[BOS]Cc1ccc(CC(=O)N[C@H]2CCc3nc(NC(=O)[C@@H]4CCc5ccccc5O4)sc3C2)cc1[EOS][EOS],42
11.4,Cc1c(-c2ccc3c(c2)CCCC3O)nn2ccnc2c1C(=O)N1CC(C)OC(C)C1,0.6879674441076564,3.7732500552313244,[BOS]Cc1c(-c2ccc3c(c2)CCCC3O)nn2ccnc2c1C(=O)N1C[C@@H](C)O[C@@H](C)C1[EOS],42
10.9,Cc1cc(C)cc(C2CCN(C(=O)C3CCOC3c3ccncc3)CC2)c1,0.8203485315238548,3.2764832021007493,[BOS]Cc1cc(C)cc(C2CCN(C(=O)[C@@H]3CCO[C@H]3c3ccncc3)CC2)c1[EOS],42
10.9,CC(=O)N1CCc2cc(NC(=O)C(=O)N3CC(C)OC(c4ccc(F)cc4)C3)ccc21,0.7507397474915855,3.211598915707607,[BOS]CC(=O)N1CCc2cc(NC(=O)C(=O)N3C[C@H](C)O[C@@H](c4ccc(F)cc4)C3)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
10.8,Cc1cccc(C(=O)NCC2CCN(C(=O)C(C)NC(=O)c3ccccc3)C2c2cccnc2)c1F,0.5310368674102247,3.415850581618762,[BOS]Cc1cccc(C(=O)NC[C@@H]2CCN(C(=O)[C@@H](C)NC(=O)c3ccccc3)[C@H]2c2cccnc2)c1F[EOS][EOS][EOS][EOS],42
11.4,Cc1nc2cc(C(=O)N3CCCC3c3ccc(F)c(F)c3)ccc2c(=O)[nH]1,0.7520286920112706,2.8199587898423992,[BOS]Cc1nc2cc(C(=O)N3CCC[C@@H]3c3ccc(F)c(F)c3)ccc2c(=O)[nH]1[EOS],42
10.9,Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccccc4)ccn3)CC2)cc1,0.6914741814822715,1.9075847017410048,[BOS]Cc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4ccccc4)ccn3)CC2)cc1[EOS],42
10.9,Cc1nc2cc(F)ccc2cc1C(=O)N1CCN(c2ccccc2F)CC1C,0.6684660818138134,2.685782085883872,[BOS]Cc1nc2cc(F)ccc2cc1C(=O)N1CCN(c2ccccc2F)C[C@H]1C[EOS],42
11.3,CN1C(=O)CC(NC(=O)N2CCc3cc(Cl)ccc3C2)C1c1ccc(F)c(F)c1,0.8073127975761338,3.3658687101074234,[BOS]CN1C(=O)C[C@H](NC(=O)N2CCc3cc(Cl)ccc3C2)[C@H]1c1ccc(F)c(F)c1[EOS],42
10.8,CC1(C)C(=O)Nc2ccc(C(=O)N3CCc4cc(S(=O)(=O)N5CCCCC5)ccc43)cc21,0.7726721367626938,2.5261217423959383,[BOS]CC1(C)C(=O)Nc2ccc(C(=O)N3CCc4cc(S(=O)(=O)N5CCCCC5)ccc43)cc21[EOS][EOS][EOS],42
10.7,CNc1ccc(C(=O)N2CCCCC2C2CCN(C(=O)c3cccc(C(C)C#N)c3)CC2)cc1,0.691226274430311,3.2044828455875924,[BOS]CNc1ccc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)c3cccc([C@H](C)C#N)c3)CC2)cc1[EOS][EOS][EOS][EOS][EOS][EOS],42
