rv,smi,qed,sa,cur_sentence,seed
11.6,CC1c2ccsc2CCN1C(=O)C1CC(=O)N(c2cccc3ccccc23)C1,0.6506983333010586,3.075621589659119,[BOS]C[C@H]1c2ccsc2CCN1C(=O)[C@@H]1CC(=O)N(c2cccc3ccccc23)C1[EOS],42
11.9,CC(NC(=O)NC1CCN(C(=O)c2ccco2)CC1)c1ccc(-c2ccncc2)cc1,0.6554665099222725,2.6825221591371413,[BOS]C[C@H](NC(=O)NC1CCN(C(=O)c2ccco2)CC1)c1ccc(-c2ccncc2)cc1[EOS],42
12.5,COc1ccc(C(C)C(=O)NC2CC3CCC(C2)N3C(=O)CN2C(=O)C3(CCOCC3)c3ccccc32)cc1,0.6163344765140298,4.849153544748906,[BOS]COc1ccc([C@@H](C)C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)CN2C(=O)C3(CCOCC3)c3ccccc32)cc1[EOS],42
12.2,Cc1ccc(C2(C)CCN(C(=O)CN3C(=O)NC(C)(c4ccc5ccccc5c4)C3=O)C2)cc1,0.6023249777797016,3.2522850412656252,[BOS]Cc1ccc([C@]2(C)CCN(C(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)C2)cc1[EOS],42
12.6,O=C(Nc1ccc2c(n1)CCC2)C(=O)NC1CC2(CCOCC2)Oc2ccccc21,0.7474737602469099,3.680005873877608,[BOS]O=C(Nc1ccc2c(n1)CCC2)C(=O)N[C@H]1CC2(CCOCC2)Oc2ccccc21[EOS],42
11.9,Cc1ccc2c(C)cc(N3CCc4nc[nH]c4C34CCOCC4)nc2c1C,0.712066444661174,3.686731991337261,[BOS]Cc1ccc2c(C)cc(N3CCc4nc[nH]c4C34CCOCC4)nc2c1C[EOS],42
12.3,Cc1ncc(C(=O)N2CCOC3(CCN(C(=O)c4cc(-c5ccccc5Cl)n[nH]4)C3)C2)cn1,0.6358261546363817,3.739829697358294,[BOS]Cc1ncc(C(=O)N2CCO[C@]3(CCN(C(=O)c4cc(-c5ccccc5Cl)n[nH]4)C3)C2)cn1[EOS],42
12.4,Cc1cc(C)nc(-n2nc(C)cc2NC(=O)NCC2CC(c3ccc(C)c(C)c3)=NO2)n1,0.6403286144346629,3.166512505622988,[BOS]Cc1ccc(C2=NO[C@H](CNC(=O)Nc3cc(C)nn3-c3nc(C)cc(C)n3)C2)cc1C[EOS],42
12.4,O=C(c1cccc(Cc2ccc(F)cc2)c1)N1CCC2(C1)CN(C(=O)c1cc(=O)[nH][nH]1)CCO2,0.6185302944936528,3.7182035607923467,[BOS]O=C(c1cc(=O)[nH][nH]1)N1CCO[C@]2(CCN(C(=O)c3cccc(Cc4ccc(F)cc4)c3)C2)C1[EOS],42
11.9,CC1(c2ccc(C(F)(F)F)cc2)CCCN1C(=O)Nc1ccc(-c2cc(=O)[nH][nH]2)cc1,0.5507006274067653,3.2738216286331623,[BOS]C[C@@]1(c2ccc(C(F)(F)F)cc2)CCCN1C(=O)Nc1ccc(-c2cc(=O)[nH][nH]2)cc1[EOS],42
14.1,NC(=O)c1cc2c([nH]c1=O)CCCC2Nc1nc(C2CCCC2)nc2sc3c(c12)CCCC3,0.5269276682307693,3.4026301740097846,[BOS]NC(=O)c1cc2c([nH]c1=O)CCC[C@H]2Nc1nc(C2CCCC2)nc2sc3c(c12)CCCC3[EOS],42
12.3,Cc1ccc(C2=NOC(C(=O)N3CCC(C(=O)Nc4ccccc4O)CC3)C2)cc1C,0.7407109258761746,2.8186625437525255,[BOS]Cc1ccc(C2=NO[C@H](C(=O)N3CCC(C(=O)Nc4ccccc4O)CC3)C2)cc1C[EOS],42
11.5,CC(NC(=O)N1CC2COCC(C2)C1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1,0.6422205969725308,4.393596477726092,[BOS]C[C@@H](NC(=O)N1C[C@H]2COC[C@@H](C2)C1)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1[EOS],42
12.1,O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)c1ccc(F)c2cccnc12,0.6156610370526014,2.95927467953603,[BOS]O=C(NCc1cccc(N2C(=O)NC3(CCCC3)C2=O)c1)c1ccc(F)c2cccnc12[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,O=C(c1cnc2ccc(Cl)cc2c1)N1CCC2(C1)CN(C(=O)C1CNc3ccccc31)CCO2,0.6120232468174102,4.023783523024145,[BOS]O=C(c1cnc2ccc(Cl)cc2c1)N1CC[C@@]2(C1)CN(C(=O)[C@@H]1CNc3ccccc31)CCO2[EOS],42
12.4,O=C(NCC1CCN(C(=O)CC2Cc3ccccc3C2)C1c1cccnc1)c1ccc2c(c1)C(=O)CC2,0.5542887154245659,3.491189194744358,[BOS]O=C(NC[C@H]1CCN(C(=O)CC2Cc3ccccc3C2)[C@H]1c1cccnc1)c1ccc2c(c1)C(=O)CC2[EOS],42
13.0,Cc1nc2ncccn2c1C(=O)NC1C2COCC1CN(C(=O)C1=C3c4ccccc4C(=O)N3CC1)C2,0.5865476704092122,4.715704689537122,[BOS]Cc1nc2ncccn2c1C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)C1=C3c4ccccc4C(=O)N3CC1)C2[EOS],42
13.0,O=C(Cc1ccc2c(c1)CCC2)N1CCCC2(CCN(C(=O)c3ccc4n[nH]c(C(F)(F)F)c4c3)CC2)C1,0.5149029447343432,3.358629581207735,[BOS]O=C(Cc1ccc2c(c1)CCC2)N1CCCC2(CCN(C(=O)c3ccc4n[nH]c(C(F)(F)F)c4c3)CC2)C1[EOS][EOS][EOS],42
12.5,Cn1ncc2c(C(=O)N3CCC4COC(CNC(=O)c5ccc6c(c5)CCCC6=O)C4C3)cccc21,0.6120564777841916,3.764090618165925,[BOS]Cn1ncc2c(C(=O)N3CC[C@H]4CO[C@@H](CNC(=O)c5ccc6c(c5)CCCC6=O)[C@H]4C3)cccc21[EOS],42
12.6,CCn1c(Cn2[nH]c(=O)c3ccccc3c2=O)nnc1N1CCC2NC(=O)OCC2C1,0.6147742813288242,3.8336736690828648,[BOS]CCn1c(Cn2[nH]c(=O)c3ccccc3c2=O)nnc1N1CC[C@@H]2NC(=O)OC[C@H]2C1[EOS],42
12.1,Cc1ccc(C2C(C)CCCN2C(=O)C(=O)N2CCC3(CC2)CC(O)CCO3)cc1C,0.697973234774309,4.2701513778989355,[BOS]Cc1ccc([C@@H]2[C@H](C)CCCN2C(=O)C(=O)N2CCC3(CC2)C[C@@H](O)CCO3)cc1C[EOS],42
12.2,COC(=O)NC(C(=O)N1CCC2C1CCN2C(=O)c1ccc2c(Cl)ccnc2c1)c1ccccc1,0.5977745747445631,3.511655281551123,[BOS]COC(=O)N[C@@H](C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)c1ccc2c(Cl)ccnc2c1)c1ccccc1[EOS],42
12.6,Cn1c(CC2CCc3ccccc32)nnc1N1CCC2=C(C(N)=O)C=NC2=C2CC=CC=C21,0.7934953605027995,4.140987866317479,[BOS]Cn1c(C[C@@H]2CCc3ccccc32)nnc1N1CCc2c(C(N)=O)cnc2c2C1=CC=CC2[EOS],42
13.0,O=S(=O)(NC1CC2(CCN(Cc3ccc4c(c3)COC4)CC2)c2ccccc21)c1ccc2c(c1)OCCO2,0.5235489837863406,3.7349216416925746,[BOS]O=S(=O)(NC1CC2(CCN(Cc3ccc4c(c3)COC4)CC2)c2ccccc21)c1ccc2c(c1)OCCO2[EOS][EOS][EOS][EOS][EOS],42
12.3,Cc1ccc(CNC(=O)N2CC(NC(=O)c3cccnc3)C3OCCCC32)c2ccccc12,0.6460371731109864,3.547310648775298,[BOS]Cc1ccc(CNC(=O)N2C[C@H](NC(=O)c3cccnc3)[C@H]3OCCC[C@H]32)c2ccccc12[EOS],42
11.6,Cc1cccc(NC(=O)C(C)n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)c1C,0.5592948918910667,3.0731788130592594,[BOS]Cc1cccc(NC(=O)[C@H](C)n2c(C)cn3c4c(=O)n(C)c(=O)n(C)c4nc23)c1C[EOS][EOS][EOS][EOS][EOS][EOS],42
