rv,smi,qed,sa,cur_sentence,seed
11.8,Cc1oncc1C(=O)Nc1cc(C2CCCCN2C(=O)c2cc3n(n2)CCNC3=O)[nH]n1,0.5546591733141127,3.5582713350544255,[BOS]Cc1oncc1C(=O)Nc1cc([C@@H]2CCCCN2C(=O)c2cc3n(n2)CCNC3=O)[nH]n1[EOS][EOS],42
11.0,Cc1nc(-c2cccc(NC(=O)C(=O)N3CCN(C(=O)CCCc4ccccc4)CC3)c2)n[nH]1,0.5490057536352918,2.3831167282157946,[BOS]Cc1nc(-c2cccc(NC(=O)C(=O)N3CCN(C(=O)CCCc4ccccc4)CC3)c2)n[nH]1[EOS],42
11.5,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCOC4CCCC43)c12,0.6765724819395699,3.233394239231769,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCO[C@@H]4CCC[C@H]43)c12[EOS],42
10.9,Cc1ncccc1C(=O)Nc1cc(C2CCCCN2C(=O)C23CC(F)(C2)C3)[nH]n1,0.8280876190610854,4.159373490428493,[BOS]Cc1ncccc1C(=O)Nc1cc([C@H]2CCCCN2C(=O)C23CC(F)(C2)C3)[nH]n1[EOS][EOS],42
11.3,O=C(C1c2ccccc2Oc2ccccc21)N1CCN(Cc2cn3ccccc3n2)CC1,0.5003370947929814,2.5083369650680005,[BOS]O=C(C1c2ccccc2Oc2ccccc21)N1CCN(Cc2cn3ccccc3n2)CC1[EOS][EOS],42
11.2,Cc1[nH]nc(NS(=O)(=O)c2cnn(-c3ccccc3)c2)c1-c1ccc2c(c1)OCO2,0.510275783163136,2.584883581809809,[BOS]Cc1[nH]nc(NS(=O)(=O)c2cnn(-c3ccccc3)c2)c1-c1ccc2c(c1)OCO2[EOS],42
11.6,O=C(c1n[nH]c(=O)c2ccccc12)N1CCCC(N2Cc3c(F)cccc3C2=O)C1,0.7077797676040315,2.948004652852541,[BOS]O=C(c1n[nH]c(=O)c2ccccc12)N1CCC[C@@H](N2Cc3c(F)cccc3C2=O)C1[EOS][EOS],42
11.1,O=C(c1cccnc1)N1CCC(C2CCCCN2C(=O)C2CCc3ccccc32)CC1,0.7572488288130471,3.11024150176876,[BOS]O=C(c1cccnc1)N1CCC([C@@H]2CCCCN2C(=O)[C@@H]2CCc3ccccc32)CC1[EOS][EOS],42
11.3,Cc1c(CN2C3CCC2CN(CC2c4ccccc4-c4cccn42)C3)ccc2c1COC2=O,0.5655263655414282,4.676240613676592,[BOS]Cc1c(CN2C3CCC2CN(CC2c4ccccc4-c4cccn42)C3)ccc2c1COC2=O[EOS][EOS],42
10.5,Cc1cccc(C(=O)N2CCCCC2C2CCN(C(=O)CNc3ccc(F)cc3)CC2)n1,0.7696540863443829,2.8115768534490737,[BOS]Cc1cccc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)CNc3ccc(F)cc3)CC2)n1[EOS],42
