rv,smi,qed,sa,cur_sentence,seed
12.1,CC1CC1c1cc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)n(-c2ccccc2)n1,0.5283063571136185,3.3027342116771106,[BOS]C[C@@H]1C[C@H]1c1cc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)n(-c2ccccc2)n1[EOS],42
11.8,Cc1[nH]nc2ccc(Nc3cccc(CC4CCN(C(=O)C(C)N5CCC(O)C5)CC4)c3)cc12,0.5193037170606992,3.342881008691057,[BOS]Cc1[nH]nc2ccc(Nc3cccc(CC4CCN(C(=O)[C@@H](C)N5CC[C@H](O)C5)CC4)c3)cc12[EOS],42
11.3,NC(=O)C1CCN(c2ncccc2-c2noc(CCN3C(=O)CCc4ccccc43)n2)CC1,0.6173162501254392,2.602175660782736,[BOS]NC(=O)C1CCN(c2ncccc2-c2noc(CCN3C(=O)CCc4ccccc43)n2)CC1[EOS],42
11.9,CC1Oc2ccc(C(=O)NCC34CCCOC3CCN(C(=O)C3CCCOC3)C4)cc2NC1=O,0.6955282931599581,4.178127315067238,[BOS]C[C@@H]1Oc2ccc(C(=O)NC[C@@]34CCCO[C@@H]3CCN(C(=O)[C@H]3CCCOC3)C4)cc2NC1=O[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,O=C(NCC1CCN(C(=O)C2CCc3ccccc3C2O)C1c1cccnc1)C1Cc2ccccc2O1,0.563989012851822,4.010996111817563,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@@H]2CCc3ccccc3[C@H]2O)[C@H]1c1cccnc1)[C@H]1Cc2ccccc2O1[EOS],42
12.7,Cc1ccc(F)cc1C(=O)N1CCOC2(CCN(C(=O)c3cc(C)c4[nH]ncc4c3)C2)C1,0.669802567493433,3.665290961157731,[BOS]Cc1cc(C(=O)N2CC[C@@]3(C2)CN(C(=O)c2cc(F)ccc2C)CCO3)cc2cn[nH]c12[EOS],42
12.9,Cn1c(C(=O)N2CCOC3(COCCN(C(=O)C4(C)CCCC4)C3)C2)cc2cnc3[nH]ccc3c21,0.6102192321015492,4.211742291452112,[BOS]Cn1c(C(=O)N2CCO[C@@]3(COCCN(C(=O)C4(C)CCCC4)C3)C2)cc2cnc3[nH]ccc3c21[EOS],42
11.9,O=C(CCc1cn[nH]c1)N1CCOC2(COCCN(C(=O)Cc3ccc(F)cc3C(F)(F)F)C2)C1,0.6391832960618175,3.9677565682644094,[BOS]O=C(CCc1cn[nH]c1)N1CCO[C@]2(COCCN(C(=O)Cc3ccc(F)cc3C(F)(F)F)C2)C1[EOS],42
12.9,O=C(NCC1CCN(C(=O)C2CCc3ccccc3C2)C1c1cccnc1)c1cccc2c1OCCO2,0.5769284124825738,3.645203651031455,[BOS]O=C(NC[C@@H]1CCN(C(=O)[C@H]2CCc3ccccc3C2)[C@H]1c1cccnc1)c1cccc2c1OCCO2[EOS],42
11.5,Cc1cccc(C2=CCN(C(=O)NC3CCCc4c3ccc(=O)n4C)CC2)c1C,0.8446935710262273,3.225100074992179,[BOS]Cc1cccc(C2=CCN(C(=O)N[C@@H]3CCCc4c3ccc(=O)n4C)CC2)c1C[EOS],42
11.8,Cc1nc(C(=O)N2CCCCC2C(=O)Nc2ccc3c(c2)CCO3)nn1-c1ccccc1C(F)(F)F,0.5824211635057768,3.0924131215591304,[BOS]Cc1nc(C(=O)N2CCCC[C@@H]2C(=O)Nc2ccc3c(c2)CCO3)nn1-c1ccccc1C(F)(F)F[EOS],42
12.4,Cc1nnsc1C(=O)N1CCOC2(CCN(C(=O)c3ccc4n[nH]nc4c3)C2)C1,0.6624829392337247,3.865660623799503,[BOS]Cc1nnsc1C(=O)N1CCO[C@@]2(CCN(C(=O)c3ccc4n[nH]nc4c3)C2)C1[EOS],42
12.0,O=C1CCC2CCC(C(=O)N3CCC4C3CCN4C(=O)CCCc3ccc(C(F)(F)F)cc3)CN12,0.6322096332463701,3.757759243618221,[BOS]O=C(CCCc1ccc(C(F)(F)F)cc1)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H]1CC[C@H]2CCC(=O)N2C1[EOS],42
13.1,Cc1c(C(=O)N2CCC3OCCCC3(CNC(=O)C3CCc4ccccc4C3)C2)cn2nc[nH]c(=O)c12,0.5678723476358432,4.312710059858846,[BOS]Cc1c(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)[C@H]3CCc4ccccc4C3)C2)cn2nc[nH]c(=O)c12[EOS],42
12.5,Cc1ccc(CC(=O)Nc2cc(C3CCCCN3C(=O)c3ccc4c(c3)C(=O)CC4)[nH]n2)cc1C,0.5648579110523219,3.0834159029394543,[BOS]Cc1ccc(CC(=O)Nc2cc([C@H]3CCCCN3C(=O)c3ccc4c(c3)C(=O)CC4)[nH]n2)cc1C[EOS],42
11.7,O=C1CCCc2cc(NC(=O)N3CCCC(c4nc5ccc(F)cc5o4)C3)ccc2N1,0.6291659918395811,2.9851790822140636,[BOS]O=C1CCCc2cc(NC(=O)N3CCC[C@@H](c4nc5ccc(F)cc5o4)C3)ccc2N1[EOS],42
12.3,O=C(Cc1cccc(C(F)(F)F)c1)N1CCOC2(CCN(C(=O)CC3CNc4ccccc4O3)C2)C1,0.6933455608112962,4.059323665259623,[BOS]O=C(C[C@H]1CNc2ccccc2O1)N1CC[C@]2(C1)CN(C(=O)Cc1cccc(C(F)(F)F)c1)CCO2[EOS],42
11.7,NCc1cc(-c2ccc3c(c2F)OCOC3)c(N2CCOCC2)nc1-c1ccc(C(F)(F)F)cc1F,0.5083654187014702,3.1082444397800444,[BOS]NCc1cc(-c2ccc3c(c2F)OCOC3)c(N2CCOCC2)nc1-c1ccc(C(F)(F)F)cc1F[EOS],42
12.1,CC1CCc2c1n[nH]c2C(=O)Nc1cc(C2CCCCN2C(=O)C2CC(=O)N(C3CCCC3)C2)[nH]n1,0.5891078149628887,4.08537996727835,[BOS]C[C@@H]1CCc2c1n[nH]c2C(=O)Nc1cc([C@@H]2CCCCN2C(=O)[C@@H]2CC(=O)N(C3CCCC3)C2)[nH]n1[EOS],42
12.3,Cc1cc(N2CCN(C(=O)c3[nH]c(=O)[nH]c3CC3CCCC(=O)C3)CC2)nc2ccc(F)cc12,0.616899294939999,3.3509458604081956,[BOS]Cc1cc(N2CCN(C(=O)c3[nH]c(=O)[nH]c3C[C@H]3CCCC(=O)C3)CC2)nc2ccc(F)cc12[EOS],42
11.9,CC1Oc2ccc(C(=O)N3C4CCC3CC(NC(=O)c3ccccc3C(N)=O)C4)cc2NC1=O,0.640288996375491,4.189937336950498,[BOS]C[C@@H]1Oc2ccc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3ccccc3C(N)=O)C4)cc2NC1=O[EOS],42
12.3,COc1ccc2[nH]cc(C(=O)N3C4CCC3CC(NC(=O)c3cccc5c3CCCC5)C4)c2n1,0.6183556573545896,4.173516874723621,[BOS]COc1ccc2[nH]cc(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](NC(=O)c3cccc5c3CCCC5)C4)c2n1[EOS],42
11.9,O=C(c1cccc(F)c1)N1CCN(C(=O)C2CC23CCCc2ccccc23)CC1,0.7859957853836547,3.4962957737007745,[BOS]O=C(c1cccc(F)c1)N1CCN(C(=O)[C@H]2C[C@@]23CCCc2ccccc23)CC1[EOS],42
12.3,Cc1cccc(-c2ncccc2C(=O)NCC23CCCOC2CCN(C(=O)CC2CC4CCC2C4)C3)c1,0.6040184322749254,4.896620413224275,[BOS]Cc1cccc(-c2ncccc2C(=O)NC[C@@]23CCCO[C@@H]2CCN(C(=O)C[C@H]2C[C@@H]4CC[C@H]2C4)C3)c1[EOS],42
11.9,NC(=O)c1ccccc1C(=O)NCC1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)C1c1cccnc1,0.5593547939784709,3.3519923643178604,[BOS]NC(=O)c1ccccc1C(=O)NC[C@H]1CCN(C(=O)c2ccc3c(c2)C(=O)CC3)[C@H]1c1cccnc1[EOS],42
12.7,CN(C(=O)Cc1ccc2ccccc2c1)C1c2cc(C3CCNCC3)ccc2S(=O)(=O)C1(C)C,0.5970033840099608,3.476359644111607,[BOS]CN(C(=O)Cc1ccc2ccccc2c1)C1c2cc(C3CCNCC3)ccc2S(=O)(=O)C1(C)C[EOS],42
12.3,O=C(NC1CC2CCC(C1)N2C(=O)c1ccc(Cl)cn1)c1ccc2c(c1)CCCC2=O,0.7911675873769386,3.9343910848658368,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccc(Cl)cn1)c1ccc2c(c1)CCCC2=O[EOS],42
13.9,O=C1Cc2c(C(=O)NC3CC4CCC(C3)N4C(=O)C3=C4c5ccccc5C(=O)N4CC3)n[nH]c2-c2ccccc21,0.535996574015878,4.6358799364187275,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=C2c3ccccc3C(=O)N2CC1)c1n[nH]c2c1CC(=O)c1ccccc1-2[EOS],42
