rv,smi,qed,sa,cur_sentence,seed
12.4,NC(=O)C1CCCN(c2ccc(C(=O)NCc3ccccc3-c3ccc(Cl)cc3Cl)cc2)C1,0.5013784922742828,2.597222512389493,[BOS]NC(=O)[C@@H]1CCCN(c2ccc(C(=O)NCc3ccccc3-c3ccc(Cl)cc3Cl)cc2)C1[EOS],42
12.3,CC(=O)Nc1cc(C(=O)N2CCCCC2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)ccn1,0.6784747729710099,3.0486628602415244,[BOS]CC(=O)Nc1cc(C(=O)N2CCCC[C@@H]2C2CCN(C(=O)c3ccc4c(c3)CCCC4=O)CC2)ccn1[EOS],42
12.3,Cc1ccc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4c(c3)NC(=O)CC4)C2)c(F)c1,0.703236910950542,3.6488184154780914,[BOS]Cc1ccc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4c(c3)NC(=O)CC4)C2)c(F)c1[EOS],42
11.3,Cc1ccc(C2=NOC(CNC(=O)C3CC(=O)N(c4ccc5c(c4)CCC5)C3)C2)cc1C,0.7882716100662583,3.2734573927435635,[BOS]Cc1ccc(C2=NO[C@@H](CNC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)C2)cc1C[EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,Cc1ccc(C2CC2NC(=O)NC(C)C(=O)N2Cc3ccccc3C2)cc1,0.8769093978483854,3.1675057300503653,[BOS]Cc1ccc([C@@H]2C[C@H]2NC(=O)N[C@H](C)C(=O)N2Cc3ccccc3C2)cc1[EOS],42
12.0,Cn1ccc(=O)cc1C(=O)N1CCCCC1c1cc(NC(=O)c2cc(F)cc(F)c2F)n[nH]1,0.5857460530367032,3.3624949524378787,[BOS]Cn1ccc(=O)cc1C(=O)N1CCCC[C@H]1c1cc(NC(=O)c2cc(F)cc(F)c2F)n[nH]1[EOS],42
12.0,Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc(C(=O)N4CCN=C(O)C4)cc3)nn2)n1,0.6298310316664834,2.7594533738414135,[BOS]Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc(C(=O)N4CCN=C(O)C4)cc3)nn2)n1[EOS],42
11.4,Cc1ccc(-n2nc(C(=O)N3CCC(C)C4CCCCC43)c(=O)c3ccccc32)cc1,0.6077228024973593,3.3560598886563264,[BOS]Cc1ccc(-n2nc(C(=O)N3CC[C@H](C)[C@H]4CCCC[C@@H]43)c(=O)c3ccccc32)cc1[EOS],42
11.6,Cc1ccc2c(c1)CN(C(=O)CNC(=O)C1c3ccccc3C(=O)N1Cc1ccccc1)C(C)(C)C2,0.5947157910650877,3.1397438907899007,[BOS]Cc1ccc2c(c1)CN(C(=O)CNC(=O)[C@H]1c3ccccc3C(=O)N1Cc1ccccc1)C(C)(C)C2[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.6,O=C(C1CC=CCC1c1nc(Cn2cnc3ccc(C4CCCCC4)cc32)no1)N1CCOCC1,0.5078268390653589,3.6753927527561965,[BOS]O=C([C@H]1CC=CC[C@@H]1c1nc(Cn2cnc3ccc(C4CCCCC4)cc32)no1)N1CCOCC1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
