rv,smi,qed,sa,cur_sentence,seed
11.2,CCn1c(=O)[nH]c(=O)c2c(C(=O)N3C4CCC3CC(c3ccccc3)C4)cc(C3CC3)nc21,0.666820773442723,4.084103177944222,[BOS]CCn1c(=O)[nH]c(=O)c2c(C(=O)N3[C@@H]4CC[C@H]3C[C@@H](c3ccccc3)C4)cc(C3CC3)nc21[EOS][EOS][EOS],42
11.2,CC(=Cc1cccc(Cl)c1)C(=O)N1CCCC(c2nnc3n2CCNCC3)C1,0.805906724079522,3.248450786522193,[BOS]CC(=Cc1cccc(Cl)c1)C(=O)N1CCC[C@H](c2nnc3n2CCNCC3)C1[EOS],42
11.7,O=S1(=O)CCCCC1CNc1nc(-c2ccccc2)c2ccc(Cl)cc2n1,0.7039803275226392,3.107431991337262,[BOS]O=S1(=O)CCCC[C@@H]1CNc1nc(-c2ccccc2)c2ccc(Cl)cc2n1[EOS],42
12.1,O=C(Cc1ccc(F)c(F)c1)NC1CC2CCC(C1)N2C(=O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2,0.5268708027951975,4.0993410692949785,[BOS]O=C(Cc1ccc(F)c(F)c1)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2[EOS][EOS][EOS],42
11.7,O=C(NCC1OCCc2ccccc21)c1cc2ccc(C(F)(F)F)cc2[nH]c1=O,0.7034916060306061,2.9200473545418983,[BOS]O=C(NC[C@H]1OCCc2ccccc21)c1cc2ccc(C(F)(F)F)cc2[nH]c1=O[EOS],42
12.4,O=C(Nc1cccnn1)NC(c1ccccc1)c1ccc2ccccc2c1,0.565262190314441,2.5654586481419965,[BOS]O=C(Nc1cccnn1)N[C@H](c1ccccc1)c1ccc2ccccc2c1[EOS],42
11.2,CN(Cc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)c(=O)[nH]c(=O)n2C,0.5655002468658823,2.262362482496835,[BOS]CN(Cc1cccc2ccccc12)C(=O)Nc1ccc2c(c1)C(=O)NC(=O)N2C[EOS],42
13.8,CC1Cc2cc(-c3ccc(CNS(=O)(=O)C4=Cc5ccccc5OCC4)cc3)ccc2O1,0.6030064260134479,3.0298062525212517,[BOS]C[C@@H]1Cc2cc(-c3ccc(CNS(=O)(=O)C4=Cc5ccccc5OCC4)cc3)ccc2O1[EOS],42
11.7,Cc1cccc(Oc2cc(CNC(=O)c3ccc(N4CCCC(C(N)=O)C4)cc3)ccn2)c1C,0.5550243155265023,2.766182815205976,[BOS]Cc1cccc(Oc2cc(CNC(=O)c3ccc(N4CCC[C@@H](C(N)=O)C4)cc3)ccn2)c1C[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.3,CC(C)n1cc(C(=O)NCC2c3ccccc3CCc3ccccc32)c(=O)c(C(=O)N2CCN(C)CC2)c1,0.5682026009138842,2.7783718643227218,[BOS]CC(C)n1cc(C(=O)NCC2c3ccccc3CCc3ccccc32)c(=O)c(C(=O)N2CCN(C)CC2)c1[EOS],42
11.8,Cc1c(C(=O)NC2CCc3ccc(O)cc32)c(-c2ccccc2)nn1-c1ccccc1,0.5000332951230299,2.7153206206756035,[BOS]Cc1c(C(=O)N[C@@H]2CCc3ccc(O)cc32)c(-c2ccccc2)nn1-c1ccccc1[EOS],42
10.8,O=C(c1ccc2c(c1)N(Cc1nccs1)CC2)N1CC=C(c2ccccc2)CC1,0.6392489505565568,2.5217835261723884,[BOS]O=C(c1ccc2c(c1)N(Cc1nccs1)CC2)N1CC=C(c2ccccc2)CC1[EOS][EOS][EOS][EOS][EOS][EOS],42
11.9,CC1Cc2cc(-c3ccc(CNS(=O)(=O)c4cc5c6c(c4)CCC(=O)N6CCC5)cc3)ccc2O1,0.5783860471476635,3.0449511778823357,[BOS]C[C@H]1Cc2cc(-c3ccc(CNS(=O)(=O)c4cc5c6c(c4)CCC(=O)N6CCC5)cc3)ccc2O1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
11.3,O=C(C1CCc2[nH]ncc2C1)N1CCCC(c2nc3ccccc3o2)C1,0.7706582531856317,3.385271306687889,[BOS]O=C([C@@H]1CCc2[nH]ncc2C1)N1CCC[C@H](c2nc3ccccc3o2)C1[EOS],42
11.1,CC(=O)N1CCCc2cc(NC(=O)NC3CCOC(c4ccc(F)cc4)C3)ccc21,0.796563832679784,3.1192565929403706,[BOS]CC(=O)N1CCCc2cc(NC(=O)N[C@@H]3CCO[C@H](c4ccc(F)cc4)C3)ccc21[EOS],42
12.4,O=C1CCc2cc(NC(=O)C(=O)N3CCN(C(=O)CCc4ccc5ccccc5c4)CC3)c(F)cc2N1,0.535919112280379,2.5708767704542392,[BOS]O=C1CCc2cc(NC(=O)C(=O)N3CCN(C(=O)CCc4ccc5ccccc5c4)CC3)c(F)cc2N1[EOS],42
11.9,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCCCCC1c1ccc(C(F)(F)F)cc1,0.5482754482769088,2.776708100781704,[BOS]O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCCCC[C@H]1c1ccc(C(F)(F)F)cc1[EOS],42
12.6,O=C(NCc1cccc(Oc2cccc3ccccc23)c1)N1CCS(=O)(=O)C2(CCCCC2)C1,0.5539358856316804,3.1866156318738437,[BOS]O=C(NCc1cccc(Oc2cccc3ccccc23)c1)N1CCS(=O)(=O)C2(CCCCC2)C1[EOS],42
11.3,Fc1cccnc1NCc1ccc(Nc2ccnc(N3CCOCC3)c2)c(C(F)(F)F)c1,0.5283106973512399,2.580113414636738,[BOS]Fc1cccnc1NCc1ccc(Nc2ccnc(N3CCOCC3)c2)c(C(F)(F)F)c1[EOS],42
11.8,Cc1ccc(C(=O)N2CCC3COC(CNC(=O)c4ccc5n[nH]nc5c4)C3C2)c(F)c1,0.6525671769920283,3.6781061785490348,[BOS]Cc1ccc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4ccc5n[nH]nc5c4)[C@H]3C2)c(F)c1[EOS],42
11.0,O=C(NC1COc2ccccc2C1)C(=O)NC(Cc1ccccc1Cl)c1ccccc1,0.5990503095881579,3.0025839024450063,[BOS]O=C(N[C@@H](Cc1ccccc1Cl)c1ccccc1)C(=O)N[C@H]1COc2ccccc2C1[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.6,O=C(c1ccc(C(=O)N2CCOc3cc(F)c(F)cc32)cc1)c1cccc(O)c1,0.6825079204356921,2.2940600434724434,[BOS]O=C(c1ccc(C(=O)N2CCOc3cc(F)c(F)cc32)cc1)c1cccc(O)c1[EOS][EOS][EOS][EOS],42
11.8,CCc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3ccc(F)cc3F)n[nH]2)cc(C)n1,0.591982921707826,3.1036001957219446,[BOS]CCc1cc(C(=O)N2CCCC[C@H]2c2cc(NC(=O)c3ccc(F)cc3F)n[nH]2)cc(C)n1[EOS],42
11.7,Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCCC4(C3)OCc3ccccc34)c2)n1,0.6323832655472865,3.5778487775349017,[BOS]Cc1nccc(-c2cccc(NC(=O)C(=O)N3CCC[C@@]4(C3)OCc3ccccc34)c2)n1[EOS],42
11.5,CC1OCCC12CN(C(=O)NC(c1ccc3c(c1)OCCO3)c1ccccc1Cl)CCO2,0.7574461633709079,4.259377158627958,[BOS]C[C@@H]1OCC[C@@]12CN(C(=O)N[C@@H](c1ccc3c(c1)OCCO3)c1ccccc1Cl)CCO2[EOS],42
13.1,Cc1ccc(-c2c(-c3ccccc3F)nn(C)c2N)cc1C(=O)N1CCC2(CCCO2)CCC1=O,0.5629317257698264,3.782058666166505,[BOS]Cc1ccc(-c2c(-c3ccccc3F)nn(C)c2N)cc1C(=O)N1CCC2(CCCO2)CCC1=O[EOS],42
11.3,CC(NC(=O)N1CCCCC1c1nnc(C2CCCO2)o1)C(c1ccccc1)c1ccccc1,0.5342741941872341,3.5713867727232724,[BOS]C[C@@H](NC(=O)N1CCCC[C@@H]1c1nnc([C@H]2CCCO2)o1)C(c1ccccc1)c1ccccc1[EOS],42
12.4,Cc1nnc(-c2ccc(C(=O)N3CCCC(C(=O)Nc4ccc(Cl)cn4)C3)cc2)n1C,0.6739510428366765,2.759643312983295,[BOS]Cc1nnc(-c2ccc(C(=O)N3CCC[C@@H](C(=O)Nc4ccc(Cl)cn4)C3)cc2)n1C[EOS],42
