rv,smi,qed,sa,cur_sentence,seed
9.9,COc1nn(C)c2nc(C)c(CCC(=O)N3CCc4ccccc4C3C)c(C)c12,0.6796737223298442,3.058803889876482,[BOS]C[C@@H]1c2ccccc2CCN1C(=O)CCc1c(C)nc2c(c(OC)nn2C)c1C[EOS],42
10.6,O=C1NCc2c1cccc2-c1nc(-c2cc(F)cc(C(F)(F)F)c2)no1,0.7034314383829667,2.6008577297165587,[BOS]O=C1NCc2c1cccc2-c1nc(-c2cc(F)cc(C(F)(F)F)c2)no1[EOS][EOS],42
10.3,[NH3+]C1CCN(c2ccc(-c3ccnc4ccccc34)cn2)CC1,0.7912331451208592,2.6733033476344676,[BOS][NH3+]C1CCN(c2ccc(-c3ccnc4ccccc34)cn2)CC1[EOS],42
10.6,Cc1[nH]nc(NS(=O)(=O)c2ccc3c(c2)CC(C)O3)c1-c1ccc2c(c1)OCO2,0.6807802022641748,3.0578256384090734,[BOS]Cc1[nH]nc(NS(=O)(=O)c2ccc3c(c2)C[C@@H](C)O3)c1-c1ccc2c(c1)OCO2[EOS],42
9.9,Cc1cn(-c2ccccc2)nc1C(=O)N1CCCC(c2ccccc2)CC1,0.6858500452105756,2.520217348239367,[BOS]Cc1cn(-c2ccccc2)nc1C(=O)N1CCC[C@@H](c2ccccc2)CC1[EOS][EOS],42
10.3,Cn1c(=O)oc2cc(NC(=O)N(Cc3ccc4c(c3)OCO4)C3CCCCC3)ccc21,0.678835155495271,2.505163703602399,[BOS]Cn1c(=O)oc2cc(NC(=O)N(Cc3ccc4c(c3)OCO4)C3CCCCC3)ccc21[EOS][EOS],42
10.3,Cc1onc(N)c1S(=O)(=O)NCc1ccc(C)c2ccccc12,0.7651865326920072,2.387562128743065,[BOS]Cc1onc(N)c1S(=O)(=O)NCc1ccc(C)c2ccccc12[EOS][EOS],42
10.2,O=C(C(c1cc2ccccc2c2ccccc12)N1CCCCC1)N1CCOCC1,0.6244824079435213,2.739967992440585,[BOS]O=C([C@@H](c1cc2ccccc2c2ccccc12)N1CCCCC1)N1CCOCC1[EOS],42
10.1,Cn1c(=O)[nH]c2ccc(C(=O)N3CCn4c(nnc4C4CCCC4)C3)cc21,0.748570137805915,2.6556241866900923,[BOS]Cn1c(=O)[nH]c2ccc(C(=O)N3CCn4c(nnc4C4CCCC4)C3)cc21[EOS][EOS],42
10.8,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nc4c(s3)COCC4)c12,0.5464606773777518,2.675337448993753,[BOS]Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)Nc3nc4c(s3)COCC4)c12[EOS][EOS],42
