rv,smi,qed,sa,cur_sentence,seed
14.8,O=C(CN1C(=O)C2(CCCCc3ccccc32)N=C1O)OC1c2ccccc2CCc2ccccc21,0.5466477966783788,3.876507427126195,[BOS]O=C(CN1C(=O)[C@]2(CCCCc3ccccc32)N=C1O)OC1c2ccccc2CCc2ccccc21[EOS],42
12.4,O=C(NN1CCCCC1=O)c1cn(CCC2CCCCN2C(=O)C2=CCCCC2)c2cccc(F)c2c1=O,0.6192849923319514,3.558688720233846,[BOS]O=C(NN1CCCCC1=O)c1cn(CC[C@H]2CCCCN2C(=O)C2=CCCCC2)c2cccc(F)c2c1=O[EOS],42
12.2,CCC1(C)Oc2ccc(NC(=O)c3ccc4c(c3)CCC(=O)N4)cc2N(C2CC(C)(C)NC(C)(C)C2)C1=O,0.5274514945264588,3.574043433410579,[BOS]CC[C@@]1(C)Oc2ccc(NC(=O)c3ccc4c(c3)CCC(=O)N4)cc2N(C2CC(C)(C)NC(C)(C)C2)C1=O[EOS],42
11.7,O=C1CNc2nc(C(F)(F)C3CC4(CCCOC4)CCCN3C(=O)Nc3ccc(F)cn3)ccc2N1,0.5842523035454694,4.6526367347144415,[BOS]O=C(Nc1ccc(F)cn1)N1CCCC2(CCCOC2)CC1C(F)(F)c1ccc2c(n1)NCC(=O)N2[EOS],42
12.6,O=C(c1cccc(Oc2cccc(C(F)(F)F)c2)c1)N1CCC2(CC1)CC2C(=O)N1CCCCO1,0.586677033808326,3.679683896935737,[BOS]O=C(c1cccc(Oc2cccc(C(F)(F)F)c2)c1)N1CCC2(CC1)C[C@H]2C(=O)N1CCCCO1[EOS],42
12.4,CC(C)n1c(=O)[nH]c2ccc(C(=O)N3CCOCC3CC(O)c3ccc(C4CCCCC4)cc3)cc21,0.5122392574328586,3.4913008034515425,[BOS]CC(C)n1c(=O)[nH]c2ccc(C(=O)N3CCOC[C@H]3C[C@@H](O)c3ccc(C4CCCCC4)cc3)cc21[EOS],42
12.0,Cc1cc(C)n(-c2ccc(CNC(=O)C(=O)N3CC4CCCN4c4ccccc43)c(C(F)(F)F)c2)n1,0.5526069455225714,3.253827583276795,[BOS]Cc1cc(C)n(-c2ccc(CNC(=O)C(=O)N3C[C@H]4CCCN4c4ccccc43)c(C(F)(F)F)c2)n1[EOS],42
12.3,CC1CC(c2nc(-c3cccc(NC(=O)c4ccccc4)c3)no2)CN(C(=O)C2=NNC3=CC=CC3C2)C1,0.5296101509338977,3.9638294268128593,[BOS]C[C@@H]1C[C@@H](c2nc(-c3cccc(NC(=O)c4ccccc4)c3)no2)CN(C(=O)C2=NNC3=CC=CC3C2)C1[EOS],42
11.9,CN(C)C(=O)CC1CN(CC(=O)N2c3ccccc3CCc3ccccc32)c2ccc(Cl)cc21,0.5237234228965735,3.081334123691305,[BOS]CN(C)C(=O)C[C@H]1CN(CC(=O)N2c3ccccc3CCc3ccccc32)c2ccc(Cl)cc21[EOS],42
12.4,O=C1CCc2cc(-c3ncc4ccc(C(F)(F)F)cc4n3)c3c(c21)COC(C(F)F)OC3,0.5097912589769743,3.8312125056229878,[BOS]O=C1CCc2cc(-c3ncc4ccc(C(F)(F)F)cc4n3)c3c(c21)COC(C(F)F)OC3[EOS],42
