rv,smi,qed,sa,cur_sentence,seed
11.7,N#Cc1ccc(Cl)c(NC(=O)C(=O)N2CC3CN(C(=O)c4ccc5c(c4)CCC5)CC3CC2=O)c1,0.6506579116887838,3.549953282610958,[BOS]N#Cc1ccc(Cl)c(NC(=O)C(=O)N2CC3CN(C(=O)c4ccc5c(c4)CCC5)CC3CC2=O)c1[EOS],42
11.9,Cc1ccc(C(=O)N2CCC(CNC(=O)c3ccc4c(c3)CCCC4=O)C2c2cccnc2)c(=O)[nH]1,0.5775090004104294,3.4986634621520647,[BOS]Cc1ccc(C(=O)N2CC[C@@H](CNC(=O)c3ccc4c(c3)CCCC4=O)[C@@H]2c2cccnc2)c(=O)[nH]1[EOS],42
12.6,Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(C2CCCN(C(=O)Cc3ccc4c(c3)CCO4)C2)n1,0.5442806511280303,3.298871532137701,[BOS]Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(C2CCCN(C(=O)Cc3ccc4c(c3)CCO4)C2)n1[EOS],42
12.2,Cc1cc(C(=O)Nc2cc(C3CCCCN3C(=O)C3(F)CCCC=C3F)[nH]n2)n(-c2ccccc2)n1,0.5243734486924417,3.8939993844821625,[BOS]Cc1cc(C(=O)Nc2cc([C@@H]3CCCCN3C(=O)[C@]3(F)CCCC=C3F)[nH]n2)n(-c2ccccc2)n1[EOS],42
12.1,O=C(NCC12CCCOC1CCN(C(=O)C1CCSCC1)C2)c1cccc(Cc2cccc(F)c2)c1,0.6128566210521632,3.694875330283935,[BOS]O=C(NC[C@@]12CCCO[C@@H]1CCN(C(=O)C1CCSCC1)C2)c1cccc(Cc2cccc(F)c2)c1[EOS],42
11.5,Cc1nc(C(=O)N2CCCCC2C2CCN(C(=O)C3Cc4ccccc4N3)CC2)c(C(F)(F)F)o1,0.6953649925982839,3.6379057301634052,[BOS]Cc1nc(C(=O)N2CCCC[C@H]2C2CCN(C(=O)[C@@H]3Cc4ccccc4N3)CC2)c(C(F)(F)F)o1[EOS],42
11.4,COc1cc(C(=O)N2CCC3OCCCC3(CNC(=O)c3ccc4cnccc4c3)C2)ccn1,0.629035297855683,3.634625906650241,[BOS]COc1cc(C(=O)N2CC[C@H]3OCCC[C@@]3(CNC(=O)c3ccc4cnccc4c3)C2)ccn1[EOS],42
11.1,CN(C)C(=O)Nc1ccc(Cl)c(C(=O)NCC2(c3ccccc3)CCC(=O)NC2)c1,0.6832848928736387,2.98095677398722,[BOS]CN(C)C(=O)Nc1ccc(Cl)c(C(=O)NC[C@@]2(c3ccccc3)CCC(=O)NC2)c1[EOS],42
11.6,O=C(CCN1C(=O)C=CC1=O)N1CCOC2(CCN(C(=O)C3Cc4n[nH]c(C(F)(F)F)c4C3)C2)C1,0.6007265025442389,4.635146720306397,[BOS]O=C(CCN1C(=O)C=CC1=O)N1CCO[C@@]2(CCN(C(=O)[C@H]3Cc4n[nH]c(C(F)(F)F)c4C3)C2)C1[EOS],42
13.4,Cc1cccc(-c2ncccc2C(=O)NC2CC3CCC(C2)N3C(=O)c2ccc3c(c2)CNC3=O)c1,0.5932294504930432,4.078107832592309,[BOS]Cc1cccc(-c2ncccc2C(=O)N[C@H]2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc3c(c2)CNC3=O)c1[EOS],42
11.4,CC(=O)Nc1ccc(NC(=O)c2cc(-c3ccccc3)nn2C2CCCCC2)cc1C(N)=O,0.5219674749643685,2.3910736149562197,[BOS]CC(=O)Nc1ccc(NC(=O)c2cc(-c3ccccc3)nn2C2CCCCC2)cc1C(N)=O[EOS],42
