rv,smi,qed,sa,cur_sentence,seed
13.1,Cc1cc(C(N)=O)cc(C)c1C(=O)N1CCOCC2(C1)CN(C(=O)C1CCC(F)(F)CC1)CCO2,0.6963415608273007,3.9785693719555635,[BOS]Cc1cc(C(N)=O)cc(C)c1C(=O)N1CCOC[C@]2(C1)CN(C(=O)C1CCC(F)(F)CC1)CCO2[EOS],42
13.6,O=C(C1=C2c3ccccc3C(=O)N2CC1)N1CCOC2(CCN(C(=O)C3CCc4ccccc4C3)C2)C1,0.6399947985714872,4.203211496432949,[BOS]O=C(C1=C2c3ccccc3C(=O)N2CC1)N1CCO[C@@]2(CCN(C(=O)[C@@H]3CCc4ccccc4C3)C2)C1[EOS],42
12.6,O=C(Cc1cc(F)cc(F)c1)N1CCOC2(COCCN(C(=O)c3cccc4cnccc34)C2)C1,0.5755332884199486,3.691856228999713,[BOS]O=C(Cc1cc(F)cc(F)c1)N1CCO[C@@]2(COCCN(C(=O)c3cccc4cnccc34)C2)C1[EOS][EOS][EOS][EOS],42
12.2,O=C(Cn1ccncc1=O)N1CCC(C2CCCCN2C(=O)COc2cccc3ccccc23)CC1,0.5324539474581821,3.0067058946683733,[BOS]O=C(Cn1ccncc1=O)N1CCC([C@@H]2CCCCN2C(=O)COc2cccc3ccccc23)CC1[EOS],42
11.9,CC(=O)N1CCC(Cn2c(Cc3ccccc3C)nnc2N2CC(=O)N(C)C(C)C2)CC1,0.7148109498468229,3.289686351776834,[BOS]CC(=O)N1CCC(Cn2c(Cc3ccccc3C)nnc2N2CC(=O)N(C)[C@H](C)C2)CC1[EOS],42
12.4,Cc1ccc2onc(N3CCC(NS(=O)(=O)c4ccc(C)c5ccccc45)CC3)c2c1,0.509149706940242,2.4527922083560707,[BOS]Cc1ccc(S(=O)(=O)NC2CCN(c3noc4ccc(C)cc34)CC2)c2ccccc12[EOS],42
11.8,CC1CN(C(=O)C2CC2c2ccccc2)CCCN1S(=O)(=O)c1cccc2cncc(F)c12,0.5854809823023553,3.53133736726957,[BOS]C[C@H]1CN(C(=O)[C@@H]2C[C@H]2c2ccccc2)CCCN1S(=O)(=O)c1cccc2cncc(F)c12[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
13.3,O=C1Nc2c(cccc2C(=O)N2C3CCC2CC(NC(=O)C2=C4c5ccccc5C(=O)N4CC2)C3)C1=O,0.6332393011910185,4.470697168139459,[BOS]O=C1Nc2c(cccc2C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)C2=C4c5ccccc5C(=O)N4CC2)C3)C1=O[EOS],42
13.0,Cc1nn(C)c(C)c1C(=O)N1CCC2OCCCC2(CNC(=O)c2[nH]nc3c2CCc2ncccc2-3)C1,0.5644503666174688,4.11972390688756,[BOS]Cc1nn(C)c(C)c1C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)c2[nH]nc3c2CCc2ncccc2-3)C1[EOS],42
12.0,O=C1CCCCc2cc(C(=O)N3CCCCC3c3cc(NC(=O)C4CCCN4C(=O)C4CC4)n[nH]3)ccc21,0.5813936912566099,3.4648276406765035,[BOS]O=C1CCCCc2cc(C(=O)N3CCCC[C@@H]3c3cc(NC(=O)[C@@H]4CCCN4C(=O)C4CC4)n[nH]3)ccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
12.8,C1=CC(=C2CNC(Nc3cc(-c4ccccc4)c4ccncc4n3)=NN2)N=C1,0.6481394367227539,3.278687214992333,[BOS]c1ccc(-c2cc(NC3=NNC(=C4C=CC=N4)CN3)nc3cnccc23)cc1[EOS],42
12.4,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)C1CCCN(C(=O)N2CCCC2)C1,0.8241114873806876,2.867927653642637,[BOS]O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)[C@@H]1CCCN(C(=O)N2CCCC2)C1[EOS],42
12.3,O=C1OC(C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCCO4)CC2)Cc2ccccc21,0.6234704842700076,2.926227517127195,[BOS]O=C1O[C@@H](C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)OCCCO4)CC2)Cc2ccccc21[EOS],42
14.2,O=C1CC(C(=O)N2C3CCC2CC(NC(=O)c2cnc4ccc(Cl)cc4c2)C3)=Cc2ccccc2N1,0.5509759126698984,4.27040028821361,[BOS]O=C(N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)C1=Cc2ccccc2NC(=O)C1)c1cnc2ccc(Cl)cc2c1[EOS],42
11.5,CC(=O)N1CC(C(=O)Nc2cc(C)nn2-c2nc(C)c3ccccc3n2)c2ccccc21,0.5410681285091242,3.0669190821234107,[BOS]CC(=O)N1C[C@@H](C(=O)Nc2cc(C)nn2-c2nc(C)c3ccccc3n2)c2ccccc21[EOS][EOS][EOS][EOS][EOS][EOS][EOS][EOS],42
